渔船ID,lat,lon,速度,方向,time,type
21474,26.822,121.046,0.32,50,1006 23:50:17,刺网
21474,26.822,121.046,0.22,333,1006 23:40:13,刺网
21474,26.822,121.046,0.22,119,1006 23:30:09,刺网
21474,26.822,121.046,0.32,140,1006 23:20:09,刺网
21474,26.822,121.046,0.32,265,1006 23:10:06,刺网
21474,26.822,121.046,0.32,156,1006 23:00:01,刺网
21474,26.822,121.046,0.11,10,1006 22:50:01,刺网
21474,26.822,121.046,0.0,152,1006 22:40:01,刺网
21474,26.822,121.046,0.32,217,1006 22:29:02,刺网
21474,26.822,121.046,0.11,161,1006 22:19:03,刺网
21474,26.822,121.046,0.0,322,1006 22:09:02,刺网
21474,26.822,121.046,0.22,50,1006 21:58:59,刺网
21474,26.822,121.046,0.22,0,1006 21:49:53,刺网
21474,26.822,121.046,0.22,0,1006 21:39:49,刺网
21474,26.822,121.046,0.32,0,1006 21:28:57,刺网
21474,26.822,121.046,0.32,0,1006 21:19:49,刺网
21474,26.822,121.046,0.22,175,1006 21:08:57,刺网
21474,26.822,121.046,0.32,128,1006 20:59:43,刺网
21474,26.822,121.046,0.22,154,1006 20:49:47,刺网
21474,26.822,121.046,0.32,320,1006 20:39:50,刺网
21474,26.822,121.046,0.22,284,1006 20:29:38,刺网
21474,26.819000000000006,121.047,0.32,312,1006 20:19:49,刺网
21474,26.819000000000006,121.047,0.32,315,1006 20:09:49,刺网
21474,26.821,121.048,0.32,209,1006 20:00:01,刺网
21474,26.823,121.046,0.32,352,1006 19:49:56,刺网
21474,26.821,121.046,0.32,360,1006 19:39:55,刺网
21474,26.821,121.046,0.32,360,1006 19:29:55,刺网
21474,26.821,121.046,0.32,81,1006 19:19:51,刺网
21474,26.821,121.046,0.32,81,1006 19:10:12,刺网
21474,26.821,121.046,0.32,81,1006 18:49:47,刺网
21474,26.821,121.046,0.32,81,1006 18:39:49,刺网
21474,26.821,121.046,0.32,81,1006 18:29:45,刺网
21474,26.821,121.046,0.32,81,1006 18:20:04,刺网
21474,26.822,121.046,0.32,81,1006 18:10:00,刺网
21474,26.822,121.046,0.32,81,1006 17:59:16,刺网
21474,26.822,121.046,0.38,81,1006 17:49:14,刺网
21474,26.822,121.046,0.32,108,1006 17:39:12,刺网
21474,26.822,121.046,0.11,148,1006 17:29:15,刺网
21474,26.822,121.046,0.59,326,1006 17:19:16,刺网
21474,26.822,121.046,0.38,221,1006 17:09:22,刺网
21474,26.823,121.057,3.18,285,1006 16:48:29,刺网
21474,26.82,121.078,9.5,285,1006 16:39:13,刺网
21474,26.819000000000006,121.086,4.7,91,1006 16:28:58,刺网
21474,26.819000000000006,121.085,0.32,40,1006 16:19:25,刺网
21474,26.818,121.082,3.4,102,1006 16:09:05,刺网
21474,26.818,121.082,2.1,50,1006 15:59:01,刺网
21474,26.817,121.08,0.49,194,1006 15:48:57,刺网
21474,26.817,121.078,2.1,61,1006 15:38:09,刺网
