渔船ID,lat,lon,速度,方向,time,type
24834,23.176,118.241,1.46,206,0924 23:50:20,拖网
24834,23.179,118.238,0.76,166,0924 23:40:20,拖网
24834,23.183000000000003,118.243,2.0,224,0924 23:31:18,拖网
24834,23.186,118.254,3.56,257,0924 23:20:20,拖网
24834,23.189,118.265,2.27,235,0924 23:10:20,拖网
24834,23.19,118.276,3.35,253,0924 23:00:21,拖网
24834,23.192,118.287,3.35,272,0924 22:50:19,拖网
24834,23.194000000000006,118.297,2.86,265,0924 22:40:21,拖网
24834,23.196,118.308,3.56,241,0924 22:30:21,拖网
24834,23.198,118.319,3.35,253,0924 22:20:21,拖网
24834,23.199,118.329,2.27,267,0924 22:10:21,拖网
24834,23.201,118.34,3.35,249,0924 22:00:21,拖网
24834,23.203000000000007,118.35,3.18,247,0924 21:50:20,拖网
24834,23.206,118.361,3.29,264,0924 21:40:20,拖网
24834,23.208,118.37,3.78,267,0924 21:31:18,拖网
24834,23.211,118.381,3.18,249,0924 21:20:21,拖网
24834,23.234,118.472,3.35,288,0924 20:00:21,拖网
24834,23.235,118.482,4.05,254,0924 19:50:21,拖网
24834,23.235,118.493,3.45,251,0924 19:40:21,拖网
24834,23.236,118.502,3.56,248,0924 19:31:19,拖网
24834,23.238000000000003,118.512,2.7,272,0924 19:20:21,拖网
24834,23.24,118.522,3.78,275,0924 19:10:21,拖网
24834,23.234,118.525,3.78,58,0924 19:00:21,拖网
24834,23.235,118.516,3.56,81,0924 18:50:21,拖网
24834,23.235,118.506,2.97,91,0924 18:40:21,拖网
24834,23.237,118.496,3.29,96,0924 18:30:22,拖网
24834,23.238000000000003,118.487,3.18,58,0924 18:20:22,拖网
24834,23.238000000000003,118.477,3.18,96,0924 18:10:22,拖网
24834,23.237,118.468,3.29,89,0924 18:00:22,拖网
24834,23.238000000000003,118.458,3.45,74,0924 17:50:22,拖网
24834,23.238000000000003,118.447,6.37,87,0924 17:40:22,拖网
24834,23.237,118.432,2.48,293,0924 17:31:19,拖网
24834,23.236,118.428,3.67,54,0924 17:20:21,拖网
24834,23.234,118.419,4.16,49,0924 17:10:21,拖网
24834,23.229,118.409,3.89,81,0924 17:00:21,拖网
24834,23.229,118.399,2.97,96,0924 16:50:21,拖网
