渔船ID,lat,lon,速度,方向,time,type
21201,25.694000000000006,120.193,3.08,182,1012 23:51:46,围网
21201,25.703000000000007,120.195,2.21,190,1012 23:41:47,围网
21201,25.712,120.196,3.08,180,1012 23:31:46,围网
21201,25.721,120.197,3.29,197,1012 23:21:46,围网
21201,25.73,120.2,3.72,202,1012 23:11:43,围网
21201,25.739,120.203,3.72,203,1012 23:01:44,围网
21201,25.748,120.207,1.62,204,1012 22:52:05,围网
21201,25.766,120.213,3.72,197,1012 22:32:08,围网
21201,25.776,120.216,3.18,211,1012 22:21:42,围网
21201,25.785,120.219,3.78,212,1012 22:13:18,围网
21201,25.804,120.226,2.81,210,1012 21:52:01,围网
21201,25.824,120.231,4.59,180,1012 21:31:56,围网
21201,25.829,120.22,2.59,20,1012 21:11:34,围网
21201,25.822,120.218,2.37,352,1012 21:01:55,围网
21201,25.815,120.217,2.37,1,1012 20:51:35,围网
21201,25.808000000000003,120.216,2.21,10,1012 20:41:32,围网
21201,25.801,120.214,2.91,356,1012 20:31:32,围网
21201,25.793000000000006,120.214,2.32,20,1012 20:21:32,围网
21201,25.786,120.213,3.29,350,1012 20:11:30,围网
21201,25.778,120.211,3.02,350,1012 20:02:00,围网
21201,25.778,120.211,3.02,350,1012 20:01:32,围网
21201,25.762,120.211,2.59,341,1012 19:41:26,围网
21201,25.754,120.213,0.7,350,1012 19:31:25,围网
21201,25.745,120.214,2.91,10,1012 19:21:30,围网
21201,25.728,120.211,1.3,287,1012 19:01:25,围网
21201,25.72,120.209,2.81,30,1012 18:51:26,围网
21201,25.713,120.202,3.29,61,1012 18:41:27,围网
21201,25.709,120.189,2.7,139,1012 18:31:24,围网
21201,25.71,120.193,0.81,343,1012 18:21:24,围网
21201,25.709,120.195,1.08,290,1012 18:11:21,围网
21201,25.708,120.198,1.67,261,1012 18:01:23,围网
21201,25.711,120.201,1.51,178,1012 17:51:48,围网
21201,25.725,120.204,1.67,186,1012 17:31:19,围网
21201,25.732,120.205,0.38,0,1012 17:21:19,围网
21201,25.739,120.206,0.7,245,1012 17:11:18,围网
21201,25.746,120.206,2.1,91,1012 17:01:16,围网
21201,25.752,120.205,0.49,0,1012 16:51:15,围网
21201,25.758000000000006,120.205,2.32,155,1012 16:41:16,围网
21201,25.764,120.203,0.81,150,1012 16:31:14,围网
21201,25.77,120.2,1.4,167,1012 16:21:15,围网
21201,25.776,120.197,2.21,180,1012 16:11:12,围网
