渔船ID,lat,lon,速度,方向,time,type
26496,23.017,117.683,4.7,260,0924 23:50:29,拖网
26496,23.014,117.693,4.26,269,0924 23:40:29,拖网
26496,23.007,117.712,3.35,288,0924 23:20:29,拖网
26496,23.004,117.722,3.78,272,0924 23:10:30,拖网
26496,23.002,117.731,3.18,277,0924 23:01:28,拖网
26496,22.999,117.741,4.05,286,0924 22:50:30,拖网
26496,22.997,117.751,4.16,274,0924 22:40:30,拖网
26496,22.994,117.76,4.16,270,0924 22:30:30,拖网
26496,22.992,117.77,3.29,285,0924 22:20:30,拖网
26496,22.989,117.779,5.07,269,0924 22:10:29,拖网
26496,22.983,117.798,3.18,276,0924 21:50:30,拖网
26496,22.981,117.807,3.18,295,0924 21:40:30,拖网
26496,22.979,117.816,3.08,279,0924 21:30:30,拖网
26496,22.978,117.825,3.78,269,0924 21:20:31,拖网
26496,22.981,117.875,3.78,84,0924 20:00:30,拖网
26496,22.983,117.866,3.08,90,0924 19:50:31,拖网
26496,22.986,117.856,3.35,112,0924 19:40:31,拖网
26496,22.989,117.845,3.89,110,0924 19:30:31,拖网
26496,22.991,117.836,4.16,125,0924 19:20:30,拖网
26496,22.994,117.826,3.29,110,0924 19:10:31,拖网
26496,22.996,117.817,3.78,103,0924 19:01:29,拖网
26496,22.999,117.806,4.05,90,0924 18:50:31,拖网
26496,23.001,117.796,4.26,95,0924 18:40:32,拖网
26496,23.003,117.786,3.56,110,0924 18:30:31,拖网
26496,23.005,117.776,3.29,112,0924 18:20:32,拖网
26496,23.007,117.766,3.67,103,0924 18:10:31,拖网
26496,23.008000000000006,117.756,4.75,91,0924 18:00:32,拖网
26496,23.01,117.746,2.7,112,0924 17:50:32,拖网
26496,23.011,117.735,4.16,96,0924 17:40:32,拖网
26496,23.013,117.725,3.45,100,0924 17:30:31,拖网
26496,23.014,117.715,3.29,117,0924 17:20:31,拖网
26496,23.016,117.705,4.16,66,0924 17:10:31,拖网
26496,23.016,117.696,4.16,126,0924 17:01:29,拖网
26496,23.018,117.685,3.67,82,0924 16:50:33,拖网
26496,23.018,117.69,0.86,340,0924 16:40:32,拖网
26496,23.017,117.689,1.89,98,0924 16:30:32,拖网
26496,23.018,117.685,3.56,102,0924 16:20:32,拖网
26496,23.02,117.676,3.08,104,0924 16:11:01,拖网
26496,23.022,117.657,3.56,91,0924 15:50:32,拖网
26496,23.022,117.647,3.35,99,0924 15:40:32,拖网
26496,23.023000000000003,117.638,3.56,93,0924 15:30:32,拖网
26496,23.023000000000003,117.629,4.48,61,0924 15:20:32,拖网
26496,23.023000000000003,117.619,3.18,82,0924 15:10:32,拖网
26496,23.023000000000003,117.611,3.89,124,0924 15:01:30,拖网
26496,23.023000000000003,117.601,2.86,95,0924 14:50:32,拖网
26496,23.022,117.591,3.35,88,0924 14:40:32,拖网
26496,23.022,117.582,3.35,105,0924 14:30:33,拖网
26496,23.021,117.573,3.35,87,0924 14:20:32,拖网
26496,23.016,117.567,3.67,350,0924 14:10:33,拖网
26496,23.011,117.576,3.67,330,0924 14:00:33,拖网
26496,23.008000000000006,117.587,4.26,299,0924 13:50:33,拖网
