渔船ID,lat,lon,速度,方向,time,type
27765,22.525,117.387,4.37,338,1012 23:51:39,拖网
27765,22.516,117.397,1.03,292,1012 23:41:36,拖网
27765,22.51,117.404,2.48,286,1012 23:31:35,拖网
27765,22.512,117.407,0.81,214,1012 23:21:35,拖网
27765,22.511,117.407,1.08,10,1012 23:11:47,拖网
27765,22.518,117.395,0.38,333,1012 22:51:51,拖网
27765,22.526,117.382,0.7,126,1012 22:41:48,拖网
27765,22.535,117.371,4.59,125,1012 22:31:46,拖网
27765,22.544,117.36,1.78,118,1012 22:21:46,拖网
27765,22.553,117.349,4.8,120,1012 22:11:42,拖网
27765,22.562,117.338,4.37,118,1012 22:01:42,拖网
27765,22.57,117.327,5.02,132,1012 21:51:40,拖网
27765,22.578000000000007,117.315,4.37,124,1012 21:41:39,拖网
27765,22.586,117.304,4.48,139,1012 21:31:39,拖网
27765,22.595,117.294,4.37,141,1012 21:21:38,拖网
27765,22.602,117.282,4.32,134,1012 21:11:33,拖网
27765,22.61,117.271,0.49,109,1012 21:01:36,拖网
27765,22.618,117.261,5.18,128,1012 20:51:56,拖网
27765,22.633000000000006,117.238,5.02,126,1012 20:31:32,拖网
27765,22.641,117.227,4.59,119,1012 20:21:31,拖网
27765,22.648000000000003,117.215,4.91,112,1012 20:11:23,拖网
27765,22.663,117.194,3.72,131,1012 19:51:27,拖网
27765,22.667,117.182,6.91,10,1012 19:41:35,拖网
27765,22.666,117.181,4.48,81,1012 19:21:31,拖网
27765,22.665,117.183,0.92,81,1012 19:11:21,拖网
27765,22.656,117.198,5.4,305,1012 18:51:23,拖网
27765,22.649,117.212,5.61,307,1012 18:41:19,拖网
27765,22.642,117.226,5.4,305,1012 18:31:17,拖网
27765,22.633000000000006,117.239,1.03,307,1012 18:21:16,拖网
27765,22.615,117.265,5.18,307,1012 18:01:29,拖网
27765,22.605,117.278,5.18,304,1012 17:51:14,拖网
27765,22.569000000000006,117.328,5.4,305,1012 17:11:06,拖网
27765,22.551,117.352,3.89,302,1012 16:51:07,拖网
27765,22.535,117.376,3.51,228,1012 16:31:04,拖网
