渔船ID,lat,lon,速度,方向,time,type
26367,23.75,117.516,0.05,0,0930 23:52:33,围网
26367,23.75,117.516,0.0,0,0930 23:42:33,围网
26367,23.75,117.516,0.0,0,0930 23:32:34,围网
26367,23.75,117.516,0.0,0,0930 23:22:34,围网
26367,23.75,117.516,0.0,0,0930 23:12:34,围网
26367,23.75,117.516,0.0,0,0930 23:02:34,围网
26367,23.75,117.516,0.0,0,0930 22:52:34,围网
26367,23.75,117.516,0.0,0,0930 22:42:34,围网
26367,23.75,117.516,0.0,0,0930 22:33:31,围网
26367,23.75,117.516,0.05,0,0930 22:22:33,围网
26367,23.75,117.516,0.27,0,0930 22:12:34,围网
26367,23.753,117.507,2.75,22,0930 22:02:33,围网
26367,23.751,117.506,0.0,0,0930 21:52:33,围网
26367,23.751,117.506,0.0,0,0930 21:42:34,围网
26367,23.751,117.506,0.0,0,0930 21:32:33,围网
26367,23.751,117.506,0.0,0,0930 21:22:33,围网
26367,23.751,117.506,0.0,0,0930 21:12:33,围网
26367,23.751,117.506,0.0,0,0930 21:02:32,围网
26367,23.751,117.506,0.0,0,0930 20:52:32,围网
26367,23.751,117.506,0.0,0,0930 20:42:32,围网
26367,23.751,117.506,0.0,0,0930 20:33:31,围网
26367,23.751,117.506,0.0,0,0930 20:22:34,围网
26367,23.751,117.506,0.0,0,0930 20:12:34,围网
26367,23.751,117.506,0.0,0,0930 20:02:34,围网
26367,23.751,117.506,0.0,0,0930 19:52:34,围网
26367,23.751,117.506,0.0,0,0930 19:42:34,围网
26367,23.751,117.506,0.0,0,0930 19:32:34,围网
26367,23.751,117.506,0.0,0,0930 19:22:34,围网
26367,23.751,117.506,0.0,0,0930 19:12:34,围网
26367,23.751,117.506,0.0,0,0930 19:02:34,围网
26367,23.751,117.506,0.0,0,0930 18:52:34,围网
26367,23.751,117.506,0.49,343,0930 18:42:34,围网
26367,23.751,117.506,0.0,0,0930 18:33:32,围网
26367,23.751,117.506,0.05,0,0930 18:22:34,围网
26367,23.751,117.506,0.0,0,0930 18:12:34,围网
26367,23.751,117.506,0.0,0,0930 18:03:28,围网
26367,23.757,117.515,8.26,277,0930 17:42:34,围网
26367,23.749,117.539,8.74,306,0930 17:32:34,围网
26367,23.727,117.535,8.47,12,0930 17:22:35,围网
26367,23.702,117.53,9.17,19,0930 17:12:35,围网
26367,23.678,117.522,9.17,7,0930 17:02:35,围网
26367,23.653,117.518,8.58,12,0930 16:52:35,围网
26367,23.629,117.515,8.47,16,0930 16:42:35,围网
26367,23.608,117.513,8.09,11,0930 16:33:32,围网
26367,23.584,117.509,8.47,12,0930 16:22:35,围网
26367,23.561,117.507,8.47,356,0930 16:12:35,围网
26367,23.538,117.507,8.74,349,0930 16:02:35,围网
26367,23.515,117.507,7.45,16,0930 15:52:35,围网
26367,23.494,117.503,7.66,5,0930 15:42:35,围网
26367,23.473000000000006,117.499,7.99,17,0930 15:32:35,围网
26367,23.452,117.494,7.66,15,0930 15:22:35,围网
26367,23.431,117.49,7.77,26,0930 15:12:35,围网
26367,23.409,117.486,7.66,21,0930 15:02:35,围网
26367,23.386,117.481,8.26,14,0930 14:52:35,围网
26367,23.364,117.475,8.26,10,0930 14:42:35,围网
26367,23.343000000000004,117.471,8.09,4,0930 14:33:32,围网
26367,23.319000000000006,117.461,8.58,18,0930 14:22:44,围网
26367,23.273000000000003,117.446,8.26,9,0930 14:02:35,围网
26367,23.251,117.436,9.77,13,0930 13:52:34,围网
