渔船ID,lat,lon,速度,方向,time,type
22787,23.491,118.34,4.48,134,1018 23:52:16,拖网
22787,23.497,118.327,5.18,91,1018 23:42:14,拖网
22787,23.501,118.312,2.0,91,1018 23:32:13,拖网
22787,23.504,118.298,4.32,71,1018 23:22:12,拖网
22787,23.508000000000006,118.283,4.8,91,1018 23:12:27,拖网
22787,23.516,118.271,4.91,81,1018 23:02:27,拖网
22787,23.52,118.262,9.17,220,1018 22:52:26,拖网
22787,23.534,118.268,1.19,106,1018 22:42:25,拖网
22787,23.534,118.269,1.08,81,1018 22:32:25,拖网
22787,23.533,118.27,1.78,282,1018 22:22:24,拖网
22787,23.529,118.276,3.08,299,1018 22:12:22,拖网
22787,23.524,118.29,2.21,240,1018 22:02:21,拖网
22787,23.519,118.304,1.62,295,1018 21:52:22,拖网
22787,23.514,118.317,5.18,290,1018 21:42:18,拖网
22787,23.509,118.331,5.61,302,1018 21:32:19,拖网
22787,23.504,118.345,5.77,304,1018 21:22:20,拖网
22787,23.5,118.36,6.31,306,1018 21:12:18,拖网
22787,23.495,118.373,1.67,306,1018 21:02:17,拖网
22787,23.489,118.387,5.61,318,1018 20:52:24,拖网
22787,23.484,118.401,4.91,257,1018 20:42:24,拖网
22787,23.48,118.416,6.69,321,1018 20:32:11,拖网
22787,23.474,118.43,5.5,332,1018 20:22:10,拖网
22787,23.47,118.444,3.89,306,1018 20:12:09,拖网
22787,23.465,118.458,6.69,270,1018 20:02:09,拖网
22787,23.46,118.472,4.37,294,1018 19:52:08,拖网
22787,23.454,118.486,5.18,288,1018 19:42:05,拖网
22787,23.449,118.499,5.88,303,1018 19:32:13,拖网
22787,23.44,118.527,2.0,243,1018 19:12:30,拖网
22787,23.429,118.562,1.08,192,1018 18:42:03,拖网
22787,23.437,118.565,1.4,279,1018 18:32:55,拖网
22787,23.445,118.611,2.81,278,1018 17:51:52,拖网
22787,23.445,118.626,4.59,273,1018 17:41:45,拖网
22787,23.446,118.642,0.38,288,1018 17:31:47,拖网
22787,23.446,118.657,5.61,263,1018 17:21:47,拖网
22787,23.446,118.673,5.18,271,1018 17:11:46,拖网
22787,23.447,118.687,5.02,283,1018 17:02:19,拖网
22787,23.448,118.703,0.92,91,1018 16:51:43,拖网
22787,23.449,118.718,1.51,288,1018 16:41:43,拖网
22787,23.449,118.733,4.59,297,1018 16:31:45,拖网
22787,23.449,118.748,1.19,310,1018 16:21:41,拖网
22787,23.453000000000007,118.763,6.8,257,1018 16:11:44,拖网
22787,23.454,118.778,0.7,148,1018 16:01:40,拖网
22787,23.453000000000007,118.766,2.1,71,1018 15:51:43,拖网
22787,23.451,118.753,6.69,81,1018 15:41:55,拖网
22787,23.45,118.739,3.18,91,1018 15:31:53,拖网
22787,23.446,118.711,0.81,167,1018 15:11:34,拖网
22787,23.445,118.698,3.89,61,1018 15:01:45,拖网
22787,23.443,118.683,1.62,71,1018 14:51:36,拖网
22787,23.431,118.669,4.59,10,1018 14:41:30,拖网
22787,23.423,118.665,1.62,190,1018 14:31:41,拖网
22787,23.427,118.666,0.11,0,1018 14:21:31,拖网
22787,23.433000000000003,118.666,1.89,179,1018 14:11:42,拖网
22787,23.437,118.665,4.32,114,1018 14:01:54,拖网
22787,23.437,118.665,4.32,114,1018 14:01:43,拖网
22787,23.438,118.636,4.91,91,1018 13:41:23,拖网
22787,23.439,118.622,4.37,81,1018 13:31:40,拖网
22787,23.439,118.607,2.91,61,1018 13:21:23,拖网
22787,23.439,118.592,3.4,71,1018 13:11:23,拖网
22787,23.439,118.578,1.3,71,1018 13:01:21,拖网
22787,23.439,118.563,7.02,91,1018 12:51:22,拖网
22787,23.441,118.549,5.29,125,1018 12:41:17,拖网
22787,23.444000000000006,118.534,4.7,91,1018 12:31:21,拖网
22787,23.448,118.52,5.5,113,1018 12:21:19,拖网
22787,23.452,118.505,5.61,104,1018 12:11:16,拖网
22787,23.455,118.49,2.21,145,1018 12:02:01,拖网
22787,23.466,118.446,2.7,61,1018 11:31:16,拖网
22787,23.474,118.433,3.78,142,1018 11:21:29,拖网
22787,23.502,118.365,5.72,61,1018 10:31:07,拖网
22787,23.511,118.352,6.48,138,1018 10:21:07,拖网
22787,23.509,118.345,0.81,221,1018 10:11:05,拖网
22787,23.511,118.349,0.7,119,1018 10:01:05,拖网
22787,23.51,118.35,0.38,146,1018 09:51:04,拖网
22787,23.505,118.362,4.32,295,1018 09:40:53,拖网
22787,23.498,118.374,3.08,304,1018 09:31:02,拖网
22787,23.492,118.387,4.91,311,1018 09:21:00,拖网
22787,23.486,118.4,3.78,295,1018 09:10:58,拖网
22787,23.481,118.413,1.51,289,1018 09:00:55,拖网
22787,23.476,118.426,4.59,279,1018 08:50:51,拖网
22787,23.472,118.44,5.02,304,1018 08:40:49,拖网
22787,23.467,118.453,3.02,294,1018 08:30:49,拖网
22787,23.465,118.468,3.72,260,1018 08:20:48,拖网
22787,23.464,118.482,4.21,257,1018 08:10:42,拖网
22787,23.463,118.497,3.78,239,1018 08:00:42,拖网
22787,23.463,118.511,4.48,263,1018 07:50:41,拖网
22787,23.463,118.526,4.7,267,1018 07:40:38,拖网
22787,23.463,118.541,4.8,250,1018 07:30:39,拖网
22787,23.463,118.556,3.89,299,1018 07:20:39,拖网
22787,23.463,118.57,5.07,257,1018 07:10:40,拖网
22787,23.464,118.585,3.78,257,1018 07:00:39,拖网
22787,23.465,118.6,5.61,289,1018 06:52:04,拖网
22787,23.465,118.629,5.77,265,1018 06:30:37,拖网
22787,23.462,118.643,6.48,263,1018 06:20:38,拖网
22787,23.459,118.657,5.88,266,1018 06:10:30,拖网
22787,23.457,118.669,3.62,252,1018 06:00:49,拖网
22787,23.458,118.688,8.9,268,1018 05:50:39,拖网
22787,23.401,118.68,3.72,209,1018 05:11:18,拖网
22787,23.414,118.653,4.1,81,1018 04:30:16,拖网
22787,23.413,118.64,4.37,71,1018 04:20:14,拖网
22787,23.411,118.627,4.59,71,1018 04:10:29,拖网
22787,23.412,118.602,4.21,104,1018 03:50:10,拖网
22787,23.412,118.589,3.51,81,1018 03:40:03,拖网
22787,23.413,118.576,4.59,61,1018 03:30:26,拖网
22787,23.413,118.562,4.37,71,1018 03:20:06,拖网
22787,23.414,118.549,3.18,81,1018 03:10:04,拖网
22787,23.414,118.537,4.8,109,1018 02:59:57,拖网
22787,23.415,118.523,2.7,135,1018 02:50:01,拖网
22787,23.414,118.51,3.99,61,1018 02:39:57,拖网
22787,23.412,118.498,3.4,50,1018 02:29:56,拖网
22787,23.409,118.486,0.7,40,1018 02:19:55,拖网
22787,23.406,118.475,3.51,71,1018 02:09:53,拖网
22787,23.402,118.464,4.32,81,1018 01:59:53,拖网
22787,23.399,118.449,3.02,81,1018 01:49:54,拖网
22787,23.392,118.441,7.18,30,1018 01:39:50,拖网
22787,23.375,118.437,5.07,81,1018 01:19:44,拖网
22787,23.378,118.437,1.03,145,1018 01:10:02,拖网
22787,23.387,118.429,3.08,40,1018 00:49:48,拖网
22787,23.386,118.416,3.4,81,1018 00:39:45,拖网
22787,23.387,118.402,1.78,8,1018 00:29:45,拖网
22787,23.388,118.389,8.31,7,1018 00:19:44,拖网
22787,23.388,118.375,4.32,91,1018 00:10:10,拖网
22787,23.388,118.361,4.91,118,1017 23:59:44,拖网
22787,23.388,118.347,3.51,81,1017 23:49:41,拖网
22787,23.388,118.333,4.7,50,1017 23:39:34,拖网
22787,23.387,118.32,5.5,71,1017 23:29:34,拖网
22787,23.385,118.306,5.5,81,1017 23:19:35,拖网
22787,23.385,118.292,5.29,91,1017 23:09:29,拖网
22787,23.386,118.278,4.21,81,1017 22:59:28,拖网
22787,23.387,118.265,4.59,91,1017 22:49:27,拖网
22787,23.388,118.251,3.62,105,1017 22:39:26,拖网
22787,23.388,118.237,4.1,81,1017 22:29:26,拖网
22787,23.389,118.224,3.78,91,1017 22:19:25,拖网
22787,23.391,118.211,5.02,105,1017 22:09:25,拖网
22787,23.392,118.197,5.29,110,1017 21:59:24,拖网
22787,23.394,118.184,4.7,104,1017 21:49:23,拖网
22787,23.395,118.17,5.18,91,1017 21:39:15,拖网
22787,23.395,118.157,3.78,71,1017 21:29:15,拖网
22787,23.397,118.144,5.18,50,1017 21:19:21,拖网
22787,23.397,118.131,6.42,91,1017 21:09:18,拖网
22787,23.397,118.117,6.69,71,1017 20:59:18,拖网
22787,23.394,118.105,5.72,71,1017 20:49:14,拖网
22787,23.408,118.083,2.21,117,1017 20:39:16,拖网
22787,23.421,118.059,9.77,91,1017 20:29:21,拖网
22787,23.447,118.011,8.69,114,1017 20:09:14,拖网
22787,23.461,117.986,9.01,116,1017 19:59:15,拖网
22787,23.469,117.961,5.07,112,1017 19:49:14,拖网
22787,23.482,117.935,9.39,130,1017 19:39:05,拖网
22787,23.494,117.911,9.12,107,1017 19:29:19,拖网
22787,23.507,117.886,9.77,124,1017 19:19:13,拖网
22787,23.522,117.863,10.09,157,1017 19:09:19,拖网
22787,23.535,117.839,9.01,112,1017 18:59:18,拖网
22787,23.548,117.813,6.91,91,1017 18:49:03,拖网
22787,23.561,117.789,8.8,115,1017 18:39:02,拖网
22787,23.587,117.74,4.37,91,1017 18:18:56,拖网
22787,23.598000000000006,117.715,8.2,61,1017 18:08:58,拖网
22787,23.611,117.691,9.39,124,1017 17:59:06,拖网
22787,23.626,117.668,9.28,107,1017 17:49:07,拖网
22787,23.637,117.642,9.28,123,1017 17:38:56,拖网
22787,23.647,117.618,9.17,108,1017 17:28:58,拖网
22787,23.659,117.593,8.8,113,1017 17:18:58,拖网
22787,23.675,117.571,3.18,159,1017 17:08:57,拖网
22787,23.681,117.575,2.21,200,1017 16:59:02,拖网
22787,23.687,117.581,2.48,217,1017 16:49:02,拖网
22787,23.692,117.587,2.32,223,1017 16:39:00,拖网
22787,23.698,117.593,2.91,220,1017 16:29:00,拖网
22787,23.703000000000007,117.597,3.99,185,1017 16:19:01,拖网
22787,23.715,117.575,4.21,133,1017 16:08:51,拖网
22787,23.739,117.557,3.18,123,1017 15:58:50,拖网
22787,23.752,117.529,10.09,114,1017 15:49:08,拖网
22787,23.754,117.508,0.22,7,1017 15:38:49,拖网
