渔船ID,lat,lon,速度,方向,time,type
24527,22.917,117.314,0.32,111,1023 23:58:57,围网
24527,22.917,117.314,0.22,119,1023 23:48:52,围网
24527,22.917,117.314,0.0,302,1023 23:38:52,围网
24527,22.917,117.314,0.7,131,1023 23:28:51,围网
24527,22.917,117.314,0.32,81,1023 23:18:50,围网
24527,22.917,117.314,0.38,0,1023 23:08:48,围网
24527,22.917,117.314,0.49,152,1023 22:58:48,围网
24527,22.917,117.314,0.7,234,1023 22:48:47,围网
24527,22.911,117.302,8.8,61,1023 22:39:04,围网
24527,22.909,117.297,0.22,224,1023 22:28:45,围网
24527,22.912,117.299,0.32,131,1023 22:18:52,围网
24527,22.913,117.3,0.22,71,1023 22:08:44,围网
24527,22.915,117.3,0.0,118,1023 21:59:06,围网
24527,22.915,117.3,0.0,118,1023 21:58:39,围网
24527,22.915,117.3,0.0,20,1023 21:38:38,围网
24527,22.915,117.3,0.11,40,1023 21:28:35,围网
24527,22.915,117.3,2.1,103,1023 21:18:38,围网
24527,22.915,117.3,1.03,10,1023 21:08:35,围网
24527,22.915,117.3,0.7,344,1023 20:58:36,围网
24527,22.915,117.3,0.0,176,1023 20:48:59,围网
24527,22.915,117.3,0.0,176,1023 20:48:35,围网
24527,22.915,117.3,0.92,10,1023 20:28:24,围网
24527,22.915,117.3,0.32,0,1023 20:18:23,围网
24527,22.915,117.3,0.32,180,1023 20:08:41,围网
24527,22.915,117.3,0.22,10,1023 19:58:26,围网
24527,22.915,117.299,0.32,20,1023 19:48:19,围网
24527,22.917,117.3,8.8,198,1023 19:38:19,围网
24527,22.942,117.304,8.09,195,1023 19:28:20,围网
24527,22.942,117.304,8.09,195,1023 19:28:16,围网
24527,22.968000000000004,117.305,8.69,194,1023 19:18:21,围网
24527,22.993,117.312,9.28,198,1023 19:08:19,围网
24527,23.017,117.323,4.8,218,1023 18:58:34,围网
24527,23.065,117.341,5.88,202,1023 18:38:17,围网
24527,23.089,117.349,9.01,203,1023 18:28:18,围网
24527,23.113000000000003,117.357,6.8,190,1023 18:18:16,围网
24527,23.137,117.364,2.21,194,1023 18:10:19,围网
24527,23.181,117.382,8.69,204,1023 17:48:11,围网
24527,23.181,117.382,8.69,204,1023 17:48:07,围网
24527,23.203000000000007,117.391,8.31,204,1023 17:38:10,围网
24527,23.225,117.399,0.49,179,1023 17:28:10,围网
24527,23.247,117.405,7.77,191,1023 17:18:10,围网
24527,23.269,117.411,5.29,187,1023 17:08:23,围网
24527,23.291,117.417,1.67,191,1023 16:58:26,围网
24527,23.314,117.424,3.62,172,1023 16:48:25,围网
24527,23.335,117.429,1.51,190,1023 16:38:41,围网
24527,23.357,117.435,1.78,196,1023 16:28:41,围网
24527,23.38,117.441,1.78,216,1023 16:18:40,围网
24527,23.402,117.448,3.99,207,1023 16:08:39,围网
24527,23.424,117.454,2.0,204,1023 15:58:38,围网
24527,23.447,117.459,7.77,199,1023 15:48:38,围网
24527,23.47,117.464,8.47,199,1023 15:38:38,围网
24527,23.493,117.47,6.69,193,1023 15:28:40,围网
24527,23.517,117.477,8.31,192,1023 15:18:39,围网
24527,23.54,117.483,8.8,199,1023 15:08:35,围网
24527,23.563,117.49,7.99,200,1023 14:58:36,围网
24527,23.586,117.497,8.58,201,1023 14:48:36,围网
24527,23.609,117.504,8.69,192,1023 14:38:34,围网
24527,23.632,117.509,9.28,182,1023 14:28:33,围网
24527,23.655,117.516,1.19,196,1023 14:18:28,围网
24527,23.677,117.523,8.8,196,1023 14:09:07,围网
24527,23.701,117.531,5.88,188,1023 13:58:30,围网
24527,23.725,117.537,3.62,199,1023 13:48:30,围网
24527,23.747,117.542,8.47,160,1023 13:38:29,围网
24527,23.756,117.518,8.9,110,1023 13:28:53,围网
24527,23.752,117.506,0.0,170,1023 13:18:54,围网
24527,23.752,117.506,0.0,0,1023 13:08:59,围网
24527,23.752,117.506,0.0,0,1023 12:48:31,围网
24527,23.752,117.506,0.0,0,1023 12:38:38,围网
24527,23.752,117.506,0.0,190,1023 12:28:25,围网
24527,23.752,117.506,0.0,0,1023 12:18:25,围网
24527,23.752,117.506,0.22,50,1023 12:08:38,围网
24527,23.752,117.506,0.0,186,1023 11:58:24,围网
24527,23.752,117.506,0.0,0,1023 11:48:37,围网
24527,23.752,117.506,0.0,257,1023 11:38:19,围网
24527,23.752,117.506,0.11,0,1023 11:28:20,围网
24527,23.752,117.506,0.0,0,1023 11:18:20,围网
24527,23.752,117.506,0.0,0,1023 11:08:17,围网
24527,23.752,117.506,0.0,6,1023 10:58:24,围网
24527,23.752,117.506,1.51,309,1023 10:38:24,围网
24527,23.752,117.506,1.3,177,1023 10:28:13,围网
24527,23.752,117.506,5.29,40,1023 10:18:10,围网
24527,23.752,117.506,0.22,40,1023 10:08:23,围网
24527,23.752,117.506,0.22,10,1023 09:58:10,围网
24527,23.752,117.506,0.0,0,1023 09:48:10,围网
24527,23.752,117.506,0.11,309,1023 09:38:08,围网
24527,23.752,117.506,0.22,0,1023 09:28:11,围网
24527,23.752,117.506,0.11,301,1023 09:18:09,围网
24527,23.752,117.506,0.22,323,1023 09:08:23,围网
24527,23.752,117.506,0.22,0,1023 08:58:09,围网
24527,23.752,117.506,0.0,0,1023 08:48:08,围网
24527,23.752,117.506,0.11,0,1023 08:38:07,围网
24527,23.752,117.506,0.22,282,1023 08:28:26,围网
24527,23.752,117.506,0.0,0,1023 08:18:10,围网
24527,23.752,117.506,0.11,0,1023 08:08:39,围网
24527,23.752,117.506,1.67,283,1023 07:48:03,围网
24527,23.752,117.506,0.11,0,1023 07:38:00,围网
24527,23.752,117.506,0.38,81,1023 07:28:02,围网
24527,23.752,117.506,1.62,289,1023 07:18:00,围网
24527,23.755,117.522,9.71,283,1023 07:08:04,围网
24527,23.741,117.541,8.69,10,1023 06:58:02,围网
24527,23.715,117.536,9.5,353,1023 06:48:02,围网
24527,23.689,117.532,10.09,8,1023 06:38:01,围网
24527,23.637,117.521,10.09,20,1023 06:17:54,围网
24527,23.611,117.514,9.71,10,1023 06:07:57,围网
24527,23.585,117.507,9.01,10,1023 05:59:06,围网
24527,23.533,117.494,9.17,6,1023 05:37:49,围网
24527,23.508000000000006,117.485,9.5,10,1023 05:28:13,围网
24527,23.481,117.477,8.09,10,1023 05:17:56,围网
24527,23.455,117.469,10.09,8,1023 05:07:53,围网
24527,23.429,117.461,10.09,357,1023 04:58:06,围网
24527,23.375,117.448,5.61,20,1023 04:37:51,围网
24527,23.348000000000006,117.442,8.69,20,1023 04:27:52,围网
24527,23.321,117.435,3.51,4,1023 04:17:58,围网
24527,23.266,117.422,3.51,348,1023 03:57:48,围网
24527,23.239,117.415,1.67,30,1023 03:47:47,围网
24527,23.212,117.41,10.09,9,1023 03:37:47,围网
24527,23.185,117.404,0.7,359,1023 03:27:47,围网
24527,23.158,117.398,3.99,10,1023 03:17:47,围网
24527,23.131,117.391,9.5,61,1023 03:07:47,围网
24527,23.105,117.385,10.09,10,1023 02:58:11,围网
24527,23.077,117.378,9.61,5,1023 02:47:47,围网
24527,23.05,117.372,10.09,10,1023 02:37:45,围网
24527,23.023000000000003,117.366,10.09,20,1023 02:27:44,围网
24527,22.97,117.352,10.09,20,1023 02:07:38,围网
24527,22.943,117.345,10.09,10,1023 01:57:37,围网
24527,22.917,117.337,10.09,10,1023 01:47:36,围网
24527,22.891,117.33,10.09,10,1023 01:37:58,围网
24527,22.812,117.312,9.5,6,1023 01:07:34,围网
24527,22.787,117.306,9.88,10,1023 00:57:32,围网
24527,22.762,117.3,7.99,7,1023 00:47:32,围网
24527,22.738000000000003,117.293,9.5,20,1023 00:37:47,围网
24527,22.713,117.285,7.39,8,1023 00:27:41,围网
24527,22.688,117.279,3.62,359,1023 00:17:43,围网
24527,22.663,117.272,7.99,10,1023 00:07:40,围网
24527,22.638,117.266,8.31,10,1022 23:57:40,围网
24527,22.614,117.259,9.77,10,1022 23:47:41,围网
24527,22.59,117.253,9.28,10,1022 23:37:37,围网
24527,22.565,117.246,6.21,10,1022 23:27:39,围网
24527,22.541,117.24,4.48,20,1022 23:17:36,围网
24527,22.517,117.234,5.5,10,1022 23:08:24,围网
24527,22.47,117.221,8.8,10,1022 22:47:34,围网
24527,22.446,117.215,9.01,10,1022 22:37:33,围网
24527,22.422,117.208,4.8,10,1022 22:27:33,围网
24527,22.413,117.204,0.0,0,1022 22:17:28,围网
24527,22.413,117.205,0.11,0,1022 22:07:31,围网
24527,22.413,117.205,1.3,294,1022 21:57:31,围网
24527,22.413,117.205,5.29,246,1022 21:47:30,围网
24527,22.415,117.205,1.51,189,1022 21:37:28,围网
24527,22.417,117.205,1.62,117,1022 21:27:45,围网
24527,22.419,117.206,0.22,4,1022 21:17:30,围网
24527,22.42,117.204,0.22,30,1022 21:07:23,围网
24527,22.42,117.204,0.22,143,1022 20:57:20,围网
24527,22.42,117.204,0.32,71,1022 20:47:20,围网
24527,22.42,117.204,0.32,91,1022 20:37:34,围网
24527,22.42,117.204,0.32,91,1022 20:17:18,围网
24527,22.421,117.203,0.11,0,1022 20:07:17,围网
24527,22.421,117.203,0.22,154,1022 19:57:14,围网
24527,22.421,117.203,0.32,178,1022 19:47:12,围网
24527,22.421,117.203,0.32,103,1022 19:37:11,围网
24527,22.421,117.203,0.22,169,1022 19:27:08,围网
24527,22.421,117.203,0.0,334,1022 19:19:24,围网
24527,22.421,117.204,0.32,323,1022 18:57:13,围网
24527,22.421,117.203,0.49,299,1022 18:47:12,围网
24527,22.421,117.203,0.0,265,1022 18:37:12,围网
24527,22.421,117.203,0.22,291,1022 18:27:06,围网
24527,22.421,117.203,0.22,0,1022 18:17:01,围网
