渔船ID,lat,lon,速度,方向,time,type
26335,24.876,118.95,0.22,0,0918 23:55:42,拖网
26335,24.876,118.95,0.11,0,0918 23:45:40,拖网
26335,24.876,118.95,0.32,148,0918 23:35:42,拖网
26335,24.876,118.95,0.22,0,0918 23:25:37,拖网
26335,24.876,118.95,0.11,0,0918 23:15:39,拖网
26335,24.876,118.95,0.22,0,0918 23:05:28,拖网
26335,24.876,118.95,0.0,40,0918 22:55:28,拖网
26335,24.876,118.95,0.11,0,0918 22:45:26,拖网
26335,24.876,118.95,0.32,221,0918 22:35:26,拖网
26335,24.876,118.95,0.0,302,0918 22:25:26,拖网
26335,24.876,118.95,0.11,0,0918 22:15:24,拖网
26335,24.876,118.95,0.11,292,0918 22:05:24,拖网
26335,24.876,118.95,0.22,81,0918 21:55:21,拖网
26335,24.876,118.95,0.11,0,0918 21:45:21,拖网
26335,24.876,118.95,0.22,0,0918 21:35:20,拖网
26335,24.876,118.95,0.11,0,0918 21:25:17,拖网
26335,24.876,118.95,0.11,0,0918 21:14:58,拖网
26335,24.876,118.95,0.0,0,0918 21:05:15,拖网
26335,24.876,118.95,0.32,0,0918 20:54:57,拖网
26335,24.876,118.95,0.32,0,0918 20:45:12,拖网
26335,24.876,118.95,0.22,270,0918 20:35:12,拖网
26335,24.876,118.95,0.0,255,0918 20:25:20,拖网
26335,24.876,118.95,0.32,0,0918 20:15:13,拖网
26335,24.876,118.95,0.22,0,0918 20:05:17,拖网
26335,24.876,118.949,0.22,0,0918 19:55:11,拖网
26335,24.876,118.95,0.22,0,0918 19:44:39,拖网
26335,24.876,118.95,0.22,346,0918 19:35:09,拖网
26335,24.876,118.949,0.22,0,0918 19:25:08,拖网
26335,24.876,118.95,0.22,0,0918 19:15:06,拖网
26335,24.876,118.95,0.11,0,0918 19:05:02,拖网
26335,24.876,118.95,0.11,0,0918 18:55:02,拖网
26335,24.876,118.95,0.0,0,0918 18:45:02,拖网
26335,24.876,118.95,0.0,0,0918 18:34:29,拖网
26335,24.876,118.95,0.11,0,0918 18:24:27,拖网
26335,24.876,118.95,0.0,0,0918 18:14:58,拖网
26335,24.876,118.95,0.22,0,0918 18:04:52,拖网
26335,24.876,118.95,0.32,0,0918 17:54:57,拖网
26335,24.876,118.95,0.32,229,0918 17:44:24,拖网
