渔船ID,lat,lon,速度,方向,time,type
27570,24.868,118.831,0.11,0,0906 23:53:05,刺网
27570,24.868,118.83,0.0,0,0906 23:43:02,刺网
27570,24.868,118.83,0.11,148,0906 23:33:06,刺网
27570,24.868,118.831,0.11,0,0906 23:23:01,刺网
27570,24.868,118.831,0.22,128,0906 23:13:03,刺网
27570,24.868,118.83,0.11,358,0906 23:03:00,刺网
27570,24.868,118.83,0.0,0,0906 22:52:56,刺网
27570,24.868,118.83,0.0,0,0906 22:42:55,刺网
27570,24.868,118.83,0.0,163,0906 22:32:55,刺网
27570,24.868,118.83,0.32,0,0906 22:22:55,刺网
27570,24.868,118.83,0.11,202,0906 22:12:54,刺网
27570,24.868,118.83,0.11,0,0906 22:02:56,刺网
27570,24.868,118.83,0.11,0,0906 21:53:36,刺网
27570,24.868,118.83,0.0,0,0906 21:42:52,刺网
27570,24.868,118.831,0.32,61,0906 21:33:29,刺网
27570,24.868,118.831,8.47,3,0906 21:23:33,刺网
27570,24.868,118.831,0.22,20,0906 21:12:55,刺网
27570,24.868,118.831,0.0,0,0906 21:02:55,刺网
27570,24.868,118.831,0.32,0,0906 20:52:55,刺网
27570,24.868,118.831,0.22,0,0906 20:42:55,刺网
27570,24.868,118.831,0.0,0,0906 20:32:46,刺网
27570,24.868,118.831,0.32,0,0906 20:12:31,刺网
27570,24.868,118.831,0.32,0,0906 20:02:48,刺网
27570,24.868,118.83,0.0,126,0906 19:52:48,刺网
27570,24.868,118.83,0.0,0,0906 19:42:14,刺网
27570,24.868,118.83,0.32,0,0906 19:32:22,刺网
27570,24.868,118.83,0.32,0,0906 19:22:21,刺网
27570,24.868,118.83,0.0,210,0906 19:12:40,刺网
27570,24.868,118.83,0.0,128,0906 19:02:54,刺网
27570,24.868,118.831,0.0,109,0906 18:52:27,刺网
27570,24.868,118.83,0.0,0,0906 18:42:26,刺网
27570,24.868,118.83,0.0,184,0906 18:32:24,刺网
27570,24.868,118.83,0.22,0,0906 18:22:21,刺网
27570,24.868,118.83,0.11,10,0906 18:12:20,刺网
27570,24.868,118.83,0.22,0,0906 18:02:18,刺网
27570,24.868,118.83,0.0,0,0906 17:52:16,刺网
27570,24.868,118.83,0.0,347,0906 17:42:15,刺网
27570,24.868,118.83,0.32,235,0906 17:32:16,刺网
27570,24.868,118.83,0.11,0,0906 17:21:56,刺网
27570,24.868,118.83,0.59,237,0906 17:12:15,刺网
27570,24.868,118.83,0.11,10,0906 17:02:14,刺网
27570,24.868,118.83,0.22,296,0906 16:52:13,刺网
27570,24.868,118.83,0.32,280,0906 16:42:09,刺网
27570,24.868,118.83,0.32,243,0906 16:22:11,刺网
27570,24.868,118.83,0.32,20,0906 16:12:10,刺网
27570,24.868,118.83,0.0,118,0906 16:02:40,刺网
27570,24.868,118.83,0.22,0,0906 15:52:00,刺网
27570,24.868,118.83,0.32,0,0906 15:42:06,刺网
27570,24.868,118.83,0.0,176,0906 15:32:09,刺网
27570,24.868,118.83,0.22,0,0906 15:22:03,刺网
27570,24.868,118.83,0.32,0,0906 15:12:04,刺网
27570,24.868,118.83,0.0,0,0906 15:02:05,刺网
27570,24.868,118.83,0.11,299,0906 14:52:09,刺网
27570,24.868,118.83,0.11,291,0906 14:42:07,刺网
27570,24.868,118.83,0.22,0,0906 14:32:05,刺网
27570,24.868,118.83,0.11,30,0906 14:22:06,刺网
27570,24.868,118.83,0.11,162,0906 14:11:47,刺网
27570,24.868,118.83,0.22,0,0906 14:02:13,刺网
27570,24.868,118.83,0.11,0,0906 13:51:55,刺网
27570,24.868,118.83,0.0,302,0906 13:41:52,刺网
27570,24.868,118.83,0.0,91,0906 13:31:54,刺网
27570,24.868,118.83,0.0,20,0906 13:21:52,刺网
27570,24.868,118.83,0.11,0,0906 13:11:52,刺网
27570,24.868,118.83,0.32,20,0906 13:01:51,刺网
27570,24.868,118.83,0.0,0,0906 12:51:51,刺网
27570,24.868,118.83,0.32,0,0906 12:41:50,刺网
27570,24.868,118.83,0.32,0,0906 12:31:48,刺网
27570,24.868,118.83,0.22,0,0906 12:21:48,刺网
27570,24.868,118.83,0.11,30,0906 12:11:48,刺网
27570,24.868,118.83,0.59,354,0906 12:01:48,刺网
27570,24.868,118.83,0.22,330,0906 11:51:44,刺网
27570,24.868,118.83,0.0,0,0906 11:41:43,刺网
27570,24.868,118.831,0.11,0,0906 11:31:40,刺网
27570,24.868,118.83,0.11,40,0906 11:21:53,刺网
27570,24.868,118.83,0.22,0,0906 11:11:53,刺网
27570,24.868,118.831,0.22,61,0906 11:01:44,刺网
27570,24.868,118.83,0.22,282,0906 10:52:00,刺网
27570,24.868,118.831,0.22,0,0906 10:41:40,刺网
27570,24.868,118.83,0.22,0,0906 10:31:40,刺网
27570,24.868,118.831,0.22,0,0906 10:21:40,刺网
27570,24.868,118.831,0.11,71,0906 10:11:41,刺网
27570,24.868,118.83,0.22,128,0906 10:01:33,刺网
27570,24.868,118.83,0.32,306,0906 09:51:52,刺网
27570,24.868,118.831,0.32,112,0906 09:41:35,刺网
27570,24.868,118.831,0.11,107,0906 09:31:37,刺网
27570,24.868,118.831,0.59,288,0906 09:21:36,刺网
27570,24.868,118.831,0.0,129,0906 09:11:34,刺网
27570,24.868,118.831,0.22,345,0906 08:51:26,刺网
27570,24.868,118.831,0.11,311,0906 08:41:30,刺网
27570,24.868,118.831,0.0,20,0906 08:31:27,刺网
27570,24.868,118.831,0.32,135,0906 08:21:24,刺网
27570,24.868,118.831,0.32,123,0906 08:01:19,刺网
27570,24.868,118.831,0.11,0,0906 07:51:21,刺网
27570,24.868,118.831,0.0,0,0906 07:41:19,刺网
27570,24.868,118.831,0.0,339,0906 07:31:20,刺网
27570,24.868,118.831,0.22,40,0906 07:21:19,刺网
27570,24.868,118.831,0.22,0,0906 07:11:18,刺网
27570,24.868,118.831,0.81,222,0906 07:01:15,刺网
27570,24.868,118.831,2.21,308,0906 06:51:16,刺网
27570,24.868,118.831,1.08,209,0906 06:41:11,刺网
27570,24.868,118.831,0.92,180,0906 06:31:00,刺网
27570,24.868,118.831,0.11,209,0906 06:21:15,刺网
27570,24.868,118.83,0.11,40,0906 06:11:16,刺网
27570,24.868,118.83,0.11,20,0906 06:01:15,刺网
27570,24.868,118.831,0.22,0,0906 05:51:11,刺网
27570,24.868,118.831,0.11,71,0906 05:41:09,刺网
27570,24.868,118.83,0.32,10,0906 05:30:57,刺网
27570,24.868,118.83,0.0,61,0906 05:21:12,刺网
27570,24.868,118.83,0.0,10,0906 05:10:53,刺网
27570,24.868,118.83,0.0,30,0906 05:01:06,刺网
27570,24.868,118.831,0.11,0,0906 04:51:09,刺网
27570,24.868,118.83,0.22,0,0906 04:41:06,刺网
27570,24.868,118.83,0.32,340,0906 04:31:13,刺网
27570,24.868,118.83,0.11,0,0906 04:21:06,刺网
27570,24.868,118.83,0.22,347,0906 04:10:47,刺网
27570,24.868,118.83,0.22,0,0906 04:01:05,刺网
27570,24.868,118.83,0.22,318,0906 03:51:24,刺网
27570,24.868,118.83,0.0,314,0906 03:40:57,刺网
27570,24.868,118.831,0.11,202,0906 03:30:57,刺网
27570,24.868,118.831,0.0,138,0906 03:20:58,刺网
27570,24.868,118.831,0.22,294,0906 03:10:55,刺网
27570,24.868,118.831,0.32,115,0906 03:00:54,刺网
27570,24.868,118.831,0.22,81,0906 02:50:53,刺网
27570,24.868,118.83,0.0,292,0906 02:40:55,刺网
27570,24.868,118.831,0.11,4,0906 02:31:03,刺网
27570,24.868,118.831,0.11,0,0906 02:20:50,刺网
27570,24.868,118.831,0.22,0,0906 02:10:49,刺网
27570,24.868,118.831,0.32,152,0906 02:00:49,刺网
27570,24.868,118.831,0.32,354,0906 01:50:28,刺网
27570,24.868,118.831,0.32,0,0906 01:40:42,刺网
27570,24.868,118.831,0.11,0,0906 01:30:43,刺网
27570,24.868,118.831,0.22,339,0906 01:20:40,刺网
27570,24.868,118.831,0.0,61,0906 01:10:22,刺网
27570,24.868,118.831,0.11,81,0906 01:00:40,刺网
27570,24.867,118.831,0.22,0,0906 00:50:40,刺网
27570,24.868,118.83,0.11,0,0906 00:40:26,刺网
27570,24.869,118.829,0.11,0,0906 00:30:37,刺网
27570,24.868,118.83,0.11,0,0906 00:20:36,刺网
27570,24.868,118.83,0.0,0,0906 00:10:35,刺网
27570,24.868,118.83,4.37,183,0906 00:00:35,刺网
27570,24.868,118.83,0.11,81,0905 23:50:32,刺网
27570,24.868,118.831,0.0,81,0905 23:40:25,刺网
27570,24.868,118.831,0.81,91,0905 23:30:31,刺网
27570,24.868,118.831,0.11,326,0905 23:20:29,刺网
27570,24.868,118.831,0.22,335,0905 23:10:28,刺网
27570,24.868,118.831,0.0,329,0905 23:00:28,刺网
27570,24.868,118.831,0.11,279,0905 22:50:26,刺网
27570,24.868,118.831,0.11,330,0905 22:40:24,刺网
27570,24.868,118.831,0.59,107,0905 22:30:22,刺网
27570,24.868,118.831,1.62,323,0905 22:20:02,刺网
27570,24.868,118.831,2.7,115,0905 22:10:19,刺网
27570,24.868,118.83,0.32,260,0905 22:00:19,刺网
27570,24.868,118.83,0.32,231,0905 21:50:20,刺网
27570,24.868,118.83,0.0,275,0905 21:40:16,刺网
27570,24.868,118.83,0.11,312,0905 21:30:17,刺网
27570,24.868,118.83,0.0,253,0905 21:20:18,刺网
27570,24.868,118.83,0.32,332,0905 21:10:18,刺网
27570,24.868,118.83,0.11,234,0905 21:00:17,刺网
27570,24.868,118.83,0.0,0,0905 20:50:17,刺网
27570,24.868,118.83,0.0,10,0905 20:40:12,刺网
27570,24.868,118.83,0.22,195,0905 20:30:15,刺网
27570,24.868,118.83,0.32,214,0905 20:20:13,刺网
27570,24.868,118.831,0.11,0,0905 20:10:11,刺网
27570,24.868,118.831,0.0,20,0905 20:00:09,刺网
27570,24.868,118.831,0.0,0,0905 19:50:11,刺网
27570,24.868,118.83,0.0,0,0905 19:40:08,刺网
27570,24.868,118.83,0.0,206,0905 19:30:23,刺网
27570,24.868,118.83,0.22,0,0905 19:20:15,刺网
27570,24.868,118.83,0.11,3,0905 19:10:12,刺网
27570,24.868,118.83,0.32,20,0905 19:00:05,刺网
27570,24.868,118.83,0.22,0,0905 18:50:00,刺网
27570,24.868,118.83,0.11,0,0905 18:39:46,刺网
27570,24.868,118.83,0.11,110,0905 18:29:45,刺网
27570,24.868,118.83,0.11,174,0905 18:20:04,刺网
27570,24.868,118.83,0.32,0,0905 18:10:01,刺网
27570,24.868,118.83,0.11,0,0905 18:00:01,刺网
27570,24.868,118.83,0.22,0,0905 17:50:00,刺网
27570,24.868,118.83,0.22,0,0905 17:39:58,刺网
27570,24.868,118.83,0.11,0,0905 17:29:59,刺网
27570,24.868,118.83,0.0,0,0905 17:19:57,刺网
27570,24.868,118.83,0.11,0,0905 17:10:25,刺网
27570,24.868,118.83,0.22,170,0905 16:59:55,刺网
27570,24.868,118.83,0.22,261,0905 16:49:36,刺网
27570,24.868,118.83,0.22,0,0905 16:39:55,刺网
27570,24.868,118.83,0.22,0,0905 16:29:52,刺网
27570,24.868,118.83,0.32,0,0905 16:19:48,刺网
27570,24.868,118.83,0.32,0,0905 16:09:48,刺网
27570,24.868,118.83,0.0,0,0905 15:59:48,刺网
27570,24.868,118.83,0.0,0,0905 15:49:47,刺网
27570,24.868,118.83,0.22,156,0905 15:39:44,刺网
27570,24.868,118.83,0.0,283,0905 15:30:16,刺网
27570,24.868,118.83,0.22,272,0905 15:20:14,刺网
27570,24.868,118.83,7.29,61,0905 15:10:27,刺网
27570,24.868,118.83,0.0,61,0905 15:00:07,刺网
27570,24.868,118.831,0.22,145,0905 14:50:02,刺网
27570,24.868,118.831,0.32,290,0905 14:40:10,刺网
27570,24.868,118.831,0.22,50,0905 14:29:40,刺网
27570,24.868,118.831,0.11,0,0905 14:19:39,刺网
27570,24.868,118.831,0.11,153,0905 14:09:38,刺网
27570,24.868,118.83,0.11,0,0905 13:59:35,刺网
27570,24.868,118.83,0.11,345,0905 13:49:35,刺网
27570,24.868,118.83,0.11,271,0905 13:39:12,刺网
27570,24.868,118.83,0.22,168,0905 13:29:33,刺网
27570,24.868,118.83,0.32,61,0905 13:19:32,刺网
27570,24.868,118.83,0.11,0,0905 13:09:31,刺网
27570,24.868,118.83,0.11,0,0905 12:59:11,刺网
27570,24.868,118.83,0.11,61,0905 12:49:31,刺网
27570,24.868,118.831,0.0,61,0905 12:39:29,刺网
27570,24.868,118.831,0.32,50,0905 12:29:28,刺网
27570,24.868,118.831,0.11,30,0905 12:19:06,刺网
27570,24.868,118.831,0.11,0,0905 12:09:25,刺网
27570,24.868,118.831,0.11,40,0905 11:59:25,刺网
27570,24.868,118.831,0.22,9,0905 11:49:23,刺网
27570,24.868,118.831,0.22,20,0905 11:39:21,刺网
27570,24.868,118.831,0.32,101,0905 11:29:18,刺网
27570,24.868,118.831,0.11,0,0905 11:19:22,刺网
27570,24.868,118.831,0.11,182,0905 11:09:19,刺网
27570,24.868,118.831,0.22,91,0905 10:59:19,刺网
27570,24.868,118.831,0.11,156,0905 10:49:17,刺网
27570,24.868,118.831,0.0,20,0905 10:39:16,刺网
27570,24.868,118.831,0.11,227,0905 10:19:15,刺网
27570,24.868,118.831,0.32,0,0905 10:09:15,刺网
27570,24.868,118.831,0.0,0,0905 09:59:13,刺网
27570,24.868,118.831,0.32,204,0905 09:49:12,刺网
27570,24.868,118.831,0.0,169,0905 09:39:11,刺网
27570,24.868,118.831,0.11,0,0905 09:29:12,刺网
27570,24.868,118.831,0.11,0,0905 09:18:53,刺网
27570,24.868,118.831,0.11,0,0905 09:09:11,刺网
27570,24.868,118.831,0.11,0,0905 08:59:15,刺网
27570,24.868,118.831,0.0,0,0905 08:49:09,刺网
27570,24.868,118.831,0.11,356,0905 08:39:03,刺网
27570,24.868,118.832,0.0,0,0905 08:29:07,刺网
27570,24.868,118.831,0.22,0,0905 08:19:06,刺网
27570,24.868,118.831,0.22,0,0905 08:09:15,刺网
27570,24.868,118.831,0.0,0,0905 07:59:03,刺网
27570,24.868,118.831,0.0,0,0905 07:49:01,刺网
27570,24.868,118.831,0.11,0,0905 07:38:58,刺网
27570,24.868,118.831,0.0,0,0905 07:29:00,刺网
27570,24.868,118.831,0.11,317,0905 07:19:00,刺网
27570,24.868,118.831,0.0,20,0905 07:08:59,刺网
27570,24.868,118.831,0.32,204,0905 06:58:38,刺网
27570,24.868,118.831,0.22,266,0905 06:48:58,刺网
27570,24.868,118.831,0.22,104,0905 06:38:58,刺网
27570,24.868,118.831,0.0,0,0905 06:28:57,刺网
27570,24.868,118.831,0.32,0,0905 06:18:55,刺网
27570,24.868,118.83,0.11,208,0905 06:08:55,刺网
27570,24.868,118.83,0.32,91,0905 05:58:54,刺网
27570,24.868,118.829,0.11,61,0905 05:48:52,刺网
27570,24.869,118.83,0.22,40,0905 05:38:49,刺网
27570,24.869,118.83,0.0,0,0905 05:28:45,刺网
27570,24.869,118.83,0.0,0,0905 05:08:52,刺网
27570,24.868,118.83,0.32,0,0905 04:58:51,刺网
27570,24.868,118.83,0.32,116,0905 04:48:42,刺网
27570,24.868,118.83,0.22,318,0905 04:38:41,刺网
27570,24.868,118.83,0.11,302,0905 04:28:44,刺网
27570,24.868,118.83,0.22,294,0905 04:18:47,刺网
27570,24.868,118.83,0.0,309,0905 04:08:56,刺网
27570,24.869,118.829,0.32,216,0905 03:58:30,刺网
27570,24.868,118.831,0.11,137,0905 03:48:44,刺网
27570,24.868,118.831,0.0,135,0905 03:38:35,刺网
27570,24.868,118.83,0.11,278,0905 03:28:36,刺网
27570,24.868,118.83,0.0,312,0905 03:18:15,刺网
27570,24.868,118.83,0.0,313,0905 03:08:34,刺网
27570,24.868,118.83,0.22,179,0905 02:58:14,刺网
27570,24.868,118.83,0.22,0,0905 02:48:29,刺网
27570,24.868,118.83,0.32,202,0905 02:38:12,刺网
27570,24.868,118.831,0.22,0,0905 02:28:27,刺网
27570,24.868,118.831,0.32,224,0905 02:18:06,刺网
