渔船ID,lat,lon,速度,方向,time,type
25782,25.673,119.635,0.11,0,0912 23:54:06,围网
25782,25.673,119.636,0.22,130,0912 23:44:17,围网
25782,25.672,119.635,0.32,222,0912 23:34:08,围网
25782,25.673,119.636,0.22,260,0912 23:24:14,围网
25782,25.673,119.636,0.22,0,0912 23:14:12,围网
25782,25.673,119.636,0.22,0,0912 23:04:12,围网
25782,25.673,119.636,0.22,0,0912 22:53:42,围网
25782,25.673,119.636,0.11,0,0912 22:44:07,围网
25782,25.672,119.636,0.0,275,0912 22:34:00,围网
25782,25.672,119.636,0.11,81,0912 22:23:59,围网
25782,25.673,119.636,0.32,321,0912 22:14:07,围网
25782,25.672,119.636,0.0,0,0912 22:04:01,围网
25782,25.672,119.636,0.22,198,0912 21:53:56,围网
25782,25.672,119.636,0.0,258,0912 21:43:53,围网
25782,25.673,119.635,0.0,303,0912 21:33:53,围网
25782,25.673,119.635,0.32,165,0912 21:23:26,围网
25782,25.672,119.636,0.0,258,0912 21:13:50,围网
25782,25.673,119.635,0.81,165,0912 21:03:24,围网
25782,25.672,119.635,0.92,30,0912 20:53:50,围网
25782,25.672,119.635,0.0,81,0912 20:43:51,围网
25782,25.672,119.635,0.22,61,0912 20:33:50,围网
25782,25.672,119.635,0.32,0,0912 20:23:45,围网
25782,25.672,119.635,0.11,81,0912 20:13:44,围网
25782,25.672,119.635,0.0,103,0912 20:03:42,围网
25782,25.672,119.636,0.11,91,0912 19:53:41,围网
25782,25.672,119.636,0.22,91,0912 19:43:48,围网
25782,25.672,119.636,0.22,0,0912 19:33:48,围网
25782,25.672,119.636,0.32,278,0912 19:23:42,围网
25782,25.672,119.636,0.32,108,0912 19:13:42,围网
25782,25.672,119.636,0.0,282,0912 19:03:38,围网
25782,25.672,119.636,0.11,0,0912 18:53:15,围网
25782,25.672,119.636,0.22,0,0912 18:43:32,围网
25782,25.672,119.636,0.22,0,0912 18:33:31,围网
25782,25.671,119.637,0.22,0,0912 18:23:06,围网
25782,25.672,119.635,0.32,0,0912 18:13:27,围网
25782,25.672,119.635,0.32,289,0912 18:03:00,围网
25782,25.672,119.635,0.49,284,0912 17:53:24,围网
25782,25.672,119.635,0.0,0,0912 17:43:25,围网
25782,25.672,119.635,0.22,0,0912 17:33:24,围网
25782,25.673,119.631,8.2,120,0912 17:22:57,围网
25782,25.683000000000003,119.61,7.99,81,0912 17:13:21,围网
25782,25.684,119.587,7.5,101,0912 17:03:40,围网
