渔船ID,lat,lon,速度,方向,time,type
22197,25.04,119.677,1.08,24,0906 23:57:24,围网
22197,25.034,119.672,2.97,38,0906 23:48:22,围网
22197,25.024,119.667,3.67,8,0906 23:37:25,围网
22197,25.015,119.667,4.05,10,0906 23:27:25,围网
22197,25.005,119.668,3.67,5,0906 23:17:25,围网
22197,24.996,119.663,3.89,41,0906 23:07:25,围网
22197,24.988000000000003,119.656,3.67,30,0906 22:57:25,围网
22197,24.98,119.649,3.89,34,0906 22:47:25,围网
22197,24.972,119.641,3.78,44,0906 22:37:25,围网
22197,24.965,119.633,3.45,39,0906 22:29:40,围网
22197,24.94,119.613,3.29,49,0906 21:57:25,围网
22197,24.934,119.605,3.67,45,0906 21:48:23,围网
22197,24.928,119.595,3.56,52,0906 21:37:25,围网
22197,24.922,119.585,3.78,56,0906 21:27:25,围网
22197,24.917,119.575,3.45,70,0906 21:19:41,围网
22197,24.886,119.52,3.35,57,0906 20:17:26,围网
22197,24.881,119.51,3.29,62,0906 20:07:25,围网
22197,24.877,119.501,3.08,72,0906 19:57:25,围网
22197,24.874,119.492,3.18,72,0906 19:48:23,围网
22197,24.87,119.482,2.86,37,0906 19:37:25,围网
22197,24.861,119.479,2.97,334,0906 19:27:25,围网
22197,24.856,119.484,2.97,294,0906 19:17:25,围网
22197,24.859,119.492,3.56,220,0906 19:07:26,围网
22197,24.864,119.498,2.86,231,0906 18:57:26,围网
22197,24.87,119.505,3.29,230,0906 18:47:25,围网
22197,24.88,119.509,2.86,191,0906 18:37:25,围网
22197,24.89,119.517,6.15,245,0906 18:27:25,围网
22197,24.891,119.518,0.49,272,0906 18:17:25,围网
22197,24.892,119.518,1.08,50,0906 18:07:25,围网
22197,24.891,119.517,0.16,0,0906 17:57:26,围网
22197,24.889,119.514,2.75,65,0906 17:48:23,围网
22197,24.884,119.505,2.37,63,0906 17:37:26,围网
22197,24.881,119.497,2.86,57,0906 17:27:25,围网
22197,24.877,119.489,3.35,74,0906 17:17:26,围网
22197,24.874,119.481,3.35,55,0906 17:07:26,围网
22197,24.868,119.474,3.45,20,0906 16:57:26,围网
22197,24.861,119.479,3.45,271,0906 16:49:41,围网
22197,24.868,119.497,2.97,238,0906 16:27:26,围网
22197,24.873,119.505,3.18,230,0906 16:17:26,围网
22197,24.879,119.512,3.56,225,0906 16:07:26,围网
22197,24.885,119.519,3.18,243,0906 15:57:26,围网
22197,24.889,119.527,3.29,248,0906 15:48:24,围网
22197,24.893,119.536,3.08,240,0906 15:37:26,围网
22197,24.898000000000003,119.544,3.08,230,0906 15:27:26,围网
22197,24.904,119.552,3.45,226,0906 15:17:26,围网
22197,24.909,119.559,2.75,195,0906 15:07:26,围网
22197,24.916,119.564,3.78,214,0906 14:57:26,围网
22197,24.924,119.567,2.7,209,0906 14:47:26,围网
22197,24.931,119.573,3.35,225,0906 14:37:26,围网
22197,24.937,119.579,3.18,223,0906 14:27:26,围网
22197,24.942,119.587,3.45,243,0906 14:17:26,围网
22197,24.945,119.596,3.08,243,0906 14:07:26,围网
22197,24.95,119.603,3.18,224,0906 13:57:26,围网
22197,24.956,119.609,2.7,224,0906 13:48:24,围网
22197,24.962,119.615,2.86,226,0906 13:37:26,围网
22197,24.968000000000004,119.622,2.48,222,0906 13:27:26,围网
22197,24.973000000000006,119.628,2.75,219,0906 13:17:26,围网
22197,24.979,119.634,2.7,235,0906 13:07:26,围网
22197,24.985,119.642,2.97,232,0906 12:59:41,围网
22197,25.01,119.671,1.08,24,0906 12:37:26,围网
22197,25.01,119.672,0.86,242,0906 12:27:26,围网
22197,25.009,119.67,1.35,64,0906 12:17:26,围网
22197,25.005,119.666,3.45,30,0906 12:07:26,围网
22197,24.998,119.659,3.67,62,0906 11:57:26,围网
22197,24.993,119.651,3.56,53,0906 11:48:24,围网
22197,24.986,119.642,3.45,48,0906 11:37:27,围网
22197,24.979,119.634,3.56,45,0906 11:27:27,围网
22197,24.971,119.627,3.99,49,0906 11:17:27,围网
22197,24.965,119.618,3.78,60,0906 11:07:27,围网
22197,24.959,119.609,3.78,49,0906 10:57:26,围网
22197,24.952,119.601,3.45,41,0906 10:47:27,围网
22197,24.945,119.593,3.89,40,0906 10:37:27,围网
22197,24.938,119.584,3.89,47,0906 10:27:26,围网
22197,24.932,119.575,3.67,61,0906 10:17:26,围网
22197,24.927,119.564,3.89,56,0906 10:07:26,围网
22197,24.922,119.555,3.67,53,0906 09:57:26,围网
22197,24.915,119.549,3.45,41,0906 09:48:24,围网
22197,24.906,119.541,3.78,39,0906 09:37:26,围网
22197,24.899,119.532,3.78,56,0906 09:27:26,围网
22197,24.893,119.523,3.89,45,0906 09:17:26,围网
22197,24.886,119.515,3.08,44,0906 09:07:26,围网
22197,24.878,119.508,3.67,36,0906 08:57:26,围网
22197,24.871,119.5,4.05,46,0906 08:47:25,围网
22197,24.865,119.491,3.18,55,0906 08:37:26,围网
22197,24.859,119.482,3.67,58,0906 08:27:26,围网
22197,24.852,119.473,3.29,53,0906 08:19:43,围网
22197,24.839,119.457,2.97,36,0906 07:57:26,围网
22197,24.833,119.45,3.89,54,0906 07:48:24,围网
22197,24.826,119.441,3.45,38,0906 07:37:26,围网
22197,24.82,119.433,3.08,48,0906 07:27:26,围网
22197,24.814,119.426,3.78,55,0906 07:17:27,围网
22197,24.808000000000003,119.418,3.18,52,0906 07:07:27,围网
22197,24.803,119.41,2.75,57,0906 06:57:26,围网
22197,24.799,119.401,3.18,73,0906 06:47:26,围网
22197,24.794,119.392,2.97,65,0906 06:37:27,围网
22197,24.789,119.384,2.16,51,0906 06:27:27,围网
22197,24.782,119.375,3.78,43,0906 06:17:27,围网
22197,24.78,119.375,0.59,173,0906 06:07:27,围网
22197,24.781,119.374,0.97,292,0906 05:57:27,围网
22197,24.782,119.373,0.86,163,0906 05:48:24,围网
22197,24.783,119.374,0.05,0,0906 05:37:27,围网
22197,24.787,119.38,2.59,238,0906 05:27:27,围网
22197,24.792,119.387,2.97,234,0906 05:17:27,围网
22197,24.797,119.395,2.86,234,0906 05:07:27,围网
22197,24.803,119.402,3.18,227,0906 04:57:27,围网
22197,24.809,119.409,3.99,230,0906 04:47:27,围网
22197,24.815,119.416,3.29,237,0906 04:37:27,围网
22197,24.821,119.424,2.97,226,0906 04:27:27,围网
22197,24.827,119.431,2.97,237,0906 04:17:27,围网
22197,24.833,119.438,3.08,229,0906 04:07:27,围网
22197,24.839,119.445,3.08,225,0906 03:57:27,围网
22197,24.845,119.452,2.97,225,0906 03:48:25,围网
22197,24.851,119.46,3.08,224,0906 03:37:27,围网
22197,24.857,119.468,3.78,236,0906 03:27:27,围网
22197,24.862,119.475,3.18,231,0906 03:17:27,围网
22197,24.868,119.483,3.35,229,0906 03:07:27,围网
22197,24.874,119.491,3.18,231,0906 02:57:27,围网
22197,24.879,119.498,2.59,223,0906 02:47:28,围网
22197,24.885,119.506,3.45,226,0906 02:37:28,围网
22197,24.891,119.513,3.08,230,0906 02:27:28,围网
22197,24.897,119.521,3.29,226,0906 02:17:28,围网
