渔船ID,lat,lon,速度,方向,time,type
20858,30.73,123.221,0.97,133,0924 23:53:07,刺网
20858,30.732,123.223,0.65,120,0924 23:43:06,刺网
20858,30.732,123.221,0.49,120,0924 23:33:07,刺网
20858,30.732,123.219,0.38,86,0924 23:23:07,刺网
20858,30.733,123.217,0.86,111,0924 23:14:05,刺网
20858,30.733,123.215,0.49,0,0924 23:03:07,刺网
20858,30.734,123.214,3.78,50,0924 22:53:07,刺网
20858,30.716,123.203,8.47,29,0924 22:43:07,刺网
20858,30.709,123.198,0.38,1,0924 22:33:07,刺网
20858,30.708,123.198,0.27,0,0924 22:23:07,刺网
20858,30.708,123.197,0.65,60,0924 22:13:07,刺网
20858,30.707,123.197,0.38,0,0924 22:03:06,刺网
20858,30.706,123.195,0.27,0,0924 21:53:08,刺网
20858,30.705,123.194,0.38,50,0924 21:43:07,刺网
20858,30.704,123.194,0.49,81,0924 21:33:07,刺网
20858,30.703000000000007,123.193,0.76,59,0924 21:23:17,刺网
20858,30.702,123.188,0.49,165,0924 19:53:08,刺网
20858,30.703000000000007,123.188,0.97,125,0924 19:43:08,刺网
20858,30.704,123.187,0.38,168,0924 19:33:08,刺网
20858,30.705,123.186,0.38,142,0924 19:23:08,刺网
20858,30.706,123.184,1.19,73,0924 19:14:06,刺网
20858,30.703000000000007,123.183,0.76,355,0924 19:03:13,刺网
20858,30.698,123.184,0.76,0,0924 18:43:08,刺网
20858,30.696,123.184,0.97,37,0924 18:33:08,刺网
20858,30.694000000000006,123.184,1.3,334,0924 18:23:08,刺网
20858,30.692,123.184,0.65,27,0924 18:13:08,刺网
20858,30.689,123.185,1.08,8,0924 18:03:08,刺网
20858,30.687,123.185,0.16,0,0924 17:53:08,刺网
20858,30.686,123.184,0.49,5,0924 17:43:09,刺网
20858,30.685,123.183,0.65,41,0924 17:33:08,刺网
20858,30.682,123.181,1.08,16,0924 17:23:08,刺网
20858,30.68,123.182,0.65,294,0924 17:14:06,刺网
20858,30.683000000000003,123.188,9.39,199,0924 17:03:13,刺网
20858,30.731,123.215,9.07,216,0924 16:43:08,刺网
20858,30.732,123.219,0.27,0,0924 16:33:07,刺网
20858,30.731,123.219,0.65,342,0924 16:23:07,刺网
20858,30.73,123.221,1.08,222,0924 16:13:09,刺网
20858,30.73,123.223,0.76,289,0924 16:03:09,刺网
20858,30.73,123.223,0.86,154,0924 15:53:07,刺网
20858,30.73,123.221,1.08,42,0924 15:43:07,刺网
20858,30.728,123.219,0.86,36,0924 15:33:09,刺网
20858,30.727,123.219,0.59,314,0924 15:23:09,刺网
20858,30.728,123.22,0.27,0,0924 15:14:06,刺网
20858,30.728,123.218,0.86,203,0924 15:03:09,刺网
20858,30.73,123.219,0.59,184,0924 14:53:08,刺网
20858,30.731,123.219,0.49,162,0924 14:43:09,刺网
20858,30.732,123.219,0.65,0,0924 14:33:09,刺网
20858,30.731,123.221,4.75,182,0924 14:23:09,刺网
20858,30.736,123.22,1.67,165,0924 14:13:09,刺网
20858,30.742,123.222,4.86,189,0924 14:03:09,刺网
20858,30.745,123.228,3.45,319,0924 13:53:09,刺网
20858,30.755,123.248,8.58,244,0924 13:43:09,刺网
20858,30.757,123.254,0.16,0,0924 13:33:09,刺网
20858,30.755,123.255,0.86,311,0924 13:23:09,刺网
20858,30.753,123.256,1.19,326,0924 13:14:06,刺网
20858,30.752,123.257,0.59,0,0924 13:03:09,刺网
20858,30.75,123.258,0.27,0,0924 12:53:09,刺网
20858,30.749,123.259,0.65,324,0924 12:43:09,刺网
20858,30.747,123.261,0.59,292,0924 12:33:09,刺网
20858,30.746,123.262,0.65,294,0924 12:23:09,刺网
20858,30.744,123.264,0.49,311,0924 12:13:09,刺网
20858,30.744,123.265,0.59,18,0924 12:03:08,刺网
20858,30.743,123.267,1.19,271,0924 11:53:09,刺网
20858,30.742,123.269,0.65,273,0924 11:43:09,刺网
20858,30.741,123.271,0.38,108,0924 11:33:09,刺网
20858,30.74,123.272,1.08,323,0924 11:23:09,刺网
20858,30.738000000000003,123.273,0.27,0,0924 11:14:07,刺网
20858,30.737,123.275,0.97,316,0924 11:03:10,刺网
20858,30.735,123.276,1.08,327,0924 10:53:09,刺网
20858,30.733,123.276,1.19,336,0924 10:43:09,刺网
20858,30.73,123.277,1.08,324,0924 10:33:09,刺网
20858,30.727,123.278,0.97,342,0924 10:23:09,刺网
20858,30.714,123.274,8.36,23,0924 10:13:10,刺网
20858,30.697,123.259,8.74,70,0924 10:03:09,刺网
20858,30.687,123.24,1.35,158,0924 09:53:15,刺网
20858,30.693,123.236,1.19,157,0924 09:33:09,刺网
20858,30.696,123.234,1.46,148,0924 09:23:09,刺网
20858,30.698,123.232,0.76,120,0924 09:15:10,刺网
20858,30.703000000000007,123.229,1.08,160,0924 08:53:10,刺网
20858,30.705,123.227,1.35,113,0924 08:43:09,刺网
20858,30.707,123.225,1.46,141,0924 08:33:09,刺网
20858,30.708,123.222,1.3,185,0924 08:23:09,刺网
20858,30.71,123.221,0.65,117,0924 08:13:09,刺网
20858,30.706,123.209,6.96,31,0924 08:03:08,刺网
20858,30.724,123.206,8.96,184,0924 07:53:09,刺网
20858,30.749,123.206,8.69,181,0924 07:43:09,刺网
20858,30.773000000000003,123.206,9.07,182,0924 07:33:09,刺网
20858,30.793000000000006,123.211,8.69,261,0924 07:23:09,刺网
20858,30.782,123.23,8.74,300,0924 07:14:07,刺网
20858,30.761,123.246,8.69,358,0924 07:03:10,刺网
20858,30.737,123.245,8.26,2,0924 06:53:10,刺网
20858,30.729,123.267,8.15,293,0924 06:43:10,刺网
20858,30.736,123.275,8.58,178,0924 06:33:09,刺网
20858,30.761,123.275,9.77,179,0924 06:23:10,刺网
20858,30.787,123.275,9.66,179,0924 06:13:10,刺网
20858,30.812,123.275,8.85,176,0924 06:03:09,刺网
20858,30.836,123.267,9.07,138,0924 05:53:10,刺网
20858,30.856,123.25,8.36,143,0924 05:43:10,刺网
20858,30.876,123.234,8.58,151,0924 05:33:10,刺网
20858,30.898000000000003,123.222,8.69,161,0924 05:23:10,刺网
20858,30.919,123.213,9.17,161,0924 05:14:08,刺网
20858,30.945,123.203,8.74,157,0924 05:03:10,刺网
20858,30.968000000000004,123.194,8.58,156,0924 04:53:10,刺网
20858,30.99,123.184,8.58,157,0924 04:43:10,刺网
20858,31.014,123.175,9.07,161,0924 04:33:10,刺网
20858,31.037,123.163,9.07,148,0924 04:23:10,刺网
20858,31.059,123.151,8.96,152,0924 04:13:10,刺网
20858,31.082,123.138,8.36,151,0924 04:03:10,刺网
20858,31.102,123.125,7.07,144,0924 03:53:10,刺网
20858,31.121,123.109,8.26,145,0924 03:43:10,刺网
20858,31.14,123.094,8.15,148,0924 03:33:10,刺网
20858,31.159,123.079,8.85,150,0924 03:23:10,刺网
20858,31.176,123.065,8.36,149,0924 03:14:08,刺网
20858,31.196,123.049,8.36,140,0924 03:03:10,刺网
20858,31.214,123.034,7.77,141,0924 02:53:11,刺网
20858,31.234,123.018,8.26,145,0924 02:43:11,刺网
20858,31.253,123.003,8.26,144,0924 02:33:10,刺网
20858,31.272,122.987,8.58,126,0924 02:23:10,刺网
20858,31.289,122.967,8.74,139,0924 02:13:10,刺网
20858,31.306,122.947,8.85,128,0924 02:03:10,刺网
20858,31.323,122.927,8.58,126,0924 01:53:10,刺网
20858,31.34,122.907,8.96,141,0924 01:43:10,刺网
20858,31.358,122.886,8.85,135,0924 01:33:10,刺网
20858,31.376,122.866,9.07,134,0924 01:23:10,刺网
20858,31.392,122.848,8.58,131,0924 01:14:08,刺网
20858,31.411,122.825,9.17,132,0924 01:03:12,刺网
20858,31.43,122.804,9.07,135,0924 00:53:13,刺网
20858,31.448,122.783,8.74,139,0924 00:43:11,刺网
20858,31.467,122.762,9.55,138,0924 00:33:11,刺网
20858,31.487,122.741,9.55,129,0924 00:23:11,刺网
20858,31.507,122.72,9.44,137,0924 00:13:10,刺网
20858,31.528,122.699,10.69,142,0924 00:03:11,刺网
20858,31.528,122.684,7.99,358,0923 23:53:11,刺网
20858,31.506,122.684,8.15,3,0923 23:43:11,刺网
20858,31.483,122.684,7.29,0,0923 23:33:11,刺网
20858,31.461,122.683,7.56,6,0923 23:23:11,刺网
20858,31.441,122.683,7.77,3,0923 23:14:09,刺网
20858,31.417,122.683,7.66,7,0923 23:03:12,刺网
20858,31.395,122.683,7.77,5,0923 22:53:11,刺网
20858,31.373,122.683,8.36,12,0923 22:43:11,刺网
20858,31.351,122.683,7.66,7,0923 22:33:11,刺网
20858,31.33,122.68,8.58,10,0923 22:23:11,刺网
20858,31.309,122.675,7.66,15,0923 22:13:11,刺网
20858,31.288,122.669,7.99,17,0923 22:03:12,刺网
20858,31.267,122.663,7.66,22,0923 21:53:12,刺网
20858,31.246,122.656,7.77,17,0923 21:43:12,刺网
20858,31.225,122.649,7.66,16,0923 21:33:12,刺网
20858,31.206,122.642,7.66,10,0923 21:23:11,刺网
20858,31.187,122.636,8.47,27,0923 21:14:09,刺网
20858,31.165,122.627,7.88,16,0923 21:03:12,刺网
20858,31.144,122.62,7.99,14,0923 20:53:12,刺网
20858,31.123,122.614,7.29,18,0923 20:43:11,刺网
20858,31.102,122.607,7.45,12,0923 20:33:11,刺网
20858,31.081,122.6,7.29,19,0923 20:23:11,刺网
20858,31.059,122.593,8.36,15,0923 20:13:11,刺网
20858,31.038,122.583,8.74,28,0923 20:03:11,刺网
20858,31.016,122.572,8.69,11,0923 19:53:11,刺网
20858,30.993,122.564,8.69,16,0923 19:43:11,刺网
20858,30.97,122.557,8.15,18,0923 19:33:11,刺网
20858,30.947,122.554,8.47,10,0923 19:23:10,刺网
20858,30.926,122.551,8.36,22,0923 19:14:09,刺网
20858,30.902,122.54,8.26,24,0923 19:03:12,刺网
20858,30.88,122.531,7.88,8,0923 18:53:12,刺网
20858,30.857,122.526,8.47,8,0923 18:43:12,刺网
20858,30.834,122.521,8.36,9,0923 18:33:11,刺网
20858,30.811,122.516,7.99,10,0923 18:23:12,刺网
20858,30.789,122.511,7.45,18,0923 18:13:12,刺网
20858,30.768,122.504,8.09,30,0923 18:03:12,刺网
20858,30.75,122.488,8.15,45,0923 17:53:11,刺网
20858,30.735,122.472,8.26,46,0923 17:43:12,刺网
20858,30.739,122.455,5.29,128,0923 17:33:12,刺网
20858,30.752,122.436,8.47,139,0923 17:23:12,刺网
20858,30.752,122.434,0.0,0,0923 17:14:10,刺网
20858,30.752,122.434,0.38,0,0923 17:03:12,刺网
20858,30.752,122.434,0.0,0,0923 16:53:12,刺网
20858,30.752,122.434,0.0,0,0923 16:43:12,刺网
20858,30.752,122.434,0.05,0,0923 16:33:12,刺网
20858,30.752,122.434,0.0,0,0923 16:23:12,刺网
20858,30.752,122.434,0.0,0,0923 16:13:12,刺网
20858,30.752,122.434,0.16,0,0923 16:03:12,刺网
20858,30.752,122.434,0.0,0,0923 15:53:12,刺网
20858,30.752,122.434,0.05,0,0923 15:43:12,刺网
20858,30.752,122.434,0.0,0,0923 15:33:12,刺网
20858,30.752,122.434,0.0,0,0923 15:23:12,刺网
20858,30.752,122.434,0.0,0,0923 15:14:10,刺网
20858,30.752,122.434,0.05,0,0923 15:03:13,刺网
20858,30.752,122.434,0.05,0,0923 14:53:13,刺网
20858,30.752,122.434,0.0,0,0923 14:43:13,刺网
20858,30.752,122.434,0.0,0,0923 14:33:13,刺网
20858,30.752,122.434,0.0,0,0923 14:23:12,刺网
20858,30.752,122.434,0.0,0,0923 14:13:13,刺网
20858,30.752,122.434,0.05,0,0923 14:03:12,刺网
20858,30.752,122.434,0.05,0,0923 13:53:12,刺网
20858,30.752,122.434,0.0,0,0923 13:43:13,刺网
20858,30.752,122.434,0.0,0,0923 13:33:13,刺网
20858,30.752,122.434,0.0,0,0923 13:23:13,刺网
20858,30.752,122.434,0.0,0,0923 13:14:16,刺网
20858,30.752,122.434,0.49,0,0923 12:53:12,刺网
20858,30.752,122.435,0.05,0,0923 12:43:13,刺网
20858,30.752,122.435,0.05,0,0923 12:33:13,刺网
20858,30.752,122.434,0.05,0,0923 12:23:13,刺网
20858,30.752,122.435,0.0,0,0923 12:13:13,刺网
20858,30.752,122.435,0.05,0,0923 12:03:12,刺网
20858,30.752,122.435,0.05,0,0923 11:53:17,刺网
20858,30.752,122.435,0.05,0,0923 11:33:12,刺网
20858,30.752,122.435,0.0,0,0923 11:23:13,刺网
20858,30.752,122.435,0.05,0,0923 11:14:10,刺网
20858,30.752,122.435,0.0,0,0923 11:03:13,刺网
20858,30.752,122.435,0.0,0,0923 10:53:12,刺网
20858,30.752,122.435,0.0,0,0923 10:43:13,刺网
20858,30.752,122.435,0.05,0,0923 10:33:12,刺网
20858,30.752,122.435,0.05,0,0923 10:23:13,刺网
20858,30.752,122.435,0.0,0,0923 10:13:12,刺网
20858,30.752,122.435,0.05,0,0923 10:03:13,刺网
20858,30.752,122.435,0.0,0,0923 09:53:13,刺网
20858,30.752,122.435,0.0,0,0923 09:43:13,刺网
20858,30.752,122.435,0.05,0,0923 09:33:13,刺网
20858,30.752,122.435,0.16,0,0923 09:23:13,刺网
20858,30.752,122.435,0.0,0,0923 09:14:11,刺网
20858,30.752,122.435,0.16,0,0923 09:03:13,刺网
20858,30.752,122.435,0.05,0,0923 08:53:13,刺网
20858,30.752,122.435,0.27,0,0923 08:43:12,刺网
20858,30.752,122.435,0.05,0,0923 08:33:13,刺网
20858,30.752,122.435,0.05,0,0923 08:23:13,刺网
20858,30.752,122.435,0.05,0,0923 08:13:13,刺网
20858,30.752,122.435,0.16,0,0923 08:03:13,刺网
20858,30.752,122.435,0.16,0,0923 07:53:13,刺网
20858,30.752,122.435,0.0,0,0923 07:43:13,刺网
20858,30.752,122.435,0.16,0,0923 07:33:13,刺网
20858,30.752,122.435,0.05,0,0923 07:23:13,刺网
20858,30.752,122.435,0.05,0,0923 07:14:11,刺网
20858,30.752,122.435,0.05,0,0923 07:03:14,刺网
20858,30.752,122.435,0.0,0,0923 06:53:13,刺网
20858,30.752,122.435,0.0,0,0923 06:43:14,刺网
20858,30.752,122.435,0.05,0,0923 06:33:13,刺网
20858,30.752,122.435,0.05,0,0923 06:23:13,刺网
20858,30.752,122.435,0.05,0,0923 06:13:13,刺网
20858,30.752,122.435,0.0,0,0923 06:03:13,刺网
20858,30.752,122.435,0.05,0,0923 05:53:13,刺网
20858,30.752,122.435,0.16,0,0923 05:43:13,刺网
20858,30.752,122.435,0.05,0,0923 05:33:13,刺网
20858,30.752,122.435,0.05,0,0923 05:23:14,刺网
20858,30.752,122.435,0.0,0,0923 05:14:11,刺网
20858,30.752,122.435,0.05,0,0923 05:03:13,刺网
20858,30.752,122.435,0.05,0,0923 04:53:14,刺网
20858,30.752,122.435,0.05,0,0923 04:43:13,刺网
20858,30.752,122.435,0.05,0,0923 04:33:14,刺网
20858,30.752,122.435,0.16,0,0923 04:23:14,刺网
20858,30.752,122.435,0.27,0,0923 04:13:13,刺网
20858,30.752,122.434,0.05,0,0923 04:03:14,刺网
20858,30.752,122.435,0.05,0,0923 03:53:14,刺网
20858,30.752,122.435,0.0,0,0923 03:43:14,刺网
20858,30.752,122.434,0.05,0,0923 03:33:14,刺网
20858,30.752,122.434,0.05,0,0923 03:23:14,刺网
20858,30.752,122.434,0.05,0,0923 03:14:12,刺网
20858,30.752,122.434,0.49,0,0923 03:03:14,刺网
20858,30.752,122.434,0.27,0,0923 02:53:14,刺网
20858,30.752,122.434,0.0,0,0923 02:43:14,刺网
20858,30.752,122.434,0.16,0,0923 02:33:14,刺网
20858,30.752,122.434,0.0,0,0923 02:23:14,刺网
20858,30.752,122.434,0.05,0,0923 02:13:15,刺网
20858,30.752,122.434,0.05,0,0923 02:03:15,刺网
20858,30.752,122.434,0.05,0,0923 01:53:14,刺网
20858,30.752,122.434,0.05,0,0923 01:43:15,刺网
20858,30.752,122.434,0.05,0,0923 01:33:14,刺网
20858,30.752,122.434,0.0,0,0923 01:23:15,刺网
20858,30.752,122.434,0.05,0,0923 01:14:12,刺网
20858,30.752,122.434,0.16,0,0923 01:03:14,刺网
20858,30.752,122.434,0.16,0,0923 00:53:15,刺网
20858,30.752,122.434,0.05,0,0923 00:43:14,刺网
20858,30.752,122.434,0.05,0,0923 00:33:15,刺网
20858,30.752,122.434,0.0,0,0923 00:23:14,刺网
20858,30.752,122.434,0.05,0,0923 00:13:14,刺网
20858,30.752,122.434,0.05,0,0923 00:03:14,刺网
20858,30.752,122.434,0.05,0,0922 23:53:14,刺网
20858,30.752,122.434,0.0,0,0922 23:43:14,刺网
