渔船ID,lat,lon,速度,方向,time,type
22166,24.777,118.768,0.22,0,1006 23:54:40,拖网
22166,24.777,118.768,0.22,0,1006 23:44:39,拖网
22166,24.777,118.768,0.0,0,1006 23:34:38,拖网
22166,24.777,118.768,0.22,0,1006 23:24:37,拖网
22166,24.777,118.768,0.0,0,1006 23:14:35,拖网
22166,24.777,118.768,0.0,0,1006 23:04:43,拖网
22166,24.777,118.768,0.0,0,1006 22:54:48,拖网
22166,24.777,118.768,0.11,0,1006 22:44:33,拖网
22166,24.778,118.768,0.11,0,1006 22:34:33,拖网
22166,24.777,118.768,0.0,0,1006 22:24:39,拖网
22166,24.777,118.768,0.22,0,1006 22:14:31,拖网
22166,24.777,118.768,0.0,0,1006 22:04:30,拖网
22166,24.777,118.768,0.11,125,1006 21:55:03,拖网
22166,24.777,118.768,0.0,20,1006 21:44:27,拖网
22166,24.777,118.768,0.0,0,1006 21:34:35,拖网
22166,24.777,118.768,0.0,0,1006 21:24:34,拖网
22166,24.777,118.768,0.0,221,1006 21:14:32,拖网
22166,24.777,118.768,0.0,0,1006 21:04:28,拖网
22166,24.777,118.768,0.0,0,1006 20:54:32,拖网
22166,24.777,118.768,0.11,0,1006 20:44:32,拖网
22166,24.777,118.768,0.11,0,1006 20:34:34,拖网
22166,24.777,118.768,0.0,0,1006 20:25:54,拖网
22166,24.777,118.768,0.11,107,1006 20:04:37,拖网
22166,24.777,118.768,0.0,209,1006 19:55:59,拖网
22166,24.777,118.768,0.32,208,1006 19:34:32,拖网
22166,24.777,118.768,0.11,0,1006 19:24:49,拖网
22166,24.777,118.768,0.11,40,1006 19:14:14,拖网
22166,24.777,118.769,0.11,0,1006 19:04:33,拖网
22166,24.777,118.768,0.22,0,1006 18:54:21,拖网
22166,24.777,118.768,0.11,0,1006 18:44:21,拖网
22166,24.777,118.768,0.11,0,1006 18:35:20,拖网
22166,24.777,118.768,0.0,0,1006 18:14:21,拖网
22166,24.777,118.768,0.0,0,1006 18:04:30,拖网
22166,24.777,118.768,0.11,0,1006 17:54:17,拖网
22166,24.777,118.768,0.22,0,1006 17:45:20,拖网
22166,24.777,118.768,0.11,0,1006 17:14:05,拖网
22166,24.777,118.768,0.22,0,1006 17:04:07,拖网
22166,24.777,118.768,0.11,0,1006 16:54:14,拖网
22166,24.777,118.768,0.11,0,1006 16:45:46,拖网
22166,24.777,118.768,0.32,0,1006 16:24:11,拖网
22166,24.777,118.768,0.22,0,1006 16:15:38,拖网
22166,24.777,118.768,0.22,0,1006 16:14:33,拖网
22166,24.777,118.768,0.11,0,1006 15:54:32,拖网
22166,24.777,118.768,0.11,0,1006 15:43:59,拖网
22166,24.777,118.768,0.0,0,1006 15:33:58,拖网
22166,24.777,118.768,0.32,0,1006 15:23:59,拖网
22166,24.777,118.768,0.11,0,1006 15:15:13,拖网
22166,24.777,118.768,0.11,0,1006 14:53:57,拖网
22166,24.777,118.768,0.32,137,1006 14:44:30,拖网
22166,24.777,118.768,0.32,136,1006 14:33:57,拖网
22166,24.777,118.768,0.0,0,1006 14:24:03,拖网
22166,24.777,118.768,0.0,114,1006 14:13:54,拖网
22166,24.777,118.768,0.0,175,1006 14:04:02,拖网
22166,24.777,118.768,0.11,0,1006 13:53:58,拖网
22166,24.777,118.768,0.0,0,1006 13:43:52,拖网
22166,24.777,118.768,0.22,115,1006 13:33:51,拖网
22166,24.777,118.768,0.0,0,1006 13:23:51,拖网
22166,24.777,118.768,0.0,0,1006 13:13:48,拖网
22166,24.777,118.768,0.0,81,1006 13:04:03,拖网
22166,24.777,118.768,0.22,0,1006 12:53:48,拖网
22166,24.777,118.768,0.0,0,1006 12:43:50,拖网
22166,24.777,118.768,0.11,0,1006 12:33:47,拖网
22166,24.777,118.768,0.0,0,1006 12:23:49,拖网
22166,24.777,118.768,0.22,30,1006 12:13:57,拖网
22166,24.777,118.768,2.81,61,1006 12:05:16,拖网
22166,24.777,118.768,0.0,91,1006 11:44:40,拖网
22166,24.777,118.768,0.22,201,1006 11:34:51,拖网
22166,24.782,118.765,4.7,91,1006 11:15:02,拖网
22166,24.795,118.813,9.12,250,1006 10:53:43,拖网
22166,24.802,118.842,10.09,264,1006 10:44:10,拖网
22166,24.809,118.872,9.5,257,1006 10:34:57,拖网
22166,24.821,118.931,9.71,257,1006 10:15:36,拖网
22166,24.843000000000004,119.026,8.9,252,1006 09:44:55,拖网
22166,24.857,119.087,9.71,252,1006 09:23:32,拖网
22166,24.864,119.118,9.88,255,1006 09:14:23,拖网
22166,24.878,119.18,10.09,257,1006 08:53:26,拖网
22166,24.885,119.211,7.77,240,1006 08:43:25,拖网
22166,24.892,119.242,10.09,261,1006 08:33:26,拖网
22166,24.899,119.273,4.48,240,1006 08:23:25,拖网
22166,24.906,119.303,9.5,258,1006 08:13:22,拖网
22166,24.913,119.333,10.09,262,1006 08:03:23,拖网
22166,24.921,119.363,9.77,252,1006 07:53:19,拖网
22166,24.928,119.392,7.99,251,1006 07:43:17,拖网
22166,24.934,119.422,9.77,248,1006 07:33:16,拖网
22166,24.943,119.452,10.09,256,1006 07:23:17,拖网
22166,24.95,119.481,9.77,265,1006 07:13:13,拖网
22166,24.958,119.509,10.09,255,1006 07:03:17,拖网
22166,24.965,119.537,10.09,246,1006 06:54:43,拖网
22166,24.979,119.594,7.72,243,1006 06:33:15,拖网
22166,24.985,119.622,8.9,262,1006 06:23:13,拖网
22166,24.993,119.649,8.9,231,1006 06:13:14,拖网
22166,25.001,119.675,8.58,268,1006 06:03:31,拖网
22166,25.008000000000006,119.705,9.12,249,1006 05:53:13,拖网
22166,25.016,119.733,8.2,247,1006 05:43:10,拖网
22166,25.022,119.761,8.47,256,1006 05:33:11,拖网
22166,25.029,119.79,10.09,261,1006 05:23:10,拖网
22166,25.036,119.82,10.09,252,1006 05:13:05,拖网
22166,25.044,119.848,9.88,252,1006 05:03:13,拖网
22166,25.05,119.878,8.31,234,1006 04:53:10,拖网
22166,25.057,119.908,6.69,255,1006 04:43:08,拖网
22166,25.066,119.938,9.5,238,1006 04:33:06,拖网
22166,25.074,119.967,7.88,263,1006 04:23:03,拖网
22166,25.082,119.997,8.31,264,1006 04:13:04,拖网
22166,25.088,120.026,2.59,279,1006 04:03:03,拖网
22166,25.095,120.056,2.91,260,1006 03:53:02,拖网
22166,25.102,120.085,5.99,259,1006 03:43:00,拖网
22166,25.11,120.115,8.9,246,1006 03:32:59,拖网
22166,25.117,120.138,1.4,186,1006 03:22:59,拖网
