渔船ID,lat,lon,速度,方向,time,type
26927,24.323,118.115,0.32,20,0930 23:59:37,拖网
26927,24.323,118.115,0.22,219,0930 23:49:43,拖网
26927,24.323,118.115,0.22,81,0930 23:39:42,拖网
26927,24.323,118.115,0.32,0,0930 23:30:02,拖网
26927,24.323,118.115,0.32,91,0930 23:09:41,拖网
26927,24.323,118.115,0.0,0,0930 22:59:37,拖网
26927,24.323,118.115,0.11,10,0930 22:49:35,拖网
26927,24.323,118.115,0.32,159,0930 22:39:29,拖网
26927,24.323,118.115,0.32,0,0930 22:29:27,拖网
26927,24.323,118.115,0.11,140,0930 22:19:31,拖网
26927,24.323,118.115,0.11,0,0930 22:09:30,拖网
26927,24.323,118.115,0.32,91,0930 21:59:29,拖网
26927,24.323,118.115,0.22,0,0930 21:39:23,拖网
26927,24.323,118.115,0.32,0,0930 21:28:54,拖网
26927,24.323,118.115,0.11,20,0930 21:19:22,拖网
26927,24.323,118.115,0.11,355,0930 21:09:21,拖网
26927,24.323,118.115,0.11,129,0930 20:58:51,拖网
26927,24.323,118.115,0.11,260,0930 20:49:45,拖网
26927,24.323,118.115,0.11,0,0930 20:29:41,拖网
26927,24.323,118.115,0.32,261,0930 20:09:15,拖网
26927,24.323,118.115,0.22,112,0930 19:59:16,拖网
26927,24.323,118.115,0.0,189,0930 19:49:13,拖网
26927,24.323,118.115,0.32,0,0930 19:39:12,拖网
26927,24.323,118.115,0.32,289,0930 19:28:47,拖网
26927,24.323,118.115,0.11,247,0930 19:19:11,拖网
26927,24.323,118.115,0.0,250,0930 19:09:11,拖网
26927,24.323,118.115,0.11,1,0930 18:59:19,拖网
26927,24.323,118.115,0.22,186,0930 18:48:37,拖网
26927,24.323,118.115,0.11,50,0930 18:39:14,拖网
26927,24.323,118.115,0.11,280,0930 18:29:09,拖网
26927,24.323,118.115,0.11,257,0930 18:09:12,拖网
26927,24.323,118.115,0.0,252,0930 18:00:25,拖网
26927,24.323,118.115,0.22,236,0930 17:39:07,拖网
26927,24.323,118.115,0.22,40,0930 17:28:36,拖网
26927,24.323,118.115,0.22,201,0930 17:19:05,拖网
26927,24.323,118.115,0.32,255,0930 16:59:01,拖网
26927,24.323,118.115,0.32,0,0930 16:49:12,拖网
26927,24.323,118.115,0.22,252,0930 16:28:53,拖网
26927,24.323,118.115,0.22,50,0930 16:18:52,拖网
26927,24.323,118.115,0.11,91,0930 16:08:53,拖网
26927,24.323,118.115,0.22,356,0930 15:58:53,拖网
26927,24.323,118.115,0.0,323,0930 15:48:51,拖网
26927,24.323,118.115,0.0,0,0930 15:38:53,拖网
26927,24.323,118.115,0.11,91,0930 15:28:46,拖网
26927,24.323,118.115,0.32,0,0930 15:08:49,拖网
26927,24.323,118.115,0.11,0,0930 14:58:48,拖网
26927,24.323,118.115,0.32,130,0930 14:48:47,拖网
26927,24.323,118.115,0.22,106,0930 14:38:47,拖网
26927,24.323,118.115,0.32,0,0930 14:28:46,拖网
26927,24.323,118.115,0.11,318,0930 14:18:47,拖网
26927,24.323,118.115,0.22,0,0930 14:08:47,拖网
26927,24.323,118.115,0.0,111,0930 13:58:43,拖网
26927,24.323,118.115,0.11,179,0930 13:48:44,拖网
26927,24.323,118.115,0.32,193,0930 13:38:42,拖网
26927,24.323,118.115,0.11,124,0930 13:28:43,拖网
26927,24.323,118.115,0.22,118,0930 13:18:51,拖网
26927,24.323,118.115,0.49,272,0930 12:58:37,拖网
26927,24.323,118.115,0.32,124,0930 12:48:37,拖网
26927,24.323,118.115,0.22,326,0930 12:38:36,拖网
26927,24.323,118.115,0.11,202,0930 12:28:37,拖网
26927,24.323,118.115,0.22,335,0930 12:18:38,拖网
26927,24.323,118.115,0.22,0,0930 12:08:43,拖网
26927,24.323,118.115,0.11,172,0930 11:58:33,拖网
26927,24.323,118.115,0.11,0,0930 11:48:34,拖网
26927,24.323,118.115,0.0,289,0930 11:38:33,拖网
26927,24.323,118.115,0.0,112,0930 11:28:33,拖网
26927,24.323,118.115,0.32,142,0930 11:18:50,拖网
26927,24.323,118.115,0.22,120,0930 10:58:29,拖网
26927,24.323,118.115,0.32,0,0930 10:48:29,拖网
26927,24.323,118.115,0.22,104,0930 10:38:29,拖网
26927,24.323,118.115,0.22,81,0930 10:28:25,拖网
26927,24.323,118.115,0.11,138,0930 10:18:33,拖网
26927,24.323,118.115,0.32,129,0930 09:58:27,拖网
26927,24.323,118.115,0.0,61,0930 09:49:11,拖网
26927,24.323,118.115,0.11,81,0930 09:28:25,拖网
26927,24.323,118.115,0.22,40,0930 09:18:22,拖网
26927,24.323,118.115,0.22,260,0930 09:08:21,拖网
26927,24.323,118.115,0.11,332,0930 08:58:20,拖网
26927,24.323,118.115,0.0,0,0930 08:48:23,拖网
26927,24.323,118.115,0.0,0,0930 08:38:21,拖网
26927,24.323,118.115,0.11,212,0930 08:28:20,拖网
26927,24.323,118.115,0.22,81,0930 08:18:19,拖网
26927,24.323,118.115,0.11,172,0930 08:07:35,拖网
26927,24.323,118.115,0.22,0,0930 07:58:19,拖网
26927,24.323,118.115,0.22,103,0930 07:48:16,拖网
26927,24.323,118.115,0.0,139,0930 07:38:17,拖网
26927,24.323,118.115,0.32,0,0930 07:28:15,拖网
26927,24.323,118.115,0.0,0,0930 07:18:28,拖网
26927,24.323,118.115,0.11,0,0930 06:57:44,拖网
26927,24.323,118.115,0.22,317,0930 06:48:13,拖网
26927,24.323,118.115,0.0,10,0930 06:28:09,拖网
26927,24.323,118.115,0.32,0,0930 06:18:11,拖网
26927,24.323,118.115,0.32,40,0930 06:08:10,拖网
26927,24.323,118.115,0.22,0,0930 05:58:11,拖网
26927,24.323,118.115,0.32,306,0930 05:48:10,拖网
26927,24.323,118.115,0.32,50,0930 05:38:08,拖网
26927,24.323,118.115,0.22,91,0930 05:28:07,拖网
26927,24.323,118.115,0.0,71,0930 05:18:21,拖网
26927,24.323,118.115,0.11,30,0930 04:58:03,拖网
26927,24.323,118.115,0.22,81,0930 04:48:08,拖网
26927,24.323,118.115,0.0,302,0930 04:37:49,拖网
26927,24.323,118.115,0.22,0,0930 04:27:57,拖网
26927,24.323,118.115,0.11,291,0930 04:17:59,拖网
26927,24.323,118.115,0.32,112,0930 04:07:58,拖网
26927,24.323,118.115,0.11,350,0930 03:57:55,拖网
26927,24.323,118.115,0.11,318,0930 03:48:27,拖网
26927,24.323,118.115,0.32,102,0930 03:27:53,拖网
26927,24.323,118.115,0.22,0,0930 03:17:52,拖网
26927,24.323,118.115,0.0,127,0930 03:07:54,拖网
26927,24.323,118.115,0.11,128,0930 02:57:52,拖网
26927,24.323,118.115,0.32,171,0930 02:47:52,拖网
26927,24.323,118.115,0.32,222,0930 02:37:49,拖网
26927,24.323,118.115,0.0,337,0930 02:27:56,拖网
26927,24.323,118.115,0.32,147,0930 02:07:14,拖网
26927,24.323,118.115,0.32,147,0930 01:57:46,拖网
26927,24.323,118.115,0.11,0,0930 01:47:45,拖网
26927,24.323,118.115,0.49,101,0930 01:37:03,拖网
26927,24.323,118.115,0.32,40,0930 01:28:21,拖网
26927,24.321,118.118,3.72,332,0930 01:07:42,拖网
26927,24.316,118.132,6.91,299,0930 00:57:41,拖网
26927,24.307,118.152,5.61,325,0930 00:47:39,拖网
26927,24.289,118.163,8.31,338,0930 00:37:39,拖网
26927,24.269,118.171,7.39,342,0930 00:27:36,拖网
26927,24.249,118.176,8.58,336,0930 00:16:54,拖网
26927,24.229,118.182,8.2,339,0930 00:07:37,拖网
26927,24.208,118.189,6.1,351,0929 23:57:37,拖网
26927,24.166,118.198,1.03,337,0929 23:37:33,拖网
26927,24.144,118.201,8.2,344,0929 23:27:32,拖网
26927,24.123,118.203,8.42,2,0929 23:17:33,拖网
26927,24.101,118.203,5.29,324,0929 23:07:32,拖网
26927,24.081,118.207,8.8,4,0929 22:57:31,拖网
26927,24.06,118.212,6.42,336,0929 22:47:30,拖网
26927,24.039,118.215,4.48,10,0929 22:37:35,拖网
26927,24.017,118.217,7.88,354,0929 22:27:20,拖网
26927,23.996,118.218,0.0,10,0929 22:17:20,拖网
26927,23.975,118.219,8.69,5,0929 22:07:42,拖网
26927,23.929,118.222,2.0,81,0929 21:47:22,拖网
26927,23.861,118.226,8.47,358,0929 21:17:21,拖网
26927,23.839,118.228,8.42,4,0929 21:07:20,拖网
26927,23.793000000000006,118.23,6.8,6,0929 20:47:16,拖网
