渔船ID,lat,lon,速度,方向,time,type
20414,26.83,120.825,2.7,141,1006 23:54:11,围网
20414,26.834,120.818,2.59,106,1006 23:44:11,围网
20414,26.835,120.81,2.7,93,1006 23:34:11,围网
20414,26.835,120.803,2.59,90,1006 23:25:08,围网
20414,26.833,120.794,2.97,54,1006 23:14:11,围网
20414,26.828000000000007,120.787,2.48,46,1006 23:04:11,围网
20414,26.822,120.78,3.18,3,1006 22:54:11,围网
20414,26.823,120.785,1.35,256,1006 22:44:10,围网
20414,26.825,120.789,1.67,236,1006 22:34:11,围网
20414,26.827,120.793,1.3,237,1006 22:24:11,围网
20414,26.828000000000007,120.796,0.86,75,1006 22:14:11,围网
20414,26.83,120.799,0.86,228,1006 22:04:10,围网
20414,26.832,120.806,3.18,259,1006 21:54:10,围网
20414,26.831,120.815,3.35,292,1006 21:45:47,围网
20414,26.812,120.833,3.29,355,1006 21:14:11,围网
20414,26.805,120.837,2.75,317,1006 21:04:58,围网
20414,26.786,120.854,2.86,324,1006 20:34:34,围网
20414,26.772,120.864,2.97,337,1006 20:14:57,围网
20414,26.757,120.873,2.86,334,1006 19:54:11,围网
20414,26.749,120.877,3.08,321,1006 19:45:54,围网
20414,26.72,120.892,3.08,340,1006 19:04:11,围网
20414,26.711,120.893,2.86,343,1006 18:54:11,围网
20414,26.703000000000007,120.893,3.18,6,1006 18:44:25,围网
20414,26.689,120.899,2.97,298,1006 18:24:11,围网
20414,26.682,120.904,2.75,337,1006 18:14:11,围网
20414,26.674,120.906,3.18,332,1006 18:04:11,围网
20414,26.666,120.91,2.97,339,1006 17:54:11,围网
20414,26.659,120.913,3.08,335,1006 17:44:11,围网
20414,26.651,120.915,2.97,346,1006 17:34:12,围网
20414,26.643,120.916,2.86,354,1006 17:25:09,围网
20414,26.634,120.918,2.59,342,1006 17:14:12,围网
20414,26.627,120.921,2.86,338,1006 17:04:12,围网
20414,26.619,120.925,2.59,344,1006 16:54:12,围网
20414,26.611,120.929,3.18,341,1006 16:44:12,围网
20414,26.603,120.93,2.7,352,1006 16:34:12,围网
20414,26.594,120.93,2.97,8,1006 16:24:12,围网
20414,26.586,120.928,2.97,3,1006 16:14:12,围网
20414,26.578000000000007,120.927,3.08,8,1006 16:04:12,围网
20414,26.57,120.926,2.97,17,1006 15:54:35,围网
20414,26.555,120.92,0.97,258,1006 15:34:12,围网
20414,26.555,120.924,0.97,262,1006 15:26:16,围网
20414,26.557,120.932,0.97,270,1006 15:04:30,围网
20414,26.558000000000003,120.941,2.37,229,1006 14:44:12,围网
20414,26.559,120.944,1.3,244,1006 14:34:12,围网
20414,26.561,120.948,1.89,240,1006 14:24:11,围网
20414,26.562,120.952,3.45,245,1006 14:14:11,围网
20414,26.566,120.962,3.67,249,1006 14:04:11,围网
20414,26.57,120.973,3.45,243,1006 13:54:12,围网
20414,26.573,120.983,3.56,246,1006 13:44:12,围网
20414,26.576,120.994,3.56,255,1006 13:34:12,围网
20414,26.578000000000007,121.004,3.56,241,1006 13:25:46,围网
20414,26.577,121.027,3.45,290,1006 13:04:16,围网
20414,26.574,121.038,3.45,296,1006 12:54:12,围网
20414,26.57,121.049,4.05,305,1006 12:44:31,围网
20414,26.545,121.086,3.67,305,1006 12:04:12,围网
20414,26.539,121.095,3.45,320,1006 11:54:30,围网
20414,26.5,121.147,3.29,329,1006 10:54:29,围网
20414,26.487,121.162,3.35,315,1006 10:34:12,围网
20414,26.48,121.171,3.35,310,1006 10:24:12,围网
20414,26.475,121.179,3.45,299,1006 10:14:58,围网
20414,26.457,121.202,3.18,346,1006 09:44:55,围网
20414,26.441,121.206,3.08,10,1006 09:25:10,围网
20414,26.432,121.203,3.67,8,1006 09:14:35,围网
20414,26.415,121.2,3.67,13,1006 08:54:13,围网
20414,26.406,121.199,3.18,14,1006 08:44:13,围网
20414,26.396,121.198,6.58,10,1006 08:34:33,围网
20414,26.389,121.196,0.49,186,1006 08:14:13,围网
20414,26.385,121.204,7.29,294,1006 08:04:54,围网
20414,26.37,121.247,7.66,294,1006 07:44:13,围网
20414,26.36,121.268,7.45,293,1006 07:34:13,围网
20414,26.348000000000006,121.285,7.66,307,1006 07:25:10,围网
20414,26.333,121.304,8.09,322,1006 07:14:13,围网
20414,26.32,121.322,7.77,312,1006 07:04:27,围网
20414,26.297,121.357,0.59,242,1006 06:34:47,围网
20414,26.298,121.358,0.76,232,1006 06:14:58,围网
20414,26.299,121.357,1.08,93,1006 05:54:13,围网
20414,26.301,121.358,0.59,176,1006 05:44:13,围网
20414,26.305,121.361,2.75,223,1006 05:34:13,围网
20414,26.31,121.366,2.86,220,1006 05:25:10,围网
20414,26.315,121.374,2.59,242,1006 05:14:13,围网
20414,26.317,121.382,2.86,261,1006 05:04:13,围网
20414,26.317,121.39,2.75,279,1006 04:54:13,围网
20414,26.314,121.397,2.59,297,1006 04:44:13,围网
20414,26.312,121.405,2.75,289,1006 04:34:13,围网
20414,26.309,121.413,2.7,300,1006 04:24:13,围网
20414,26.306,121.42,2.97,291,1006 04:15:41,围网
20414,26.291,121.44,2.86,310,1006 03:44:13,围网
20414,26.286,121.446,2.7,328,1006 03:34:13,围网
20414,26.28,121.45,2.97,318,1006 03:25:11,围网
20414,26.273000000000003,121.457,2.75,320,1006 03:14:14,围网
20414,26.266,121.462,3.18,342,1006 03:04:14,围网
20414,26.257,121.464,2.86,16,1006 02:54:14,围网
20414,26.249,121.464,3.08,349,1006 02:44:14,围网
20414,26.24,121.468,3.29,318,1006 02:34:14,围网
20414,26.233,121.475,3.29,323,1006 02:24:14,围网
20414,26.226,121.481,3.29,320,1006 02:14:14,围网
20414,26.218000000000004,121.487,2.97,330,1006 02:04:14,围网
20414,26.21,121.491,3.29,336,1006 01:54:14,围网
20414,26.201,121.494,3.18,347,1006 01:44:14,围网
20414,26.192,121.494,3.08,13,1006 01:34:14,围网
20414,26.185,121.493,2.86,10,1006 01:25:12,围网
20414,26.175,121.493,3.18,356,1006 01:17:17,围网
20414,26.157,121.5,3.56,339,1006 00:54:14,围网
20414,26.148000000000003,121.502,3.18,3,1006 00:44:14,围网
20414,26.14,121.499,2.7,39,1006 00:34:14,围网
20414,26.133000000000006,121.495,2.75,29,1006 00:24:14,围网
20414,26.126,121.491,2.59,25,1006 00:14:15,围网
20414,26.118,121.488,2.97,15,1006 00:04:14,围网
20414,26.11,121.485,2.86,15,1005 23:54:14,围网
20414,26.101,121.483,3.08,8,1005 23:44:14,围网
20414,26.093000000000004,121.481,2.86,15,1005 23:34:13,围网
20414,26.085,121.479,2.97,9,1005 23:25:12,围网
20414,26.076,121.478,3.29,4,1005 23:14:14,围网
20414,26.067,121.477,3.08,12,1005 23:04:14,围网
20414,26.057,121.473,3.08,15,1005 22:54:15,围网
20414,26.05,121.468,1.35,266,1005 22:44:15,围网
