渔船ID,lat,lon,速度,方向,time,type
24013,27.38,121.763,1.08,81,1027 11:56:36,围网
24013,27.384,121.762,2.1,176,1027 11:46:37,围网
24013,27.39,121.765,1.89,199,1027 11:36:31,围网
24013,27.396,121.768,2.37,199,1027 11:26:40,围网
24013,27.402,121.772,1.78,221,1027 11:17:17,围网
24013,27.416,121.777,3.18,171,1027 10:56:37,围网
24013,27.425,121.777,3.18,170,1027 10:46:24,围网
24013,27.433000000000003,121.778,3.18,171,1027 10:36:26,围网
24013,27.441,121.777,2.1,159,1027 10:27:03,围网
24013,27.457,121.769,3.72,138,1027 10:06:23,围网
24013,27.463,121.759,3.08,71,1027 09:56:33,围网
24013,27.452,121.748,2.7,20,1027 09:36:18,围网
24013,27.445,121.745,3.51,20,1027 09:26:18,围网
24013,27.431,121.74,2.7,10,1027 09:06:14,围网
24013,27.424,121.739,0.38,0,1027 08:56:12,围网
24013,27.417,121.739,2.81,9,1027 08:46:10,围网
24013,27.41,121.74,2.0,359,1027 08:36:51,围网
24013,27.395,121.744,0.38,283,1027 08:16:11,围网
24013,27.388,121.746,2.48,342,1027 08:06:08,围网
24013,27.381,121.749,4.37,321,1027 07:56:07,围网
24013,27.373,121.753,2.81,10,1027 07:46:06,围网
24013,27.365,121.756,2.21,314,1027 07:36:04,围网
24013,27.357,121.762,3.02,315,1027 07:26:05,围网
24013,27.35,121.768,1.51,318,1027 07:15:59,围网
24013,27.341,121.77,1.3,124,1027 07:05:59,围网
24013,27.332,121.769,0.7,20,1027 06:56:08,围网
24013,27.327,121.764,1.89,3,1027 06:45:56,围网
24013,27.326,121.764,3.4,271,1027 06:36:00,围网
24013,27.326,121.771,1.78,311,1027 06:25:56,围网
24013,27.326,121.775,2.1,282,1027 06:15:59,围网
24013,27.325,121.778,0.49,275,1027 06:05:55,围网
24013,27.325,121.782,2.91,240,1027 05:55:55,围网
24013,27.331,121.783,7.5,132,1027 05:45:50,围网
24013,27.337,121.783,1.67,173,1027 05:36:42,围网
24013,27.349,121.787,1.89,185,1027 05:16:09,围网
24013,27.356,121.788,2.0,190,1027 05:06:05,围网
24013,27.362,121.79,1.89,197,1027 04:55:51,围网
24013,27.368,121.792,2.32,221,1027 04:45:47,围网
24013,27.374,121.793,2.37,140,1027 04:35:50,围网
24013,27.38,121.795,2.0,206,1027 04:26:20,围网
24013,27.393,121.798,4.59,142,1027 04:05:46,围网
24013,27.4,121.799,2.21,151,1027 03:55:44,围网
24013,27.407,121.799,2.59,197,1027 03:45:41,围网
24013,27.414,121.798,2.81,155,1027 03:35:42,围网
24013,27.42,121.799,2.48,195,1027 03:25:40,围网
24013,27.426,121.804,3.18,214,1027 03:15:51,围网
24013,27.432,121.811,3.18,224,1027 03:05:51,围网
24013,27.439,121.814,2.37,208,1027 02:55:41,围网
24013,27.446,121.814,2.37,150,1027 02:45:32,围网
24013,27.453000000000007,121.811,2.81,153,1027 02:35:32,围网
24013,27.461,121.809,2.48,182,1027 02:25:33,围网
24013,27.468000000000004,121.807,2.48,120,1027 02:15:30,围网
24013,27.475,121.802,3.08,124,1027 02:05:28,围网
24013,27.477,121.793,1.4,91,1027 01:55:27,围网
24013,27.47,121.789,2.7,358,1027 01:45:44,围网
24013,27.47,121.789,2.7,358,1027 01:45:26,围网
24013,27.44,121.79,2.32,344,1027 01:05:17,围网
24013,27.433000000000003,121.79,2.7,343,1027 00:55:16,围网
24013,27.426,121.791,2.91,341,1027 00:45:12,围网
24013,27.42,121.793,2.81,319,1027 00:35:41,围网
24013,27.412,121.792,2.32,8,1027 00:25:17,围网
24013,27.409,121.794,2.21,322,1027 00:15:11,围网
24013,27.397,121.792,2.48,10,1027 00:05:11,围网
24013,27.383000000000006,121.788,5.99,10,1026 23:55:20,围网
24013,27.37,121.787,3.29,290,1026 23:45:13,围网
24013,27.366,121.79,10.09,344,1026 23:35:07,围网
