渔船ID,lat,lon,速度,方向,time,type
27544,23.214,118.416,3.08,284,0924 23:58:52,拖网
27544,23.214,118.425,2.59,278,0924 23:48:52,拖网
27544,23.216,118.435,3.08,274,0924 23:38:52,拖网
27544,23.218000000000004,118.444,3.29,247,0924 23:28:52,拖网
27544,23.227,118.449,3.67,164,0924 23:18:52,拖网
27544,23.237,118.448,4.05,192,0924 23:08:51,拖网
27544,23.248,118.449,3.99,171,0924 22:58:51,拖网
27544,23.259,118.447,4.86,188,0924 22:48:51,拖网
27544,23.27,118.446,3.99,176,0924 22:38:52,拖网
27544,23.281,118.445,3.99,175,0924 22:28:52,拖网
27544,23.292,118.444,4.26,158,0924 22:18:52,拖网
27544,23.302,118.444,4.48,183,0924 22:09:49,拖网
27544,23.313,118.444,3.89,208,0924 21:58:52,拖网
27544,23.319000000000006,118.448,1.67,185,0924 21:48:52,拖网
27544,23.325,118.451,2.75,211,0924 21:38:52,拖网
27544,23.332,118.453,3.99,175,0924 21:28:52,拖网
27544,23.423,118.452,2.7,199,0924 19:58:52,拖网
27544,23.432,118.456,3.35,225,0924 19:48:53,拖网
27544,23.44,118.461,3.45,198,0924 19:38:53,拖网
27544,23.449,118.466,3.67,225,0924 19:28:53,拖网
27544,23.455,118.474,3.29,211,0924 19:18:53,拖网
27544,23.461,118.482,3.35,225,0924 19:08:53,拖网
27544,23.466,118.49,3.89,241,0924 18:58:53,拖网
27544,23.472,118.498,3.67,251,0924 18:48:53,拖网
27544,23.478,118.505,4.37,208,0924 18:38:53,拖网
27544,23.485,118.51,3.56,211,0924 18:28:53,拖网
27544,23.488000000000003,118.518,4.7,289,0924 18:18:52,拖网
27544,23.489,118.519,3.56,135,0924 18:09:50,拖网
27544,23.491,118.516,3.08,75,0924 17:58:53,拖网
27544,23.486,118.509,2.05,47,0924 17:48:52,拖网
27544,23.481,118.503,2.7,42,0924 17:38:52,拖网
27544,23.476,118.496,3.08,51,0924 17:28:51,拖网
