渔船ID,lat,lon,速度,方向,time,type
20793,24.524,118.565,0.0,0,0930 23:59:38,围网
20793,24.524,118.565,0.0,0,0930 23:49:38,围网
20793,24.524,118.565,0.16,0,0930 23:39:38,围网
20793,24.524,118.564,0.05,0,0930 23:29:38,围网
20793,24.524,118.565,0.05,0,0930 23:19:38,围网
20793,24.524,118.565,0.05,0,0930 23:09:37,围网
20793,24.524,118.565,0.05,0,0930 22:59:37,围网
20793,24.524,118.565,0.05,0,0930 22:49:37,围网
20793,24.524,118.565,0.16,0,0930 22:39:38,围网
20793,24.524,118.565,0.05,0,0930 22:30:35,围网
20793,24.524,118.565,0.16,0,0930 22:19:38,围网
20793,24.524,118.565,0.16,0,0930 22:09:38,围网
20793,24.524,118.565,0.38,0,0930 21:59:38,围网
20793,24.524,118.565,0.16,0,0930 21:49:37,围网
20793,24.524,118.564,0.05,0,0930 21:39:38,围网
20793,24.524,118.564,0.05,0,0930 21:29:38,围网
20793,24.524,118.564,0.38,0,0930 21:19:38,围网
20793,24.524,118.564,0.05,0,0930 21:09:38,围网
20793,24.524,118.564,0.38,0,0930 20:59:52,围网
20793,24.521,118.563,0.16,0,0930 16:29:39,围网
20793,24.522,118.563,0.05,0,0930 16:19:40,围网
20793,24.522,118.563,0.0,0,0930 16:10:37,围网
20793,24.522,118.563,0.16,0,0930 15:59:40,围网
20793,24.522,118.563,0.27,0,0930 15:49:40,围网
20793,24.522,118.563,0.0,0,0930 15:39:40,围网
20793,24.522,118.563,0.16,0,0930 15:29:39,围网
20793,24.522,118.563,0.05,0,0930 15:19:40,围网
20793,24.522,118.563,0.16,0,0930 15:09:39,围网
20793,24.522,118.563,0.05,0,0930 14:59:40,围网
20793,24.522,118.563,0.16,0,0930 14:49:40,围网
20793,24.522,118.563,0.16,0,0930 14:39:40,围网
20793,24.522,118.563,0.05,0,0930 14:29:40,围网
20793,24.52,118.559,9.55,37,0930 14:19:40,围网
20793,24.503,118.565,9.66,301,0930 14:10:37,围网
20793,24.511,118.598,10.85,223,0930 13:59:44,围网
20793,24.526,118.63,10.09,237,0930 13:49:40,围网
20793,24.546,118.661,10.69,230,0930 13:39:48,围网
20793,24.595,118.712,11.55,207,0930 13:19:51,围网
20793,24.646,118.754,10.15,207,0930 13:00:04,围网
20793,24.674,118.775,10.85,214,0930 12:49:40,围网
20793,24.7,118.796,12.79,214,0930 12:39:52,围网
20793,24.75,118.838,11.87,226,0930 12:19:40,围网
20793,24.769,118.859,12.09,230,0930 12:10:47,围网
20793,24.813,118.908,11.28,239,0930 11:49:40,围网
20793,24.83,118.936,11.39,244,0930 11:39:40,围网
20793,24.845,118.965,10.47,234,0930 11:29:40,围网
20793,24.863000000000003,118.994,10.47,231,0930 11:19:42,围网
20793,24.882,119.02,10.09,230,0930 11:09:41,围网
20793,24.906,119.041,10.47,217,0930 10:59:41,围网
20793,24.93,119.059,11.76,211,0930 10:49:41,围网
20793,24.955,119.073,9.39,205,0930 10:39:42,围网
20793,24.977,119.09,9.07,226,0930 10:29:41,围网
20793,24.997,119.112,8.74,221,0930 10:19:41,围网
20793,25.015,119.134,10.15,238,0930 10:10:38,围网
20793,25.042,119.157,9.17,218,0930 09:59:50,围网
20793,25.089,119.193,10.36,213,0930 09:39:40,围网
20793,25.112,119.212,9.88,212,0930 09:29:41,围网
20793,25.134,119.228,9.98,214,0930 09:19:54,围网
20793,25.177,119.26,8.58,200,0930 08:59:40,围网
20793,25.18,119.261,0.05,0,0930 08:49:40,围网
20793,25.18,119.261,0.0,0,0930 08:39:40,围网
20793,25.18,119.261,0.05,0,0930 08:29:40,围网
20793,25.18,119.261,0.05,0,0930 08:19:40,围网
20793,25.18,119.261,0.0,0,0930 08:10:38,围网
20793,25.18,119.261,0.16,0,0930 07:59:41,围网
20793,25.18,119.261,0.0,0,0930 07:49:41,围网
20793,25.18,119.261,0.0,0,0930 07:39:41,围网
20793,25.18,119.261,0.05,0,0930 07:29:41,围网
20793,25.18,119.261,0.05,0,0930 07:19:40,围网
20793,25.18,119.261,0.0,0,0930 07:09:40,围网
20793,25.18,119.261,0.05,0,0930 06:59:40,围网
20793,25.18,119.261,0.05,0,0930 06:49:40,围网
20793,25.18,119.261,0.0,0,0930 06:39:40,围网
20793,25.18,119.261,0.0,0,0930 06:29:41,围网
