渔船ID,lat,lon,速度,方向,time,type
25958,23.821,118.499,2.59,30,0906 23:54:33,拖网
25958,23.808000000000003,118.496,2.0,10,0906 23:44:32,拖网
25958,23.795,118.492,5.77,10,0906 23:34:49,拖网
25958,23.781,118.49,2.1,30,0906 23:24:46,拖网
25958,23.768,118.489,5.4,10,0906 23:14:24,拖网
25958,23.755,118.488,4.7,355,0906 23:04:59,拖网
25958,23.742,118.482,4.37,20,0906 22:54:39,拖网
25958,23.73,118.477,4.48,7,0906 22:44:59,拖网
25958,23.715,118.473,1.89,30,0906 22:34:55,拖网
25958,23.699,118.524,9.39,298,0906 22:14:50,拖网
25958,23.693,118.531,0.22,0,0906 22:04:49,拖网
25958,23.691,118.528,3.99,40,0906 21:54:47,拖网
25958,23.681,118.52,4.37,40,0906 21:44:27,拖网
25958,23.671,118.511,4.1,30,0906 21:34:47,拖网
25958,23.661,118.503,5.07,30,0906 21:24:24,拖网
25958,23.651,118.494,5.02,30,0906 21:14:41,拖网
25958,23.631,118.478,4.59,30,0906 20:54:42,拖网
25958,23.612,118.461,3.78,30,0906 20:34:38,拖网
25958,23.602,118.453,4.32,40,0906 20:24:35,拖网
25958,23.592,118.445,4.59,30,0906 20:14:35,拖网
25958,23.583,118.436,3.62,20,0906 20:04:32,拖网
25958,23.574,118.428,4.1,30,0906 19:54:09,拖网
25958,23.562,118.391,9.12,71,0906 19:34:29,拖网
25958,23.559,118.362,7.02,91,0906 19:24:27,拖网
25958,23.553,118.334,9.61,71,0906 19:14:05,拖网
25958,23.564,118.313,4.7,174,0906 18:44:41,拖网
25958,23.591,118.316,3.72,200,0906 18:24:36,拖网
25958,23.603,118.323,4.48,201,0906 18:14:34,拖网
25958,23.615,118.33,4.32,191,0906 18:04:34,拖网
25958,23.626,118.338,4.8,204,0906 17:54:33,拖网
25958,23.682,118.382,1.78,10,0906 17:04:26,拖网
25958,23.652,118.358,4.59,40,0906 16:24:18,拖网
25958,23.642,118.35,20.18,346,0906 16:14:20,拖网
25958,23.631,118.342,4.1,30,0906 16:04:16,拖网
25958,23.61,118.325,4.1,20,0906 15:44:30,拖网
25958,23.599,118.318,4.21,10,0906 15:34:10,拖网
25958,23.585,118.313,1.08,61,0906 15:24:25,拖网
25958,23.59,118.315,7.61,176,0906 15:14:41,拖网
25958,23.583,118.316,1.4,91,0906 15:04:44,拖网
25958,23.599,118.318,3.29,177,0906 14:54:14,拖网
25958,23.611,118.32,4.37,191,0906 14:44:08,拖网
