渔船ID,lat,lon,速度,方向,time,type
22260,22.196,117.173,0.59,126,1023 23:54:54,围网
22260,22.196,117.172,1.67,281,1023 23:44:51,围网
22260,22.196,117.171,6.31,231,1023 23:34:51,围网
22260,22.2,117.175,1.08,226,1023 23:26:10,围网
22260,22.204,117.177,0.81,209,1023 23:04:57,围网
22260,22.206,117.178,1.03,210,1023 22:54:49,围网
22260,22.208,117.179,0.49,213,1023 22:46:18,围网
22260,22.212,117.181,0.7,177,1023 22:24:45,围网
22260,22.214,117.182,0.59,179,1023 22:14:45,围网
22260,22.216,117.183,0.7,214,1023 22:04:46,围网
22260,22.218000000000004,117.184,0.49,158,1023 21:54:44,围网
22260,22.22,117.185,0.7,223,1023 21:44:38,围网
22260,22.222,117.186,0.7,189,1023 21:34:41,围网
22260,22.222,117.185,0.0,0,1023 21:24:42,围网
22260,22.222,117.185,3.18,113,1023 21:14:41,围网
22260,22.225,117.186,0.59,195,1023 21:05:28,围网
22260,22.227,117.188,3.18,354,1023 20:44:39,围网
22260,22.228,117.188,0.32,174,1023 20:34:40,围网
22260,22.229,117.189,2.32,205,1023 20:24:39,围网
22260,22.229,117.19,0.38,330,1023 20:14:37,围网
22260,22.23,117.191,0.59,208,1023 20:04:34,围网
22260,22.232,117.192,0.32,276,1023 19:44:34,围网
22260,22.232,117.192,0.11,298,1023 19:34:34,围网
22260,22.233,117.193,0.92,222,1023 19:24:35,围网
22260,22.233,117.194,0.38,236,1023 19:14:28,围网
22260,22.234,117.195,1.89,246,1023 18:54:29,围网
22260,22.234,117.196,1.89,61,1023 18:44:31,围网
22260,22.235,117.196,0.92,50,1023 18:34:29,围网
22260,22.235,117.197,0.81,217,1023 18:24:27,围网
22260,22.251,117.156,2.0,163,1023 17:54:26,围网
22260,22.238000000000003,117.154,5.02,341,1023 17:44:40,围网
22260,22.231,117.148,0.0,133,1023 17:34:17,围网
22260,22.23,117.145,0.22,0,1023 17:25:00,围网
22260,22.231,117.145,0.32,204,1023 17:04:13,围网
22260,22.231,117.145,0.22,0,1023 16:54:10,围网
22260,22.231,117.145,0.0,0,1023 16:44:12,围网
22260,22.231,117.145,0.11,0,1023 16:34:12,围网
22260,22.231,117.146,3.02,286,1023 16:24:14,围网
22260,22.217,117.135,6.31,30,1023 16:14:06,围网
22260,22.199,117.121,7.07,40,1023 16:04:07,围网
22260,22.181,117.106,6.31,40,1023 15:54:07,围网
22260,22.163,117.092,2.48,340,1023 15:44:22,围网
22260,22.124,117.069,9.12,20,1023 15:24:03,围网
22260,22.105,117.059,7.39,20,1023 15:14:01,围网
22260,22.085,117.049,6.58,30,1023 15:04:03,围网
22260,22.065,117.039,5.5,30,1023 14:55:04,围网
22260,22.025,117.018,8.09,20,1023 14:33:59,围网
22260,22.005,117.008,4.32,10,1023 14:23:58,围网
22260,21.985,116.998,5.88,20,1023 14:13:58,围网
22260,21.966,116.988,4.91,20,1023 14:03:57,围网
22260,21.947,116.976,1.78,30,1023 13:53:57,围网
22260,21.933000000000003,116.961,2.48,356,1023 13:43:54,围网
22260,21.923,116.943,7.18,61,1023 13:33:54,围网
22260,21.912,116.925,6.42,50,1023 13:23:53,围网
22260,21.902,116.907,7.18,50,1023 13:13:53,围网
22260,21.89,116.896,6.8,359,1023 13:04:04,围网
22260,21.891,116.884,0.22,157,1023 12:53:54,围网
22260,21.891,116.883,0.32,0,1023 12:43:53,围网
22260,21.891,116.883,0.0,130,1023 12:33:59,围网
22260,21.891,116.883,0.32,186,1023 12:03:47,围网
22260,21.891,116.883,0.32,352,1023 11:53:44,围网
22260,21.89,116.883,0.0,40,1023 11:33:42,围网
22260,21.89,116.883,0.22,0,1023 11:23:43,围网
22260,21.89,116.883,0.32,71,1023 11:13:54,围网
22260,21.89,116.883,0.32,61,1023 11:03:54,围网
22260,21.89,116.884,0.32,40,1023 10:54:04,围网
22260,21.89,116.884,0.32,187,1023 10:23:50,围网
22260,21.89,116.884,0.32,337,1023 10:13:51,围网
22260,21.89,116.884,0.11,145,1023 10:04:02,围网
22260,21.89,116.884,0.22,296,1023 09:53:52,围网
22260,21.89,116.884,0.11,301,1023 09:44:18,围网
22260,21.89,116.884,0.22,322,1023 09:23:47,围网
22260,21.89,116.884,0.11,124,1023 09:13:48,围网
22260,21.89,116.884,0.0,185,1023 08:53:48,围网
22260,21.89,116.884,0.81,310,1023 08:43:56,围网
22260,21.89,116.884,0.59,159,1023 08:23:42,围网
22260,21.89,116.884,1.89,248,1023 08:13:39,围网
22260,21.891,116.884,4.48,91,1023 08:03:46,围网
22260,21.903,116.878,7.5,195,1023 07:53:34,围网
22260,21.933000000000003,116.884,5.07,172,1023 07:43:30,围网
22260,21.962,116.889,6.8,196,1023 07:33:30,围网
22260,21.992,116.895,9.5,197,1023 07:23:32,围网
22260,22.021,116.899,10.09,187,1023 07:13:31,围网
22260,22.05,116.901,9.71,171,1023 07:03:34,围网
22260,22.061,116.902,9.61,247,1023 06:53:31,围网
22260,22.076,116.927,9.01,238,1023 06:43:28,围网
22260,22.093000000000004,116.951,7.99,234,1023 06:33:26,围网
22260,22.108,116.974,9.17,244,1023 06:23:50,围网
22260,22.134,117.022,9.5,238,1023 06:03:26,围网
22260,22.144,117.049,9.88,251,1023 05:53:26,围网
22260,22.157,117.074,9.17,241,1023 05:43:26,围网
22260,22.168000000000006,117.099,9.39,247,1023 05:33:24,围网
22260,22.18,117.125,9.61,233,1023 05:23:22,围网
22260,22.186,117.135,0.92,241,1023 05:13:20,围网
22260,22.188,117.136,0.49,155,1023 05:03:21,围网
22260,22.188,117.134,1.19,81,1023 04:53:19,围网
22260,22.189,117.132,7.29,272,1023 04:43:19,围网
22260,22.188,117.134,3.4,262,1023 04:33:17,围网
22260,22.19,117.135,0.59,121,1023 04:23:16,围网
22260,22.191,117.135,0.59,291,1023 04:13:17,围网
22260,22.191,117.135,0.22,183,1023 04:03:30,围网
22260,22.191,117.135,0.38,0,1023 03:53:08,围网
22260,22.191,117.136,0.49,145,1023 03:43:09,围网
22260,22.192,117.136,0.0,181,1023 03:33:10,围网
22260,22.193,117.136,1.03,229,1023 03:23:09,围网
22260,22.192,117.138,1.03,291,1023 03:13:06,围网
22260,22.192,117.14,1.08,3,1023 03:03:30,围网
22260,22.189,117.142,1.3,192,1023 02:43:04,围网
22260,22.19,117.141,1.03,61,1023 02:33:04,围网
22260,22.189,117.139,3.78,143,1023 02:23:03,围网
22260,22.19,117.14,3.78,40,1023 02:13:13,围网
22260,22.191,117.142,0.59,267,1023 01:52:59,围网
22260,22.191,117.143,0.22,0,1023 01:42:53,围网
22260,22.192,117.143,0.32,302,1023 01:32:56,围网
22260,22.192,117.144,0.0,81,1023 01:22:52,围网
22260,22.193,117.144,0.32,200,1023 01:12:50,围网
22260,22.195,117.146,0.32,244,1023 00:52:56,围网
22260,22.196,117.146,0.92,10,1023 00:42:53,围网
22260,22.195,117.145,0.38,10,1023 00:32:51,围网
22260,22.196,117.146,9.17,40,1023 00:22:51,围网
22260,22.198,117.146,2.91,137,1023 00:12:42,围网
22260,22.199,117.147,1.78,200,1023 00:02:42,围网
22260,22.201,117.147,0.11,301,1022 23:52:42,围网
22260,22.202,117.148,0.59,206,1022 23:42:41,围网
22260,22.203000000000007,117.148,0.49,181,1022 23:32:40,围网
22260,22.204,117.149,0.22,0,1022 23:22:36,围网
22260,22.205,117.15,0.38,169,1022 23:12:37,围网
22260,22.206,117.15,0.49,206,1022 23:02:38,围网
22260,22.207,117.15,0.32,263,1022 22:52:38,围网
22260,22.208,117.151,0.92,254,1022 22:42:36,围网
22260,22.21,117.151,0.92,171,1022 22:32:37,围网
22260,22.211,117.151,0.7,166,1022 22:22:33,围网
22260,22.212,117.152,0.92,186,1022 22:12:34,围网
22260,22.214,117.152,0.38,169,1022 22:02:34,围网
22260,22.216,117.153,0.38,173,1022 21:52:34,围网
22260,22.218000000000004,117.153,0.59,196,1022 21:42:38,围网
22260,22.219,117.154,0.59,188,1022 21:32:28,围网
22260,22.221,117.154,1.03,206,1022 21:23:08,围网
22260,22.222,117.154,1.4,200,1022 21:12:20,围网
22260,22.225,117.155,0.81,207,1022 21:02:49,围网
22260,22.225,117.153,0.38,225,1022 20:52:32,围网
22260,22.231,117.158,9.12,200,1022 20:42:31,围网
22260,22.238000000000003,117.163,0.7,292,1022 20:32:29,围网
22260,22.255,117.157,4.1,91,1022 20:22:30,围网
22260,22.268,117.154,3.62,71,1022 20:12:26,围网
22260,22.292,117.151,5.5,230,1022 20:02:25,围网
22260,22.307,117.149,10.09,139,1022 19:52:31,围网
22260,22.332,117.138,10.09,147,1022 19:42:47,围网
22260,22.352,117.159,8.69,215,1022 19:32:43,围网
22260,22.367,117.17,1.51,190,1022 19:23:17,围网
22260,22.384,117.193,10.09,218,1022 19:12:29,围网
22260,22.398000000000003,117.217,10.09,220,1022 19:02:27,围网
22260,22.404,117.227,1.3,61,1022 18:52:36,围网
22260,22.404,117.229,0.7,186,1022 18:42:27,围网
22260,22.408,117.232,5.77,220,1022 18:32:24,围网
22260,22.419,117.249,9.61,269,1022 18:22:36,围网
22260,22.43,117.275,6.58,254,1022 18:12:26,围网
22260,22.435,117.298,9.12,20,1022 18:03:34,围网
22260,22.419,117.312,2.91,154,1022 17:42:28,围网
22260,22.46,117.291,7.5,167,1022 17:22:26,围网
22260,22.469,117.278,5.61,81,1022 17:12:23,围网
22260,22.462,117.26,3.51,30,1022 17:02:21,围网
22260,22.47,117.26,1.89,214,1022 16:52:21,围网
22260,22.472,117.263,1.4,242,1022 16:42:17,围网
22260,22.473000000000006,117.266,1.62,270,1022 16:32:32,围网
22260,22.473000000000006,117.27,0.11,354,1022 16:22:19,围网
22260,22.472,117.27,0.11,171,1022 16:12:18,围网
22260,22.472,117.27,0.22,213,1022 16:02:17,围网
22260,22.472,117.269,0.0,61,1022 15:52:14,围网
22260,22.472,117.269,0.32,0,1022 15:42:21,围网
22260,22.472,117.269,0.22,30,1022 15:22:13,围网
22260,22.472,117.269,0.11,167,1022 15:12:15,围网
22260,22.472,117.269,0.0,222,1022 14:52:53,围网
22260,22.472,117.269,0.11,265,1022 14:32:10,围网
22260,22.472,117.269,0.22,343,1022 14:22:09,围网
22260,22.472,117.269,0.0,174,1022 14:12:06,围网
22260,22.472,117.269,0.0,0,1022 14:02:06,围网
22260,22.472,117.269,0.32,0,1022 13:52:14,围网
22260,22.471,117.269,0.0,0,1022 13:32:12,围网
22260,22.472,117.269,0.22,341,1022 13:22:47,围网
22260,22.471,117.269,0.32,131,1022 13:12:00,围网
22260,22.471,117.269,0.11,278,1022 13:02:01,围网
22260,22.471,117.269,0.0,268,1022 12:52:00,围网
22260,22.471,117.269,0.11,250,1022 12:41:54,围网
22260,22.471,117.269,0.11,320,1022 12:31:56,围网
22260,22.471,117.27,0.32,205,1022 12:21:55,围网
22260,22.471,117.27,0.11,310,1022 12:11:52,围网
22260,22.471,117.27,0.0,139,1022 12:01:56,围网
22260,22.471,117.27,0.32,318,1022 11:42:32,围网
22260,22.471,117.27,0.32,308,1022 11:21:51,围网
22260,22.471,117.27,0.0,201,1022 11:11:42,围网
22260,22.471,117.27,0.32,0,1022 11:01:45,围网
22260,22.471,117.27,0.32,0,1022 10:51:44,围网
22260,22.471,117.27,0.38,159,1022 10:41:42,围网
22260,22.471,117.27,0.0,122,1022 10:31:38,围网
22260,22.471,117.27,0.32,91,1022 10:21:39,围网
22260,22.471,117.27,0.22,0,1022 10:11:50,围网
22260,22.471,117.27,0.0,151,1022 10:01:53,围网
22260,22.471,117.27,0.22,0,1022 09:51:51,围网
22260,22.471,117.27,0.22,211,1022 09:41:51,围网
22260,22.471,117.27,0.32,0,1022 09:31:52,围网
22260,22.471,117.27,0.0,269,1022 09:22:06,围网
22260,22.471,117.27,0.32,130,1022 08:51:55,围网
