渔船ID,lat,lon,速度,方向,time,type
20111,23.62,117.228,0.0,0,0912 23:58:47,围网
20111,23.62,117.228,0.0,0,0912 23:48:55,围网
20111,23.62,117.228,0.0,136,0912 23:39:19,围网
20111,23.62,117.229,0.22,71,0912 23:29:08,围网
20111,23.62,117.228,0.0,292,0912 23:19:24,围网
20111,23.62,117.228,0.11,170,0912 23:09:07,围网
20111,23.62,117.229,0.22,251,0912 22:58:47,围网
20111,23.62,117.229,0.0,286,0912 22:48:53,围网
20111,23.619,117.229,0.0,296,0912 22:39:09,围网
20111,23.62,117.228,0.0,360,0912 22:28:49,围网
20111,23.62,117.228,0.0,296,0912 22:19:26,围网
20111,23.62,117.228,0.0,296,0912 22:09:19,围网
20111,23.62,117.228,0.0,296,0912 21:58:33,围网
20111,23.62,117.228,0.0,278,0912 21:48:08,围网
20111,23.62,117.228,0.11,0,0912 21:38:32,围网
20111,23.62,117.228,0.11,0,0912 21:28:33,围网
20111,23.62,117.228,0.22,0,0912 21:18:30,围网
20111,23.62,117.229,0.0,0,0912 21:08:30,围网
20111,23.62,117.228,0.11,180,0912 20:58:28,围网
20111,23.62,117.228,0.0,232,0912 20:48:26,围网
20111,23.62,117.228,0.32,146,0912 20:38:00,围网
20111,23.62,117.228,0.38,111,0912 20:28:26,围网
20111,23.62,117.228,0.32,195,0912 20:18:23,围网
20111,23.62,117.229,0.11,0,0912 20:08:22,围网
20111,23.62,117.228,0.0,10,0912 19:58:15,围网
20111,23.62,117.228,0.11,0,0912 19:47:49,围网
20111,23.62,117.228,0.11,0,0912 19:37:48,围网
20111,23.62,117.228,0.0,0,0912 19:28:16,围网
20111,23.62,117.228,0.11,299,0912 19:18:02,围网
20111,23.62,117.228,0.32,71,0912 19:07:53,围网
20111,23.62,117.228,0.22,0,0912 18:58:12,围网
20111,23.62,117.228,0.11,0,0912 18:48:09,围网
20111,23.62,117.228,0.22,314,0912 18:38:09,围网
20111,23.62,117.229,0.32,294,0912 18:28:21,围网
20111,23.62,117.228,0.0,0,0912 18:17:43,围网
20111,23.62,117.228,0.22,0,0912 18:08:06,围网
20111,23.62,117.228,0.0,0,0912 17:57:37,围网
20111,23.62,117.228,0.0,10,0912 17:48:08,围网
20111,23.62,117.228,0.11,0,0912 17:38:13,围网
20111,23.62,117.228,0.0,198,0912 17:27:49,围网
20111,23.62,117.228,0.0,0,0912 17:18:14,围网
20111,23.62,117.228,0.32,234,0912 17:08:11,围网
20111,23.62,117.228,0.0,0,0912 16:57:46,围网
20111,23.62,117.228,0.0,0,0912 16:48:05,围网
20111,23.62,117.229,0.11,244,0912 16:38:04,围网
20111,23.62,117.229,0.0,0,0912 16:28:06,围网
20111,23.62,117.229,0.11,0,0912 16:18:05,围网
20111,23.62,117.228,0.11,0,0912 16:07:54,围网
20111,23.62,117.229,0.0,0,0912 15:57:54,围网
20111,23.62,117.229,0.32,321,0912 15:47:55,围网
20111,23.62,117.228,0.32,328,0912 15:37:28,围网
20111,23.62,117.228,0.32,345,0912 15:27:54,围网
20111,23.62,117.228,0.11,342,0912 15:17:53,围网
20111,23.62,117.228,0.0,312,0912 15:07:51,围网
20111,23.62,117.228,0.22,322,0912 14:57:49,围网
20111,23.62,117.229,0.32,0,0912 14:47:49,围网
20111,23.62,117.228,0.11,354,0912 14:37:47,围网
20111,23.62,117.228,0.11,0,0912 14:27:49,围网
20111,23.62,117.228,0.0,0,0912 14:17:46,围网
20111,23.62,117.228,0.11,306,0912 14:07:20,围网
20111,23.62,117.229,0.0,150,0912 13:57:43,围网
20111,23.62,117.229,0.32,160,0912 13:47:44,围网
20111,23.62,117.229,3.99,166,0912 13:37:42,围网
20111,23.62,117.228,9.61,242,0912 13:27:13,围网
20111,23.62,117.229,0.11,200,0912 13:17:38,围网
20111,23.62,117.229,0.22,129,0912 13:07:39,围网
20111,23.62,117.229,0.0,0,0912 12:57:36,围网
20111,23.62,117.229,0.0,71,0912 12:47:35,围网
20111,23.62,117.229,0.11,270,0912 12:37:34,围网
20111,23.62,117.229,0.22,71,0912 12:27:31,围网
20111,23.62,117.229,0.22,0,0912 12:17:05,围网
20111,23.62,117.228,0.22,50,0912 12:07:30,围网
20111,23.62,117.229,0.22,0,0912 11:57:28,围网
20111,23.62,117.228,0.11,336,0912 11:47:03,围网
20111,23.62,117.228,0.0,40,0912 11:37:26,围网
20111,23.62,117.228,0.11,0,0912 11:27:25,围网
20111,23.62,117.228,0.0,0,0912 11:17:24,围网
20111,23.62,117.228,0.22,312,0912 11:07:23,围网
20111,23.62,117.228,0.22,0,0912 10:57:10,围网
20111,23.62,117.228,0.38,332,0912 10:47:18,围网
20111,23.62,117.229,4.59,81,0912 10:37:18,围网
20111,23.621,117.229,0.32,81,0912 10:27:18,围网
20111,23.621,117.228,0.22,112,0912 10:17:18,围网
20111,23.62,117.228,0.0,134,0912 10:07:19,围网
20111,23.62,117.228,0.0,160,0912 09:57:14,围网
20111,23.62,117.228,0.11,119,0912 09:47:15,围网
20111,23.62,117.228,0.22,128,0912 09:37:24,围网
20111,23.62,117.228,0.22,170,0912 09:27:26,围网
20111,23.62,117.228,0.38,183,0912 09:17:13,围网
20111,23.604,117.228,2.59,10,0912 09:07:13,围网
20111,23.58,117.231,8.09,343,0912 08:57:13,围网
20111,23.556,117.242,8.47,328,0912 08:47:17,围网
20111,23.538,117.26,8.2,306,0912 08:37:08,围网
20111,23.521,117.278,9.17,315,0912 08:27:07,围网
20111,23.502,117.298,8.8,327,0912 08:17:07,围网
20111,23.482,117.315,9.39,327,0912 08:07:06,围网
20111,23.463,117.335,9.61,329,0912 07:57:04,围网
20111,23.444000000000006,117.354,9.17,304,0912 07:47:01,围网
20111,23.425,117.373,3.89,3,0912 07:37:01,围网
20111,23.405,117.39,7.72,314,0912 07:26:35,围网
20111,23.384,117.406,5.99,310,0912 07:17:00,围网
20111,23.362,117.423,7.02,320,0912 07:06:58,围网
20111,23.339,117.439,9.77,335,0912 06:56:58,围网
20111,23.318,117.455,10.09,327,0912 06:47:08,围网
20111,23.297,117.474,6.31,323,0912 06:36:58,围网
20111,23.276,117.492,9.39,321,0912 06:26:57,围网
20111,23.256,117.51,9.88,307,0912 06:16:59,围网
20111,23.237,117.532,9.71,321,0912 06:06:55,围网
20111,23.218000000000004,117.552,9.88,311,0912 05:56:51,围网
20111,23.2,117.574,10.09,321,0912 05:46:52,围网
20111,23.183000000000003,117.595,10.09,308,0912 05:36:48,围网
20111,23.165,117.615,9.39,332,0912 05:26:25,围网
20111,23.149,117.638,10.09,317,0912 05:16:52,围网
20111,23.131,117.66,10.09,312,0912 05:06:44,围网
20111,23.11,117.675,9.61,324,0912 04:56:43,围网
20111,23.1,117.692,3.89,71,0912 04:47:02,围网
20111,23.1,117.687,0.22,210,0912 04:36:18,围网
20111,23.103,117.689,0.22,276,0912 04:26:40,围网
20111,23.106,117.692,0.11,236,0912 04:16:10,围网
20111,23.105,117.692,0.32,30,0912 04:06:54,围网
20111,23.107,117.694,0.32,161,0912 03:56:01,围网
20111,23.107,117.693,0.11,40,0912 03:46:08,围网
20111,23.107,117.693,0.32,133,0912 03:36:30,围网
20111,23.107,117.693,0.0,333,0912 03:26:23,围网
20111,23.107,117.693,0.11,1,0912 03:06:34,围网
20111,23.107,117.693,0.22,131,0912 02:55:58,围网
20111,23.107,117.694,0.22,232,0912 02:46:21,围网
20111,23.107,117.694,0.11,334,0912 02:36:16,围网
20111,23.107,117.694,0.32,143,0912 02:26:08,围网
20111,23.107,117.694,0.22,0,0912 02:16:07,围网
20111,23.107,117.694,0.32,0,0912 02:06:07,围网
20111,23.107,117.694,0.22,71,0912 01:55:57,围网
20111,23.107,117.694,0.22,81,0912 01:45:35,围网
20111,23.107,117.694,0.0,340,0912 01:35:55,围网
20111,23.107,117.694,0.22,279,0912 01:25:49,围网
20111,23.107,117.694,0.11,50,0912 01:15:48,围网
20111,23.107,117.693,0.11,172,0912 01:05:42,围网
20111,23.107,117.693,0.22,10,0912 00:55:41,围网
20111,23.107,117.693,0.22,358,0912 00:45:46,围网
20111,23.107,117.693,0.22,10,0912 00:35:40,围网
20111,23.107,117.693,0.32,338,0912 00:25:12,围网
20111,23.107,117.693,0.11,115,0912 00:15:34,围网
20111,23.107,117.693,0.0,50,0912 00:05:32,围网
20111,23.107,117.693,0.0,171,0911 23:55:26,围网
20111,23.107,117.693,0.11,323,0911 23:45:03,围网
20111,23.107,117.693,0.22,0,0911 23:35:03,围网
20111,23.107,117.693,0.0,7,0911 23:25:25,围网
20111,23.108,117.693,0.32,0,0911 23:15:24,围网
20111,23.109,117.693,0.22,206,0911 23:05:25,围网
20111,23.109,117.694,0.0,307,0911 22:54:52,围网
20111,23.109,117.695,0.11,218,0911 22:45:20,围网
20111,23.109,117.696,0.22,81,0911 22:34:51,围网
20111,23.109,117.696,0.32,0,0911 22:25:13,围网
20111,23.109,117.696,0.32,71,0911 22:15:15,围网
20111,23.108,117.695,0.11,0,0911 22:05:10,围网
20111,23.108,117.696,0.11,81,0911 21:54:42,围网
20111,23.108,117.695,0.32,0,0911 21:45:06,围网
20111,23.109,117.695,0.0,81,0911 21:35:06,围网
20111,23.109,117.695,0.32,282,0911 21:24:37,围网
20111,23.109,117.695,0.11,199,0911 21:15:01,围网
20111,23.109,117.695,0.22,312,0911 21:04:59,围网
20111,23.109,117.695,0.32,332,0911 20:55:01,围网
20111,23.109,117.695,0.0,71,0911 20:45:01,围网
20111,23.109,117.695,0.32,30,0911 20:34:51,围网
20111,23.109,117.695,0.32,0,0911 20:25:17,围网
20111,23.109,117.695,0.0,0,0911 20:15:14,围网
20111,23.109,117.695,0.32,261,0911 20:04:47,围网
20111,23.109,117.695,0.22,71,0911 19:55:07,围网
20111,23.109,117.695,0.11,71,0911 19:45:01,围网
20111,23.109,117.695,0.11,61,0911 19:35:26,围网
20111,23.11,117.695,0.32,260,0911 19:25:24,围网
20111,23.11,117.694,0.32,146,0911 19:15:23,围网
20111,23.11,117.694,0.0,40,0911 19:05:22,围网
20111,23.109,117.694,0.11,30,0911 18:55:35,围网
20111,23.109,117.694,0.0,91,0911 18:45:35,围网
20111,23.109,117.694,0.11,10,0911 18:35:36,围网
20111,23.109,117.694,0.32,40,0911 18:25:29,围网
20111,23.109,117.694,0.81,20,0911 18:15:02,围网
20111,23.109,117.694,0.32,91,0911 18:05:28,围网
20111,23.109,117.693,0.11,336,0911 17:55:18,围网
20111,23.109,117.693,0.49,326,0911 17:45:26,围网
20111,23.109,117.693,0.32,10,0911 17:34:59,围网
20111,23.109,117.693,0.7,346,0911 17:25:19,围网
20111,23.108,117.693,0.32,0,0911 17:15:13,围网
20111,23.108,117.694,1.51,270,0911 17:05:19,围网
20111,23.111,117.692,3.89,50,0911 16:55:14,围网
20111,23.123,117.67,8.69,140,0911 16:45:11,围网
20111,23.137,117.649,8.8,121,0911 16:36:05,围网
20111,23.161,117.603,9.28,127,0911 16:15:08,围网
20111,23.175,117.581,8.9,140,0911 16:04:34,围网
20111,23.191,117.559,8.69,129,0911 15:54:56,围网
20111,23.204,117.539,9.39,137,0911 15:45:25,围网
20111,23.221,117.517,9.12,134,0911 15:35:02,围网
20111,23.239,117.497,9.17,129,0911 15:24:56,围网
20111,23.26,117.48,9.77,142,0911 15:14:54,围网
20111,23.281,117.463,9.28,128,0911 15:04:55,围网
20111,23.301,117.445,9.39,139,0911 14:54:55,围网
20111,23.32,117.427,9.28,143,0911 14:45:08,围网
