渔船ID,lat,lon,速度,方向,time,type
24740,24.324,118.117,0.22,0,1027 11:50:16,刺网
24740,24.324,118.117,0.22,161,1027 11:40:16,刺网
24740,24.324,118.117,0.0,150,1027 11:30:46,刺网
24740,24.324,118.117,0.11,261,1027 11:20:14,刺网
24740,24.324,118.117,0.32,81,1027 11:10:11,刺网
24740,24.324,118.117,0.11,0,1027 11:00:10,刺网
24740,24.324,118.117,0.0,322,1027 10:50:08,刺网
24740,24.324,118.117,0.11,71,1027 10:40:10,刺网
24740,24.324,118.117,0.32,61,1027 10:30:11,刺网
24740,24.324,118.117,0.32,0,1027 10:20:11,刺网
24740,24.324,118.117,0.11,50,1027 10:10:08,刺网
24740,24.324,118.117,0.0,10,1027 10:00:06,刺网
24740,24.324,118.117,0.11,7,1027 09:50:21,刺网
24740,24.324,118.117,0.22,352,1027 09:40:05,刺网
24740,24.324,118.117,0.32,7,1027 09:30:05,刺网
24740,24.324,118.117,0.32,140,1027 09:20:03,刺网
24740,24.324,118.117,0.11,0,1027 09:00:04,刺网
24740,24.324,118.117,0.11,283,1027 08:50:03,刺网
24740,24.324,118.117,0.22,0,1027 08:40:03,刺网
24740,24.324,118.117,0.32,329,1027 08:30:02,刺网
24740,24.324,118.117,0.32,0,1027 08:20:00,刺网
24740,24.324,118.117,0.11,0,1027 08:00:34,刺网
24740,24.324,118.117,0.0,71,1027 07:50:16,刺网
24740,24.324,118.117,0.0,117,1027 07:40:01,刺网
24740,24.324,118.117,0.32,121,1027 07:30:04,刺网
24740,24.324,118.117,0.0,119,1027 07:20:01,刺网
24740,24.324,118.117,0.0,0,1027 07:10:04,刺网
24740,24.324,118.117,0.0,0,1027 07:10:02,刺网
24740,24.324,118.117,0.32,115,1027 07:00:02,刺网
24740,24.324,118.117,0.22,109,1027 06:50:20,刺网
24740,24.324,118.117,0.22,140,1027 06:40:02,刺网
24740,24.324,118.117,0.32,114,1027 06:30:02,刺网
24740,24.324,118.117,0.11,111,1027 06:19:58,刺网
24740,24.324,118.117,0.0,113,1027 06:09:57,刺网
24740,24.324,118.117,0.11,120,1027 05:59:57,刺网
24740,24.324,118.117,0.11,0,1027 05:49:55,刺网
24740,24.324,118.117,0.22,0,1027 05:39:57,刺网
24740,24.324,118.117,0.32,127,1027 05:29:55,刺网
24740,24.324,118.117,0.22,0,1027 05:19:52,刺网
24740,24.324,118.117,0.11,319,1027 05:09:53,刺网
24740,24.324,118.117,0.11,0,1027 04:59:51,刺网
24740,24.324,118.117,0.0,20,1027 04:49:53,刺网
24740,24.324,118.117,0.11,125,1027 04:39:48,刺网
24740,24.324,118.117,0.0,117,1027 04:29:48,刺网
24740,24.324,118.117,0.0,0,1027 04:19:50,刺网
24740,24.324,118.117,0.32,258,1027 04:09:48,刺网
24740,24.324,118.117,0.11,50,1027 03:49:46,刺网
24740,24.324,118.117,0.32,0,1027 03:29:46,刺网
24740,24.324,118.117,0.0,302,1027 03:19:43,刺网
24740,24.324,118.117,0.22,0,1027 03:09:41,刺网
24740,24.324,118.117,0.22,0,1027 02:59:41,刺网
24740,24.324,118.117,0.0,0,1027 02:49:38,刺网
24740,24.324,118.117,0.0,0,1027 02:39:40,刺网
24740,24.324,118.117,0.0,5,1027 02:29:41,刺网
24740,24.324,118.117,0.0,0,1027 02:19:41,刺网
24740,24.324,118.117,0.22,0,1027 02:09:41,刺网
24740,24.324,118.117,0.11,286,1027 01:59:43,刺网
24740,24.324,118.116,0.0,0,1027 01:49:40,刺网
24740,24.324,118.117,0.11,0,1027 01:39:39,刺网
24740,24.324,118.117,0.11,0,1027 01:29:39,刺网
24740,24.324,118.117,0.11,0,1027 01:19:33,刺网
24740,24.324,118.117,0.0,0,1027 00:59:38,刺网
24740,24.324,118.117,0.11,250,1027 00:49:31,刺网
24740,24.324,118.117,0.32,119,1027 00:39:34,刺网
24740,24.324,118.117,0.11,81,1027 00:29:33,刺网
24740,24.324,118.117,0.11,71,1027 00:19:41,刺网
24740,24.324,118.117,0.11,0,1027 00:09:37,刺网
24740,24.324,118.117,0.0,5,1026 23:59:32,刺网
24740,24.324,118.117,0.11,290,1026 23:49:37,刺网
24740,24.324,118.117,0.22,30,1026 23:39:37,刺网
24740,24.324,118.117,0.22,91,1026 23:29:35,刺网
24740,24.324,118.117,0.11,0,1026 23:19:29,刺网
24740,24.324,118.117,0.11,0,1026 23:09:30,刺网
24740,24.324,118.117,0.0,0,1026 22:59:27,刺网
24740,24.324,118.117,0.0,81,1026 22:49:27,刺网
24740,24.324,118.117,0.11,30,1026 22:39:26,刺网
24740,24.324,118.117,0.22,0,1026 22:19:42,刺网
24740,24.324,118.117,0.32,0,1026 22:09:25,刺网
24740,24.324,118.117,0.11,0,1026 21:59:24,刺网
24740,24.324,118.117,0.22,0,1026 21:49:24,刺网
24740,24.324,118.117,0.11,0,1026 21:39:23,刺网
24740,24.324,118.117,0.0,0,1026 21:29:23,刺网
24740,24.324,118.117,0.0,0,1026 21:19:24,刺网
24740,24.324,118.117,0.11,296,1026 21:09:21,刺网
24740,24.324,118.117,0.32,0,1026 20:59:22,刺网
24740,24.324,118.117,0.22,334,1026 20:49:21,刺网
