渔船ID,lat,lon,速度,方向,time,type
24184,26.314,120.15,0.38,198,1027 11:58:41,围网
24184,26.307,120.145,2.91,6,1027 11:48:50,围网
24184,26.298,120.142,1.03,292,1027 11:38:56,围网
24184,26.309,120.145,1.89,173,1027 11:28:44,围网
24184,26.319000000000006,120.149,1.89,189,1027 11:18:31,围网
24184,26.332,120.151,3.72,202,1027 11:09:02,围网
24184,26.343000000000004,120.154,3.72,212,1027 10:58:29,围网
24184,26.369,120.159,4.1,183,1027 10:38:14,围网
24184,26.381,120.161,5.18,220,1027 10:28:39,围网
24184,26.393,120.16,1.89,348,1027 10:08:42,围网
24184,26.386,120.16,1.67,10,1027 09:58:30,围网
24184,26.379,120.158,2.59,40,1027 09:48:14,围网
24184,26.373,120.154,2.81,2,1027 09:38:03,围网
24184,26.367,120.151,2.81,10,1027 09:28:37,围网
24184,26.359,120.149,2.48,6,1027 09:18:16,围网
24184,26.354,120.145,3.4,61,1027 09:08:16,围网
24184,26.349,120.141,3.02,352,1027 08:57:57,围网
24184,26.341,120.143,2.7,10,1027 08:48:18,围网
24184,26.335,120.139,2.7,20,1027 08:38:18,围网
24184,26.331,120.134,2.7,91,1027 08:28:17,围网
24184,26.329,120.128,10.09,218,1027 08:18:15,围网
24184,26.332,120.134,2.48,226,1027 08:07:55,围网
24184,26.336,120.14,1.89,238,1027 07:58:18,围网
24184,26.338,120.145,3.08,221,1027 07:48:03,围网
24184,26.347,120.151,4.1,198,1027 07:38:58,围网
24184,26.356,120.152,1.89,153,1027 07:27:51,围网
24184,26.366,120.152,3.51,200,1027 07:18:32,围网
24184,26.376,120.154,3.62,137,1027 07:08:42,围网
24184,26.387,120.159,3.08,211,1027 06:58:17,围网
24184,26.396,120.161,2.32,184,1027 06:47:44,围网
24184,26.405,120.162,3.4,200,1027 06:37:59,围网
24184,26.413,120.162,3.89,202,1027 06:28:02,围网
24184,26.423,120.162,4.1,130,1027 06:17:38,围网
24184,26.414,120.158,2.91,20,1027 05:58:00,围网
24184,26.407,120.157,2.91,40,1027 05:47:47,围网
24184,26.399,120.157,2.59,10,1027 05:37:53,围网
24184,26.384,120.154,3.62,1,1027 05:17:32,围网
24184,26.375,120.154,4.48,330,1027 05:07:49,围网
24184,26.365,120.156,2.91,2,1027 04:57:46,围网
24184,26.356,120.155,2.7,9,1027 04:47:43,围网
24184,26.347,120.153,3.02,10,1027 04:37:54,围网
24184,26.337,120.151,3.18,5,1027 04:27:42,围网
24184,26.327,120.152,2.91,10,1027 04:17:40,围网
24184,26.317,120.15,3.08,1,1027 04:07:48,围网
24184,26.307,120.147,3.78,2,1027 03:57:47,围网
24184,26.297,120.143,3.62,20,1027 03:47:39,围网
24184,26.279,120.136,1.89,81,1027 03:27:48,围网
24184,26.278,120.133,0.81,131,1027 03:17:37,围网
24184,26.278,120.137,1.08,253,1027 03:07:48,围网
24184,26.28,120.141,1.3,10,1027 02:57:24,围网
24184,26.287,120.142,2.81,152,1027 02:47:58,围网
24184,26.298,120.143,2.1,307,1027 02:37:38,围网
24184,26.307,120.146,1.78,193,1027 02:27:42,围网
24184,26.317,120.148,3.4,177,1027 02:17:33,围网
24184,26.327,120.15,0.92,154,1027 02:07:17,围网
24184,26.338,120.152,1.51,220,1027 01:57:44,围网
24184,26.347,120.154,3.29,192,1027 01:47:28,围网
24184,26.356,120.157,3.62,205,1027 01:37:45,围网
24184,26.366,120.157,4.59,156,1027 01:27:17,围网
24184,26.378,120.156,4.1,183,1027 01:17:29,围网
24184,26.389,120.157,4.1,202,1027 01:07:15,围网
24184,26.399,120.158,4.91,178,1027 00:57:15,围网
24184,26.406,120.166,2.21,20,1027 00:47:27,围网
24184,26.397,120.161,3.4,6,1027 00:37:14,围网
24184,26.388,120.157,3.29,359,1027 00:27:13,围网
24184,26.38,120.159,2.81,319,1027 00:17:29,围网
24184,26.372,120.158,2.59,359,1027 00:07:43,围网
24184,26.364,120.155,4.32,20,1026 23:57:10,围网
24184,26.356,120.153,2.59,20,1026 23:47:06,围网
