渔船ID,lat,lon,速度,方向,time,type
25210,24.458,119.149,3.99,355,0906 23:52:15,拖网
25210,24.447,119.149,3.72,10,0906 23:42:12,拖网
25210,24.436,119.148,3.72,347,0906 23:31:53,拖网
25210,24.425,119.147,4.37,352,0906 23:22:12,拖网
25210,24.414,119.147,4.21,20,0906 23:11:53,拖网
25210,24.403,119.146,0.49,292,0906 23:01:58,拖网
25210,24.392,119.146,3.78,10,0906 22:51:46,拖网
25210,24.382,119.145,20.18,8,0906 22:42:26,拖网
25210,24.371,119.143,3.89,8,0906 22:31:52,拖网
25210,24.36,119.142,1.62,10,0906 22:21:31,拖网
25210,24.35,119.141,3.08,2,0906 22:11:49,拖网
25210,24.339,119.14,1.08,20,0906 22:01:47,拖网
25210,24.329,119.139,3.62,5,0906 21:51:43,拖网
25210,24.319000000000006,119.138,1.4,348,0906 21:41:19,拖网
25210,24.309,119.137,3.72,358,0906 21:31:38,拖网
25210,24.299,119.135,3.02,10,0906 21:21:36,拖网
25210,24.289,119.134,1.03,30,0906 21:11:33,拖网
25210,24.269,119.127,1.78,40,0906 20:51:29,拖网
25210,24.257,119.116,3.29,20,0906 20:41:28,拖网
25210,24.256,119.115,0.38,148,0906 20:31:40,拖网
25210,24.256,119.114,0.49,203,0906 20:21:22,拖网
25210,24.256,119.112,1.08,194,0906 20:11:40,拖网
25210,24.258000000000006,119.108,0.81,153,0906 20:01:35,拖网
25210,24.263,119.107,3.72,173,0906 19:51:33,拖网
25210,24.273000000000003,119.108,2.81,180,0906 19:41:34,拖网
25210,24.284,119.11,4.37,183,0906 19:31:33,拖网
25210,24.295,119.11,4.32,170,0906 19:21:32,拖网
25210,24.305,119.109,4.8,188,0906 19:11:31,拖网
25210,24.316,119.109,3.89,172,0906 19:01:29,拖网
25210,24.327,119.109,3.78,180,0906 18:51:28,拖网
25210,24.338,119.109,3.78,164,0906 18:41:08,拖网
25210,24.349,119.108,3.99,184,0906 18:31:21,拖网
25210,24.361,119.108,3.72,178,0906 18:21:20,拖网
25210,24.372,119.108,3.18,176,0906 18:11:19,拖网
25210,24.383000000000006,119.107,3.78,170,0906 18:00:56,拖网
25210,24.394,119.108,3.4,181,0906 17:51:13,拖网
25210,24.405,119.109,3.02,181,0906 17:41:11,拖网
25210,24.416,119.11,3.08,191,0906 17:31:12,拖网
25210,24.437,119.114,2.21,179,0906 17:11:05,拖网
25210,24.448,119.117,3.62,192,0906 17:01:03,拖网
25210,24.459,119.119,2.32,313,0906 16:51:02,拖网
25210,24.469,119.123,2.0,221,0906 16:41:01,拖网
25210,24.479,119.127,3.72,203,0906 16:31:08,拖网
25210,24.508000000000006,119.142,4.8,197,0906 16:01:10,拖网
25210,24.524,119.153,0.59,295,0906 15:40:52,拖网
25210,24.521,119.155,1.4,335,0906 15:30:50,拖网
25210,24.518,119.155,3.08,5,0906 15:20:49,拖网
25210,24.508000000000006,119.153,3.51,10,0906 15:10:46,拖网
25210,24.498,119.151,3.72,345,0906 15:00:43,拖网
25210,24.488000000000003,119.148,4.21,359,0906 14:50:22,拖网
25210,24.478,119.147,4.91,338,0906 14:40:41,拖网
25210,24.467,119.148,4.1,350,0906 14:30:37,拖网
25210,24.456,119.148,2.48,10,0906 14:20:40,拖网
25210,24.445,119.148,3.51,4,0906 14:10:38,拖网
25210,24.434,119.148,3.72,3,0906 14:00:37,拖网
25210,24.424,119.152,4.37,336,0906 13:50:34,拖网
25210,24.414,119.158,4.8,325,0906 13:40:31,拖网
25210,24.403,119.16,3.78,20,0906 13:30:30,拖网
25210,24.392,119.162,4.21,357,0906 13:20:29,拖网
25210,24.381,119.164,4.32,359,0906 13:10:07,拖网
25210,24.369,119.165,3.99,349,0906 13:00:24,拖网
25210,24.347,119.17,2.0,7,0906 12:40:19,拖网
25210,24.336,119.172,3.72,5,0906 12:30:33,拖网
25210,24.325,119.171,4.21,10,0906 12:20:32,拖网
25210,24.313,119.171,4.48,340,0906 12:10:10,拖网
25210,24.302,119.172,6.69,7,0906 12:00:29,拖网
25210,24.29,119.172,4.1,10,0906 11:50:23,拖网
25210,24.279,119.17,4.1,10,0906 11:40:20,拖网
25210,24.268,119.167,3.89,20,0906 11:30:17,拖网
25210,24.257,119.165,4.1,360,0906 11:20:14,拖网
25210,24.247,119.161,4.21,10,0906 11:10:09,拖网
25210,24.236,119.156,4.37,30,0906 11:00:03,拖网
25210,24.227,119.149,4.59,40,0906 10:50:02,拖网
25210,24.22,119.141,10.09,253,0906 10:39:59,拖网
25210,24.221,119.14,3.51,204,0906 10:29:59,拖网
25210,24.224,119.141,0.59,110,0906 10:20:25,拖网
25210,24.231,119.141,3.29,185,0906 10:09:51,拖网
25210,24.24,119.141,3.72,188,0906 09:59:31,拖网
25210,24.25,119.142,3.4,194,0906 09:49:48,拖网
25210,24.269,119.142,3.08,152,0906 09:29:57,拖网
25210,24.279,119.142,3.62,170,0906 09:19:58,拖网
25210,24.289,119.142,2.81,187,0906 09:09:54,拖网
25210,24.31,119.143,3.89,193,0906 08:49:48,拖网
25210,24.32,119.144,10.09,195,0906 08:39:48,拖网
25210,24.331,119.144,4.1,184,0906 08:29:46,拖网
25210,24.363000000000003,119.143,1.78,167,0906 07:59:39,拖网
25210,24.374,119.143,3.72,201,0906 07:49:35,拖网
