渔船ID,lat,lon,速度,方向,time,type
25997,25.169,119.238,3.29,31,0918 23:51:57,围网
25997,25.164,119.231,3.56,94,0918 23:41:57,围网
25997,25.164,119.221,1.3,77,0918 23:31:57,围网
25997,25.171,119.217,8.74,206,0918 23:21:57,围网
25997,25.182,119.222,0.97,253,0918 23:11:58,围网
25997,25.182,119.225,0.59,173,0918 23:01:59,围网
25997,25.179,119.226,1.57,352,0918 22:51:59,围网
25997,25.17,119.226,3.56,1,0918 22:41:59,围网
25997,25.161,119.225,2.86,4,0918 22:32:02,围网
25997,25.154,119.209,3.18,79,0918 22:11:59,围网
25997,25.152,119.2,2.86,75,0918 22:02:56,围网
25997,25.155,119.185,3.35,177,0918 21:42:03,围网
25997,25.168000000000006,119.199,3.78,208,0918 21:21:59,围网
25997,25.174,119.208,3.99,254,0918 21:11:57,围网
25997,25.179,119.218,3.99,278,0918 21:01:57,围网
25997,25.177,119.228,3.45,291,0918 20:51:57,围网
25997,25.172,119.238,2.75,348,0918 20:41:57,围网
25997,25.165,119.233,3.29,44,0918 20:31:59,围网
25997,25.149,119.221,3.18,32,0918 20:11:57,围网
25997,25.144,119.215,3.67,101,0918 20:02:55,围网
25997,25.151,119.219,3.18,230,0918 19:51:59,围网
25997,25.157,119.227,3.35,218,0918 19:41:59,围网
25997,25.163,119.235,3.56,214,0918 19:31:59,围网
25997,25.174,119.238,3.89,130,0918 19:21:59,围网
25997,25.179,119.228,3.56,52,0918 19:11:59,围网
25997,25.174,119.217,3.99,75,0918 19:02:03,围网
25997,25.166,119.199,4.16,231,0918 18:31:59,围网
25997,25.178,119.228,4.16,301,0918 18:02:56,围网
25997,25.172,119.239,3.99,306,0918 17:52:04,围网
25997,25.174,119.211,0.97,231,0918 17:17:03,围网
25997,25.178,119.229,4.16,304,0918 16:41:59,围网
25997,25.172,119.238,2.75,334,0918 16:32:00,围网
25997,25.164,119.233,3.67,49,0918 16:22:00,围网
25997,25.159,119.223,3.18,70,0918 16:12:08,围网
25997,25.152,119.202,3.56,72,0918 15:52:00,围网
25997,25.15,119.191,3.67,89,0918 15:42:00,围网
25997,25.155,119.183,3.29,167,0918 15:32:00,围网
25997,25.164,119.189,3.67,222,0918 15:22:00,围网
25997,25.169,119.199,3.78,240,0918 15:12:01,围网
25997,25.176,119.209,3.89,231,0918 15:02:00,围网
25997,25.18,119.219,3.89,267,0918 14:52:00,围网
25997,25.177,119.23,3.29,308,0918 14:46:06,围网
25997,25.17,119.237,3.35,12,0918 14:32:00,围网
25997,25.163,119.229,3.99,79,0918 14:22:00,围网
25997,25.162,119.218,3.67,82,0918 14:11:59,围网
25997,25.16,119.208,3.35,70,0918 14:02:56,围网
25997,25.157,119.197,3.45,66,0918 13:52:00,围网
25997,25.151,119.189,2.97,81,0918 13:41:59,围网
25997,25.158,119.185,3.67,192,0918 13:31:59,围网
25997,25.166,119.193,4.26,244,0918 13:22:00,围网
25997,25.172,119.205,4.05,220,0918 13:11:59,围网
25997,25.18,119.215,4.26,262,0918 13:01:58,围网
25997,25.173,119.227,5.07,321,0918 12:51:58,围网
25997,25.173,119.239,4.16,238,0918 12:42:00,围网
25997,25.18,119.262,8.47,262,0918 12:31:59,围网
25997,25.18,119.264,0.05,0,0918 12:22:00,围网
25997,25.18,119.264,0.05,0,0918 12:11:59,围网
25997,25.18,119.264,0.0,0,0918 12:02:56,围网
25997,25.18,119.264,0.0,0,0918 11:51:59,围网
25997,25.18,119.264,0.0,0,0918 11:41:58,围网
25997,25.18,119.264,0.0,0,0918 11:31:59,围网
25997,25.18,119.264,0.05,0,0918 11:21:59,围网
25997,25.18,119.264,0.0,0,0918 11:11:59,围网
25997,25.18,119.264,0.0,0,0918 11:01:59,围网
25997,25.18,119.264,0.0,0,0918 10:52:01,围网
25997,25.18,119.264,0.05,0,0918 10:41:59,围网
25997,25.18,119.264,0.05,0,0918 10:32:00,围网
25997,25.18,119.264,0.0,0,0918 10:22:00,围网
25997,25.18,119.264,0.0,0,0918 10:11:59,围网
25997,25.18,119.264,0.0,0,0918 10:02:56,围网
25997,25.18,119.264,0.05,0,0918 09:52:00,围网
25997,25.18,119.264,0.0,0,0918 09:42:00,围网
25997,25.18,119.264,0.05,0,0918 09:31:59,围网
25997,25.18,119.264,0.0,0,0918 09:22:04,围网
25997,25.18,119.264,0.0,0,0918 08:51:59,围网
25997,25.18,119.264,0.0,0,0918 08:41:59,围网
25997,25.18,119.264,0.0,0,0918 08:32:00,围网
25997,25.18,119.264,0.0,0,0918 08:22:01,围网
25997,25.18,119.264,0.0,0,0918 08:12:00,围网
25997,25.18,119.264,0.0,0,0918 08:02:57,围网
25997,25.18,119.264,0.0,0,0918 07:52:00,围网
25997,25.18,119.264,0.0,0,0918 07:42:13,围网
25997,25.18,119.264,0.0,0,0918 07:12:00,围网
25997,25.18,119.264,0.0,0,0918 07:02:46,围网
25997,25.18,119.264,0.0,0,0918 06:42:00,围网
25997,25.18,119.264,0.0,0,0918 06:32:00,围网
25997,25.18,119.264,0.0,0,0918 06:22:00,围网
25997,25.18,119.264,0.0,0,0918 06:12:00,围网
25997,25.18,119.264,0.0,0,0918 06:02:58,围网
25997,25.18,119.264,0.0,0,0918 05:52:01,围网
25997,25.18,119.264,0.0,0,0918 05:42:01,围网
25997,25.18,119.264,0.0,0,0918 05:32:01,围网
25997,25.18,119.264,0.05,0,0918 05:22:01,围网
25997,25.18,119.264,0.05,0,0918 05:12:01,围网
25997,25.18,119.264,0.0,0,0918 05:02:01,围网
25997,25.18,119.264,0.0,0,0918 04:51:59,围网
25997,25.179,119.261,6.48,25,0918 04:42:00,围网
25997,25.166,119.237,9.55,67,0918 04:32:00,围网
25997,25.165,119.229,0.16,0,0918 04:22:01,围网
25997,25.161,119.227,1.67,336,0918 04:12:01,围网
25997,25.154,119.222,3.67,61,0918 04:02:58,围网
25997,25.152,119.209,3.78,86,0918 03:52:00,围网
25997,25.155,119.199,4.59,150,0918 03:42:01,围网
25997,25.165,119.198,3.99,191,0918 03:32:01,围网
25997,25.172,119.204,3.67,238,0918 03:22:01,围网
25997,25.179,119.213,3.78,219,0918 03:12:00,围网
25997,25.178,119.223,3.67,301,0918 03:02:01,围网
25997,25.173,119.232,3.56,275,0918 02:52:01,围网
25997,25.168000000000006,119.236,3.67,50,0918 02:42:01,围网
25997,25.162,119.228,3.67,66,0918 02:32:01,围网
25997,25.158,119.218,3.67,72,0918 02:22:13,围网
25997,25.15,119.2,3.29,40,0918 02:02:58,围网
25997,25.144,119.19,3.08,53,0918 01:52:07,围网
25997,25.128,119.183,3.78,290,0918 01:32:01,围网
25997,25.126,119.196,4.05,273,0918 01:22:01,围网
25997,25.125,119.21,4.59,276,0918 01:12:01,围网
25997,25.124,119.224,4.26,279,0918 01:02:01,围网
25997,25.123,119.239,6.04,264,0918 00:52:01,围网
25997,25.132,119.25,5.29,219,0918 00:42:01,围网
25997,25.142,119.248,2.86,142,0918 00:32:01,围网
25997,25.148000000000003,119.241,3.29,135,0918 00:22:01,围网
25997,25.155,119.234,3.18,142,0918 00:12:01,围网
25997,25.159,119.228,3.35,135,0918 00:02:59,围网
25997,25.168000000000006,119.234,3.56,225,0917 23:52:01,围网
25997,25.172,119.235,8.74,126,0917 23:42:01,围网
25997,25.175,119.214,1.46,278,0917 23:32:01,围网
25997,25.175,119.217,1.78,284,0917 23:22:02,围网
25997,25.175,119.223,2.97,287,0917 23:12:02,围网
25997,25.172,119.233,3.89,302,0917 23:02:02,围网
25997,25.165,119.233,3.29,47,0917 22:52:01,围网
25997,25.16,119.225,3.18,66,0917 22:42:02,围网
25997,25.156,119.217,2.97,68,0917 22:32:02,围网
25997,25.154,119.208,3.18,72,0917 22:22:01,围网
25997,25.152,119.199,2.97,75,0917 22:12:02,围网
25997,25.15,119.19,3.45,72,0917 22:02:59,围网
25997,25.155,119.185,3.45,194,0917 21:52:01,围网
