渔船ID,lat,lon,速度,方向,time,type
23220,24.777,118.768,0.22,147,1012 23:53:39,拖网
23220,24.777,118.768,0.11,0,1012 23:43:38,拖网
23220,24.777,118.768,0.11,0,1012 23:33:38,拖网
23220,24.777,118.768,0.0,0,1012 23:23:37,拖网
23220,24.777,118.768,0.0,20,1012 23:14:12,拖网
23220,24.777,118.768,0.32,0,1012 23:04:23,拖网
23220,24.777,118.768,0.11,0,1012 22:53:55,拖网
23220,24.777,118.768,0.22,30,1012 22:43:38,拖网
23220,24.777,118.768,0.0,328,1012 22:33:39,拖网
23220,24.777,118.768,0.11,0,1012 22:23:43,拖网
23220,24.777,118.768,0.0,2,1012 22:13:33,拖网
23220,24.777,118.768,0.38,102,1012 21:53:37,拖网
23220,24.777,118.768,1.19,119,1012 21:43:37,拖网
23220,24.777,118.768,0.32,61,1012 21:33:36,拖网
23220,24.789,118.774,10.09,270,1012 21:23:26,拖网
23220,24.741,118.8,10.09,10,1012 21:03:31,拖网
23220,24.711,118.795,10.09,10,1012 20:53:32,拖网
23220,24.68,118.791,10.09,0,1012 20:43:29,拖网
23220,24.649,118.788,10.09,10,1012 20:33:29,拖网
23220,24.62,118.775,10.09,10,1012 20:23:31,拖网
23220,24.592,118.761,9.88,20,1012 20:13:30,拖网
23220,24.561,118.752,3.89,20,1012 20:03:27,拖网
23220,24.53,118.744,10.09,3,1012 19:53:25,拖网
23220,24.498,118.739,6.8,354,1012 19:43:25,拖网
23220,24.466,118.734,5.18,10,1012 19:33:24,拖网
23220,24.434,118.729,10.09,10,1012 19:23:21,拖网
23220,24.402,118.72,4.48,4,1012 19:13:21,拖网
23220,24.371,118.715,8.9,4,1012 19:03:23,拖网
23220,24.339,118.707,4.8,10,1012 18:53:21,拖网
23220,24.307,118.702,2.37,332,1012 18:43:20,拖网
23220,24.276,118.692,1.67,61,1012 18:33:17,拖网
23220,24.244,118.683,5.29,20,1012 18:23:16,拖网
23220,24.212,118.676,10.09,10,1012 18:13:14,拖网
23220,24.151,118.663,10.09,345,1012 17:53:07,拖网
23220,24.058000000000003,118.642,10.09,10,1012 17:23:43,拖网
23220,24.028,118.635,10.09,10,1012 17:13:07,拖网
23220,23.968000000000004,118.62,10.09,10,1012 16:53:09,拖网
23220,23.939,118.611,7.72,10,1012 16:43:07,拖网
