渔船ID,lat,lon,速度,方向,time,type
25058,22.573,117.413,9.28,169,1012 23:53:43,围网
25058,22.584,117.41,0.59,81,1012 23:44:26,围网
25058,22.583,117.408,1.67,40,1012 23:33:41,围网
25058,22.584,117.406,0.0,81,1012 23:23:37,围网
25058,22.585,117.407,0.32,61,1012 23:13:40,围网
25058,22.585,117.407,0.11,50,1012 23:03:40,围网
25058,22.585,117.407,0.32,311,1012 22:53:35,围网
25058,22.585,117.407,0.32,40,1012 22:43:34,围网
25058,22.585,117.407,0.11,71,1012 22:33:34,围网
25058,22.585,117.407,0.32,81,1012 22:23:30,围网
25058,22.585,117.407,0.22,91,1012 22:13:28,围网
25058,22.585,117.407,0.11,61,1012 22:03:29,围网
25058,22.585,117.407,0.11,0,1012 21:53:24,围网
25058,22.585,117.407,0.11,0,1012 21:43:24,围网
25058,22.585,117.407,0.22,0,1012 21:33:25,围网
25058,22.585,117.407,0.22,81,1012 21:23:20,围网
25058,22.585,117.407,0.11,273,1012 21:13:23,围网
25058,22.585,117.407,0.32,0,1012 21:03:21,围网
25058,22.585,117.407,0.32,253,1012 20:53:20,围网
25058,22.585,117.407,0.22,107,1012 20:43:23,围网
25058,22.585,117.407,0.7,61,1012 20:33:19,围网
25058,22.585,117.407,0.49,71,1012 20:23:17,围网
25058,22.585,117.406,0.32,239,1012 20:13:38,围网
25058,22.585,117.406,3.29,143,1012 19:53:45,围网
25058,22.584,117.406,0.22,0,1012 19:33:15,围网
25058,22.582,117.407,1.03,309,1012 19:23:09,围网
25058,22.58,117.409,1.08,4,1012 19:13:23,围网
25058,22.617,117.432,9.17,204,1012 18:43:13,围网
25058,22.642,117.437,9.61,179,1012 18:33:18,围网
25058,22.667,117.439,9.28,174,1012 18:23:11,围网
25058,22.692,117.434,9.28,166,1012 18:13:38,围网
25058,22.719,117.429,9.61,170,1012 18:03:09,围网
25058,22.745,117.424,3.89,156,1012 17:52:58,围网
25058,22.771,117.42,9.5,177,1012 17:43:05,围网
25058,22.798,117.414,9.77,172,1012 17:33:05,围网
25058,22.825,117.409,10.09,168,1012 17:22:53,围网
25058,22.852,117.405,8.8,163,1012 17:12:49,围网
25058,22.907,117.395,10.09,175,1012 16:52:54,围网
25058,22.936,117.394,3.99,178,1012 16:43:24,围网
25058,22.993,117.39,8.69,182,1012 16:23:22,围网
25058,23.051,117.384,10.09,165,1012 16:02:52,围网
25058,23.08,117.382,10.09,181,1012 15:52:49,围网
25058,23.109,117.378,8.42,169,1012 15:42:49,围网
25058,23.138,117.375,3.72,183,1012 15:32:48,围网
25058,23.167,117.372,10.09,167,1012 15:22:45,围网
25058,23.195,117.367,10.09,161,1012 15:12:47,围网
25058,23.225,117.362,9.28,175,1012 15:02:46,围网
25058,23.252,117.355,10.09,171,1012 14:52:55,围网
25058,23.281,117.347,10.09,173,1012 14:42:50,围网
25058,23.309,117.34,10.09,173,1012 14:32:47,围网
25058,23.337,117.333,10.09,167,1012 14:22:46,围网
25058,23.365,117.325,6.8,162,1012 14:12:43,围网
25058,23.393,117.319,8.47,168,1012 14:02:43,围网
25058,23.42,117.314,9.71,167,1012 13:52:40,围网
25058,23.448,117.309,9.88,175,1012 13:42:40,围网
25058,23.475,117.307,4.37,181,1012 13:32:39,围网
25058,23.502,117.3,9.71,162,1012 13:22:43,围网
25058,23.554,117.29,9.39,173,1012 13:02:51,围网
25058,23.58,117.288,7.29,182,1012 12:52:37,围网
25058,23.603,117.299,9.28,198,1012 12:43:01,围网
25058,23.626,117.292,9.17,145,1012 12:32:54,围网
25058,23.645,117.277,8.47,126,1012 12:23:29,围网
25058,23.646,117.274,0.11,146,1012 12:13:03,围网
25058,23.646,117.274,0.49,146,1012 12:02:52,围网
25058,23.646,117.274,0.0,0,1012 11:53:09,围网
25058,23.646,117.274,1.3,110,1012 11:42:51,围网
25058,23.646,117.274,4.7,130,1012 11:32:49,围网
25058,23.646,117.274,0.38,40,1012 11:22:45,围网
25058,23.636,117.286,4.48,323,1012 11:12:46,围网
25058,23.613000000000003,117.302,6.48,337,1012 11:02:46,围网
25058,23.587,117.291,10.09,20,1012 10:52:45,围网
25058,23.566,117.303,3.62,30,1012 10:42:43,围网
25058,23.555,117.329,9.12,291,1012 10:32:44,围网
25058,23.546,117.354,2.21,308,1012 10:22:57,围网
25058,23.536,117.379,4.21,295,1012 10:12:42,围网
25058,23.532,117.404,3.99,279,1012 10:02:43,围网
25058,23.528,117.43,1.51,243,1012 09:52:40,围网
25058,23.523000000000003,117.456,4.7,305,1012 09:43:03,围网
25058,23.517,117.506,8.58,277,1012 09:22:38,围网
25058,23.517,117.531,8.09,273,1012 09:12:40,围网
25058,23.514,117.556,8.09,272,1012 09:02:40,围网
25058,23.511,117.582,8.42,295,1012 08:52:39,围网
25058,23.507,117.607,4.59,291,1012 08:42:38,围网
25058,23.503,117.632,7.29,269,1012 08:32:38,围网
25058,23.498,117.658,4.1,290,1012 08:22:38,围网
25058,23.491,117.71,8.42,268,1012 08:02:37,围网
25058,23.491,117.71,8.42,268,1012 08:02:36,围网
25058,23.49,117.737,8.9,273,1012 07:52:37,围网
25058,23.487,117.763,9.39,276,1012 07:42:37,围网
25058,23.483,117.789,9.71,286,1012 07:32:38,围网
25058,23.481,117.816,9.12,291,1012 07:22:32,围网
25058,23.475,117.842,8.42,281,1012 07:12:33,围网
25058,23.472,117.868,9.17,287,1012 07:02:31,围网
25058,23.468000000000004,117.895,7.61,277,1012 06:52:31,围网
25058,23.463,117.922,5.88,284,1012 06:42:30,围网
25058,23.459,117.949,8.8,281,1012 06:32:30,围网
25058,23.456,117.975,9.5,292,1012 06:22:29,围网
25058,23.451,118.003,0.7,313,1012 06:12:25,围网
25058,23.444000000000006,118.03,3.99,295,1012 06:02:25,围网
25058,23.433000000000003,118.053,9.12,268,1012 05:52:24,围网
25058,23.428,118.081,5.07,296,1012 05:42:24,围网
25058,23.423,118.099,3.29,300,1012 05:32:35,围网
25058,23.407,118.153,4.91,308,1012 05:12:22,围网
25058,23.401,118.181,9.28,284,1012 05:02:21,围网
25058,23.393,118.203,1.03,212,1012 04:52:21,围网
25058,23.395,118.2,1.51,124,1012 04:42:21,围网
25058,23.394,118.2,0.38,0,1012 04:32:21,围网
25058,23.394,118.199,2.7,50,1012 04:22:20,围网
25058,23.396,118.201,1.19,40,1012 04:12:19,围网
25058,23.398000000000003,118.203,1.78,230,1012 04:02:42,围网
25058,23.397,118.2,0.11,61,1012 03:52:20,围网
25058,23.394,118.199,0.32,0,1012 03:42:19,围网
25058,23.394,118.199,0.32,348,1012 03:32:20,围网
25058,23.394,118.199,0.32,165,1012 03:22:14,围网
25058,23.392,118.2,0.22,123,1012 03:12:18,围网
25058,23.394,118.2,0.32,310,1012 03:02:16,围网
25058,23.396,118.199,4.32,301,1012 02:52:14,围网
25058,23.396,118.199,0.0,10,1012 02:42:14,围网
25058,23.396,118.199,0.0,0,1012 02:32:14,围网
25058,23.396,118.199,0.0,343,1012 02:22:29,围网
25058,23.396,118.199,0.22,0,1012 02:12:27,围网
25058,23.396,118.199,0.0,163,1012 02:02:27,围网
25058,23.396,118.199,0.22,0,1012 01:52:26,围网
25058,23.396,118.199,0.0,145,1012 01:42:26,围网
25058,23.396,118.199,0.11,125,1012 01:32:26,围网
25058,23.396,118.199,0.22,125,1012 01:22:24,围网
25058,23.396,118.199,0.11,142,1012 01:12:22,围网
25058,23.396,118.199,0.32,0,1012 01:02:22,围网
25058,23.396,118.199,0.22,244,1012 00:52:22,围网
25058,23.396,118.199,0.32,186,1012 00:42:20,围网
25058,23.396,118.199,0.11,224,1012 00:32:22,围网
25058,23.396,118.199,0.49,268,1012 00:22:15,围网
25058,23.396,118.199,0.32,0,1012 00:02:16,围网
25058,23.396,118.199,0.38,0,1011 23:52:17,围网
25058,23.396,118.199,0.59,61,1011 23:42:16,围网
25058,23.396,118.2,3.02,50,1011 23:32:15,围网
25058,23.411,118.221,9.17,240,1011 23:22:10,围网
25058,23.418000000000006,118.228,3.4,10,1011 23:12:11,围网
25058,23.417,118.228,2.21,132,1011 23:02:09,围网
25058,23.418000000000006,118.228,0.32,0,1011 22:52:23,围网
25058,23.417,118.228,0.7,232,1011 22:32:05,围网
25058,23.417,118.228,0.32,316,1011 22:22:04,围网
25058,23.417,118.228,1.67,331,1011 22:12:26,围网
25058,23.437,118.229,0.7,50,1011 21:52:02,围网
25058,23.439,118.228,1.78,305,1011 21:42:47,围网
25058,23.438,118.228,1.03,118,1011 21:31:59,围网
25058,23.437,118.228,0.11,30,1011 21:21:57,围网
25058,23.437,118.228,0.11,81,1011 21:11:56,围网
25058,23.437,118.228,0.32,249,1011 21:01:58,围网
25058,23.437,118.228,0.22,0,1011 20:51:57,围网
25058,23.437,118.228,0.32,0,1011 20:41:56,围网
25058,23.437,118.228,0.11,310,1011 20:31:56,围网
25058,23.437,118.228,0.22,108,1011 20:21:56,围网
25058,23.437,118.228,0.32,61,1011 20:12:01,围网
25058,23.437,118.228,0.32,61,1011 20:11:55,围网
25058,23.437,118.228,0.0,309,1011 19:51:48,围网
25058,23.437,118.228,0.0,0,1011 19:41:48,围网
25058,23.437,118.228,0.32,105,1011 19:31:55,围网
25058,23.437,118.228,0.32,105,1011 19:31:50,围网
25058,23.437,118.228,0.32,0,1011 19:02:05,围网
25058,23.437,118.228,0.32,0,1011 18:52:19,围网
25058,23.437,118.228,0.11,0,1011 18:42:20,围网
25058,23.437,118.228,0.0,187,1011 18:32:19,围网
25058,23.437,118.228,0.38,112,1011 18:22:14,围网
25058,23.437,118.228,7.18,20,1011 18:12:14,围网
25058,23.437,118.228,0.49,226,1011 18:02:23,围网
25058,23.437,118.227,0.38,0,1011 17:42:29,围网
25058,23.438,118.231,3.78,247,1011 17:32:29,围网
25058,23.445,118.242,7.77,50,1011 17:22:25,围网
25058,23.438,118.218,4.1,71,1011 17:12:26,围网
25058,23.435,118.195,5.88,0,1011 17:02:33,围网
25058,23.389,118.192,3.62,20,1011 16:42:25,围网
25058,23.369,118.182,8.69,30,1011 16:32:26,围网
25058,23.351,118.171,7.88,10,1011 16:22:45,围网
25058,23.33,118.161,0.22,302,1011 16:12:22,围网
25058,23.326,118.158,0.11,20,1011 16:02:47,围网
25058,23.326,118.158,0.22,0,1011 15:42:16,围网
25058,23.326,118.158,0.11,323,1011 15:32:18,围网
25058,23.326,118.158,0.32,300,1011 15:22:13,围网
25058,23.326,118.159,0.0,0,1011 15:12:14,围网
25058,23.326,118.159,0.11,71,1011 15:02:23,围网
25058,23.326,118.159,0.22,40,1011 14:52:15,围网
25058,23.325,118.159,0.0,139,1011 14:42:31,围网
25058,23.325,118.159,0.32,243,1011 14:22:35,围网
25058,23.325,118.159,0.32,248,1011 14:02:52,围网
25058,23.325,118.159,0.11,248,1011 13:52:05,围网
25058,23.325,118.159,0.0,0,1011 13:42:07,围网
25058,23.325,118.159,0.11,323,1011 13:32:10,围网
25058,23.325,118.159,0.32,319,1011 13:21:59,围网
25058,23.325,118.159,0.0,100,1011 13:12:03,围网
25058,23.325,118.159,0.0,118,1011 13:02:03,围网
25058,23.325,118.159,0.11,0,1011 12:52:59,围网
25058,23.325,118.159,0.11,0,1011 12:32:12,围网
25058,23.325,118.159,0.11,151,1011 12:22:25,围网
25058,23.325,118.159,0.0,30,1011 12:12:14,围网
25058,23.325,118.159,0.22,278,1011 12:02:14,围网
25058,23.325,118.159,0.11,0,1011 11:52:12,围网
25058,23.326,118.159,0.11,0,1011 11:42:10,围网
25058,23.326,118.159,0.11,0,1011 11:32:10,围网
25058,23.326,118.159,0.32,305,1011 11:22:03,围网
25058,23.326,118.159,0.32,304,1011 11:12:07,围网
25058,23.326,118.159,0.11,71,1011 11:02:13,围网
25058,23.325,118.159,0.32,230,1011 10:52:03,围网
25058,23.326,118.16,0.11,0,1011 10:32:04,围网
25058,23.325,118.161,0.22,61,1011 10:22:00,围网
25058,23.326,118.16,0.11,71,1011 10:12:01,围网
25058,23.327,118.161,0.0,0,1011 10:02:07,围网
25058,23.327,118.16,0.92,40,1011 09:51:54,围网
25058,23.328000000000007,118.16,0.0,232,1011 09:41:51,围网
25058,23.328000000000007,118.16,0.32,0,1011 09:31:54,围网
25058,23.327,118.16,0.22,20,1011 09:21:58,围网
25058,23.328000000000007,118.16,0.32,309,1011 09:02:22,围网
25058,23.328000000000007,118.16,0.49,181,1011 08:30:48,围网
25058,23.328000000000007,118.16,1.89,341,1011 08:21:36,围网
25058,23.327,118.161,5.18,253,1011 08:11:37,围网
25058,23.328000000000007,118.161,2.48,185,1011 07:51:35,围网
25058,23.328000000000007,118.16,0.32,259,1011 07:42:43,围网
25058,23.328000000000007,118.16,0.11,304,1011 07:21:31,围网
25058,23.328000000000007,118.16,0.92,140,1011 07:10:39,围网
25058,23.328000000000007,118.16,0.32,71,1011 07:01:33,围网
25058,23.328000000000007,118.159,0.7,100,1011 06:51:28,围网
25058,23.328000000000007,118.16,0.49,143,1011 06:41:30,围网
25058,23.328000000000007,118.16,0.32,130,1011 06:30:38,围网
25058,23.328000000000007,118.16,1.08,153,1011 06:20:34,围网
25058,23.327,118.161,0.38,0,1011 06:11:21,围网
25058,23.328000000000007,118.16,1.51,326,1011 06:01:20,围网
25058,23.328000000000007,118.161,0.49,101,1011 05:51:20,围网
25058,23.327,118.16,1.51,143,1011 05:40:23,围网
25058,23.326,118.16,7.5,173,1011 05:30:23,围网
25058,23.34,118.162,8.69,176,1011 05:21:31,围网
25058,23.342,118.158,8.2,236,1011 05:11:34,围网
25058,23.351,118.158,3.02,252,1011 05:01:32,围网
25058,23.366,118.177,3.89,202,1011 04:51:30,围网
25058,23.388,118.19,3.4,218,1011 04:41:29,围网
25058,23.412,118.197,7.99,178,1011 04:31:30,围网
25058,23.431,118.197,0.11,0,1011 04:21:25,围网
25058,23.43,118.196,0.49,81,1011 04:11:26,围网
25058,23.429,118.195,3.02,91,1011 04:01:24,围网
25058,23.429,118.195,0.38,280,1011 03:51:16,围网
25058,23.429,118.194,0.38,20,1011 03:41:52,围网
25058,23.429,118.194,0.38,20,1011 03:41:16,围网
25058,23.429,118.194,9.28,237,1011 03:21:11,围网
25058,23.434,118.197,0.32,102,1011 03:11:34,围网
25058,23.435,118.197,2.37,20,1011 02:51:11,围网
25058,23.434,118.196,6.21,271,1011 02:41:07,围网
25058,23.434,118.196,0.38,341,1011 02:30:11,围网
25058,23.435,118.197,3.51,10,1011 02:21:04,围网
25058,23.422,118.187,10.09,10,1011 02:11:04,围网
25058,23.4,118.177,20.18,30,1011 02:00:08,围网
25058,23.377,118.168,1.62,322,1011 01:50:04,围网
25058,23.354,118.161,6.58,342,1011 01:40:59,围网
25058,23.332,118.153,1.89,30,1011 01:30:58,围网
25058,23.31,118.145,8.42,10,1011 01:19:59,围网
25058,23.288,118.138,10.09,71,1011 01:10:56,围网
25058,23.266,118.131,2.32,81,1011 01:00:55,围网
25058,23.245,118.129,6.21,159,1011 00:50:53,围网
25058,23.253,118.114,4.37,166,1011 00:39:57,围网
25058,23.251,118.113,7.61,113,1011 00:29:57,围网
25058,23.234,118.107,0.92,30,1011 00:19:56,围网
25058,23.226,118.11,7.02,165,1011 00:10:50,围网
