渔船ID,lat,lon,速度,方向,time,type
23266,23.752,117.508,0.32,148,0924 23:57:38,拖网
23266,23.752,117.508,0.22,141,0924 23:47:39,拖网
23266,23.752,117.508,0.22,119,0924 23:37:32,拖网
23266,23.752,117.508,0.22,102,0924 23:17:36,拖网
23266,23.752,117.508,0.11,61,0924 23:07:13,拖网
23266,23.752,117.508,0.32,40,0924 22:57:36,拖网
23266,23.752,117.508,0.32,352,0924 22:47:32,拖网
23266,23.752,117.508,0.22,50,0924 22:27:26,拖网
23266,23.752,117.508,0.22,163,0924 22:07:31,拖网
23266,23.752,117.508,0.22,315,0924 21:57:30,拖网
23266,23.752,117.508,0.22,0,0924 21:46:48,拖网
23266,23.752,117.508,0.11,0,0924 21:37:26,拖网
23266,23.752,117.508,0.0,91,0924 21:27:27,拖网
23266,23.752,117.508,0.0,168,0924 21:17:27,拖网
23266,23.752,117.508,0.11,0,0924 21:07:26,拖网
23266,23.752,117.508,0.0,91,0924 20:57:28,拖网
23266,23.752,117.508,0.0,91,0924 20:57:25,拖网
23266,23.752,117.508,0.0,320,0924 20:37:22,拖网
23266,23.752,117.508,0.0,0,0924 20:27:23,拖网
23266,23.752,117.508,0.22,347,0924 20:17:20,拖网
23266,23.752,117.508,0.32,106,0924 20:07:18,拖网
23266,23.752,117.508,0.11,120,0924 19:57:15,拖网
23266,23.752,117.508,0.32,40,0924 19:47:16,拖网
23266,23.752,117.508,0.22,91,0924 19:37:16,拖网
23266,23.752,117.508,0.22,0,0924 19:27:12,拖网
23266,23.752,117.508,0.22,256,0924 19:17:12,拖网
23266,23.752,117.508,0.11,129,0924 19:07:11,拖网
23266,23.752,117.508,0.11,0,0924 18:57:10,拖网
23266,23.752,117.508,0.32,279,0924 18:47:10,拖网
23266,23.752,117.508,0.0,91,0924 18:36:49,拖网
23266,23.752,117.508,0.22,251,0924 18:26:38,拖网
23266,23.752,117.508,0.0,81,0924 18:17:14,拖网
23266,23.752,117.508,4.48,268,0924 18:07:11,拖网
23266,23.752,117.508,0.0,131,0924 17:57:08,拖网
23266,23.752,117.508,0.0,301,0924 17:47:08,拖网
23266,23.752,117.506,0.0,270,0924 17:37:08,拖网
23266,23.752,117.508,1.19,91,0924 17:27:04,拖网
23266,23.752,117.508,0.0,271,0924 17:17:02,拖网
23266,23.752,117.508,0.11,280,0924 17:07:01,拖网
23266,23.756,117.508,3.62,184,0924 16:57:00,拖网
23266,23.754,117.528,8.42,294,0924 16:47:01,拖网
23266,23.737,117.54,10.09,20,0924 16:36:56,拖网
23266,23.707,117.535,10.09,356,0924 16:27:00,拖网
23266,23.647,117.522,10.09,10,0924 16:06:58,拖网
23266,23.618,117.512,5.5,10,0924 15:56:57,拖网
23266,23.562,117.489,10.09,10,0924 15:36:56,拖网
23266,23.536,117.472,6.21,61,0924 15:26:55,拖网
23266,23.49,117.431,9.77,30,0924 15:06:51,拖网
23266,23.444000000000006,117.391,10.09,20,0924 14:46:50,拖网
23266,23.422,117.371,10.09,30,0924 14:36:45,拖网
23266,23.4,117.351,5.07,50,0924 14:26:47,拖网
23266,23.378,117.332,1.51,204,0924 14:16:45,拖网
23266,23.357,117.312,4.8,40,0924 14:06:45,拖网
23266,23.336,117.293,4.91,40,0924 13:56:46,拖网
23266,23.315,117.274,4.48,40,0924 13:46:45,拖网
23266,23.294,117.255,3.72,40,0924 13:36:43,拖网
23266,23.273000000000003,117.236,4.1,103,0924 13:26:44,拖网
23266,23.251,117.218,2.48,356,0924 13:16:43,拖网
23266,23.23,117.199,8.2,40,0924 13:06:40,拖网
23266,23.208,117.184,9.01,348,0924 12:56:01,拖网
23266,23.181,117.182,2.37,20,0924 12:46:00,拖网
23266,23.128,117.176,5.18,20,0924 12:26:37,拖网
23266,23.102,117.174,9.17,3,0924 12:15:59,拖网
23266,23.078000000000007,117.171,9.71,356,0924 12:07:12,拖网
23266,23.05,117.168,10.09,2,0924 11:56:40,拖网
23266,23.024,117.165,9.28,8,0924 11:46:02,拖网
23266,22.998,117.162,9.17,10,0924 11:36:36,拖网
23266,22.972,117.16,9.88,5,0924 11:26:35,拖网
23266,22.947,117.155,8.58,7,0924 11:16:32,拖网
23266,22.897,117.154,6.42,10,0924 10:56:31,拖网
23266,22.872,117.151,8.31,6,0924 10:45:52,拖网
23266,22.847,117.149,9.5,0,0924 10:36:28,拖网
23266,22.823,117.144,8.31,10,0924 10:26:31,拖网
23266,22.773000000000003,117.139,8.42,4,0924 10:06:29,拖网
23266,22.748,117.136,8.2,358,0924 09:56:28,拖网
23266,22.724,117.134,8.9,359,0924 09:46:29,拖网
23266,22.699,117.132,8.31,4,0924 09:36:27,拖网
23266,22.674,117.128,8.9,10,0924 09:26:27,拖网
23266,22.647,117.128,9.71,350,0924 09:16:27,拖网
23266,22.622,117.124,9.01,20,0924 09:06:25,拖网
23266,22.571,117.118,5.61,296,0924 08:46:21,拖网
23266,22.545,117.117,9.28,358,0924 08:36:21,拖网
23266,22.519,117.115,5.77,10,0924 08:26:20,拖网
23266,22.493,117.112,7.88,1,0924 08:15:42,拖网
23266,22.441,117.106,8.31,2,0924 07:56:18,拖网
23266,22.415,117.102,8.9,10,0924 07:45:39,拖网
23266,22.388,117.1,6.91,1,0924 07:36:15,拖网
23266,22.362,117.097,10.09,0,0924 07:26:15,拖网
23266,22.335,117.095,8.47,5,0924 07:16:16,拖网
23266,22.307,117.093,9.71,0,0924 07:06:13,拖网
23266,22.281,117.088,9.88,1,0924 06:55:36,拖网
23266,22.253,117.083,10.09,10,0924 06:46:10,拖网
23266,22.226,117.08,9.71,4,0924 06:36:08,拖网
23266,22.172,117.074,10.09,8,0924 06:16:10,拖网
23266,22.144,117.071,9.88,2,0924 06:06:10,拖网
23266,22.116,117.07,10.09,9,0924 05:56:07,拖网
23266,22.091,117.068,8.42,4,0924 05:46:07,拖网
23266,22.075,117.068,0.81,228,0924 05:26:06,拖网
23266,22.076,117.07,0.49,325,0924 05:16:05,拖网
23266,22.077,117.073,0.32,118,0924 05:06:04,拖网
23266,22.075,117.091,4.1,268,0924 04:46:00,拖网
23266,22.075,117.106,4.59,278,0924 04:35:17,拖网
23266,22.075,117.12,5.99,260,0924 04:25:57,拖网
23266,22.074,117.135,4.7,264,0924 04:15:59,拖网
23266,22.074,117.149,4.59,272,0924 04:05:55,拖网
23266,22.074,117.164,3.78,281,0924 03:55:53,拖网
23266,22.074,117.178,4.32,287,0924 03:45:14,拖网
23266,22.073,117.193,4.48,268,0924 03:35:53,拖网
23266,22.073,117.207,5.18,256,0924 03:25:51,拖网
23266,22.073,117.222,5.4,264,0924 03:15:51,拖网
23266,22.073,117.236,4.7,294,0924 03:05:48,拖网
23266,22.073,117.251,5.5,269,0924 02:55:48,拖网
23266,22.073,117.266,2.7,277,0924 02:45:45,拖网
23266,22.073,117.281,4.8,256,0924 02:35:44,拖网
23266,22.072,117.295,4.59,285,0924 02:26:09,拖网
23266,22.072,117.309,4.32,270,0924 02:16:06,拖网
23266,22.071,117.339,4.91,281,0924 01:55:18,拖网
23266,22.072,117.353,3.62,279,0924 01:45:53,拖网
23266,22.065,117.397,2.0,279,0924 01:15:50,拖网
23266,22.062,117.411,4.7,284,0924 01:05:49,拖网
23266,22.059,117.425,4.37,295,0924 00:55:49,拖网
23266,22.059,117.44,5.99,253,0924 00:45:49,拖网
23266,22.059,117.449,3.02,40,0924 00:35:45,拖网
23266,22.06,117.449,2.0,265,0924 00:25:46,拖网
23266,22.061,117.456,1.19,216,0924 00:15:45,拖网
23266,22.055,117.458,4.59,10,0924 00:06:12,拖网
23266,22.046,117.448,7.88,134,0923 23:55:45,拖网
23266,22.045,117.436,4.48,81,0923 23:45:45,拖网
23266,22.045,117.424,4.21,81,0923 23:35:43,拖网
23266,22.044,117.399,4.48,81,0923 23:15:43,拖网
23266,22.044,117.387,3.18,71,0923 23:05:38,拖网
23266,22.044,117.374,4.1,91,0923 22:55:37,拖网
23266,22.043000000000006,117.362,4.32,81,0923 22:45:00,拖网
23266,22.043000000000006,117.349,3.99,81,0923 22:34:54,拖网
23266,22.045,117.337,3.72,81,0923 22:25:36,拖网
23266,22.045,117.325,3.72,91,0923 22:15:35,拖网
23266,22.044,117.312,4.1,71,0923 22:04:56,拖网
23266,22.044,117.287,4.8,81,0923 21:45:38,拖网
23266,22.043000000000006,117.274,4.8,81,0923 21:35:35,拖网
23266,22.043000000000006,117.262,4.7,81,0923 21:25:37,拖网
23266,22.044,117.249,3.62,91,0923 21:15:25,拖网
23266,22.044,117.236,4.37,91,0923 21:05:24,拖网
23266,22.045,117.223,4.21,91,0923 20:55:26,拖网
23266,22.045,117.21,4.32,81,0923 20:44:46,拖网
23266,22.044,117.185,4.59,81,0923 20:24:45,拖网
23266,22.044,117.172,4.59,91,0923 20:15:24,拖网
23266,22.044,117.16,3.51,91,0923 20:05:20,拖网
23266,22.044,117.147,3.18,71,0923 19:55:17,拖网
23266,22.043000000000006,117.132,6.69,119,0923 19:45:18,拖网
23266,22.045,117.135,0.81,199,0923 19:35:15,拖网
23266,22.045,117.137,0.32,358,0923 19:25:41,拖网
23266,22.045,117.139,0.49,220,0923 19:15:17,拖网
23266,22.045,117.143,5.02,282,0923 19:05:11,拖网
23266,22.044,117.159,4.7,255,0923 18:55:16,拖网
23266,22.044,117.175,5.5,269,0923 18:45:14,拖网
23266,22.044,117.192,5.29,240,0923 18:35:04,拖网
23266,22.043000000000006,117.224,5.07,287,0923 18:15:11,拖网
23266,22.043000000000006,117.241,5.5,279,0923 18:05:12,拖网
23266,22.043000000000006,117.257,5.18,263,0923 17:55:11,拖网
23266,22.043000000000006,117.273,5.72,254,0923 17:45:12,拖网
23266,22.043000000000006,117.29,5.5,256,0923 17:35:08,拖网
23266,22.043000000000006,117.306,5.02,255,0923 17:25:06,拖网
23266,22.043000000000006,117.323,5.72,259,0923 17:15:06,拖网
23266,22.043000000000006,117.341,5.99,273,0923 17:05:07,拖网
23266,22.043000000000006,117.359,5.72,260,0923 16:55:06,拖网
23266,22.043000000000006,117.376,2.37,214,0923 16:44:56,拖网
23266,22.044,117.394,6.42,284,0923 16:34:55,拖网
23266,22.046,117.412,7.72,248,0923 16:24:54,拖网
23266,22.049,117.428,8.2,317,0923 16:14:17,拖网
23266,22.045,117.427,1.4,319,0923 16:04:55,拖网
23266,22.043000000000006,117.428,2.32,255,0923 15:54:54,拖网
23266,22.044,117.432,1.67,339,0923 15:44:54,拖网
23266,22.044,117.434,1.62,104,0923 15:34:50,拖网
23266,22.044,117.42,1.78,110,0923 15:24:12,拖网
23266,22.044,117.406,1.4,81,0923 15:14:50,拖网
23266,22.044,117.391,1.67,50,0923 15:04:45,拖网
23266,22.042,117.377,2.7,71,0923 14:54:44,拖网
23266,22.043000000000006,117.363,1.19,310,0923 14:44:44,拖网
23266,22.042,117.349,4.7,81,0923 14:34:02,拖网
23266,22.042,117.335,4.59,81,0923 14:24:49,拖网
23266,22.042,117.321,5.02,71,0923 14:14:44,拖网
23266,22.042,117.308,5.77,71,0923 14:04:43,拖网
23266,22.042,117.294,4.8,81,0923 13:54:43,拖网
23266,22.041,117.28,5.07,91,0923 13:44:04,拖网
23266,22.041,117.267,3.4,91,0923 13:34:49,拖网
23266,22.041,117.253,4.1,91,0923 13:24:38,拖网
23266,22.041,117.239,2.48,81,0923 13:14:36,拖网
23266,22.042,117.226,4.91,91,0923 13:04:33,拖网
23266,22.042,117.212,6.58,50,0923 12:54:54,拖网
23266,22.036,117.236,10.09,318,0923 12:44:32,拖网
23266,22.034,117.24,1.03,250,0923 12:34:26,拖网
23266,22.034,117.244,2.37,272,0923 12:24:32,拖网
23266,22.035,117.248,1.08,247,0923 12:14:32,拖网
23266,22.035,117.271,6.31,271,0923 11:53:49,拖网
23266,22.035,117.29,2.7,255,0923 11:43:48,拖网
23266,22.036,117.308,2.7,269,0923 11:33:47,拖网
23266,22.036,117.326,5.61,260,0923 11:23:47,拖网
23266,22.036,117.343,4.32,270,0923 11:13:47,拖网
23266,22.036,117.36,7.18,268,0923 11:04:23,拖网
23266,22.036,117.395,5.88,261,0923 10:43:46,拖网
23266,22.036,117.412,5.77,274,0923 10:33:42,拖网
23266,22.036,117.43,5.88,257,0923 10:24:20,拖网
23266,22.036,117.446,2.21,245,0923 10:14:19,拖网
23266,22.036,117.463,6.1,257,0923 10:03:41,拖网
23266,22.036,117.481,6.42,326,0923 09:54:15,拖网
23266,22.038,117.498,1.62,242,0923 09:44:15,拖网
23266,22.044,117.514,6.31,257,0923 09:34:16,拖网
23266,22.049,117.531,2.1,283,0923 09:24:15,拖网
23266,22.054,117.547,1.08,262,0923 09:14:14,拖网
23266,22.063,117.565,8.58,235,0923 09:04:13,拖网
23266,22.058000000000003,117.576,5.99,327,0923 08:53:35,拖网
23266,22.055,117.581,1.03,195,0923 08:44:12,拖网
23266,22.06,117.581,1.51,224,0923 08:34:10,拖网
23266,22.062,117.582,0.49,81,0923 08:24:12,拖网
23266,22.06,117.568,6.1,81,0923 08:14:12,拖网
23266,22.059,117.553,4.91,100,0923 08:03:34,拖网
23266,22.059,117.537,0.59,81,0923 07:54:08,拖网
23266,22.058000000000003,117.522,5.07,91,0923 07:44:08,拖网
23266,22.059,117.507,2.91,81,0923 07:33:28,拖网
23266,22.059,117.491,5.61,81,0923 07:24:04,拖网
23266,22.059,117.476,5.29,106,0923 07:14:04,拖网
23266,22.059,117.46,5.4,91,0923 07:03:25,拖网
23266,22.059,117.444,5.29,91,0923 06:54:00,拖网
23266,22.059,117.428,5.5,81,0923 06:44:01,拖网
23266,22.059,117.413,5.4,81,0923 06:33:18,拖网
23266,22.059,117.396,5.61,91,0923 06:24:00,拖网
23266,22.058000000000003,117.381,5.4,81,0923 06:13:58,拖网
23266,22.058000000000003,117.365,5.61,81,0923 06:03:57,拖网
23266,22.057,117.349,4.91,91,0923 05:53:55,拖网
23266,22.058000000000003,117.334,5.29,91,0923 05:43:55,拖网
23266,22.058000000000003,117.317,9.12,91,0923 05:33:56,拖网
23266,22.058000000000003,117.301,10.09,91,0923 05:23:54,拖网
23266,22.059,117.271,1.51,102,0923 05:13:14,拖网
23266,22.06,117.241,9.71,91,0923 05:03:51,拖网
23266,22.06,117.211,9.17,91,0923 04:53:48,拖网
23266,22.06,117.182,3.72,50,0923 04:43:47,拖网
23266,22.059,117.165,4.1,154,0923 04:33:46,拖网
23266,22.06,117.167,5.88,20,0923 04:23:49,拖网
23266,22.06,117.169,0.38,0,0923 04:13:48,拖网
23266,22.059,117.172,3.29,50,0923 04:03:10,拖网
23266,22.058000000000003,117.174,3.99,299,0923 03:53:05,拖网
23266,22.056,117.189,5.02,276,0923 03:43:42,拖网
23266,22.055,117.203,4.8,269,0923 03:33:40,拖网
23266,22.055,117.218,4.59,270,0923 03:23:03,拖网
23266,22.055,117.233,4.8,269,0923 03:13:39,拖网
