渔船ID,lat,lon,速度,方向,time,type
28082,25.465,119.842,0.11,313,0930 23:55:20,围网
28082,25.465,119.842,0.32,81,0930 23:45:20,围网
28082,25.465,119.842,0.11,0,0930 23:35:21,围网
28082,25.465,119.842,0.11,272,0930 23:25:19,围网
28082,25.465,119.842,0.11,279,0930 23:15:20,围网
28082,25.465,119.842,0.11,0,0930 23:05:16,围网
28082,25.465,119.842,0.11,0,0930 22:54:41,围网
28082,25.465,119.842,0.11,165,0930 22:45:25,围网
28082,25.465,119.842,0.11,0,0930 22:35:25,围网
28082,25.465,119.842,0.0,259,0930 22:24:38,围网
28082,25.465,119.842,0.22,0,0930 22:15:26,围网
28082,25.465,119.842,0.11,10,0930 22:05:15,围网
28082,25.465,119.842,0.0,0,0930 21:55:14,围网
28082,25.465,119.842,0.32,20,0930 21:45:13,围网
28082,25.465,119.842,0.11,0,0930 21:35:12,围网
28082,25.467,119.844,0.0,127,0930 21:25:08,围网
28082,25.465,119.842,0.32,193,0930 21:15:10,围网
28082,25.465,119.842,0.22,345,0930 21:05:31,围网
28082,25.465,119.842,0.11,0,0930 20:45:17,围网
28082,25.464,119.842,0.11,0,0930 20:35:48,围网
28082,25.465,119.842,0.11,0,0930 20:25:47,围网
28082,25.465,119.842,0.11,0,0930 20:15:15,围网
28082,25.465,119.842,0.0,0,0930 20:05:24,围网
28082,25.465,119.842,0.11,110,0930 19:54:59,围网
28082,25.465,119.842,0.22,280,0930 19:44:57,围网
28082,25.465,119.842,0.11,91,0930 19:34:44,围网
28082,25.465,119.842,0.0,302,0930 19:25:11,围网
28082,25.465,119.842,0.11,156,0930 19:14:56,围网
28082,25.465,119.842,0.0,124,0930 19:05:31,围网
28082,25.465,119.842,0.0,0,0930 18:44:57,围网
28082,25.465,119.842,0.32,133,0930 18:34:28,围网
28082,25.465,119.842,0.0,0,0930 18:25:54,围网
28082,25.465,119.842,0.0,0,0930 18:24:56,围网
28082,25.465,119.842,0.0,330,0930 18:04:56,围网
28082,25.465,119.842,0.0,0,0930 17:55:53,围网
28082,25.465,119.842,0.32,108,0930 17:34:49,围网
28082,25.465,119.842,0.0,0,0930 17:24:03,围网
28082,25.465,119.842,0.11,0,0930 17:14:47,围网
28082,25.465,119.842,0.0,171,0930 17:05:24,围网
28082,25.465,119.842,0.22,183,0930 16:34:41,围网
28082,25.465,119.842,0.32,61,0930 16:24:42,围网
