渔船ID,lat,lon,速度,方向,time,type
22807,24.333,118.142,0.0,199,0918 23:54:49,拖网
22807,24.333,118.142,0.22,0,0918 23:44:48,拖网
22807,24.333,118.142,0.32,0,0918 23:34:47,拖网
22807,24.333,118.142,0.32,0,0918 23:24:47,拖网
22807,24.333,118.142,0.32,193,0918 23:14:53,拖网
22807,24.333,118.142,0.32,163,0918 23:04:48,拖网
22807,24.333,118.142,0.32,0,0918 22:54:48,拖网
22807,24.333,118.142,0.0,71,0918 22:44:50,拖网
22807,24.333,118.142,0.11,91,0918 22:34:41,拖网
22807,24.333,118.142,0.11,50,0918 22:24:06,拖网
22807,24.333,118.142,0.11,91,0918 22:14:02,拖网
22807,24.333,118.142,0.32,91,0918 22:04:35,拖网
22807,24.333,118.142,0.11,107,0918 21:54:33,拖网
22807,24.333,118.142,0.22,91,0918 21:44:33,拖网
22807,24.332,118.142,0.22,91,0918 21:34:32,拖网
22807,24.332,118.142,0.32,91,0918 21:24:31,拖网
22807,24.332,118.142,0.22,106,0918 21:13:57,拖网
22807,24.332,118.142,0.22,0,0918 21:04:29,拖网
22807,24.333,118.142,0.22,0,0918 20:54:28,拖网
22807,24.333,118.142,0.32,0,0918 20:44:28,拖网
22807,24.333,118.142,0.11,91,0918 20:34:25,拖网
22807,24.333,118.142,0.0,179,0918 20:24:18,拖网
22807,24.333,118.142,0.0,175,0918 20:13:42,拖网
22807,24.333,118.142,0.32,119,0918 20:04:17,拖网
22807,24.333,118.142,0.22,0,0918 19:54:15,拖网
22807,24.333,118.142,0.22,0,0918 19:43:41,拖网
22807,24.333,118.142,0.11,0,0918 19:34:14,拖网
22807,24.333,118.142,0.22,162,0918 19:24:13,拖网
22807,24.333,118.142,0.0,0,0918 19:14:10,拖网
22807,24.333,118.142,0.22,348,0918 19:04:11,拖网
22807,24.333,118.142,0.0,134,0918 18:54:10,拖网
22807,24.333,118.142,0.22,338,0918 18:44:11,拖网
22807,24.332,118.142,0.22,0,0918 18:34:08,拖网
22807,24.333,118.142,0.11,61,0918 18:24:08,拖网
22807,24.333,118.142,0.11,0,0918 18:13:33,拖网
22807,24.333,118.142,0.22,0,0918 18:03:32,拖网
22807,24.333,118.142,1.89,342,0918 17:54:02,拖网
22807,24.333,118.142,3.08,186,0918 17:43:58,拖网
22807,24.333,118.142,3.08,177,0918 17:33:59,拖网
22807,24.333,118.142,2.1,2,0918 17:23:56,拖网
22807,24.333,118.142,0.0,71,0918 17:13:22,拖网
22807,24.333,118.142,0.0,221,0918 17:03:54,拖网
22807,24.333,118.142,0.11,0,0918 16:53:53,拖网
22807,24.333,118.142,0.22,246,0918 16:43:51,拖网
22807,24.333,118.142,0.0,186,0918 16:34:10,拖网
22807,24.333,118.142,0.22,340,0918 16:23:49,拖网
22807,24.333,118.142,0.0,310,0918 16:13:48,拖网
22807,24.333,118.142,0.11,110,0918 16:03:48,拖网
22807,24.333,118.142,0.22,144,0918 15:53:48,拖网
22807,24.333,118.142,0.11,0,0918 15:43:47,拖网
22807,24.333,118.142,0.32,264,0918 15:33:45,拖网
22807,24.333,118.142,0.32,182,0918 15:23:46,拖网
22807,24.333,118.142,1.08,181,0918 15:13:42,拖网
