渔船ID,lat,lon,速度,方向,time,type
26104,23.597,117.43,0.16,0,0930 23:54:49,拖网
26104,23.597,117.43,0.05,0,0930 23:44:49,拖网
26104,23.597,117.43,0.05,0,0930 23:34:49,拖网
26104,23.597,117.43,0.0,0,0930 23:25:47,拖网
26104,23.597,117.43,0.05,0,0930 23:14:49,拖网
26104,23.597,117.43,0.0,0,0930 23:04:49,拖网
26104,23.597,117.43,0.0,0,0930 22:54:49,拖网
26104,23.597,117.43,0.16,0,0930 22:44:49,拖网
26104,23.597,117.43,0.05,0,0930 22:34:49,拖网
26104,23.597,117.43,0.16,0,0930 22:24:49,拖网
26104,23.597,117.43,0.0,0,0930 22:14:50,拖网
26104,23.597,117.43,0.0,0,0930 22:04:49,拖网
26104,23.597,117.43,0.0,0,0930 21:54:49,拖网
26104,23.597,117.43,0.0,0,0930 21:44:49,拖网
26104,23.597,117.43,0.05,0,0930 21:34:49,拖网
26104,23.597,117.43,0.0,0,0930 21:25:47,拖网
26104,23.597,117.43,0.0,0,0930 21:14:49,拖网
26104,23.597,117.43,0.0,0,0930 21:04:49,拖网
26104,23.597,117.43,0.0,0,0930 20:54:50,拖网
26104,23.597,117.43,0.05,0,0930 20:44:49,拖网
26104,23.597,117.43,0.0,0,0930 20:34:49,拖网
26104,23.597,117.43,0.16,0,0930 20:24:49,拖网
26104,23.597,117.43,0.0,0,0930 20:14:49,拖网
26104,23.597,117.43,0.05,0,0930 20:04:49,拖网
26104,23.597,117.43,0.05,0,0930 19:54:50,拖网
26104,23.597,117.43,0.05,0,0930 19:44:50,拖网
26104,23.597,117.43,0.0,0,0930 19:34:50,拖网
26104,23.597,117.43,0.0,0,0930 19:25:48,拖网
26104,23.597,117.43,0.0,0,0930 19:14:50,拖网
26104,23.597,117.43,0.0,0,0930 19:04:50,拖网
26104,23.597,117.43,0.0,0,0930 18:54:50,拖网
26104,23.597,117.43,0.0,0,0930 18:44:50,拖网
26104,23.597,117.43,0.05,0,0930 18:34:51,拖网
26104,23.597,117.43,0.0,0,0930 18:24:51,拖网
26104,23.597,117.43,0.0,0,0930 18:14:51,拖网
26104,23.597,117.43,0.0,0,0930 18:04:51,拖网
26104,23.597,117.43,0.05,0,0930 17:54:50,拖网
26104,23.597,117.43,0.0,0,0930 17:44:51,拖网
26104,23.597,117.43,0.0,0,0930 17:34:51,拖网
26104,23.597,117.43,0.0,0,0930 17:25:48,拖网
26104,23.597,117.43,0.05,0,0930 17:14:51,拖网
26104,23.597,117.43,0.05,0,0930 17:04:50,拖网
26104,23.597,117.43,0.16,0,0930 16:54:50,拖网
