渔船ID,lat,lon,速度,方向,time,type
24346,28.362,121.619,0.32,111,1027 11:57:49,刺网
24346,28.362,121.619,0.11,123,1027 11:47:49,刺网
24346,28.362,121.619,0.0,108,1027 11:37:50,刺网
24346,28.362,121.619,0.0,61,1027 11:28:13,刺网
24346,28.362,121.619,0.11,138,1027 11:17:58,刺网
24346,28.362,121.619,0.11,0,1027 11:07:56,刺网
24346,28.362,121.619,0.0,115,1027 10:57:49,刺网
24346,28.362,121.619,0.0,112,1027 10:47:46,刺网
24346,28.362,121.619,0.22,165,1027 10:38:34,刺网
24346,28.362,121.618,0.11,116,1027 10:18:21,刺网
24346,28.362,121.619,0.22,0,1027 10:07:55,刺网
24346,28.362,121.619,0.0,0,1027 09:57:46,刺网
24346,28.362,121.619,0.11,359,1027 09:48:25,刺网
24346,28.362,121.619,0.11,359,1027 09:37:43,刺网
24346,28.362,121.619,0.11,359,1027 09:37:40,刺网
24346,28.362,121.619,0.11,142,1027 09:27:52,刺网
24346,28.361,121.619,0.22,71,1027 09:18:20,刺网
24346,28.362,121.619,0.0,0,1027 09:07:57,刺网
24346,28.362,121.619,0.0,0,1027 08:57:37,刺网
24346,28.362,121.619,0.0,234,1027 08:47:29,刺网
24346,28.362,121.619,0.11,0,1027 08:37:47,刺网
24346,28.362,121.619,0.0,91,1027 08:17:29,刺网
24346,28.362,121.619,0.22,0,1027 08:07:29,刺网
24346,28.362,121.619,0.22,255,1027 07:57:27,刺网
24346,28.362,121.619,0.0,261,1027 07:47:26,刺网
24346,28.362,121.619,0.22,253,1027 07:37:26,刺网
24346,28.361,121.619,0.22,303,1027 07:27:26,刺网
24346,28.362,121.619,0.22,268,1027 07:17:22,刺网
24346,28.362,121.619,0.11,253,1027 07:07:23,刺网
24346,28.362,121.619,0.11,0,1027 06:57:22,刺网
24346,28.362,121.619,0.0,20,1027 06:47:22,刺网
24346,28.362,121.619,0.11,0,1027 06:27:23,刺网
24346,28.362,121.619,0.11,71,1027 06:17:22,刺网
24346,28.362,121.619,0.11,0,1027 06:07:45,刺网
24346,28.362,121.619,0.11,50,1027 05:49:24,刺网
24346,28.362,121.619,0.32,112,1027 05:27:17,刺网
24346,28.362,121.619,0.11,0,1027 05:17:15,刺网
24346,28.362,121.619,0.0,228,1027 05:07:26,刺网
24346,28.362,121.619,0.0,0,1027 04:47:10,刺网
24346,28.362,121.619,0.0,155,1027 04:27:22,刺网
24346,28.362,121.619,0.11,0,1027 04:17:22,刺网
24346,28.362,121.619,0.0,356,1027 04:07:18,刺网
24346,28.362,121.619,0.11,0,1027 03:57:13,刺网
24346,28.362,121.619,0.11,50,1027 03:47:11,刺网
24346,28.362,121.619,0.22,40,1027 03:37:10,刺网
24346,28.362,121.619,0.0,50,1027 03:27:09,刺网
24346,28.362,121.619,0.32,40,1027 03:17:15,刺网
24346,28.362,121.619,0.11,0,1027 03:07:14,刺网
24346,28.362,121.619,0.32,0,1027 02:57:15,刺网
24346,28.361,121.619,0.0,169,1027 02:47:02,刺网
24346,28.362,121.619,0.11,0,1027 02:37:07,刺网
24346,28.361,121.619,0.11,354,1027 02:27:15,刺网
24346,28.362,121.619,0.11,340,1027 02:17:00,刺网
24346,28.361,121.619,0.32,251,1027 02:06:59,刺网
24346,28.362,121.619,0.11,317,1027 01:56:57,刺网
24346,28.361,121.619,0.32,323,1027 01:46:57,刺网
24346,28.362,121.619,0.22,71,1027 01:36:57,刺网
24346,28.361,121.619,0.22,0,1027 01:26:56,刺网
24346,28.361,121.619,0.11,0,1027 01:16:54,刺网
24346,28.362,121.619,0.11,327,1027 01:06:55,刺网
24346,28.361,121.619,0.11,0,1027 00:56:53,刺网
24346,28.362,121.619,0.0,331,1027 00:46:52,刺网
24346,28.362,121.618,0.22,0,1027 00:36:53,刺网
24346,28.362,121.619,0.11,30,1027 00:26:54,刺网
24346,28.362,121.619,0.22,0,1027 00:17:06,刺网
24346,28.362,121.619,0.22,340,1027 00:06:50,刺网
24346,28.362,121.619,0.32,130,1026 23:56:49,刺网
24346,28.362,121.619,0.0,4,1026 23:47:03,刺网
24346,28.362,121.619,0.0,180,1026 23:26:47,刺网
24346,28.362,121.619,0.22,0,1026 23:16:46,刺网
24346,28.362,121.619,0.0,314,1026 23:06:46,刺网
24346,28.362,121.619,0.11,321,1026 22:56:45,刺网
24346,28.362,121.619,0.0,0,1026 22:46:43,刺网
24346,28.362,121.619,0.0,0,1026 22:36:46,刺网
24346,28.362,121.619,0.11,246,1026 22:26:44,刺网
24346,28.362,121.619,0.22,91,1026 22:16:43,刺网
24346,28.362,121.619,0.22,81,1026 22:06:42,刺网
24346,28.362,121.619,0.0,0,1026 21:56:42,刺网
24346,28.362,121.619,0.22,258,1026 21:46:49,刺网
24346,28.362,121.619,0.0,280,1026 21:36:47,刺网
24346,28.362,121.619,0.0,0,1026 21:26:43,刺网
24346,28.362,121.619,0.0,0,1026 21:16:42,刺网
24346,28.362,121.619,0.11,0,1026 21:06:50,刺网
24346,28.362,121.619,0.11,226,1026 20:46:46,刺网
24346,28.362,121.619,0.11,340,1026 20:36:36,刺网
24346,28.362,121.619,0.22,0,1026 20:26:36,刺网
24346,28.361,121.619,0.11,320,1026 20:16:59,刺网
24346,28.362,121.619,0.0,0,1026 19:57:42,刺网
24346,28.362,121.619,0.11,143,1026 19:46:27,刺网
24346,28.362,121.619,0.0,0,1026 19:36:26,刺网
24346,28.361,121.619,0.0,0,1026 19:27:05,刺网
24346,28.362,121.619,0.11,132,1026 19:06:23,刺网
24346,28.362,121.619,0.11,0,1026 18:56:23,刺网
24346,28.362,121.619,0.11,0,1026 18:46:20,刺网
24346,28.362,121.619,0.11,0,1026 18:36:23,刺网
24346,28.362,121.619,0.11,0,1026 18:26:21,刺网
24346,28.362,121.619,0.22,0,1026 18:16:21,刺网
24346,28.362,121.619,0.22,255,1026 18:06:18,刺网
24346,28.362,121.619,0.22,0,1026 17:56:20,刺网
24346,28.362,121.619,0.0,91,1026 17:46:20,刺网
24346,28.362,121.619,0.11,0,1026 17:37:54,刺网
24346,28.362,121.619,0.11,0,1026 17:16:36,刺网
24346,28.362,121.619,0.0,0,1026 17:06:35,刺网
24346,28.362,121.619,0.0,0,1026 16:56:35,刺网
24346,28.362,121.619,0.0,0,1026 16:46:25,刺网
24346,28.362,121.619,0.11,0,1026 16:36:24,刺网
24346,28.362,121.619,0.0,0,1026 16:26:25,刺网
24346,28.362,121.619,0.32,154,1026 16:16:22,刺网
24346,28.362,121.619,0.11,0,1026 16:06:22,刺网
24346,28.362,121.619,0.0,0,1026 15:56:20,刺网
24346,28.362,121.619,0.11,0,1026 15:46:19,刺网
24346,28.362,121.619,0.11,0,1026 15:36:17,刺网
24346,28.362,121.619,0.32,148,1026 15:26:19,刺网
24346,28.361,121.619,0.11,0,1026 15:16:17,刺网
24346,28.362,121.619,0.11,0,1026 15:06:17,刺网
24346,28.362,121.619,0.22,10,1026 14:56:16,刺网
24346,28.362,121.619,0.0,0,1026 14:46:27,刺网
24346,28.362,121.619,0.11,0,1026 14:36:17,刺网
24346,28.362,121.619,0.11,327,1026 14:26:16,刺网
24346,28.362,121.619,0.11,0,1026 14:16:15,刺网
24346,28.362,121.619,0.11,0,1026 14:06:15,刺网
24346,28.361,121.619,0.22,0,1026 13:46:13,刺网
24346,28.361,121.619,0.32,360,1026 13:36:10,刺网
24346,28.362,121.619,0.11,0,1026 13:26:12,刺网
24346,28.361,121.619,0.22,71,1026 13:16:12,刺网
24346,28.361,121.619,0.49,50,1026 13:06:07,刺网
24346,28.361,121.619,5.02,81,1026 12:56:09,刺网
24346,28.362,121.619,0.0,10,1026 12:46:06,刺网
24346,28.362,121.619,0.11,81,1026 12:36:09,刺网
24346,28.361,121.619,0.32,0,1026 12:26:07,刺网
24346,28.361,121.619,0.0,0,1026 12:16:58,刺网
24346,28.361,121.619,0.11,260,1026 11:56:06,刺网
24346,28.362,121.619,0.32,0,1026 11:46:04,刺网
24346,28.362,121.619,0.32,0,1026 11:36:07,刺网
24346,28.362,121.619,0.22,0,1026 11:26:03,刺网
24346,28.362,121.619,0.22,0,1026 11:16:01,刺网
24346,28.362,121.619,0.11,0,1026 11:06:01,刺网
24346,28.362,121.619,0.11,0,1026 10:56:00,刺网
24346,28.362,121.619,0.0,0,1026 10:45:56,刺网
24346,28.362,121.619,0.0,0,1026 10:36:32,刺网
24346,28.362,121.619,0.11,0,1026 10:15:56,刺网
24346,28.362,121.619,0.0,0,1026 10:05:55,刺网
24346,28.362,121.619,0.0,0,1026 09:55:56,刺网
24346,28.362,121.619,0.0,0,1026 09:46:02,刺网
24346,28.362,121.619,0.0,81,1026 09:26:00,刺网
24346,28.362,121.619,0.32,0,1026 09:15:51,刺网
24346,28.362,121.619,0.32,0,1026 09:05:51,刺网
24346,28.362,121.619,0.11,0,1026 08:46:28,刺网
24346,28.362,121.619,0.11,20,1026 08:26:28,刺网
24346,28.362,121.619,0.32,20,1026 08:15:46,刺网
24346,28.361,121.619,0.22,109,1026 08:06:25,刺网
24346,28.361,121.619,0.11,109,1026 07:56:06,刺网
24346,28.362,121.619,0.11,61,1026 07:45:43,刺网
24346,28.362,121.619,0.32,71,1026 07:35:35,刺网
24346,28.362,121.619,0.0,0,1026 07:25:37,刺网
24346,28.362,121.619,0.32,110,1026 07:15:35,刺网
24346,28.362,121.619,0.0,103,1026 07:05:35,刺网
24346,28.362,121.619,0.0,103,1026 06:55:34,刺网
24346,28.362,121.618,0.22,0,1026 06:45:31,刺网
24346,28.362,121.619,0.0,122,1026 06:36:47,刺网
24346,28.362,121.619,0.11,0,1026 06:15:30,刺网
24346,28.362,121.619,0.11,91,1026 06:05:30,刺网
24346,28.362,121.619,0.11,257,1026 05:55:26,刺网
24346,28.362,121.619,0.22,0,1026 05:45:22,刺网
24346,28.362,121.619,0.32,106,1026 05:35:28,刺网
24346,28.362,121.619,0.7,107,1026 05:25:25,刺网
24346,28.362,121.619,0.0,0,1026 05:15:24,刺网
24346,28.362,121.619,0.22,128,1026 05:05:22,刺网
24346,28.362,121.619,0.32,168,1026 04:55:20,刺网
24346,28.362,121.619,0.0,0,1026 04:45:20,刺网
24346,28.362,121.619,0.11,138,1026 04:35:19,刺网
24346,28.362,121.619,0.32,177,1026 04:25:19,刺网
24346,28.362,121.619,0.22,0,1026 04:15:16,刺网
24346,28.362,121.619,0.22,0,1026 04:05:16,刺网
24346,28.362,121.619,0.0,0,1026 03:55:15,刺网
24346,28.362,121.619,0.11,0,1026 03:45:30,刺网
24346,28.362,121.619,0.0,0,1026 03:35:13,刺网
24346,28.362,121.619,0.11,0,1026 03:25:13,刺网
24346,28.362,121.619,0.22,0,1026 03:15:13,刺网
24346,28.362,121.619,0.11,0,1026 03:05:12,刺网
24346,28.362,121.619,0.0,0,1026 02:55:11,刺网
24346,28.362,121.619,0.0,0,1026 02:45:40,刺网
24346,28.361,121.619,0.11,0,1026 02:25:10,刺网
24346,28.362,121.619,0.22,309,1026 02:15:10,刺网
24346,28.362,121.619,0.22,306,1026 02:05:07,刺网
24346,28.362,121.619,0.22,0,1026 01:55:05,刺网
24346,28.362,121.619,0.22,0,1026 01:45:05,刺网
24346,28.362,121.619,0.11,342,1026 01:35:04,刺网
24346,28.362,121.619,0.22,50,1026 01:25:04,刺网
24346,28.362,121.619,0.11,118,1026 01:15:01,刺网
24346,28.362,121.619,0.11,0,1026 01:05:02,刺网
24346,28.362,121.619,0.0,0,1026 00:55:01,刺网
24346,28.362,121.619,0.0,0,1026 00:44:58,刺网
24346,28.362,121.619,0.11,0,1026 00:34:59,刺网
24346,28.362,121.619,0.22,346,1026 00:24:59,刺网
24346,28.362,121.618,0.11,0,1026 00:14:55,刺网
24346,28.362,121.619,0.11,0,1026 00:04:55,刺网
24346,28.362,121.619,0.0,139,1025 23:54:55,刺网
24346,28.362,121.619,0.32,141,1025 23:44:53,刺网
24346,28.362,121.619,0.0,0,1025 23:34:54,刺网
24346,28.362,121.619,0.0,50,1025 23:25:10,刺网
24346,28.361,121.619,0.0,0,1025 23:15:39,刺网
24346,28.361,121.619,0.0,106,1025 22:54:53,刺网
24346,28.362,121.619,0.0,276,1025 22:44:50,刺网
24346,28.362,121.619,0.11,0,1025 22:34:50,刺网
24346,28.361,121.619,0.11,136,1025 22:24:49,刺网
24346,28.362,121.619,0.32,0,1025 22:14:49,刺网
24346,28.362,121.619,0.0,117,1025 22:04:48,刺网
24346,28.362,121.619,0.11,310,1025 21:54:45,刺网
24346,28.362,121.619,0.22,339,1025 21:44:44,刺网
24346,28.362,121.619,0.49,142,1025 21:34:43,刺网
24346,28.362,121.619,0.22,227,1025 21:24:44,刺网
24346,28.362,121.619,0.11,0,1025 21:14:46,刺网
24346,28.362,121.619,0.11,0,1025 21:04:41,刺网
24346,28.362,121.619,0.11,0,1025 20:54:40,刺网
24346,28.362,121.619,0.0,0,1025 20:44:38,刺网
24346,28.362,121.619,0.22,0,1025 20:34:41,刺网
24346,28.362,121.619,0.11,40,1025 20:24:51,刺网
24346,28.362,121.619,0.11,0,1025 20:14:48,刺网
24346,28.362,121.619,0.0,0,1025 20:04:46,刺网
24346,28.362,121.619,0.11,0,1025 19:54:44,刺网
24346,28.362,121.619,0.0,0,1025 19:44:44,刺网
24346,28.362,121.619,0.0,0,1025 19:34:37,刺网
24346,28.362,121.619,0.11,81,1025 19:24:38,刺网
24346,28.362,121.619,0.22,0,1025 19:14:36,刺网
24346,28.362,121.619,0.11,40,1025 19:04:55,刺网
24346,28.362,121.619,0.11,0,1025 18:54:40,刺网
24346,28.362,121.619,0.11,0,1025 18:44:29,刺网
24346,28.362,121.619,0.0,0,1025 18:35:10,刺网
24346,28.362,121.619,0.11,0,1025 18:14:37,刺网
24346,28.362,121.619,0.0,0,1025 18:05:00,刺网
24346,28.362,121.619,0.0,0,1025 17:44:32,刺网
24346,28.362,121.619,0.0,0,1025 17:34:33,刺网
24346,28.362,121.619,0.0,0,1025 17:24:26,刺网
24346,28.362,121.619,0.0,0,1025 17:14:24,刺网
24346,28.362,121.619,0.22,0,1025 17:04:20,刺网
24346,28.362,121.619,0.11,0,1025 16:54:27,刺网
24346,28.362,121.619,0.0,0,1025 16:44:17,刺网
24346,28.362,121.619,0.11,0,1025 16:34:23,刺网
24346,28.362,121.619,0.22,0,1025 16:24:24,刺网
24346,28.361,121.618,0.22,0,1025 16:14:25,刺网
24346,28.361,121.618,0.22,0,1025 16:04:26,刺网
24346,28.361,121.619,0.22,0,1025 15:54:26,刺网
24346,28.362,121.619,0.0,0,1025 15:44:23,刺网
24346,28.361,121.619,0.22,81,1025 15:34:23,刺网
24346,28.362,121.619,0.0,0,1025 15:24:16,刺网
24346,28.361,121.619,0.22,0,1025 15:14:19,刺网
24346,28.362,121.619,0.11,91,1025 15:04:15,刺网
24346,28.362,121.619,0.0,0,1025 14:54:15,刺网
24346,28.362,121.619,0.0,0,1025 14:44:05,刺网
24346,28.362,121.619,0.0,0,1025 14:34:13,刺网
24346,28.362,121.619,0.0,0,1025 14:24:11,刺网
24346,28.362,121.619,0.0,229,1025 14:14:16,刺网
24346,28.362,121.619,0.11,0,1025 14:04:22,刺网
24346,28.362,121.619,0.11,250,1025 13:54:09,刺网
24346,28.362,121.619,0.0,227,1025 13:44:05,刺网
24346,28.362,121.619,0.32,263,1025 13:34:06,刺网
24346,28.362,121.619,0.0,0,1025 13:24:04,刺网
24346,28.362,121.619,0.32,318,1025 13:14:05,刺网
24346,28.361,121.619,0.11,0,1025 13:04:03,刺网
24346,28.362,121.619,0.0,202,1025 12:54:07,刺网
24346,28.362,121.619,0.11,238,1025 12:44:00,刺网
24346,28.362,121.619,0.11,0,1025 12:34:00,刺网
24346,28.362,121.619,0.32,50,1025 12:24:00,刺网
24346,28.362,121.619,0.22,159,1025 12:13:59,刺网
24346,28.362,121.619,0.0,307,1025 12:03:58,刺网
