渔船ID,lat,lon,速度,方向,time,type
26249,22.619,116.829,3.56,85,1027 11:56:16,刺网
26249,22.619,116.818,4.16,87,1027 11:46:16,刺网
26249,22.617,116.807,3.67,75,1027 11:36:16,刺网
26249,22.616,116.796,3.45,86,1027 11:26:16,刺网
26249,22.616,116.785,4.48,105,1027 11:16:16,刺网
26249,22.615,116.773,1.78,162,1027 11:06:16,刺网
26249,22.616,116.773,0.16,0,1027 10:56:16,刺网
26249,22.617,116.773,0.86,167,1027 10:46:16,刺网
26249,22.619,116.779,1.35,248,1027 10:36:50,刺网
26249,22.619,116.81,3.78,276,1027 10:06:17,刺网
26249,22.62,116.821,3.29,282,1027 09:56:17,刺网
26249,22.62,116.832,3.67,280,1027 09:46:17,刺网
26249,22.619,116.843,3.56,269,1027 09:36:17,刺网
26249,22.62,116.854,3.67,250,1027 09:26:17,刺网
26249,22.62,116.865,4.37,290,1027 09:16:17,刺网
26249,22.619,116.876,3.56,268,1027 09:06:17,刺网
26249,22.619,116.887,3.67,258,1027 08:56:17,刺网
26249,22.618,116.898,4.59,318,1027 08:46:17,刺网
26249,22.613000000000003,116.891,3.89,100,1027 08:36:16,刺网
26249,22.613000000000003,116.88,3.35,82,1027 08:26:17,刺网
26249,22.611,116.87,3.56,84,1027 08:17:14,刺网
26249,22.61,116.859,3.56,81,1027 08:06:16,刺网
26249,22.61,116.848,3.78,89,1027 07:56:17,刺网
26249,22.611,116.837,3.67,91,1027 07:46:16,刺网
26249,22.612,116.827,3.35,103,1027 07:36:16,刺网
26249,22.612,116.816,3.56,77,1027 07:26:17,刺网
26249,22.613000000000003,116.806,3.67,98,1027 07:16:17,刺网
26249,22.614,116.795,3.45,98,1027 07:06:17,刺网
26249,22.61,116.786,3.29,43,1027 06:56:17,刺网
26249,22.609,116.784,1.57,257,1027 06:47:14,刺网
26249,22.609,116.802,4.37,293,1027 06:26:16,刺网
26249,22.609,116.813,4.37,254,1027 06:17:14,刺网
26249,22.61,116.827,3.56,267,1027 06:06:17,刺网
26249,22.61,116.839,3.35,265,1027 05:56:17,刺网
26249,22.61,116.852,4.16,261,1027 05:46:16,刺网
26249,22.61,116.864,4.26,274,1027 05:36:17,刺网
26249,22.606,116.863,3.08,82,1027 05:26:17,刺网
26249,22.606,116.853,3.35,83,1027 05:16:17,刺网
26249,22.606,116.844,2.59,96,1027 05:06:17,刺网
26249,22.606,116.835,3.45,95,1027 04:56:17,刺网
26249,22.605,116.826,2.7,92,1027 04:46:17,刺网
26249,22.607,116.816,3.78,99,1027 04:36:17,刺网
26249,22.607,116.808,2.97,94,1027 04:26:17,刺网
26249,22.607,116.799,2.16,83,1027 04:17:15,刺网
26249,22.607,116.79,2.75,87,1027 04:06:18,刺网
26249,22.607,116.781,2.7,76,1027 03:56:18,刺网
26249,22.607,116.772,2.97,70,1027 03:46:17,刺网
26249,22.606,116.764,3.29,74,1027 03:36:17,刺网
26249,22.605,116.755,3.08,92,1027 03:26:17,刺网
26249,22.605,116.746,2.75,93,1027 03:16:18,刺网
26249,22.607,116.737,3.45,104,1027 03:06:18,刺网
26249,22.606,116.729,3.08,81,1027 02:56:17,刺网
26249,22.605,116.721,2.97,90,1027 02:46:17,刺网
26249,22.602,116.713,1.57,52,1027 02:36:17,刺网
26249,22.604,116.714,1.3,215,1027 02:26:17,刺网
26249,22.608,116.716,4.96,207,1027 02:17:15,刺网
26249,22.613000000000003,116.725,3.35,280,1027 02:06:18,刺网
26249,22.613000000000003,116.737,3.78,278,1027 01:56:18,刺网
26249,22.614,116.749,4.26,263,1027 01:46:18,刺网
26249,22.615,116.761,4.75,250,1027 01:36:17,刺网
26249,22.615,116.773,3.89,271,1027 01:26:17,刺网
26249,22.616,116.785,3.89,291,1027 01:16:18,刺网
26249,22.617,116.798,4.16,282,1027 01:06:18,刺网
26249,22.618,116.81,4.05,261,1027 00:56:18,刺网
26249,22.618,116.822,3.67,259,1027 00:46:17,刺网
26249,22.619,116.834,4.05,265,1027 00:36:17,刺网
26249,22.62,116.845,3.99,261,1027 00:26:17,刺网
26249,22.62,116.856,3.99,284,1027 00:17:15,刺网
26249,22.62,116.869,4.05,256,1027 00:06:18,刺网
26249,22.621,116.88,3.35,245,1026 23:56:18,刺网
26249,22.622,116.891,3.35,284,1026 23:46:18,刺网
26249,22.617,116.897,3.35,67,1026 23:36:18,刺网
26249,22.617,116.887,3.78,93,1026 23:26:18,刺网
26249,22.617,116.877,3.45,97,1026 23:16:55,刺网
26249,22.617,116.856,3.78,93,1026 22:56:18,刺网
26249,22.617,116.846,3.29,97,1026 22:46:18,刺网
26249,22.617,116.835,3.78,102,1026 22:36:18,刺网
26249,22.618,116.824,3.67,102,1026 22:26:18,刺网
26249,22.619,116.815,3.56,103,1026 22:17:52,刺网
26249,22.618,116.793,2.75,56,1026 21:56:19,刺网
26249,22.618,116.791,1.78,231,1026 21:46:19,刺网
26249,22.62,116.797,1.89,303,1026 21:36:19,刺网
26249,22.62,116.807,3.67,274,1026 21:26:19,刺网
26249,22.62,116.818,3.67,269,1026 21:16:19,刺网
26249,22.62,116.83,3.45,266,1026 21:06:19,刺网
26249,22.62,116.841,3.56,279,1026 20:56:19,刺网
26249,22.62,116.852,3.56,261,1026 20:46:18,刺网
26249,22.62,116.863,3.67,255,1026 20:36:18,刺网
26249,22.623,116.873,3.78,252,1026 20:26:19,刺网
26249,22.618,116.878,3.67,105,1026 20:17:16,刺网
26249,22.619,116.866,3.45,97,1026 20:06:19,刺网
26249,22.619,116.855,3.18,97,1026 19:56:19,刺网
26249,22.619,116.844,3.78,100,1026 19:46:19,刺网
26249,22.619,116.833,3.56,96,1026 19:36:18,刺网
26249,22.619,116.823,4.16,104,1026 19:26:19,刺网
26249,22.62,116.812,3.29,77,1026 19:16:20,刺网
26249,22.619,116.802,3.99,99,1026 19:06:20,刺网
26249,22.619,116.791,3.18,78,1026 18:56:19,刺网
26249,22.618,116.78,3.08,81,1026 18:46:19,刺网
26249,22.618,116.77,3.78,97,1026 18:36:19,刺网
26249,22.619,116.76,3.99,95,1026 18:26:19,刺网
26249,22.619,116.751,3.89,87,1026 18:17:17,刺网
26249,22.62,116.74,3.45,94,1026 18:06:20,刺网
26249,22.621,116.73,2.97,84,1026 17:56:20,刺网
26249,22.621,116.72,3.08,90,1026 17:46:19,刺网
26249,22.622,116.711,2.75,82,1026 17:36:20,刺网
26249,22.622,116.701,4.05,99,1026 17:26:20,刺网
26249,22.624,116.698,0.38,189,1026 17:16:20,刺网
26249,22.626,116.706,2.97,273,1026 17:06:20,刺网
26249,22.626,116.716,4.05,254,1026 16:56:20,刺网
26249,22.626,116.729,4.86,252,1026 16:46:20,刺网
26249,22.626,116.742,4.16,278,1026 16:36:20,刺网
26249,22.626,116.755,4.26,267,1026 16:26:20,刺网
26249,22.626,116.767,4.7,253,1026 16:17:18,刺网
26249,22.626,116.781,4.48,283,1026 16:06:20,刺网
26249,22.626,116.794,4.59,262,1026 15:56:20,刺网
26249,22.625,116.807,4.48,274,1026 15:46:20,刺网
26249,22.625,116.82,5.07,278,1026 15:36:20,刺网
26249,22.621,116.818,2.7,83,1026 15:26:21,刺网
26249,22.621,116.81,3.18,95,1026 15:16:21,刺网
26249,22.621,116.801,2.27,88,1026 15:06:21,刺网
26249,22.621,116.792,3.29,91,1026 14:56:21,刺网
26249,22.621,116.783,2.86,96,1026 14:46:21,刺网
26249,22.621,116.775,2.59,87,1026 14:36:20,刺网
26249,22.62,116.766,2.75,85,1026 14:26:20,刺网
26249,22.62,116.759,3.29,100,1026 14:17:18,刺网
26249,22.621,116.749,3.56,104,1026 14:06:21,刺网
26249,22.621,116.74,3.08,94,1026 13:56:21,刺网
26249,22.621,116.731,3.45,79,1026 13:46:20,刺网
26249,22.621,116.722,2.86,84,1026 13:36:21,刺网
26249,22.62,116.713,3.78,101,1026 13:26:19,刺网
26249,22.619,116.705,3.08,65,1026 13:16:20,刺网
26249,22.616,116.696,2.97,73,1026 13:06:21,刺网
26249,22.611,116.693,6.37,262,1026 12:56:21,刺网
26249,22.616,116.701,0.86,221,1026 12:46:21,刺网
26249,22.619,116.709,3.67,228,1026 12:36:21,刺网
26249,22.62,116.719,3.99,271,1026 12:28:02,刺网
26249,22.622,116.744,4.05,270,1026 12:06:21,刺网
26249,22.621,116.756,4.37,287,1026 11:56:21,刺网
26249,22.62,116.768,4.48,257,1026 11:46:21,刺网
