渔船ID,lat,lon,速度,方向,time,type
22374,23.481,117.394,8.96,154,1027 11:55:39,拖网
22374,23.504,117.385,9.07,172,1027 11:45:39,拖网
22374,23.526,117.374,9.17,163,1027 11:35:39,拖网
22374,23.55,117.367,8.36,155,1027 11:25:39,拖网
22374,23.57,117.362,7.56,162,1027 11:16:37,拖网
22374,23.574,117.367,0.05,0,1027 11:05:39,拖网
22374,23.574,117.367,0.0,0,1027 10:55:39,拖网
22374,23.574,117.368,0.0,0,1027 10:45:39,拖网
22374,23.574,117.367,0.0,0,1027 10:35:39,拖网
22374,23.574,117.367,0.0,0,1027 10:25:40,拖网
22374,23.574,117.367,0.0,0,1027 10:15:40,拖网
22374,23.574,117.367,0.0,0,1027 10:05:40,拖网
22374,23.574,117.367,0.05,0,1027 09:55:40,拖网
22374,23.574,117.367,0.0,0,1027 09:45:40,拖网
22374,23.574,117.367,0.05,0,1027 09:35:40,拖网
22374,23.574,117.367,0.0,0,1027 09:26:18,拖网
22374,23.574,117.367,0.0,0,1027 08:46:31,拖网
22374,23.574,117.367,0.0,0,1027 08:26:35,拖网
22374,23.574,117.367,0.0,0,1027 07:55:40,拖网
22374,23.574,117.367,0.0,0,1027 07:45:40,拖网
22374,23.574,117.367,0.05,0,1027 07:35:39,拖网
22374,23.574,117.367,0.0,0,1027 07:25:40,拖网
22374,23.574,117.367,0.0,0,1027 07:16:37,拖网
22374,23.574,117.367,0.0,0,1027 07:05:40,拖网
22374,23.574,117.367,0.0,0,1027 06:55:40,拖网
22374,23.574,117.367,0.0,0,1027 06:45:40,拖网
22374,23.574,117.367,0.0,0,1027 06:35:40,拖网
22374,23.574,117.367,0.0,0,1027 06:25:40,拖网
22374,23.574,117.367,0.0,0,1027 06:15:40,拖网
22374,23.574,117.367,0.0,0,1027 06:05:40,拖网
22374,23.574,117.367,0.0,0,1027 05:55:39,拖网
22374,23.574,117.367,0.0,0,1027 05:45:40,拖网
22374,23.574,117.367,0.0,0,1027 05:35:40,拖网
22374,23.574,117.367,0.0,0,1027 05:25:40,拖网
22374,23.574,117.367,0.0,0,1027 05:16:38,拖网
22374,23.574,117.367,0.0,0,1027 05:05:40,拖网
22374,23.574,117.367,0.0,0,1027 04:55:40,拖网
22374,23.574,117.367,0.05,0,1027 04:45:40,拖网
22374,23.574,117.367,0.0,0,1027 04:35:40,拖网
22374,23.574,117.367,0.0,0,1027 04:25:40,拖网
22374,23.574,117.367,0.0,0,1027 04:15:40,拖网
22374,23.574,117.367,0.0,0,1027 04:05:40,拖网
22374,23.574,117.367,0.0,0,1027 03:55:41,拖网
22374,23.574,117.367,0.0,0,1027 03:45:41,拖网
22374,23.574,117.367,0.0,0,1027 03:35:41,拖网
22374,23.574,117.367,0.0,0,1027 03:25:40,拖网
22374,23.574,117.367,0.0,0,1027 03:16:38,拖网
