渔船ID,lat,lon,速度,方向,time,type
23036,27.617,124.536,9.17,105,1027 11:58:40,围网
23036,27.63,124.481,9.28,106,1027 11:38:32,围网
23036,27.643,124.425,9.61,91,1027 11:18:27,围网
23036,27.648000000000003,124.397,9.01,91,1027 11:08:38,围网
23036,27.658,124.341,9.61,101,1027 10:48:22,围网
23036,27.664,124.313,9.28,100,1027 10:38:26,围网
23036,27.672,124.257,9.39,91,1027 10:18:20,围网
23036,27.677,124.229,7.72,111,1027 10:08:20,围网
23036,27.684,124.202,9.17,91,1027 09:58:20,围网
23036,27.688,124.174,8.09,91,1027 09:48:17,围网
23036,27.689,124.17,0.38,151,1027 09:38:15,围网
23036,27.69,124.167,0.92,50,1027 09:28:16,围网
23036,27.69,124.164,1.3,107,1027 09:18:15,围网
23036,27.69,124.162,0.59,120,1027 09:08:13,围网
23036,27.69,124.159,0.92,344,1027 08:58:13,围网
23036,27.689,124.157,1.08,116,1027 08:48:09,围网
23036,27.689,124.155,1.4,91,1027 08:38:13,围网
23036,27.688,124.154,1.4,40,1027 08:28:11,围网
23036,27.687,124.152,0.7,61,1027 08:18:05,围网
23036,27.685,124.151,1.08,20,1027 08:08:04,围网
23036,27.684,124.15,1.03,301,1027 07:58:07,围网
23036,27.682,124.15,1.89,91,1027 07:48:07,围网
23036,27.681,124.149,0.7,111,1027 07:38:03,围网
23036,27.677,124.148,0.38,105,1027 07:18:02,围网
23036,27.675,124.148,1.3,356,1027 07:08:01,围网
23036,27.673,124.148,1.19,20,1027 06:58:00,围网
23036,27.671,124.149,0.38,323,1027 06:47:57,围网
23036,27.668000000000006,124.15,0.81,311,1027 06:38:01,围网
23036,27.666,124.15,0.38,30,1027 06:28:00,围网
23036,27.664,124.151,1.03,303,1027 06:17:55,围网
23036,27.662,124.152,1.78,329,1027 06:07:54,围网
23036,27.66,124.154,0.22,310,1027 05:57:50,围网
23036,27.658,124.155,0.49,230,1027 05:47:48,围网
23036,27.656,124.156,1.19,342,1027 05:37:49,围网
23036,27.646,124.169,0.7,263,1027 04:47:43,围网
23036,27.634,124.157,5.99,20,1027 04:37:46,围网
23036,27.629,124.152,7.88,177,1027 04:27:46,围网
23036,27.628,124.154,0.38,20,1027 04:17:44,围网
23036,27.625,124.155,1.51,10,1027 04:07:42,围网
23036,27.622,124.156,1.4,333,1027 03:57:43,围网
23036,27.621,124.159,6.58,71,1027 03:48:00,围网
23036,27.622,124.163,0.11,328,1027 03:37:40,围网
23036,27.622,124.165,0.11,309,1027 03:27:42,围网
23036,27.621,124.167,0.22,286,1027 03:17:37,围网
23036,27.62,124.169,0.11,268,1027 03:07:55,围网
23036,27.62,124.171,0.11,308,1027 02:57:38,围网
23036,27.619,124.172,0.32,91,1027 02:47:33,围网
23036,27.619,124.173,0.22,91,1027 02:37:35,围网
23036,27.619,124.174,0.32,268,1027 02:27:47,围网
23036,27.619,124.175,1.03,268,1027 02:17:41,围网
23036,27.619,124.176,0.7,281,1027 01:57:39,围网
23036,27.619,124.177,0.22,71,1027 01:47:39,围网
23036,27.62,124.177,0.81,128,1027 01:37:38,围网
23036,27.62,124.177,0.81,109,1027 01:27:38,围网
23036,27.621,124.176,0.22,102,1027 01:17:35,围网
23036,27.622,124.176,0.11,50,1027 01:07:34,围网
23036,27.623,124.174,0.49,104,1027 00:57:34,围网
23036,27.626,124.171,0.7,167,1027 00:37:31,围网
23036,27.627,124.169,0.49,298,1027 00:27:29,围网
23036,27.628,124.167,0.7,127,1027 00:17:25,围网
23036,27.63,124.164,0.92,136,1027 00:07:24,围网
23036,27.631,124.162,2.37,161,1026 23:57:22,围网
23036,27.635,124.158,1.08,242,1026 23:37:20,围网
23036,27.636,124.156,0.32,122,1026 23:27:21,围网
23036,27.638,124.155,1.4,264,1026 23:17:20,围网
23036,27.639,124.153,0.38,3,1026 23:07:19,围网
23036,27.641,124.151,0.81,40,1026 22:57:17,围网
23036,27.642,124.149,1.3,115,1026 22:47:13,围网
23036,27.643,124.148,1.78,81,1026 22:37:28,围网
23036,27.644,124.145,1.3,113,1026 22:27:41,围网
23036,27.647,124.14,0.7,179,1026 22:07:12,围网
23036,27.647,124.138,0.38,91,1026 21:57:12,围网
23036,27.647,124.136,0.7,106,1026 21:47:11,围网
23036,27.647,124.134,0.22,109,1026 21:37:10,围网
23036,27.648000000000003,124.132,1.03,130,1026 21:27:09,围网
23036,27.649,124.129,0.7,81,1026 21:17:09,围网
23036,27.649,124.128,0.32,113,1026 21:07:11,围网
23036,27.649,124.127,1.03,259,1026 20:57:08,围网
23036,27.649,124.126,1.62,81,1026 20:47:07,围网
23036,27.649,124.124,0.59,91,1026 20:37:07,围网
23036,27.648000000000003,124.123,0.49,272,1026 20:27:05,围网
23036,27.647,124.121,0.49,10,1026 20:17:02,围网
23036,27.646,124.12,0.81,358,1026 20:07:02,围网
23036,27.645,124.118,0.32,0,1026 19:57:01,围网
23036,27.641,124.117,1.19,71,1026 19:37:01,围网
23036,27.64,124.117,0.22,0,1026 19:26:57,围网
23036,27.638,124.116,1.08,91,1026 19:16:56,围网
23036,27.636,124.116,1.62,204,1026 19:06:57,围网
23036,27.632,124.116,1.03,326,1026 18:46:50,围网
23036,27.63,124.116,1.03,335,1026 18:37:11,围网
23036,27.628,124.117,0.7,339,1026 18:26:53,围网
23036,27.623,124.119,1.08,311,1026 18:06:51,围网
23036,27.618,124.12,1.62,303,1026 17:46:50,围网
23036,27.616,124.122,1.67,304,1026 17:36:46,围网
23036,27.614,124.125,3.02,295,1026 17:26:46,围网
23036,27.61,124.129,0.7,281,1026 17:06:43,围网
23036,27.6,124.128,8.47,50,1026 16:56:42,围网
23036,27.59,124.107,7.88,50,1026 16:46:55,围网
23036,27.581,124.085,4.48,61,1026 16:36:57,围网
23036,27.573,124.063,7.77,61,1026 16:26:57,围网
23036,27.564,124.042,7.07,61,1026 16:16:53,围网
23036,27.554,124.025,4.91,50,1026 16:06:51,围网
23036,27.554,124.038,10.09,234,1026 15:56:52,围网
23036,27.569000000000006,124.062,7.39,250,1026 15:46:48,围网
23036,27.584,124.086,5.72,253,1026 15:36:47,围网
23036,27.593000000000004,124.111,9.5,244,1026 15:26:47,围网
