渔船ID,lat,lon,速度,方向,time,type
26657,23.62,117.229,0.22,253,0930 23:57:02,围网
26657,23.62,117.229,0.22,343,0930 23:47:46,围网
26657,23.62,117.229,0.11,0,0930 23:36:59,围网
26657,23.62,117.229,0.11,238,0930 23:30:02,围网
26657,23.62,117.229,0.0,0,0930 23:07:43,围网
26657,23.62,117.229,0.0,0,0930 22:56:59,围网
26657,23.62,117.229,0.0,0,0930 22:47:44,围网
26657,23.62,117.229,0.11,256,0930 22:37:00,围网
26657,23.62,117.229,0.0,0,0930 22:28:22,围网
26657,23.62,117.229,0.11,0,0930 22:07:41,围网
26657,23.62,117.229,0.32,359,0930 21:57:50,围网
26657,23.62,117.229,0.0,0,0930 21:47:41,围网
26657,23.62,117.229,0.11,0,0930 21:37:40,围网
26657,23.62,117.229,0.22,0,0930 21:27:40,围网
26657,23.62,117.229,0.11,0,0930 21:17:42,围网
26657,23.62,117.229,0.11,0,0930 21:07:38,围网
26657,23.62,117.229,0.11,0,0930 20:58:27,围网
26657,23.62,117.229,0.11,277,0930 20:36:55,围网
26657,23.62,117.229,0.11,0,0930 20:27:44,围网
26657,23.62,117.229,0.32,0,0930 20:17:43,围网
26657,23.62,117.229,0.11,0,0930 20:07:11,围网
26657,23.62,117.229,0.22,0,0930 19:57:41,围网
26657,23.62,117.229,0.11,149,0930 19:46:57,围网
26657,23.62,117.229,0.0,100,0930 19:37:43,围网
26657,23.62,117.229,0.22,91,0930 19:27:50,围网
26657,23.62,117.229,0.32,0,0930 19:17:32,围网
26657,23.62,117.229,0.11,191,0930 19:07:28,围网
26657,23.62,117.229,0.32,178,0930 18:57:32,围网
26657,23.62,117.229,0.22,194,0930 18:46:44,围网
26657,23.62,117.229,0.0,190,0930 18:36:50,围网
26657,23.62,117.229,0.22,304,0930 18:27:29,围网
26657,23.62,117.229,0.11,0,0930 18:16:43,围网
26657,23.62,117.229,0.22,0,0930 18:07:35,围网
26657,23.62,117.229,0.22,0,0930 17:57:24,围网
26657,23.62,117.229,0.0,0,0930 17:47:23,围网
26657,23.62,117.229,0.32,0,0930 17:37:23,围网
26657,23.62,117.229,0.11,0,0930 17:27:23,围网
26657,23.62,117.229,0.0,0,0930 17:16:38,围网
26657,23.62,117.229,0.0,0,0930 17:07:17,围网
26657,23.62,117.228,0.0,0,0930 16:47:23,围网
26657,23.62,117.228,0.11,0,0930 16:37:20,围网
26657,23.62,117.229,0.11,0,0930 16:27:23,围网
26657,23.62,117.229,0.22,130,0930 16:17:15,围网
26657,23.62,117.229,0.0,40,0930 16:07:21,围网
26657,23.62,117.229,0.0,0,0930 15:56:36,围网
26657,23.62,117.229,0.11,240,0930 15:47:14,围网
26657,23.62,117.229,0.22,149,0930 15:36:39,围网
26657,23.62,117.229,0.22,132,0930 15:26:28,围网
26657,23.62,117.229,0.22,358,0930 15:17:07,围网
26657,23.62,117.229,0.0,181,0930 15:06:37,围网
26657,23.62,117.229,0.11,328,0930 14:57:18,围网
26657,23.62,117.229,0.0,352,0930 14:47:09,围网
26657,23.62,117.229,0.22,330,0930 14:36:47,围网
26657,23.62,117.229,0.0,10,0930 14:27:11,围网
26657,23.62,117.229,0.32,337,0930 14:17:13,围网
26657,23.62,117.229,0.32,155,0930 14:07:25,围网
26657,23.62,117.229,0.11,0,0930 13:57:00,围网
26657,23.62,117.229,0.0,81,0930 13:47:10,围网
26657,23.62,117.229,0.32,9,0930 13:37:10,围网
26657,23.62,117.229,0.11,271,0930 13:26:20,围网
26657,23.62,117.229,0.0,30,0930 13:17:02,围网
26657,23.62,117.229,0.11,20,0930 13:06:57,围网
26657,23.62,117.229,0.11,340,0930 12:57:05,围网
26657,23.62,117.229,0.22,81,0930 12:47:08,围网
26657,23.62,117.229,0.0,0,0930 12:37:26,围网
26657,23.62,117.229,2.7,167,0930 12:27:00,围网
