渔船ID,lat,lon,速度,方向,time,type
22384,28.088,121.118,0.0,0,0930 23:54:57,围网
22384,28.088,121.119,0.11,0,0930 23:34:08,围网
22384,28.088,121.119,0.0,0,0930 23:24:24,围网
22384,28.088,121.119,0.11,240,0930 23:14:53,围网
22384,28.088,121.118,0.11,0,0930 23:04:22,围网
22384,28.089,121.118,0.22,0,0930 22:44:13,围网
22384,28.089,121.119,0.32,226,0930 22:34:07,围网
22384,28.091,121.119,0.11,0,0930 22:24:09,围网
22384,28.091,121.119,0.11,0,0930 22:14:10,围网
22384,28.091,121.119,0.22,176,0930 22:04:22,围网
22384,28.091,121.119,0.0,0,0930 21:54:17,围网
22384,28.091,121.119,0.11,0,0930 21:53:30,围网
22384,28.091,121.119,0.11,0,0930 21:44:12,围网
22384,28.091,121.119,0.11,0,0930 21:34:09,围网
22384,28.091,121.119,0.11,0,0930 21:24:06,围网
22384,28.091,121.119,0.49,81,0930 21:04:05,围网
22384,28.086,121.12,9.88,345,0930 20:54:05,围网
22384,28.06,121.129,10.09,339,0930 20:44:13,围网
22384,28.034,121.151,10.09,291,0930 20:33:15,围网
22384,28.029,121.189,10.09,274,0930 20:24:11,围网
22384,28.019,121.222,10.09,304,0930 20:14:37,围网
22384,28.0,121.253,7.39,304,0930 20:04:23,围网
22384,27.988000000000003,121.288,10.09,290,0930 19:53:59,围网
22384,27.978,121.323,10.09,293,0930 19:43:12,围网
22384,27.967,121.357,10.09,293,0930 19:33:58,围网
22384,27.958,121.391,10.09,286,0930 19:23:59,围网
22384,27.938,121.459,10.09,282,0930 19:03:54,围网
22384,27.927,121.492,10.09,288,0930 18:53:54,围网
22384,27.917,121.525,10.09,284,0930 18:43:52,围网
22384,27.907,121.557,10.09,286,0930 18:33:50,围网
22384,27.898000000000003,121.589,9.17,293,0930 18:23:55,围网
22384,27.89,121.622,9.71,292,0930 18:13:08,围网
22384,27.879,121.653,10.09,292,0930 18:03:49,围网
22384,27.869,121.684,10.09,289,0930 17:53:50,围网
22384,27.86,121.715,10.09,288,0930 17:43:50,围网
22384,27.85,121.745,10.09,283,0930 17:33:48,围网
22384,27.841,121.775,10.09,284,0930 17:23:47,围网
22384,27.832,121.805,9.61,288,0930 17:13:45,围网
22384,27.823,121.834,6.1,313,0930 17:03:41,围网
22384,27.814,121.863,6.21,294,0930 16:53:41,围网
22384,27.805,121.892,3.51,297,0930 16:43:36,围网
22384,27.797,121.92,9.01,287,0930 16:33:37,围网
22384,27.789,121.947,7.99,286,0930 16:23:37,围网
22384,27.781,121.975,2.81,283,0930 16:13:34,围网
22384,27.764,122.029,3.29,298,0930 15:53:32,围网
22384,27.756,122.056,9.12,288,0930 15:42:46,围网
22384,27.746,122.084,3.02,284,0930 15:33:28,围网
