渔船ID,lat,lon,速度,方向,time,type
26425,27.885,121.822,0.32,0,0912 23:52:14,围网
26425,27.881,121.822,5.99,20,0912 23:42:11,围网
26425,27.876,121.821,3.99,348,0912 23:32:06,围网
26425,27.872,121.822,2.1,10,0912 23:22:08,围网
26425,27.873,121.821,1.89,166,0912 23:12:06,围网
26425,27.875,121.821,1.89,20,0912 23:02:03,围网
26425,27.874,121.821,0.22,0,0912 22:52:02,围网
26425,27.874,121.821,0.38,0,0912 22:42:00,围网
26425,27.879,121.822,1.3,40,0912 22:31:58,围网
26425,27.882,121.822,0.22,0,0912 22:21:30,围网
26425,27.883000000000006,121.822,1.03,180,0912 22:11:54,围网
26425,27.882,121.823,2.1,124,0912 22:02:18,围网
26425,27.881,121.821,1.62,91,0912 21:51:51,围网
26425,27.881,121.82,0.11,0,0912 21:41:50,围网
26425,27.88,121.808,7.5,123,0912 21:31:44,围网
26425,27.886,121.811,3.02,223,0912 21:21:53,围网
26425,27.886,121.82,4.48,30,0912 21:01:56,围网
26425,27.885,121.821,0.38,20,0912 20:51:34,围网
26425,27.884,121.82,4.37,81,0912 20:41:28,围网
26425,27.889,121.82,0.32,50,0912 20:31:47,围网
26425,27.889,121.82,0.22,0,0912 20:21:29,围网
26425,27.889,121.82,0.32,335,0912 20:11:39,围网
26425,27.893,121.82,1.03,20,0912 20:01:31,围网
26425,27.893,121.82,3.29,61,0912 19:52:05,围网
26425,27.877,121.819,0.59,174,0912 19:42:04,围网
26425,27.877,121.819,0.59,174,0912 19:31:17,围网
26425,27.878,121.82,0.22,219,0912 19:21:41,围网
26425,27.879,121.818,7.88,180,0912 19:11:25,围网
26425,27.886,121.82,2.21,310,0912 19:01:54,围网
26425,27.885,121.82,2.48,340,0912 18:51:20,围网
26425,27.889,121.82,0.92,71,0912 18:41:15,围网
26425,27.889,121.82,0.92,352,0912 18:31:05,围网
26425,27.893,121.82,0.49,40,0912 18:21:09,围网
