渔船ID,lat,lon,速度,方向,time,type
22690,26.911,122.098,0.22,81,1027 11:55:11,围网
22690,26.912,122.098,0.22,178,1027 11:45:12,围网
22690,26.913,122.097,0.22,355,1027 11:35:09,围网
22690,26.915,122.096,1.3,210,1027 11:25:08,围网
22690,26.917,122.095,4.48,184,1027 11:15:10,围网
22690,26.925,122.097,30.28,217,1027 11:05:11,围网
22690,26.932,122.1,10.09,154,1027 10:55:08,围网
22690,26.941,122.1,20.18,293,1027 10:45:08,围网
22690,26.95,122.1,2.48,192,1027 10:35:06,围网
22690,26.959,122.099,7.29,337,1027 10:25:03,围网
22690,26.967,122.099,3.02,214,1027 10:15:50,围网
22690,26.985,122.098,3.51,202,1027 09:54:55,围网
22690,26.993,122.101,2.91,174,1027 09:44:57,围网
22690,27.002,122.101,3.02,183,1027 09:34:56,围网
22690,27.01,122.102,2.7,171,1027 09:24:56,围网
22690,27.027,122.103,5.07,174,1027 09:05:01,围网
22690,27.034,122.112,2.32,326,1027 08:44:52,围网
22690,27.026,122.112,2.1,219,1027 08:34:52,围网
22690,27.018,122.112,9.88,50,1027 08:24:46,围网
22690,27.01,122.113,4.1,355,1027 08:14:44,围网
22690,27.01,122.113,4.1,355,1027 08:14:43,围网
22690,27.002,122.115,2.91,8,1027 08:04:48,围网
22690,26.993,122.114,3.08,354,1027 07:54:44,围网
22690,26.985,122.114,3.18,10,1027 07:44:43,围网
22690,26.976,122.114,3.02,6,1027 07:34:41,围网
22690,26.968000000000004,122.115,3.51,345,1027 07:24:50,围网
22690,26.959,122.115,3.08,342,1027 07:14:53,围网
22690,26.95,122.115,3.89,8,1027 07:04:55,围网
22690,26.941,122.115,2.21,10,1027 06:54:51,围网
22690,26.932,122.115,0.11,10,1027 06:44:50,围网
22690,26.923,122.114,3.29,348,1027 06:34:50,围网
22690,26.915,122.111,5.18,8,1027 06:24:48,围网
22690,26.907,122.108,2.59,10,1027 06:14:48,围网
22690,26.899,122.105,3.02,20,1027 06:04:46,围网
22690,26.891,122.102,2.37,10,1027 05:55:12,围网
22690,26.875,122.096,2.59,360,1027 05:34:46,围网
22690,26.865,122.093,3.89,360,1027 05:24:43,围网
22690,26.858,122.084,5.99,105,1027 05:14:47,围网
22690,26.862,122.065,5.5,101,1027 05:05:11,围网
22690,26.862,122.065,5.5,101,1027 05:04:45,围网
22690,26.872,122.027,6.58,101,1027 04:44:44,围网
22690,26.884,122.009,6.91,120,1027 04:34:42,围网
22690,26.896,122.0,4.37,298,1027 04:24:42,围网
22690,26.895,122.007,1.19,287,1027 04:15:31,围网
22690,26.895,122.016,1.08,327,1027 03:54:36,围网
22690,26.895,122.021,2.7,350,1027 03:44:37,围网
22690,26.898000000000003,122.022,1.51,195,1027 03:34:38,围网
22690,26.904,122.022,2.0,183,1027 03:24:33,围网
22690,26.911,122.022,1.19,183,1027 03:14:38,围网
22690,26.918000000000006,122.023,2.37,201,1027 03:04:57,围网
22690,26.925,122.024,6.42,128,1027 02:54:35,围网
22690,26.933000000000003,122.026,4.1,163,1027 02:44:32,围网
22690,26.94,122.028,2.91,161,1027 02:34:36,围网
22690,26.948,122.03,3.4,211,1027 02:24:30,围网
22690,26.955,122.03,2.37,340,1027 02:14:57,围网
22690,26.964,122.031,0.81,152,1027 02:04:27,围网
22690,26.972,122.032,3.72,183,1027 01:54:26,围网
22690,26.98,122.035,3.02,220,1027 01:44:30,围网
22690,26.994,122.044,2.48,216,1027 01:24:22,围网
22690,27.001,122.048,0.92,192,1027 01:14:22,围网
22690,27.009,122.052,2.48,129,1027 01:04:21,围网
22690,27.017,122.054,3.51,173,1027 00:54:20,围网
22690,27.027,122.055,3.4,193,1027 00:44:20,围网
22690,27.036,122.056,2.37,184,1027 00:34:54,围网
