渔船ID,lat,lon,速度,方向,time,type
22233,28.051,126.492,0.22,214,1027 11:49:31,围网
22233,28.051,126.492,0.22,237,1027 11:39:29,围网
22233,28.051,126.492,0.32,30,1027 11:29:28,围网
22233,28.051,126.492,0.32,30,1027 11:29:25,围网
22233,28.051,126.492,0.22,217,1027 11:09:26,围网
22233,28.051,126.492,0.22,218,1027 10:59:56,围网
22233,28.052,126.493,1.03,209,1027 10:49:32,围网
22233,28.052,126.493,0.0,10,1027 10:39:27,围网
22233,28.052,126.493,0.32,10,1027 10:29:26,围网
22233,28.052,126.493,0.32,346,1027 10:19:26,围网
22233,28.052,126.493,0.11,167,1027 10:09:20,围网
22233,28.052,126.493,0.0,40,1027 09:59:19,围网
22233,28.052,126.493,0.11,229,1027 09:49:20,围网
22233,28.052,126.493,0.32,203,1027 09:39:20,围网
22233,28.052,126.493,0.59,224,1027 09:29:17,围网
22233,28.052,126.492,0.38,30,1027 09:19:16,围网
22233,28.051,126.492,1.3,9,1027 09:09:13,围网
22233,28.051,126.492,0.11,61,1027 08:59:15,围网
22233,28.051,126.492,0.32,171,1027 08:49:13,围网
22233,28.05,126.491,2.32,10,1027 08:39:12,围网
22233,28.051,126.489,2.7,240,1027 08:29:13,围网
22233,28.043000000000006,126.494,6.8,4,1027 08:19:12,围网
22233,28.026,126.493,1.67,334,1027 08:09:08,围网
22233,28.026,126.49,2.0,134,1027 07:59:09,围网
22233,28.032,126.491,5.02,166,1027 07:49:08,围网
22233,28.017,126.476,8.09,30,1027 07:39:05,围网
22233,27.997,126.463,8.58,40,1027 07:29:06,围网
22233,27.998,126.456,1.89,155,1027 07:19:02,围网
22233,28.003,126.454,1.78,156,1027 07:08:57,围网
22233,28.009,126.453,3.62,201,1027 06:59:14,围网
22233,27.991,126.427,7.39,20,1027 06:38:55,围网
22233,27.982,126.415,1.67,168,1027 06:28:54,围网
22233,27.987,126.414,1.89,169,1027 06:18:53,围网
22233,27.992,126.413,2.0,166,1027 06:10:55,围网
22233,28.003,126.429,7.72,289,1027 05:38:46,围网
22233,27.994,126.428,3.99,40,1027 05:29:06,围网
22233,27.988000000000003,126.419,0.11,81,1027 05:18:45,围网
22233,27.984,126.417,0.32,71,1027 05:08:42,围网
22233,27.985,126.417,0.32,212,1027 04:58:45,围网
22233,27.984,126.418,0.0,30,1027 04:48:52,围网
22233,27.985,126.417,0.22,0,1027 04:38:45,围网
22233,27.985,126.417,0.32,221,1027 04:28:43,围网
22233,27.985,126.417,0.32,274,1027 04:18:44,围网
22233,27.984,126.418,0.32,247,1027 04:08:41,围网
22233,27.984,126.42,0.22,81,1027 03:58:42,围网
22233,27.984,126.418,0.0,91,1027 03:48:40,围网
22233,27.985,126.417,0.22,0,1027 03:38:36,围网
22233,27.984,126.418,0.0,278,1027 03:28:36,围网
22233,27.984,126.419,0.22,61,1027 03:18:35,围网
22233,27.984,126.418,0.11,108,1027 03:08:32,围网
22233,27.984,126.417,0.11,61,1027 02:58:42,围网
22233,27.984,126.418,0.0,40,1027 02:48:45,围网
22233,27.984,126.418,0.32,10,1027 02:38:37,围网
22233,27.984,126.418,0.32,4,1027 02:28:31,围网
22233,27.984,126.418,0.22,81,1027 02:18:43,围网
22233,27.984,126.418,0.22,342,1027 02:08:41,围网
22233,27.984,126.418,0.22,30,1027 01:48:22,围网
22233,27.984,126.418,0.32,269,1027 01:38:23,围网
22233,27.984,126.42,0.11,20,1027 01:18:35,围网
22233,27.984,126.418,0.38,20,1027 01:08:34,围网
