渔船ID,lat,lon,速度,方向,time,type
22938,25.905,119.634,0.32,346,1023 23:34:52,围网
22938,25.905,119.634,0.22,0,1023 23:14:59,围网
22938,25.905,119.634,0.22,81,1023 23:04:53,围网
22938,25.905,119.634,0.32,0,1023 22:44:56,围网
22938,25.905,119.634,0.32,61,1023 22:34:51,围网
22938,25.905,119.634,0.11,0,1023 22:14:55,围网
22938,25.905,119.634,0.11,0,1023 22:04:49,围网
22938,25.905,119.634,0.0,0,1023 21:44:53,围网
22938,25.905,119.634,0.11,0,1023 21:35:03,围网
22938,25.905,119.634,0.0,0,1023 21:04:48,围网
22938,25.905,119.634,0.0,0,1023 21:04:47,围网
22938,25.905,119.634,0.0,0,1023 20:34:49,围网
22938,25.905,119.634,0.11,0,1023 20:24:44,围网
22938,25.905,119.634,0.11,0,1023 20:04:56,围网
22938,25.905,119.635,0.11,0,1023 19:54:42,围网
22938,25.905,119.635,0.0,0,1023 19:34:40,围网
22938,25.905,119.635,0.22,0,1023 19:14:43,围网
22938,25.905,119.635,0.22,0,1023 19:04:53,围网
22938,25.905,119.635,0.11,0,1023 18:34:53,围网
22938,25.905,119.635,0.11,0,1023 18:24:40,围网
22938,25.905,119.635,0.0,0,1023 18:14:39,围网
22938,25.905,119.635,0.0,61,1023 18:04:39,围网
22938,25.905,119.634,0.32,174,1023 17:54:32,围网
22938,25.905,119.634,0.11,106,1023 17:34:31,围网
22938,25.905,119.634,0.0,0,1023 17:24:33,围网
22938,25.905,119.634,0.0,0,1023 17:04:34,围网
22938,25.905,119.634,0.11,126,1023 16:54:35,围网
22938,25.905,119.634,0.11,0,1023 16:44:42,围网
22938,25.905,119.634,0.11,0,1023 16:34:32,围网
22938,25.905,119.634,0.11,0,1023 16:24:29,围网
22938,25.905,119.635,0.0,0,1023 16:13:26,围网
22938,25.905,119.634,0.0,0,1023 16:03:27,围网
22938,25.905,119.635,0.11,0,1023 15:53:26,围网
22938,25.905,119.634,0.11,0,1023 15:50:31,围网
22938,25.905,119.634,0.11,131,1023 15:40:32,围网
22938,25.905,119.634,0.0,109,1023 15:30:28,围网
22938,25.905,119.634,0.11,0,1023 15:23:01,围网
22938,25.905,119.634,0.32,91,1023 15:21:09,围网
22938,25.905,119.635,0.22,0,1023 15:01:13,围网
22938,25.905,119.634,0.22,30,1023 14:51:13,围网
22938,25.905,119.634,0.11,30,1023 14:41:12,围网
22938,25.905,119.634,0.11,349,1023 14:31:13,围网
22938,25.905,119.635,0.11,0,1023 14:21:07,围网
22938,25.905,119.634,0.0,0,1023 14:01:08,围网
22938,25.905,119.635,0.32,0,1023 13:51:09,围网
22938,25.905,119.634,0.22,0,1023 13:41:10,围网
22938,25.905,119.634,0.11,0,1023 13:31:06,围网
22938,25.905,119.634,0.0,0,1023 13:21:19,围网
22938,25.904,119.635,0.11,261,1023 13:11:50,围网
22938,25.905,119.635,0.22,0,1023 13:02:00,围网
22938,25.905,119.635,0.22,0,1023 12:51:18,围网
22938,25.905,119.635,0.22,231,1023 12:41:49,围网
22938,25.905,119.634,0.22,180,1023 12:31:23,围网
22938,25.905,119.634,0.11,61,1023 12:21:20,围网
22938,25.905,119.634,0.11,81,1023 12:11:06,围网
22938,25.905,119.635,0.11,248,1023 12:00:59,围网
22938,25.905,119.634,0.0,0,1023 11:50:58,围网
22938,25.905,119.635,0.22,61,1023 11:31:00,围网
22938,25.905,119.634,0.22,40,1023 11:20:59,围网
22938,25.905,119.635,0.32,50,1023 11:10:59,围网
22938,25.905,119.634,0.32,30,1023 11:00:55,围网
22938,25.905,119.635,0.32,9,1023 10:40:57,围网
22938,25.905,119.635,0.11,20,1023 10:30:56,围网
22938,25.905,119.634,0.22,0,1023 10:20:55,围网
22938,25.905,119.634,0.0,185,1023 10:11:00,围网
22938,25.905,119.634,0.0,345,1023 10:00:51,围网
22938,25.905,119.634,0.11,0,1023 09:50:51,围网
22938,25.905,119.634,0.11,0,1023 09:41:00,围网
22938,25.905,119.634,0.0,0,1023 09:31:05,围网
22938,25.905,119.634,0.0,0,1023 09:10:57,围网
22938,25.905,119.634,0.11,332,1023 09:00:54,围网
22938,25.905,119.634,0.22,10,1023 08:50:47,围网
22938,25.905,119.634,0.0,130,1023 08:40:50,围网
22938,25.905,119.634,0.0,298,1023 08:30:57,围网
22938,25.905,119.634,0.11,4,1023 08:10:49,围网
22938,25.905,119.634,0.0,188,1023 08:00:40,围网
22938,25.905,119.635,0.11,0,1023 07:50:44,围网
22938,25.905,119.634,0.11,253,1023 07:41:04,围网
22938,25.905,119.635,0.0,248,1023 07:30:37,围网
22938,25.905,119.635,0.11,91,1023 07:20:37,围网
22938,25.905,119.635,0.11,330,1023 07:10:46,围网
22938,25.905,119.635,5.72,71,1023 07:01:31,围网
22938,25.905,119.635,7.72,71,1023 06:50:35,围网
22938,25.905,119.635,3.89,10,1023 06:40:33,围网
22938,25.891,119.644,0.32,0,1023 06:30:30,围网
22938,25.89,119.642,0.22,0,1023 06:10:28,围网
22938,25.895,119.65,3.08,291,1023 06:00:29,围网
22938,25.887,119.653,3.08,40,1023 05:50:32,围网
22938,25.879,119.648,3.62,20,1023 05:40:31,围网
22938,25.871,119.644,3.99,302,1023 05:30:39,围网
22938,25.878,119.648,3.02,193,1023 05:20:36,围网
22938,25.879,119.644,2.91,50,1023 05:10:26,围网
22938,25.871,119.64,3.4,10,1023 05:00:36,围网
22938,25.863000000000003,119.637,3.4,351,1023 04:50:29,围网
22938,25.855,119.633,3.62,10,1023 04:40:48,围网
22938,25.846,119.634,3.08,337,1023 04:30:25,围网
22938,25.836,119.64,0.81,168,1023 04:10:33,围网
22938,25.838,119.639,0.22,264,1023 04:00:22,围网
22938,25.844,119.645,3.29,190,1023 03:50:24,围网
22938,25.853,119.647,3.29,193,1023 03:40:24,围网
22938,25.862,119.651,3.18,207,1023 03:30:23,围网
22938,25.871,119.654,3.08,205,1023 03:20:20,围网
22938,25.886,119.665,3.62,209,1023 03:00:21,围网
22938,25.894,119.668,2.1,110,1023 02:50:19,围网
22938,25.894,119.658,2.81,71,1023 02:40:19,围网
22938,25.892,119.648,2.48,91,1023 02:30:27,围网
22938,25.893,119.641,7.02,115,1023 02:20:46,围网
22938,25.904,119.634,0.0,343,1023 02:10:08,围网
22938,25.905,119.635,0.11,151,1023 02:06:38,围网
22938,25.905,119.634,0.11,0,1023 01:56:55,围网
22938,25.905,119.634,0.0,297,1023 01:46:55,围网
22938,25.905,119.634,0.11,0,1023 01:36:51,围网
22938,25.905,119.634,0.11,0,1023 01:16:52,围网
22938,25.905,119.634,0.22,286,1023 01:06:51,围网
