渔船ID,lat,lon,速度,方向,time,type
24889,26.019,122.528,1.51,20,1018 23:52:36,拖网
24889,26.018,122.529,0.11,0,1018 23:42:30,拖网
24889,26.018,122.529,0.22,91,1018 23:32:29,拖网
24889,26.017,122.528,8.31,8,1018 23:22:27,拖网
24889,26.016,122.528,0.7,268,1018 23:12:35,拖网
24889,26.015,122.528,0.49,331,1018 23:02:27,拖网
24889,26.014,122.528,0.59,285,1018 22:52:23,拖网
24889,26.012,122.529,1.4,305,1018 22:42:25,拖网
24889,26.011,122.529,0.7,277,1018 22:32:24,拖网
24889,26.01,122.529,2.59,193,1018 22:22:22,拖网
24889,26.009,122.529,0.38,284,1018 22:12:21,拖网
24889,26.007,122.529,1.08,10,1018 22:02:21,拖网
24889,26.006,122.529,1.03,20,1018 21:52:18,拖网
24889,26.004,122.529,0.7,71,1018 21:42:17,拖网
24889,26.002,122.529,0.59,228,1018 21:32:17,拖网
24889,26.0,122.53,0.7,138,1018 21:22:15,拖网
24889,25.998,122.531,1.4,71,1018 21:12:14,拖网
24889,25.997,122.532,0.49,321,1018 21:02:42,拖网
24889,25.995,122.533,0.7,330,1018 20:52:07,拖网
24889,25.993,122.533,0.81,20,1018 20:42:14,拖网
24889,25.992,122.534,2.32,5,1018 20:32:13,拖网
24889,25.989,122.531,5.07,40,1018 20:22:13,拖网
24889,25.978,122.514,6.1,61,1018 20:12:06,拖网
24889,25.975,122.493,7.61,81,1018 20:02:10,拖网
24889,25.971,122.472,7.39,81,1018 19:52:09,拖网
24889,25.97,122.451,6.42,81,1018 19:42:07,拖网
24889,25.99,122.45,6.21,202,1018 19:12:06,拖网
24889,25.995,122.453,1.51,10,1018 18:51:51,拖网
24889,25.995,122.452,0.49,144,1018 18:41:53,拖网
24889,25.994,122.452,0.49,81,1018 18:31:51,拖网
24889,25.994,122.451,1.67,6,1018 18:22:02,拖网
24889,25.996,122.484,7.72,276,1018 17:51:48,拖网
24889,25.99,122.504,1.62,212,1018 17:41:46,拖网
24889,25.982,122.522,5.07,307,1018 17:32:00,拖网
24889,25.968000000000004,122.561,2.59,279,1018 17:11:50,拖网
24889,25.967,122.596,7.77,313,1018 16:51:42,拖网
24889,25.959,122.615,6.31,297,1018 16:41:49,拖网
24889,25.949,122.632,7.5,315,1018 16:31:50,拖网
