渔船ID,lat,lon,速度,方向,time,type
24413,26.815,120.943,10.09,292,0924 23:49:34,围网
24413,26.807,120.978,10.09,281,0924 23:40:15,围网
24413,26.801,121.013,10.09,277,0924 23:30:13,围网
24413,26.797,121.045,9.71,276,0924 23:20:10,围网
24413,26.791,121.074,9.12,278,0924 23:10:05,围网
24413,26.786,121.105,9.5,277,0924 23:00:04,围网
24413,26.78,121.136,10.09,275,0924 22:50:03,围网
24413,26.777,121.166,9.28,277,0924 22:40:02,围网
24413,26.78,121.195,9.39,274,0924 22:29:56,围网
24413,26.778,121.224,9.71,267,0924 22:19:58,围网
24413,26.776,121.255,3.78,276,0924 22:09:54,围网
24413,26.77,121.283,9.5,284,0924 22:00:10,围网
24413,26.765,121.314,9.77,282,0924 21:50:03,围网
24413,26.761,121.343,3.72,295,0924 21:40:05,围网
24413,26.755,121.373,9.28,283,0924 21:30:04,围网
24413,26.752,121.402,9.5,280,0924 21:20:08,围网
24413,26.747,121.431,9.28,285,0924 21:10:02,围网
24413,26.741,121.461,8.42,282,0924 20:59:54,围网
24413,26.734,121.52,3.18,280,0924 20:39:56,围网
24413,26.73,121.549,6.21,279,0924 20:29:56,围网
24413,26.727,121.579,9.39,291,0924 20:20:03,围网
24413,26.723000000000006,121.608,9.71,296,0924 20:09:59,围网
24413,26.729,121.625,1.19,263,0924 19:59:59,围网
24413,26.733,121.634,2.0,245,0924 19:50:02,围网
24413,26.724,121.636,5.5,3,0924 19:39:50,围网
24413,26.707,121.638,5.99,10,0924 19:29:48,围网
24413,26.691,121.636,5.4,20,0924 19:19:38,围网
24413,26.659,121.633,5.18,10,0924 18:59:38,围网
24413,26.642,121.632,7.5,7,0924 18:49:36,围网
24413,26.619,121.629,8.09,10,0924 18:39:32,围网
24413,26.607,121.613,9.39,71,0924 18:29:23,围网
24413,26.599,121.608,2.0,199,0924 18:08:48,围网
24413,26.601,121.609,0.32,308,0924 17:59:31,围网
24413,26.602,121.61,0.22,261,0924 17:49:19,围网
24413,26.601,121.611,1.89,360,0924 17:39:16,围网
24413,26.609,121.615,4.21,196,0924 17:29:18,围网
24413,26.632,121.622,4.1,197,0924 17:09:14,围网
24413,26.643,121.624,3.89,190,0924 16:58:29,围网
24413,26.654,121.625,3.62,168,0924 16:49:19,围网
