渔船ID,lat,lon,速度,方向,time,type
23303,24.655,119.718,8.9,282,1006 17:18:20,拖网
23303,24.653,119.722,3.89,240,1006 17:08:22,拖网
23303,24.659,119.728,1.67,241,1006 16:58:20,拖网
23303,24.665,119.735,4.8,215,1006 16:48:20,拖网
23303,24.675,119.745,5.77,213,1006 16:38:17,拖网
23303,24.684,119.756,4.48,227,1006 16:28:12,拖网
23303,24.715,119.785,3.99,212,1006 15:58:18,拖网
23303,24.725,119.793,4.8,211,1006 15:48:18,拖网
23303,24.734,119.803,4.48,230,1006 15:37:28,拖网
23303,24.744,119.814,5.29,232,1006 15:28:04,拖网
23303,24.754,119.823,5.29,209,1006 15:18:14,拖网
23303,24.764,119.833,6.21,232,1006 15:07:30,拖网
23303,24.774,119.843,2.91,238,1006 14:58:03,拖网
23303,24.784,119.853,4.37,215,1006 14:48:03,拖网
23303,24.794,119.863,5.29,243,1006 14:38:11,拖网
23303,24.796,119.865,1.03,272,1006 14:28:00,拖网
23303,24.797,119.865,1.67,161,1006 14:18:00,拖网
23303,24.792,119.861,2.91,30,1006 14:07:59,拖网
23303,24.784,119.853,5.18,30,1006 13:57:59,拖网
23303,24.776,119.845,4.59,30,1006 13:47:59,拖网
23303,24.768,119.835,4.7,50,1006 13:37:58,拖网
23303,24.759,119.827,3.08,20,1006 13:27:53,拖网
23303,24.75,119.818,3.62,20,1006 13:17:53,拖网
23303,24.741,119.81,5.18,20,1006 13:07:54,拖网
23303,24.732,119.802,5.02,50,1006 12:58:40,拖网
23303,24.722,119.793,2.1,61,1006 12:48:12,拖网
23303,24.713,119.784,5.07,40,1006 12:38:10,拖网
23303,24.704,119.774,5.07,30,1006 12:28:35,拖网
23303,24.694000000000006,119.765,5.99,20,1006 12:18:44,拖网
23303,24.684,119.756,4.1,40,1006 12:08:30,拖网
23303,24.674,119.747,2.21,40,1006 11:58:15,拖网
23303,24.679,119.748,0.59,180,1006 11:48:16,拖网
23303,24.683000000000003,119.753,1.4,240,1006 11:38:14,拖网
23303,24.686,119.757,4.8,212,1006 11:28:11,拖网
