渔船ID,lat,lon,速度,方向,time,type
22156,25.085,119.305,8.85,328,1023 23:54:37,围网
22156,25.061,119.317,8.96,343,1023 23:44:37,围网
22156,25.039,119.33,9.07,317,1023 23:34:38,围网
22156,25.019,119.34,9.07,337,1023 23:25:35,围网
22156,24.995,119.355,8.69,318,1023 23:14:38,围网
22156,24.973000000000006,119.367,8.47,341,1023 23:04:38,围网
22156,24.966,119.372,2.16,177,1023 22:54:37,围网
22156,24.966,119.372,3.18,267,1023 22:44:37,围网
22156,24.966,119.368,3.35,133,1023 22:34:38,围网
22156,24.966,119.365,2.0,204,1023 22:24:38,围网
22156,24.965,119.357,0.97,337,1023 22:14:38,围网
22156,24.962,119.357,2.27,18,1023 22:04:38,围网
22156,24.957,119.357,0.38,160,1023 21:54:38,围网
22156,24.956,119.357,2.48,5,1023 21:44:38,围网
22156,24.952,119.361,8.47,140,1023 21:34:38,围网
22156,24.952,119.363,2.59,325,1023 21:25:36,围网
22156,24.953000000000007,119.363,3.18,226,1023 21:14:38,围网
22156,24.952,119.364,1.78,114,1023 21:04:38,围网
22156,24.952,119.361,1.67,100,1023 20:54:38,围网
22156,24.95,119.362,2.27,314,1023 20:44:38,围网
22156,24.948,119.364,2.59,124,1023 20:34:38,围网
22156,24.947,119.359,1.78,48,1023 20:24:38,围网
22156,24.945,119.356,1.78,29,1023 20:14:38,围网
22156,24.943,119.356,1.89,48,1023 20:04:38,围网
22156,24.941,119.354,3.99,320,1023 19:54:38,围网
22156,24.936,119.352,2.0,69,1023 19:44:39,围网
22156,24.933000000000003,119.348,1.67,61,1023 19:34:38,围网
22156,24.93,119.348,1.3,22,1023 19:25:36,围网
22156,24.927,119.343,1.89,51,1023 19:14:39,围网
22156,24.924,119.338,1.57,22,1023 19:04:39,围网
22156,24.92,119.335,1.67,78,1023 18:54:39,围网
22156,24.917,119.331,6.69,39,1023 18:44:39,围网
22156,24.918000000000006,119.332,1.3,238,1023 18:34:38,围网
22156,24.919,119.335,6.15,333,1023 18:24:38,围网
22156,24.93,119.349,8.69,222,1023 18:14:38,围网
22156,24.95,119.368,10.47,219,1023 18:04:39,围网
22156,24.97,119.386,8.36,228,1023 17:54:39,围网
22156,24.989,119.404,7.66,209,1023 17:44:39,围网
22156,24.995,119.411,7.07,230,1023 17:34:39,围网
22156,24.999,119.421,7.07,224,1023 17:25:36,围网
22156,25.013,119.437,5.67,229,1023 17:14:38,围网
22156,25.024,119.453,6.37,226,1023 17:04:39,围网
22156,25.031,119.462,8.36,210,1023 16:54:39,围网
22156,25.038,119.465,9.88,50,1023 16:44:39,围网
22156,25.036,119.464,1.19,246,1023 16:34:39,围网
22156,25.034,119.46,0.86,259,1023 16:24:39,围网
