渔船ID,lat,lon,速度,方向,time,type
24857,24.337,118.138,0.32,322,0924 23:54:18,拖网
24857,24.336,118.138,0.22,91,0924 23:45:01,拖网
24857,24.337,118.138,0.22,20,0924 23:24:09,拖网
24857,24.337,118.138,0.32,258,0924 23:14:11,拖网
24857,24.337,118.138,0.0,263,0924 23:04:10,拖网
24857,24.337,118.138,0.11,316,0924 22:54:06,拖网
24857,24.337,118.138,0.11,314,0924 22:44:31,拖网
24857,24.337,118.138,0.11,346,0924 22:34:00,拖网
24857,24.337,118.138,0.32,91,0924 22:23:59,拖网
24857,24.337,118.138,0.32,10,0924 22:13:56,拖网
24857,24.337,118.138,0.11,20,0924 22:03:51,拖网
24857,24.337,118.138,0.0,276,0924 21:53:53,拖网
24857,24.336,118.138,0.11,335,0924 21:43:57,拖网
24857,24.337,118.138,0.22,288,0924 21:33:50,拖网
24857,24.337,118.138,0.22,81,0924 21:24:18,拖网
24857,24.337,118.138,0.22,61,0924 21:13:52,拖网
24857,24.337,118.138,0.22,346,0924 21:03:50,拖网
24857,24.337,118.138,0.32,0,0924 20:53:53,拖网
24857,24.337,118.138,0.22,124,0924 20:44:01,拖网
24857,24.337,118.138,0.0,40,0924 20:33:52,拖网
24857,24.337,118.138,0.0,91,0924 20:23:54,拖网
24857,24.337,118.138,0.0,265,0924 20:13:43,拖网
24857,24.337,118.137,0.0,71,0924 20:03:39,拖网
24857,24.337,118.138,0.11,290,0924 19:53:50,拖网
24857,24.337,118.138,0.22,61,0924 19:43:41,拖网
24857,24.337,118.137,0.0,266,0924 19:33:39,拖网
24857,24.337,118.138,0.0,91,0924 19:23:43,拖网
24857,24.337,118.138,0.11,71,0924 19:14:43,拖网
24857,24.337,118.138,0.11,10,0924 18:53:38,拖网
24857,24.337,118.138,0.22,330,0924 18:43:37,拖网
24857,24.337,118.138,0.22,319,0924 18:33:38,拖网
24857,24.337,118.138,0.32,347,0924 18:23:38,拖网
24857,24.337,118.138,0.32,0,0924 18:13:32,拖网
24857,24.337,118.138,0.32,158,0924 18:03:28,拖网
24857,24.337,118.138,0.0,324,0924 17:53:32,拖网
24857,24.337,118.138,0.22,139,0924 17:43:31,拖网
24857,24.336,118.138,0.11,324,0924 17:33:27,拖网
24857,24.337,118.138,0.11,0,0924 17:23:49,拖网
24857,24.336,118.138,0.32,320,0924 17:13:37,拖网
24857,24.337,118.138,0.11,30,0924 17:03:27,拖网
24857,24.337,118.138,0.11,269,0924 16:53:33,拖网
24857,24.337,118.138,0.32,61,0924 16:43:25,拖网
24857,24.337,118.138,0.0,81,0924 16:33:31,拖网
24857,24.337,118.138,0.32,196,0924 16:23:16,拖网
24857,24.337,118.138,0.22,268,0924 16:14:12,拖网
24857,24.337,118.138,0.11,101,0924 15:53:19,拖网
24857,24.337,118.138,0.11,61,0924 15:43:12,拖网
24857,24.337,118.138,0.22,355,0924 15:33:16,拖网
24857,24.337,118.138,0.0,20,0924 15:23:14,拖网
24857,24.337,118.138,0.32,0,0924 15:13:12,拖网
24857,24.337,118.138,0.11,308,0924 15:03:10,拖网
24857,24.337,118.138,0.22,221,0924 14:54:10,拖网
24857,24.337,118.138,0.22,100,0924 14:33:16,拖网
24857,24.336,118.138,0.11,224,0924 14:23:10,拖网
24857,24.336,118.138,0.32,317,0924 14:14:54,拖网
24857,24.336,118.138,0.22,260,0924 13:53:16,拖网
24857,24.336,118.138,0.0,282,0924 13:43:07,拖网
24857,24.337,118.138,0.11,81,0924 13:33:09,拖网
24857,24.337,118.138,0.22,0,0924 13:23:21,拖网
24857,24.336,118.138,0.0,123,0924 13:13:05,拖网
24857,24.336,118.138,0.32,0,0924 13:03:01,拖网
24857,24.337,118.138,0.22,144,0924 12:52:57,拖网
24857,24.337,118.138,0.32,0,0924 12:42:55,拖网
24857,24.337,118.138,0.0,144,0924 12:32:57,拖网
24857,24.337,118.138,0.22,287,0924 12:23:01,拖网
24857,24.337,118.138,0.32,295,0924 12:12:56,拖网
24857,24.337,118.138,0.0,0,0924 12:02:50,拖网
24857,24.337,118.138,0.22,350,0924 11:52:53,拖网
24857,24.337,118.138,0.11,0,0924 11:42:56,拖网
24857,24.337,118.138,0.22,137,0924 11:33:04,拖网
24857,24.337,118.138,0.11,231,0924 11:23:55,拖网
24857,24.335,118.138,0.32,257,0924 11:02:56,拖网
24857,24.337,118.138,0.32,262,0924 10:52:44,拖网
24857,24.337,118.138,0.11,285,0924 10:42:48,拖网
24857,24.336,118.138,0.0,109,0924 10:32:45,拖网
24857,24.336,118.138,0.0,266,0924 10:22:44,拖网
24857,24.337,118.138,0.0,348,0924 10:12:46,拖网
24857,24.337,118.138,0.32,324,0924 10:02:38,拖网
24857,24.337,118.138,0.0,61,0924 09:52:43,拖网
24857,24.337,118.138,0.22,108,0924 09:42:46,拖网
24857,24.337,118.138,0.32,357,0924 09:32:46,拖网
24857,24.337,118.138,0.11,0,0924 09:22:47,拖网
24857,24.337,118.138,0.22,71,0924 09:12:53,拖网
24857,24.337,118.138,0.32,233,0924 09:02:52,拖网
24857,24.337,118.138,0.22,40,0924 08:52:36,拖网
24857,24.337,118.138,0.11,344,0924 08:42:35,拖网
24857,24.337,118.138,0.22,187,0924 08:32:31,拖网
24857,24.337,118.138,0.0,61,0924 08:22:29,拖网
24857,24.337,118.138,0.22,304,0924 08:12:30,拖网
24857,24.337,118.138,0.32,0,0924 08:02:26,拖网
24857,24.337,118.138,0.22,91,0924 07:52:28,拖网
24857,24.337,118.138,0.0,0,0924 07:42:27,拖网
24857,24.337,118.138,0.22,104,0924 07:32:25,拖网
24857,24.337,118.138,0.11,103,0924 07:22:32,拖网
24857,24.337,118.138,0.22,0,0924 07:12:25,拖网
24857,24.337,118.138,0.22,339,0924 07:02:23,拖网
24857,24.337,118.138,0.11,20,0924 06:52:23,拖网
24857,24.337,118.138,0.0,40,0924 06:42:23,拖网
24857,24.336,118.138,0.0,352,0924 06:32:21,拖网
24857,24.337,118.138,0.22,71,0924 06:22:19,拖网
24857,24.337,118.138,0.0,0,0924 06:12:16,拖网
24857,24.337,118.138,0.11,234,0924 06:02:13,拖网
24857,24.337,118.138,0.0,248,0924 05:52:21,拖网
24857,24.337,118.138,0.32,40,0924 05:42:15,拖网
24857,24.337,118.138,0.22,335,0924 05:32:15,拖网
24857,24.337,118.138,0.32,10,0924 05:22:16,拖网
24857,24.337,118.138,0.32,0,0924 05:12:13,拖网
24857,24.337,118.138,2.81,30,0924 05:02:12,拖网
24857,24.337,118.138,0.32,232,0924 04:52:11,拖网
24857,24.336,118.138,0.11,274,0924 04:42:13,拖网
24857,24.337,118.138,0.11,230,0924 04:32:10,拖网
24857,24.337,118.138,0.11,335,0924 04:22:08,拖网
24857,24.337,118.138,0.11,316,0924 04:12:42,拖网
24857,24.337,118.138,0.32,350,0924 04:02:03,拖网
24857,24.337,118.138,0.11,40,0924 03:52:20,拖网
24857,24.337,118.138,0.22,282,0924 03:42:09,拖网
24857,24.337,118.138,0.0,276,0924 03:32:05,拖网
24857,24.336,118.138,0.32,278,0924 03:22:06,拖网
24857,24.337,118.138,0.0,91,0924 03:12:01,拖网
24857,24.336,118.138,0.32,0,0924 03:02:04,拖网
24857,24.337,118.137,0.11,0,0924 02:53:31,拖网
24857,24.337,118.138,0.22,336,0924 02:32:53,拖网
24857,24.336,118.138,0.32,30,0924 02:11:56,拖网
24857,24.337,118.138,0.22,243,0924 02:01:51,拖网
24857,24.336,118.138,0.22,201,0924 01:53:12,拖网
24857,24.337,118.138,0.0,358,0924 01:31:56,拖网
24857,24.337,118.138,0.32,0,0924 01:22:11,拖网
24857,24.337,118.137,0.22,71,0924 01:11:56,拖网
24857,24.337,118.138,0.11,0,0924 01:01:51,拖网
24857,24.337,118.138,0.32,10,0924 00:51:51,拖网
24857,24.337,118.138,0.32,320,0924 00:41:51,拖网
24857,24.337,118.138,0.11,342,0924 00:31:52,拖网
24857,24.337,118.138,0.0,333,0924 00:21:53,拖网
24857,24.337,118.138,0.32,250,0924 00:11:52,拖网
24857,24.337,118.138,0.11,357,0924 00:01:43,拖网
24857,24.337,118.138,0.0,91,0923 23:51:50,拖网
24857,24.337,118.138,0.0,297,0923 23:41:46,拖网
24857,24.337,118.138,0.22,259,0923 23:31:47,拖网
24857,24.337,118.138,0.22,358,0923 23:22:19,拖网
24857,24.337,118.138,0.22,0,0923 23:11:45,拖网
24857,24.337,118.138,0.22,10,0923 23:01:44,拖网
24857,24.337,118.138,0.32,356,0923 22:51:40,拖网
24857,24.337,118.138,0.0,115,0923 22:41:40,拖网
24857,24.337,118.138,0.32,40,0923 22:31:41,拖网
24857,24.337,118.138,0.11,302,0923 22:21:43,拖网
24857,24.337,118.138,0.22,81,0923 22:11:38,拖网
24857,24.337,118.138,0.22,0,0923 22:01:34,拖网
24857,24.337,118.138,0.11,278,0923 21:52:09,拖网
24857,24.337,118.138,0.32,312,0923 21:41:37,拖网
24857,24.336,118.138,0.32,328,0923 21:32:33,拖网
24857,24.337,118.138,0.22,10,0923 21:11:32,拖网
24857,24.337,118.138,1.3,30,0923 21:01:30,拖网
24857,24.337,118.138,0.7,314,0923 20:51:34,拖网
24857,24.337,118.138,0.81,276,0923 20:41:31,拖网
24857,24.337,118.138,0.0,282,0923 20:31:28,拖网
24857,24.337,118.137,0.11,81,0923 20:21:32,拖网
