渔船ID,lat,lon,速度,方向,time,type
20105,23.617,117.229,0.22,334,1018 23:56:01,刺网
20105,23.617,117.229,0.22,71,1018 23:45:55,刺网
20105,23.617,117.229,0.11,61,1018 23:25:55,刺网
20105,23.617,117.229,0.11,0,1018 23:15:55,刺网
20105,23.617,117.229,0.11,0,1018 23:05:56,刺网
20105,23.617,117.229,0.11,0,1018 22:55:54,刺网
20105,23.617,117.229,0.11,0,1018 22:45:55,刺网
20105,23.617,117.229,0.0,81,1018 22:35:53,刺网
20105,23.617,117.229,0.0,0,1018 22:25:50,刺网
20105,23.617,117.229,0.11,0,1018 22:15:48,刺网
20105,23.617,117.229,0.0,0,1018 22:06:14,刺网
20105,23.617,117.229,0.11,0,1018 21:55:46,刺网
20105,23.617,117.229,0.0,0,1018 21:45:45,刺网
20105,23.617,117.229,0.11,0,1018 21:35:46,刺网
20105,23.617,117.229,0.0,0,1018 21:25:40,刺网
20105,23.617,117.229,0.22,0,1018 21:15:46,刺网
20105,23.617,117.229,0.11,131,1018 21:05:46,刺网
20105,23.617,117.23,0.0,0,1018 20:55:45,刺网
20105,23.617,117.229,0.0,0,1018 20:45:41,刺网
20105,23.617,117.229,0.22,0,1018 20:35:40,刺网
20105,23.617,117.229,0.0,0,1018 20:25:43,刺网
20105,23.617,117.229,0.11,0,1018 20:15:35,刺网
20105,23.617,117.229,0.11,0,1018 19:55:46,刺网
20105,23.617,117.229,0.22,0,1018 19:45:36,刺网
20105,23.617,117.23,0.32,0,1018 19:35:37,刺网
20105,23.617,117.23,0.0,288,1018 19:25:38,刺网
20105,23.617,117.23,0.11,276,1018 19:15:38,刺网
20105,23.617,117.23,0.0,0,1018 19:05:37,刺网
20105,23.617,117.229,0.0,112,1018 18:55:41,刺网
20105,23.617,117.23,0.22,30,1018 18:45:46,刺网
20105,23.617,117.23,0.0,0,1018 18:36:08,刺网
20105,23.617,117.229,0.11,336,1018 18:26:31,刺网
20105,23.617,117.229,0.11,336,1018 18:15:55,刺网
20105,23.617,117.23,0.0,0,1018 17:55:39,刺网
20105,23.617,117.229,0.0,0,1018 17:35:26,刺网
20105,23.617,117.229,0.0,0,1018 17:25:21,刺网
20105,23.617,117.23,0.11,0,1018 17:15:25,刺网
20105,23.617,117.23,0.11,0,1018 17:05:23,刺网
20105,23.617,117.23,0.11,132,1018 16:55:22,刺网
20105,23.617,117.229,0.0,0,1018 16:45:22,刺网
20105,23.617,117.229,0.0,137,1018 16:35:21,刺网
20105,23.617,117.229,0.11,138,1018 16:25:21,刺网
20105,23.617,117.229,0.32,0,1018 16:15:20,刺网
20105,23.617,117.229,0.0,0,1018 16:05:21,刺网
20105,23.617,117.229,0.0,0,1018 15:55:15,刺网
20105,23.617,117.229,0.0,0,1018 15:35:19,刺网
20105,23.617,117.229,0.0,0,1018 15:25:19,刺网
20105,23.617,117.229,0.11,0,1018 15:15:17,刺网
20105,23.617,117.229,0.0,0,1018 15:05:18,刺网
20105,23.617,117.229,0.0,0,1018 14:55:15,刺网
20105,23.617,117.229,1.08,232,1018 14:45:42,刺网
20105,23.617,117.229,0.0,7,1018 14:35:15,刺网
20105,23.617,117.229,0.0,0,1018 14:25:16,刺网
20105,23.617,117.229,0.0,135,1018 14:15:12,刺网
20105,23.617,117.229,0.0,280,1018 14:05:39,刺网
20105,23.617,117.229,0.0,0,1018 13:55:11,刺网
20105,23.617,117.229,0.32,0,1018 13:45:17,刺网
20105,23.617,117.229,0.22,0,1018 13:35:17,刺网
20105,23.617,117.229,0.32,10,1018 13:25:05,刺网
20105,23.617,117.229,0.32,0,1018 13:15:10,刺网
20105,23.617,117.229,0.32,0,1018 12:55:10,刺网
20105,23.617,117.229,0.11,194,1018 12:45:12,刺网
20105,23.617,117.229,0.22,9,1018 12:35:11,刺网
20105,23.617,117.229,0.0,106,1018 12:25:12,刺网
20105,23.617,117.229,0.22,245,1018 12:15:11,刺网
20105,23.617,117.229,0.22,0,1018 12:05:39,刺网
20105,23.617,117.229,0.11,0,1018 11:55:46,刺网
20105,23.617,117.229,0.32,0,1018 11:45:13,刺网
20105,23.617,117.229,0.0,20,1018 11:35:45,刺网
20105,23.617,117.229,0.11,145,1018 11:24:58,刺网
20105,23.617,117.229,0.22,0,1018 11:14:57,刺网
20105,23.617,117.229,0.11,185,1018 11:04:59,刺网
20105,23.617,117.229,0.0,0,1018 10:54:55,刺网
20105,23.617,117.229,0.0,0,1018 10:44:56,刺网
20105,23.617,117.229,0.11,0,1018 10:34:55,刺网
20105,23.617,117.229,0.32,0,1018 10:24:52,刺网
20105,23.617,117.229,0.0,0,1018 10:14:50,刺网
20105,23.617,117.229,0.11,0,1018 09:55:00,刺网
20105,23.617,117.229,0.11,0,1018 09:44:50,刺网
20105,23.617,117.229,0.11,246,1018 09:34:48,刺网
20105,23.617,117.229,0.0,50,1018 09:24:48,刺网
20105,23.617,117.229,0.11,81,1018 09:14:49,刺网
20105,23.617,117.229,0.32,126,1018 09:04:47,刺网
20105,23.617,117.229,0.22,30,1018 08:54:39,刺网
20105,23.617,117.23,0.11,0,1018 08:44:45,刺网
20105,23.617,117.23,0.0,262,1018 08:34:45,刺网
