渔船ID,lat,lon,速度,方向,time,type
21023,27.25,124.165,0.38,145,0924 23:55:12,围网
21023,27.251,124.165,10.09,91,0924 23:46:09,围网
21023,27.253,124.165,0.49,158,0924 23:36:24,围网
21023,27.253,124.165,0.7,158,0924 23:26:02,围网
21023,27.255,124.165,0.32,122,0924 23:05:41,围网
21023,27.258000000000006,124.162,0.92,106,0924 22:45:42,围网
21023,27.26,124.16,0.59,138,0924 22:25:38,围网
21023,27.261,124.158,1.19,118,0924 22:15:37,围网
21023,27.263,124.156,0.81,142,0924 22:05:38,围网
21023,27.264,124.153,0.59,135,0924 21:55:33,围网
21023,27.266,124.151,0.49,305,0924 21:45:33,围网
21023,27.267,124.15,0.59,91,0924 21:35:23,围网
21023,27.268,124.148,0.81,107,0924 21:25:22,围网
21023,27.269,124.147,0.92,120,0924 21:15:24,围网
21023,27.27,124.145,0.92,40,0924 21:05:23,围网
21023,27.271,124.143,0.38,107,0924 20:55:17,围网
21023,27.272,124.141,0.38,102,0924 20:45:20,围网
21023,27.272,124.14,0.59,151,0924 20:35:17,围网
21023,27.273000000000003,124.138,1.03,112,0924 20:25:16,围网
21023,27.274,124.136,0.7,61,0924 20:15:14,围网
21023,27.274,124.135,0.49,275,0924 20:05:14,围网
21023,27.274,124.133,0.7,132,0924 19:55:11,围网
21023,27.274,124.131,0.49,50,0924 19:45:14,围网
21023,27.274,124.128,0.22,103,0924 19:25:10,围网
21023,27.273000000000003,124.125,1.03,61,0924 19:04:33,围网
21023,27.272,124.122,0.81,71,0924 18:45:06,围网
21023,27.271,124.121,0.81,10,0924 18:34:33,围网
21023,27.27,124.12,0.92,91,0924 18:25:05,围网
21023,27.268,124.117,1.3,353,0924 18:05:04,围网
21023,27.267,124.116,0.59,40,0924 17:54:59,围网
21023,27.265,124.116,0.7,71,0924 17:44:21,围网
21023,27.265,124.116,1.08,10,0924 17:35:00,围网
21023,27.291,124.109,5.99,172,0924 17:15:00,围网
21023,27.303,124.107,1.03,321,0924 17:04:58,围网
21023,27.301,124.106,1.08,10,0924 16:54:55,围网
21023,27.299,124.106,0.32,10,0924 16:44:55,围网
21023,27.297,124.106,1.62,360,0924 16:34:53,围网
21023,27.296,124.106,0.92,50,0924 16:24:53,围网
21023,27.294,124.105,0.59,40,0924 16:14:52,围网
21023,27.293000000000006,124.106,0.81,345,0924 16:05:23,围网
21023,27.291,124.106,0.7,359,0924 15:54:50,围网
21023,27.287,124.108,1.03,333,0924 15:34:09,围网
21023,27.283,124.11,1.19,10,0924 15:14:46,围网
21023,27.28,124.112,1.03,306,0924 15:04:44,围网
21023,27.278,124.113,1.08,322,0924 14:54:41,围网
21023,27.276,124.115,1.08,318,0924 14:44:41,围网
21023,27.274,124.116,0.92,320,0924 14:34:40,围网
21023,27.272,124.117,0.11,0,0924 14:24:40,围网
21023,27.271,124.118,1.08,319,0924 14:15:12,围网
21023,27.269,124.119,0.59,340,0924 14:05:23,围网
21023,27.267,124.121,1.03,354,0924 13:54:50,围网
21023,27.265,124.123,0.92,305,0924 13:44:50,围网
21023,27.263,124.125,0.81,307,0924 13:34:46,围网
21023,27.262,124.126,0.38,325,0924 13:24:36,围网
21023,27.26,124.127,1.03,300,0924 13:14:44,围网
21023,27.259,124.128,0.81,349,0924 13:04:35,围网
21023,27.258000000000006,124.129,0.49,316,0924 12:54:53,围网
21023,27.256,124.13,0.0,0,0924 12:44:26,围网
21023,27.255,124.131,0.11,147,0924 12:34:26,围网
21023,27.254,124.132,0.11,0,0924 12:24:24,围网
21023,27.253,124.132,0.11,300,0924 12:13:45,围网
21023,27.252,124.133,0.11,334,0924 12:04:23,围网
21023,27.251,124.134,0.22,185,0924 11:53:52,围网
21023,27.25,124.134,0.11,189,0924 11:44:22,围网
21023,27.249,124.135,0.0,10,0924 11:34:22,围网
21023,27.248,124.135,0.11,317,0924 11:24:34,围网
21023,27.247,124.135,0.32,238,0924 11:14:29,围网
21023,27.246,124.136,0.22,320,0924 10:53:44,围网
21023,27.245,124.136,0.22,317,0924 10:44:22,围网
21023,27.245,124.136,0.32,7,0924 10:34:19,围网
21023,27.245,124.136,0.49,260,0924 10:24:14,围网
21023,27.245,124.135,0.11,30,0924 10:04:13,围网
21023,27.245,124.135,0.32,71,0924 09:44:10,围网
21023,27.246,124.132,0.49,197,0924 09:14:25,围网
21023,27.247,124.132,0.81,294,0924 09:04:08,围网
21023,27.247,124.131,0.59,346,0924 08:54:32,围网
21023,27.249,124.128,0.81,163,0924 08:34:03,围网
21023,27.249,124.126,0.59,50,0924 08:24:02,围网
21023,27.253,124.117,0.81,118,0924 07:43:54,围网
21023,27.253,124.114,8.47,20,0924 07:33:53,围网
21023,27.254,124.112,0.92,114,0924 07:23:51,围网
21023,27.254,124.109,1.03,145,0924 07:13:52,围网
21023,27.254,124.107,0.32,0,0924 07:03:50,围网
21023,27.255,124.104,3.02,152,0924 06:53:50,围网
21023,27.255,124.102,0.32,0,0924 06:43:49,围网
21023,27.255,124.1,5.61,173,0924 06:33:51,围网
21023,27.255,124.097,0.22,0,0924 06:23:49,围网
21023,27.255,124.095,0.7,71,0924 06:13:48,围网
21023,27.255,124.093,0.49,105,0924 06:03:48,围网
21023,27.255,124.091,0.81,112,0924 05:53:44,围网
21023,27.254,124.089,0.81,20,0924 05:43:43,围网
21023,27.254,124.087,0.7,71,0924 05:33:44,围网
21023,27.253,124.085,0.0,61,0924 05:23:39,围网
21023,27.253,124.084,1.08,81,0924 05:13:03,围网
