渔船ID,lat,lon,速度,方向,time,type
26288,18.852,110.858,1.19,274,0918 23:53:52,围网
26288,18.854,110.86,8.47,221,0918 23:43:51,围网
26288,18.853,110.862,0.7,81,0918 23:33:50,围网
26288,18.855,110.852,3.51,71,0918 23:24:08,围网
26288,18.847,110.843,3.51,30,0918 23:13:47,围网
26288,18.838,110.843,4.7,296,0918 23:03:14,围网
26288,18.83,110.844,2.59,360,0918 22:53:41,围网
26288,18.823,110.842,3.29,354,0918 22:43:37,围网
26288,18.82,110.841,1.4,258,0918 22:33:36,围网
26288,18.822,110.845,0.81,254,0918 22:23:33,围网
26288,18.823,110.846,0.32,221,0918 22:13:00,围网
26288,18.825,110.847,1.78,176,0918 22:03:31,围网
26288,18.824,110.848,8.69,189,0918 21:53:29,围网
26288,18.838,110.851,7.72,262,0918 21:42:58,围网
26288,18.848,110.862,2.0,30,0918 21:32:55,围网
26288,18.849,110.867,5.61,279,0918 21:23:12,围网
26288,18.858,110.878,6.31,198,0918 21:13:42,围网
26288,18.855,110.875,0.32,71,0918 21:03:24,围网
26288,18.853,110.869,1.78,61,0918 20:53:55,围网
26288,18.854,110.871,2.81,249,0918 20:43:52,围网
26288,18.856,110.873,1.3,203,0918 20:33:49,围网
26288,18.858,110.874,0.7,314,0918 20:23:47,围网
26288,18.859,110.878,7.5,71,0918 20:13:16,围网
26288,18.866,110.88,2.91,265,0918 20:03:45,围网
26288,18.884,110.881,2.81,198,0918 19:43:40,围网
26288,18.88,110.881,2.37,339,0918 19:33:40,围网
26288,18.88,110.885,3.78,229,0918 19:23:39,围网
26288,18.882,110.889,3.62,227,0918 19:13:38,围网
26288,18.883,110.892,2.21,243,0918 19:03:05,围网
26288,18.887,110.894,6.31,71,0918 18:53:35,围网
26288,18.903,110.883,2.1,173,0918 18:43:00,围网
26288,18.922,110.876,5.61,61,0918 18:33:34,围网
26288,18.913,110.864,5.61,50,0918 18:22:59,围网
26288,18.904,110.853,6.91,112,0918 18:13:28,围网
26288,18.906,110.846,5.61,61,0918 18:03:58,围网
26288,18.897,110.832,5.5,40,0918 17:53:28,围网
26288,18.893,110.823,1.89,235,0918 17:43:26,围网
26288,18.896,110.828,2.0,246,0918 17:33:35,围网
26288,18.899,110.834,2.0,220,0918 17:22:51,围网
26288,18.905,110.845,2.91,263,0918 17:03:17,围网
26288,18.908,110.851,2.48,30,0918 16:53:14,围网
26288,18.911,110.857,2.37,239,0918 16:43:14,围网
26288,18.915,110.862,1.67,231,0918 16:32:38,围网
26288,18.918,110.868,1.89,230,0918 16:23:06,围网
26288,18.921,110.873,1.67,225,0918 16:13:09,围网
26288,18.925,110.878,2.21,229,0918 16:03:07,围网
26288,18.928,110.883,2.37,230,0918 15:53:07,围网
26288,18.931,110.889,1.89,221,0918 15:43:05,围网
26288,18.935,110.894,1.3,265,0918 15:32:35,围网
26288,18.934,110.887,7.72,61,0918 15:23:07,围网
26288,18.926,110.866,8.31,71,0918 15:13:04,围网
26288,18.911,110.825,7.5,61,0918 14:53:00,围网
26288,18.904,110.804,6.58,61,0918 14:42:26,围网
26288,18.898,110.782,2.48,137,0918 14:32:57,围网
26288,18.891,110.761,7.72,71,0918 14:22:21,围网
26288,18.883,110.741,1.78,40,0918 14:12:23,围网
26288,18.876,110.719,6.31,61,0918 14:02:53,围网
26288,18.867,110.697,1.89,110,0918 13:52:53,围网
26288,18.858,110.675,7.29,61,0918 13:42:52,围网
26288,18.849,110.652,7.99,61,0918 13:32:52,围网
26288,18.842,110.63,8.09,101,0918 13:22:32,围网
26288,18.85,110.605,9.12,106,0918 13:12:52,围网
26288,18.859,110.581,8.9,107,0918 13:02:49,围网
26288,18.866,110.556,2.81,91,0918 12:52:50,围网
26288,18.875,110.532,9.5,103,0918 12:43:14,围网
26288,18.878,110.519,0.0,215,0918 12:32:47,围网
26288,18.878,110.519,0.22,206,0918 12:22:13,围网
26288,18.878,110.519,0.11,4,0918 12:12:46,围网
26288,18.878,110.518,0.32,236,0918 12:02:46,围网
26288,18.878,110.519,0.11,359,0918 11:52:45,围网
26288,18.878,110.519,0.0,91,0918 11:42:10,围网
26288,18.878,110.519,0.32,284,0918 11:32:41,围网
26288,18.878,110.519,0.0,297,0918 11:22:40,围网
26288,18.878,110.519,0.22,61,0918 11:12:38,围网
26288,18.878,110.519,0.22,91,0918 11:02:35,围网
26288,18.878,110.519,0.22,248,0918 10:52:38,围网
26288,18.878,110.519,0.11,40,0918 10:42:36,围网
26288,18.878,110.519,0.32,110,0918 10:32:36,围网
