渔船ID,lat,lon,速度,方向,time,type
22437,31.168000000000006,123.814,3.89,226,1018 23:51:48,围网
22437,31.176,123.819,0.92,193,1018 23:41:47,围网
22437,31.185,123.822,0.59,180,1018 23:31:46,围网
22437,31.195,123.824,3.18,175,1018 23:21:44,围网
22437,31.204,123.825,0.7,277,1018 23:11:44,围网
22437,31.213,123.825,1.08,180,1018 23:01:43,围网
22437,31.223000000000006,123.827,3.51,170,1018 22:51:38,围网
22437,31.231,123.829,3.29,207,1018 22:41:47,围网
22437,31.241,123.832,3.4,190,1018 22:32:11,围网
22437,31.261,123.838,3.99,159,1018 22:11:37,围网
22437,31.271,123.839,4.1,180,1018 22:01:38,围网
22437,31.282,123.839,3.78,158,1018 21:51:34,围网
22437,31.293000000000006,123.839,3.4,149,1018 21:41:32,围网
22437,31.303,123.839,3.51,157,1018 21:31:34,围网
22437,31.313,123.839,4.8,189,1018 21:21:29,围网
22437,31.325,123.84,3.99,186,1018 21:11:35,围网
22437,31.336,123.84,5.02,180,1018 21:01:35,围网
22437,31.348000000000006,123.84,4.37,188,1018 20:51:22,围网
22437,31.36,123.841,2.21,191,1018 20:41:23,围网
22437,31.373,123.84,4.59,171,1018 20:31:23,围网
22437,31.386,123.84,4.59,173,1018 20:21:32,围网
22437,31.4,123.839,4.91,181,1018 20:11:21,围网
22437,31.414,123.838,1.03,302,1018 20:01:22,围网
22437,31.429,123.839,5.02,196,1018 19:51:19,围网
22437,31.444000000000006,123.841,4.59,164,1018 19:41:18,围网
22437,31.458,123.839,5.18,172,1018 19:31:20,围网
22437,31.469,123.829,5.18,91,1018 19:21:22,围网
22437,31.459,123.818,0.92,136,1018 19:01:16,围网
22437,31.454,123.814,2.21,91,1018 18:51:41,围网
22437,31.458,123.81,2.59,185,1018 18:31:52,围网
22437,31.468000000000004,123.811,2.32,202,1018 18:11:12,围网
22437,31.475,123.81,0.92,177,1018 18:01:23,围网
22437,31.495,123.819,3.89,204,1018 17:41:10,围网
22437,31.506,123.823,3.89,216,1018 17:31:10,围网
22437,31.517,123.826,3.72,192,1018 17:21:09,围网
22437,31.528,123.827,4.1,166,1018 17:11:50,围网
22437,31.538,123.811,2.1,358,1018 16:51:05,围网
22437,31.529,123.808,3.4,10,1018 16:41:18,围网
22437,31.52,123.805,4.1,20,1018 16:31:19,围网
22437,31.512,123.797,4.32,10,1018 16:21:25,围网
22437,31.494,123.781,3.62,40,1018 16:01:02,围网
22437,31.485,123.773,3.78,40,1018 15:51:00,围网
22437,31.475,123.766,3.89,20,1018 15:40:57,围网
22437,31.465,123.761,4.48,30,1018 15:30:58,围网
22437,31.454,123.757,3.78,10,1018 15:20:57,围网
22437,31.443,123.755,1.4,5,1018 15:10:56,围网
22437,31.433000000000003,123.747,4.91,20,1018 15:00:56,围网
22437,31.423,123.739,3.78,30,1018 14:50:50,围网
22437,31.413,123.73,2.81,40,1018 14:40:51,围网
22437,31.404,123.722,2.81,40,1018 14:30:52,围网
22437,31.394,123.713,1.51,40,1018 14:21:28,围网
22437,31.368,123.69,4.32,20,1018 13:50:55,围网
22437,31.359,123.682,4.91,30,1018 13:40:44,围网
22437,31.35,123.675,4.32,40,1018 13:31:27,围网
22437,31.335,123.66,3.78,50,1018 13:10:41,围网
22437,31.325,123.652,4.32,30,1018 13:00:40,围网
22437,31.319000000000006,123.64,9.39,71,1018 12:50:35,围网
22437,31.316,123.614,9.5,81,1018 12:41:03,围网
22437,31.316,123.584,7.29,91,1018 12:30:35,围网
22437,31.312,123.57,4.37,340,1018 12:21:06,围网
22437,31.31,123.577,0.11,112,1018 12:00:33,围网
22437,31.307,123.58,1.03,61,1018 11:50:28,围网
22437,31.305,123.584,7.02,234,1018 11:40:31,围网
22437,31.313,123.592,3.72,216,1018 11:20:23,围网
22437,31.333,123.6,3.08,215,1018 10:50:24,围网
22437,31.349,123.607,4.8,205,1018 10:30:20,围网
22437,31.357,123.61,5.5,222,1018 10:20:19,围网
22437,31.365,123.613,3.08,187,1018 10:10:19,围网
22437,31.373,123.614,0.49,147,1018 10:00:16,围网
22437,31.381,123.617,4.1,196,1018 09:50:17,围网
22437,31.39,123.625,4.1,225,1018 09:40:15,围网
22437,31.4,123.634,4.8,196,1018 09:30:33,围网
22437,31.431,123.642,3.89,203,1018 09:00:20,围网
22437,31.455,123.653,4.37,220,1018 08:40:11,围网
22437,31.468000000000004,123.658,5.18,207,1018 08:30:02,围网
22437,31.48,123.661,5.5,209,1018 08:20:05,围网
22437,31.494,123.665,4.21,210,1018 08:10:05,围网
22437,31.507,123.667,1.78,139,1018 08:00:08,围网
22437,31.55,123.673,3.08,198,1018 07:30:01,围网
22437,31.565,123.675,5.61,170,1018 07:19:59,围网
22437,31.581,123.675,7.5,172,1018 07:10:00,围网
22437,31.587,123.662,10.09,294,1018 06:59:57,围网
22437,31.581,123.661,4.91,10,1018 06:52:04,围网
22437,31.578000000000007,123.657,1.03,200,1018 06:29:59,围网
22437,31.577,123.65,2.37,299,1018 06:19:57,围网
22437,31.582,123.652,1.67,178,1018 06:10:27,围网
22437,31.6,123.653,5.29,173,1018 05:49:52,围网
22437,31.614,123.652,5.29,158,1018 05:39:54,围网
22437,31.621,123.639,2.37,91,1018 05:29:48,围网
22437,31.616,123.633,1.4,111,1018 05:19:49,围网
22437,31.609,123.632,1.19,81,1018 05:09:47,围网
22437,31.602,123.63,2.21,30,1018 04:59:47,围网
22437,31.595,123.629,2.59,10,1018 04:49:43,围网
22437,31.588,123.626,0.59,336,1018 04:39:45,围网
22437,31.58,123.624,2.91,20,1018 04:30:11,围网
22437,31.565,123.62,2.91,2,1018 04:09:45,围网
22437,31.556,123.618,2.32,10,1018 03:59:45,围网
22437,31.547,123.616,3.72,5,1018 03:49:42,围网
22437,31.538,123.613,3.08,30,1018 03:39:42,围网
22437,31.529,123.613,2.37,318,1018 03:29:41,围网
22437,31.52,123.614,3.02,335,1018 03:20:07,围网
22437,31.499,123.612,3.78,340,1018 02:59:37,围网
22437,31.488000000000003,123.609,3.62,9,1018 02:49:32,围网
22437,31.477,123.606,3.99,10,1018 02:39:34,围网
22437,31.465,123.604,3.99,8,1018 02:29:38,围网
22437,31.452,123.601,5.5,20,1018 02:19:31,围网
22437,31.44,123.596,4.8,10,1018 02:09:29,围网
22437,31.427,123.59,5.29,20,1018 01:59:30,围网
22437,31.414,123.585,5.02,10,1018 01:49:27,围网
22437,31.391,123.572,4.91,40,1018 01:29:27,围网
22437,31.378,123.566,5.18,10,1018 01:19:26,围网
22437,31.365,123.561,5.18,10,1018 01:09:25,围网
22437,31.352,123.556,4.8,20,1018 00:59:25,围网
22437,31.327,123.544,5.4,336,1018 00:39:22,围网
22437,31.314,123.538,4.91,20,1018 00:29:22,围网
22437,31.301,123.532,1.19,292,1018 00:19:30,围网
22437,31.261,123.517,7.77,10,1017 23:49:29,围网
22437,31.251,123.523,0.22,300,1017 23:29:17,围网
22437,31.248,123.526,3.62,351,1017 23:19:17,围网
22437,31.247,123.529,0.59,302,1017 23:09:15,围网
22437,31.244,123.533,5.5,196,1017 22:59:15,围网
22437,31.251,123.529,4.91,61,1017 22:49:13,围网
22437,31.241,123.525,4.37,360,1017 22:39:13,围网
22437,31.228,123.523,4.48,10,1017 22:29:12,围网
22437,31.216,123.522,1.67,40,1017 22:19:11,围网
22437,31.205,123.519,3.62,30,1017 22:09:18,围网
22437,31.196,123.514,3.62,20,1017 21:59:18,围网
22437,31.187,123.508,4.21,20,1017 21:49:19,围网
22437,31.176,123.505,4.32,357,1017 21:39:14,围网
22437,31.165,123.503,3.78,345,1017 21:29:15,围网
22437,31.154,123.502,3.62,10,1017 21:19:14,围网
22437,31.145,123.499,3.08,30,1017 21:09:07,围网
22437,31.137,123.494,3.29,10,1017 20:59:03,围网
