渔船ID,lat,lon,速度,方向,time,type
27980,27.039,121.134,7.88,110,0906 23:56:20,拖网
27980,27.044,121.109,8.47,91,0906 23:46:18,拖网
27980,27.049,121.084,8.31,101,0906 23:35:54,拖网
27980,27.055,121.059,7.72,91,0906 23:26:10,拖网
27980,27.06,121.035,8.09,91,0906 23:16:10,拖网
27980,27.066,121.011,8.47,105,0906 23:06:07,拖网
27980,27.072,120.987,8.09,110,0906 22:56:03,拖网
27980,27.079,120.964,6.69,91,0906 22:45:44,拖网
27980,27.085,120.941,8.2,107,0906 22:36:00,拖网
27980,27.09,120.917,7.39,107,0906 22:25:54,拖网
27980,27.097,120.894,8.8,106,0906 22:15:48,拖网
27980,27.102,120.87,4.37,40,0906 22:05:46,拖网
27980,27.108,120.846,5.02,105,0906 21:55:40,拖网
27980,27.114,120.822,8.69,104,0906 21:45:41,拖网
27980,27.12,120.797,8.69,110,0906 21:35:40,拖网
27980,27.123,120.771,3.4,91,0906 21:25:19,拖网
27980,27.124,120.744,3.02,71,0906 21:15:37,拖网
27980,27.126,120.718,6.42,91,0906 21:05:36,拖网
27980,27.127,120.691,9.12,81,0906 20:55:11,拖网
27980,27.127,120.664,9.5,81,0906 20:45:40,拖网
27980,27.129,120.637,9.12,91,0906 20:35:43,拖网
27980,27.129,120.609,9.61,81,0906 20:25:29,拖网
27980,27.13,120.581,2.7,91,0906 20:15:28,拖网
27980,27.13,120.553,8.69,81,0906 20:05:26,拖网
27980,27.131,120.526,2.37,81,0906 19:55:07,拖网
27980,27.132,120.497,9.39,91,0906 19:45:25,拖网
27980,27.139,120.472,8.47,110,0906 19:35:23,拖网
27980,27.152,120.447,8.9,138,0906 19:25:23,拖网
27980,27.159,120.426,4.48,81,0906 19:15:22,拖网
27980,27.167,120.407,0.92,177,0906 19:05:20,拖网
27980,27.179,120.395,7.02,139,0906 18:55:38,拖网
27980,27.19,120.386,0.0,10,0906 18:45:11,拖网
27980,27.193,120.382,0.32,61,0906 18:35:05,拖网
27980,27.193,120.382,0.32,0,0906 18:25:23,拖网
27980,27.193,120.382,0.22,0,0906 18:15:23,拖网
27980,27.193,120.382,0.11,0,0906 18:05:23,拖网
27980,27.193,120.382,0.11,220,0906 17:55:25,拖网
