渔船ID,lat,lon,速度,方向,time,type
25060,29.878,122.367,0.0,0,0906 23:55:33,围网
25060,29.878,122.367,0.16,0,0906 23:45:33,围网
25060,29.878,122.367,0.05,0,0906 23:35:33,围网
25060,29.878,122.367,0.0,0,0906 23:25:33,围网
25060,29.878,122.367,0.16,0,0906 23:15:34,围网
25060,29.878,122.367,0.0,0,0906 23:05:34,围网
25060,29.878,122.367,0.0,0,0906 22:55:34,围网
25060,29.878,122.367,0.05,0,0906 22:45:33,围网
25060,29.878,122.367,0.0,0,0906 22:35:33,围网
25060,29.878,122.367,0.0,0,0906 22:29:04,围网
25060,29.878,122.367,0.0,0,0906 21:55:33,围网
25060,29.878,122.367,0.0,0,0906 21:45:33,围网
25060,29.878,122.367,0.0,0,0906 21:35:32,围网
25060,29.878,122.367,0.05,0,0906 21:25:32,围网
25060,29.878,122.367,0.0,0,0906 21:18:04,围网
25060,29.879,122.366,0.0,0,0906 20:25:33,围网
25060,29.878,122.366,0.05,0,0906 20:15:33,围网
25060,29.878,122.366,0.16,0,0906 20:06:31,围网
25060,29.878,122.366,0.0,0,0906 19:55:33,围网
25060,29.878,122.366,0.05,0,0906 19:45:34,围网
25060,29.878,122.366,0.05,0,0906 19:35:34,围网
25060,29.878,122.366,0.0,0,0906 19:25:34,围网
25060,29.878,122.366,0.05,0,0906 19:15:34,围网
25060,29.878,122.367,0.0,0,0906 19:05:34,围网
25060,29.878,122.366,0.0,0,0906 18:55:34,围网
25060,29.878,122.366,0.05,0,0906 18:45:34,围网
25060,29.878,122.366,0.0,0,0906 18:35:34,围网
25060,29.878,122.366,0.0,0,0906 18:25:34,围网
25060,29.878,122.366,0.05,0,0906 18:18:05,围网
25060,29.878,122.366,0.05,0,0906 17:55:34,围网
25060,29.878,122.366,0.05,0,0906 17:45:34,围网
25060,29.878,122.366,0.05,0,0906 17:35:34,围网
25060,29.878,122.367,0.05,0,0906 17:25:34,围网
25060,29.878,122.366,0.05,0,0906 17:15:34,围网
25060,29.878,122.366,0.0,0,0906 17:05:35,围网
25060,29.878,122.367,0.16,0,0906 16:55:35,围网
25060,29.878,122.367,0.16,0,0906 16:45:34,围网
25060,29.878,122.367,0.05,0,0906 16:35:34,围网
25060,29.878,122.366,0.05,0,0906 16:25:34,围网
25060,29.878,122.366,0.05,0,0906 16:15:34,围网
25060,29.878,122.367,0.05,0,0906 16:06:32,围网
25060,29.878,122.367,0.16,0,0906 15:55:34,围网
25060,29.878,122.367,0.0,0,0906 15:45:34,围网
25060,29.878,122.367,0.05,0,0906 15:35:33,围网
25060,29.878,122.367,0.05,0,0906 15:25:33,围网
25060,29.878,122.367,0.27,0,0906 15:15:34,围网
25060,29.878,122.367,0.16,0,0906 15:05:34,围网
25060,29.878,122.367,0.38,224,0906 14:55:35,围网
25060,29.878,122.367,0.38,196,0906 14:45:35,围网
25060,29.878,122.367,0.16,235,0906 14:35:35,围网
25060,29.879,122.366,0.16,0,0906 14:25:34,围网
25060,29.879,122.366,0.49,218,0906 14:15:35,围网
25060,29.879,122.366,0.05,0,0906 14:06:32,围网
25060,29.879,122.366,0.16,0,0906 13:55:34,围网
25060,29.879,122.366,0.59,110,0906 13:45:35,围网
25060,29.878,122.367,0.49,197,0906 13:35:35,围网
25060,29.878,122.367,0.27,293,0906 13:25:35,围网
25060,29.878,122.366,0.38,348,0906 13:15:35,围网
25060,29.878,122.366,0.38,53,0906 13:05:35,围网
25060,29.878,122.366,0.27,339,0906 12:55:35,围网
25060,29.878,122.366,0.27,0,0906 12:45:35,围网
25060,29.878,122.366,0.0,0,0906 12:35:35,围网
25060,29.878,122.366,0.27,0,0906 12:25:34,围网
25060,29.878,122.367,0.05,0,0906 12:15:35,围网
25060,29.878,122.367,0.16,0,0906 12:06:33,围网
25060,29.878,122.366,1.78,245,0906 11:55:35,围网
25060,29.878,122.367,2.75,284,0906 11:45:35,围网
25060,29.878,122.367,0.86,293,0906 11:35:35,围网
25060,29.878,122.367,0.38,77,0906 11:25:35,围网
25060,29.878,122.367,0.0,0,0906 11:15:35,围网
25060,29.878,122.367,0.05,0,0906 11:05:35,围网
25060,29.878,122.367,0.16,0,0906 10:55:34,围网
25060,29.878,122.367,0.59,190,0906 10:45:35,围网
25060,29.878,122.367,0.16,0,0906 10:35:35,围网
25060,29.878,122.367,0.38,224,0906 10:25:35,围网
25060,29.878,122.367,0.16,0,0906 10:15:34,围网
25060,29.879,122.367,0.27,144,0906 10:06:33,围网
25060,29.879,122.372,4.96,292,0906 09:55:35,围网
25060,29.876,122.363,2.16,263,0906 09:45:35,围网
