渔船ID,lat,lon,速度,方向,time,type
22347,23.03,117.537,4.05,308,0912 23:50:01,拖网
22347,23.028,117.548,4.05,275,0912 23:40:01,拖网
22347,23.028,117.56,3.89,281,0912 23:30:01,拖网
22347,23.027,117.571,3.89,270,0912 23:20:01,拖网
22347,23.027,117.582,3.56,278,0912 23:10:01,拖网
22347,23.023000000000003,117.594,3.67,271,0912 23:00:01,拖网
22347,23.027,117.586,4.05,97,0912 22:40:01,拖网
22347,23.026,117.575,3.78,68,0912 22:30:59,拖网
22347,23.024,117.561,3.99,81,0912 22:20:02,拖网
22347,23.023000000000003,117.549,4.26,76,0912 22:10:02,拖网
22347,23.023000000000003,117.537,4.16,88,0912 22:00:02,拖网
22347,23.024,117.527,2.86,186,0912 21:50:02,拖网
22347,23.031,117.532,2.59,170,0912 21:40:01,拖网
22347,23.029,117.532,0.59,348,0912 21:30:01,拖网
22347,23.034,117.534,2.7,205,0912 21:20:02,拖网
22347,23.034,117.536,1.35,22,0912 21:10:01,拖网
22347,23.034,117.537,2.86,157,0912 21:00:01,拖网
22347,23.034,117.537,0.38,298,0912 20:50:00,拖网
22347,23.028,117.541,3.35,8,0912 20:40:00,拖网
22347,23.024,117.538,3.67,95,0912 20:30:59,拖网
22347,23.024,117.525,4.26,86,0912 20:20:00,拖网
22347,23.024,117.512,4.16,76,0912 20:10:01,拖网
22347,23.024,117.5,4.26,96,0912 20:00:01,拖网
22347,23.024,117.488,4.37,81,0912 19:50:02,拖网
22347,23.024,117.476,4.37,82,0912 19:40:02,拖网
22347,23.016,117.468,4.26,40,0912 19:30:02,拖网
22347,23.014,117.456,3.89,110,0912 19:20:02,拖网
22347,23.016,117.445,3.78,99,0912 19:10:02,拖网
22347,23.017,117.433,4.05,81,0912 19:00:02,拖网
22347,23.017,117.421,3.35,90,0912 18:50:02,拖网
22347,23.02,117.411,4.05,120,0912 18:40:02,拖网
22347,23.02,117.401,3.35,73,0912 18:30:59,拖网
22347,23.02,117.389,3.56,110,0912 18:20:02,拖网
22347,23.02,117.38,3.78,89,0912 18:10:02,拖网
22347,23.021,117.369,3.29,94,0912 18:00:02,拖网
22347,23.021,117.359,3.29,82,0912 17:50:02,拖网
22347,23.018,117.35,2.7,28,0912 17:40:02,拖网
22347,23.009,117.353,3.89,317,0912 17:30:02,拖网
22347,23.001,117.438,0.97,332,0912 16:10:03,拖网
22347,22.984,117.438,7.77,347,0912 16:00:03,拖网
22347,22.966,117.437,4.26,126,0912 15:50:03,拖网
22347,22.973000000000006,117.439,2.86,230,0912 15:40:03,拖网
22347,22.978,117.445,2.59,221,0912 15:30:03,拖网
22347,22.979,117.457,4.26,264,0912 15:20:03,拖网
22347,22.979,117.469,3.99,272,0912 15:10:03,拖网
22347,22.979,117.482,4.05,270,0912 15:00:02,拖网
22347,22.98,117.494,3.78,265,0912 14:50:02,拖网
22347,22.98,117.506,4.16,281,0912 14:40:03,拖网
22347,22.98,117.517,4.59,264,0912 14:31:00,拖网
22347,22.98,117.53,5.4,231,0912 14:20:02,拖网
22347,22.981,117.543,4.37,263,0912 14:10:02,拖网
22347,22.982,117.555,4.16,257,0912 14:00:02,拖网
22347,22.984,117.567,3.99,266,0912 13:50:02,拖网
22347,22.98,117.575,2.97,48,0912 13:40:01,拖网
22347,22.992,117.56,4.59,126,0912 13:20:02,拖网
22347,22.995,117.549,3.08,111,0912 13:10:02,拖网
22347,22.996,117.54,2.97,94,0912 13:00:02,拖网
22347,22.997,117.53,3.78,103,0912 12:50:02,拖网
22347,22.997,117.52,3.18,93,0912 12:40:02,拖网
22347,22.997,117.51,3.45,67,0912 12:31:00,拖网
22347,22.989,117.509,5.07,326,0912 12:20:03,拖网
22347,22.979,117.51,2.7,18,0912 12:10:03,拖网
22347,22.971,117.509,4.05,10,0912 12:00:03,拖网
22347,22.961,117.504,4.26,23,0912 11:50:03,拖网
22347,22.95,117.501,4.16,20,0912 11:40:03,拖网
22347,22.95,117.498,0.65,112,0912 11:30:03,拖网
22347,22.954,117.493,1.89,140,0912 11:20:03,拖网
22347,22.955,117.488,3.45,87,0912 11:10:03,拖网
22347,22.956,117.477,3.99,95,0912 11:00:03,拖网
22347,22.956,117.464,3.89,90,0912 10:50:03,拖网
22347,22.957,117.442,3.78,88,0912 10:31:01,拖网
22347,22.958,117.429,4.16,94,0912 10:20:03,拖网
22347,22.969,117.488,1.67,343,0912 08:10:04,拖网
22347,22.968000000000004,117.49,1.08,318,0912 07:50:04,拖网
22347,22.966,117.491,1.35,291,0912 07:40:04,拖网
22347,22.965,117.492,1.3,326,0912 07:30:04,拖网
22347,22.964,117.493,0.97,251,0912 07:20:04,拖网
22347,22.963,117.495,1.19,262,0912 07:10:03,拖网
22347,22.963,117.496,0.86,261,0912 07:00:03,拖网
22347,22.962,117.498,0.76,296,0912 06:50:03,拖网
22347,22.961,117.5,1.78,233,0912 06:40:02,拖网
22347,22.961,117.501,1.35,247,0912 06:31:01,拖网
22347,22.961,117.504,0.97,232,0912 06:20:03,拖网
22347,22.961,117.506,0.76,271,0912 06:10:02,拖网
22347,22.961,117.507,0.49,0,0912 06:00:02,拖网
22347,22.96,117.507,3.35,5,0912 05:50:02,拖网
22347,22.949,117.508,3.67,355,0912 05:40:03,拖网
22347,22.939,117.507,3.56,18,0912 05:30:04,拖网
22347,22.929,117.507,3.99,332,0912 05:20:04,拖网
22347,22.92,117.506,3.78,36,0912 05:10:03,拖网
22347,22.91,117.503,3.67,348,0912 05:00:03,拖网
22347,22.9,117.504,3.18,9,0912 04:50:03,拖网
22347,22.891,117.503,3.35,6,0912 04:40:03,拖网
22347,22.882,117.503,3.56,4,0912 04:31:01,拖网
22347,22.871,117.502,3.18,6,0912 04:20:04,拖网
22347,22.862,117.5,3.56,24,0912 04:10:03,拖网
22347,22.856,117.497,3.08,107,0912 04:00:04,拖网
22347,22.859,117.498,3.29,221,0912 03:50:04,拖网
22347,22.865,117.503,2.59,209,0912 03:40:04,拖网
22347,22.87,117.506,4.05,182,0912 03:30:04,拖网
22347,22.882,117.507,4.26,184,0912 03:20:04,拖网
22347,22.894,117.507,4.26,179,0912 03:10:04,拖网
22347,22.906,117.507,4.37,189,0912 03:00:04,拖网
22347,22.918000000000006,117.508,4.37,186,0912 02:50:04,拖网
22347,22.93,117.508,4.05,173,0912 02:40:04,拖网
22347,22.941,117.509,4.59,197,0912 02:31:02,拖网
22347,22.954,117.509,4.16,171,0912 02:20:05,拖网
22347,22.965,117.509,3.99,179,0912 02:10:05,拖网
22347,22.977,117.51,4.37,177,0912 02:00:04,拖网
22347,22.989,117.51,4.37,165,0912 01:50:05,拖网
22347,23.001,117.51,3.89,170,0912 01:40:05,拖网
22347,23.013,117.51,4.16,191,0912 01:30:05,拖网
22347,23.024,117.514,3.99,184,0912 01:20:04,拖网
22347,23.031,117.523,4.37,271,0912 01:10:05,拖网
22347,23.03,117.535,4.05,268,0912 01:02:24,拖网
22347,23.026,117.559,4.05,277,0912 00:40:04,拖网
22347,23.025,117.57,4.05,280,0912 00:31:02,拖网
22347,23.024,117.583,3.35,268,0912 00:20:04,拖网
22347,23.023000000000003,117.596,3.99,277,0912 00:10:04,拖网
22347,23.023000000000003,117.608,3.99,254,0912 00:00:03,拖网
22347,23.027,117.616,3.35,263,0911 23:50:03,拖网
22347,23.032,117.624,0.65,208,0911 23:42:23,拖网
22347,22.956,117.416,7.99,96,0911 20:06:01,拖网
22347,22.949,117.458,4.26,92,0911 20:00:06,拖网
22347,22.951,117.399,1.3,301,0911 19:00:06,拖网
22347,22.95,117.41,3.56,274,0911 18:50:06,拖网
22347,22.95,117.421,3.56,263,0911 18:40:06,拖网
22347,22.951,117.43,3.45,272,0911 18:31:03,拖网
22347,22.951,117.442,3.67,266,0911 18:20:06,拖网
22347,22.953000000000007,117.453,3.35,263,0911 18:12:23,拖网
22347,23.003,117.465,3.45,174,0911 17:12:23,拖网
22347,23.028,117.467,9.28,183,0911 16:50:06,拖网
22347,23.035,117.468,0.59,236,0911 16:40:06,拖网
22347,23.037,117.469,0.16,0,0911 16:31:03,拖网
22347,23.038,117.472,0.65,233,0911 16:20:06,拖网
22347,23.04,117.474,0.65,206,0911 16:10:06,拖网
22347,23.042,117.476,0.86,213,0911 16:00:06,拖网
22347,23.045,117.478,1.08,223,0911 15:52:24,拖网
22347,23.051,117.483,1.19,198,0911 15:30:06,拖网
22347,23.054,117.485,1.46,211,0911 15:20:06,拖网
22347,23.058000000000003,117.488,1.46,203,0911 15:10:06,拖网
22347,23.061,117.49,1.46,215,0911 15:00:06,拖网
22347,23.064,117.492,1.3,204,0911 14:50:06,拖网
22347,23.068,117.493,0.76,210,0911 14:42:26,拖网
22347,23.075,117.497,0.59,254,0911 14:22:25,拖网
22347,23.098000000000006,117.498,3.99,178,0911 13:40:06,拖网
22347,23.11,117.498,4.05,184,0911 13:32:24,拖网
22347,23.189,117.485,3.89,157,0911 12:20:07,拖网
22347,23.2,117.481,4.05,165,0911 12:10:07,拖网
22347,23.207,117.479,4.37,162,0911 12:00:07,拖网
22347,23.213,117.474,0.86,195,0911 11:50:07,拖网
22347,23.215,117.476,1.3,248,0911 11:40:07,拖网
22347,23.216,117.479,0.27,148,0911 11:30:07,拖网
22347,23.213,117.488,3.67,298,0911 11:20:07,拖网
22347,23.209,117.498,3.89,281,0911 11:12:27,拖网
22347,23.182,117.566,3.35,292,0911 10:00:06,拖网
22347,23.178,117.575,3.45,291,0911 09:50:07,拖网
22347,23.175,117.585,3.29,289,0911 09:40:07,拖网
22347,23.171,117.594,3.56,298,0911 09:32:26,拖网
22347,23.16,117.632,2.86,274,0911 08:50:06,拖网
22347,23.156,117.641,3.35,294,0911 08:42:27,拖网
22347,23.138,117.688,6.85,269,0911 07:50:06,拖网
22347,23.145,117.703,6.48,239,0911 07:40:06,拖网
22347,23.149,117.722,6.69,257,0911 07:30:07,拖网
22347,23.151,117.742,6.04,269,0911 07:20:06,拖网
22347,23.147,117.746,2.97,355,0911 07:10:06,拖网
22347,23.142,117.75,3.45,274,0911 07:00:07,拖网
22347,23.139,117.759,3.67,295,0911 06:52:31,拖网
22347,23.11,117.931,3.99,269,0911 04:10:08,拖网
22347,23.107,117.942,4.16,272,0911 04:00:08,拖网
22347,23.105,117.954,4.05,277,0911 03:50:08,拖网
22347,23.104,117.967,4.05,283,0911 03:40:07,拖网
22347,23.102,117.978,4.05,293,0911 03:30:08,拖网
22347,23.099,117.986,0.38,233,0911 03:20:08,拖网
22347,23.101,117.984,1.89,98,0911 03:10:07,拖网
22347,23.104,117.98,1.57,138,0911 03:00:07,拖网
22347,23.106,117.969,3.78,103,0911 02:50:08,拖网
22347,23.109,117.958,3.78,105,0911 02:42:27,拖网
22347,23.113000000000003,117.936,3.99,101,0911 02:20:08,拖网
22347,23.115,117.925,3.56,86,0911 02:10:08,拖网
22347,23.117,117.915,3.89,109,0911 02:00:08,拖网
22347,23.119,117.903,3.78,102,0911 01:50:08,拖网
22347,23.113000000000003,117.902,4.05,271,0911 01:40:09,拖网
22347,23.112,117.914,4.26,273,0911 01:30:08,拖网
22347,23.112,117.926,4.16,268,0911 01:20:08,拖网
22347,23.111,117.938,4.16,277,0911 01:10:08,拖网
22347,23.11,117.95,3.99,278,0911 01:02:29,拖网
22347,23.113000000000003,118.032,1.67,141,0910 23:10:09,拖网
22347,23.115,118.025,3.45,86,0910 23:00:09,拖网
22347,23.116,118.013,3.89,91,0910 22:50:09,拖网
22347,23.116,118.002,3.67,97,0910 22:40:09,拖网
22347,23.117,117.991,3.99,97,0910 22:31:07,拖网
22347,23.118,117.978,3.89,96,0910 22:20:09,拖网
22347,23.118,117.966,3.89,88,0910 22:10:08,拖网
22347,23.118,117.954,3.89,104,0910 22:00:09,拖网
22347,23.119,117.942,4.05,85,0910 21:50:08,拖网
22347,23.12,117.93,4.48,90,0910 21:40:08,拖网
22347,23.12,117.918,3.89,86,0910 21:30:09,拖网
22347,23.121,117.906,4.26,98,0910 21:20:10,拖网
22347,23.121,117.893,4.05,77,0910 21:10:09,拖网
22347,23.119,117.881,4.59,70,0910 21:00:09,拖网
22347,23.118,117.868,4.37,78,0910 20:50:09,拖网
22347,23.118,117.856,4.37,97,0910 20:40:09,拖网
22347,23.12,117.844,4.16,96,0910 20:31:07,拖网
22347,23.12,117.831,3.99,99,0910 20:20:09,拖网
22347,23.121,117.818,4.26,93,0910 20:12:27,拖网
22347,23.123,117.796,3.18,104,0910 19:50:10,拖网
22347,23.123,117.794,3.89,6,0910 19:40:10,拖网
22347,23.116,117.789,2.75,25,0910 19:30:10,拖网
22347,23.115,117.78,3.89,99,0910 19:20:10,拖网
22347,23.118,117.77,3.99,88,0910 19:10:10,拖网
22347,23.119,117.758,4.16,94,0910 19:00:10,拖网
22347,23.122,117.747,3.89,95,0910 18:50:10,拖网
22347,23.124,117.736,3.99,93,0910 18:40:10,拖网
22347,23.123,117.725,3.89,87,0910 18:31:08,拖网
22347,23.123,117.712,3.99,83,0910 18:20:10,拖网
22347,23.123,117.701,3.56,96,0910 18:10:10,拖网
22347,23.125,117.689,3.99,93,0910 18:00:10,拖网
22347,23.127,117.678,3.56,111,0910 17:50:10,拖网
22347,23.13,117.667,3.35,99,0910 17:40:10,拖网
22347,23.131,117.655,3.78,95,0910 17:30:10,拖网
22347,23.132,117.644,3.29,106,0910 17:20:10,拖网
22347,23.134,117.633,3.99,99,0910 17:10:10,拖网
22347,23.136,117.621,3.99,110,0910 17:00:10,拖网
22347,23.139,117.61,4.16,95,0910 16:50:10,拖网
22347,23.145,117.602,3.08,165,0910 16:40:10,拖网
22347,23.15,117.606,2.7,275,0910 16:31:08,拖网
22347,23.149,117.613,1.08,271,0910 16:20:11,拖网
22347,23.149,117.624,3.56,261,0910 16:10:10,拖网
22347,23.149,117.636,3.67,262,0910 16:00:11,拖网
22347,23.15,117.648,1.19,265,0910 15:50:11,拖网
22347,23.153,117.649,3.35,193,0910 15:40:10,拖网
22347,23.157,117.649,1.3,151,0910 15:30:10,拖网
22347,23.159,117.641,3.89,95,0910 15:20:10,拖网
22347,23.163,117.631,3.08,121,0910 15:10:11,拖网
22347,23.165,117.62,3.45,104,0910 15:00:10,拖网
22347,23.166,117.61,3.18,84,0910 14:50:11,拖网
22347,23.168000000000006,117.6,3.78,96,0910 14:40:09,拖网
22347,23.17,117.59,3.45,103,0910 14:31:08,拖网
22347,23.172,117.578,3.56,92,0910 14:20:10,拖网
22347,23.174,117.567,3.56,98,0910 14:10:10,拖网
22347,23.177,117.557,4.05,108,0910 14:00:10,拖网
22347,23.179,117.546,3.35,99,0910 13:50:10,拖网
22347,23.181,117.536,3.45,114,0910 13:40:10,拖网
22347,23.184,117.525,3.35,92,0910 13:30:10,拖网
22347,23.186,117.515,3.78,106,0910 13:20:10,拖网
22347,23.188,117.504,3.78,94,0910 13:10:10,拖网
22347,23.182,117.499,3.89,329,0910 13:00:10,拖网
22347,23.183000000000003,117.51,4.05,247,0910 12:50:10,拖网
22347,23.185,117.521,3.99,250,0910 12:40:10,拖网
22347,23.185,117.532,3.78,262,0910 12:31:08,拖网
22347,23.186,117.544,3.18,260,0910 12:20:11,拖网
22347,23.187,117.555,3.89,265,0910 12:10:11,拖网
22347,23.187,117.566,3.56,265,0910 12:00:11,拖网
22347,23.191,117.577,6.04,194,0910 11:50:10,拖网
22347,23.193,117.578,3.18,207,0910 11:40:10,拖网
22347,23.195,117.584,1.3,241,0910 11:30:10,拖网
22347,23.196,117.591,2.7,280,0910 11:20:11,拖网
22347,23.195,117.602,3.89,267,0910 11:10:11,拖网
22347,23.194000000000006,117.613,3.56,272,0910 11:00:11,拖网
22347,23.194000000000006,117.624,3.18,255,0910 10:50:11,拖网
22347,23.194000000000006,117.634,3.67,275,0910 10:40:11,拖网
22347,23.194000000000006,117.644,3.67,267,0910 10:31:09,拖网
22347,23.194000000000006,117.655,3.18,266,0910 10:20:11,拖网
22347,23.194000000000006,117.664,3.45,274,0910 10:10:11,拖网
22347,23.193,117.674,2.7,277,0910 10:00:11,拖网
22347,23.193,117.684,2.59,269,0910 09:50:11,拖网
22347,23.193,117.693,2.59,281,0910 09:40:11,拖网
22347,23.192,117.702,3.18,273,0910 09:30:11,拖网
22347,23.192,117.712,2.86,278,0910 09:20:11,拖网
22347,23.191,117.721,3.35,260,0910 09:10:11,拖网
22347,23.191,117.729,3.18,268,0910 09:00:11,拖网
22347,23.19,117.739,3.08,285,0910 08:50:11,拖网
22347,23.187,117.748,2.75,287,0910 08:40:11,拖网
22347,23.186,117.756,2.97,293,0910 08:31:09,拖网
22347,23.182,117.765,3.18,286,0910 08:20:11,拖网
22347,23.181,117.774,2.16,280,0910 08:10:11,拖网
22347,23.183000000000003,117.781,1.19,239,0910 08:00:11,拖网
22347,23.194000000000006,117.789,4.05,150,0910 07:50:10,拖网
22347,23.188,117.786,3.08,22,0910 07:40:12,拖网
22347,23.183000000000003,117.786,3.67,306,0910 07:30:12,拖网
22347,23.179,117.796,3.35,288,0910 07:20:11,拖网
22347,23.173,117.805,3.29,301,0910 07:12:31,拖网
22347,23.165,117.824,3.67,300,0910 06:50:11,拖网
22347,23.162,117.834,2.59,306,0910 06:40:11,拖网
22347,23.158,117.842,3.29,292,0910 06:31:09,拖网
22347,23.154,117.853,3.78,283,0910 06:20:11,拖网
22347,23.15,117.863,3.18,281,0910 06:10:11,拖网
22347,23.146,117.873,3.99,298,0910 06:00:10,拖网
22347,23.144,117.883,3.56,283,0910 05:50:11,拖网
22347,23.14,117.893,2.7,293,0910 05:40:11,拖网
22347,23.138,117.903,3.99,285,0910 05:30:11,拖网
22347,23.135,117.913,3.99,301,0910 05:20:11,拖网
22347,23.131,117.924,3.56,276,0910 05:10:11,拖网
22347,23.129,117.935,3.67,286,0910 05:00:11,拖网
22347,23.127,117.946,3.78,283,0910 04:50:11,拖网
22347,23.124,117.956,3.35,279,0910 04:40:11,拖网
22347,23.123,117.965,3.67,275,0910 04:31:09,拖网
22347,23.121,117.977,4.05,271,0910 04:20:11,拖网
22347,23.12,117.987,2.75,203,0910 04:10:11,拖网
22347,23.118,117.988,0.59,4,0910 04:00:12,拖网
22347,23.117,117.983,2.16,87,0910 03:50:12,拖网
22347,23.118,117.977,3.99,99,0910 03:40:12,拖网
22347,23.121,117.966,4.05,100,0910 03:30:12,拖网
22347,23.123,117.954,3.78,96,0910 03:20:12,拖网
22347,23.126,117.943,3.89,111,0910 03:10:12,拖网
22347,23.128,117.932,4.16,107,0910 03:00:12,拖网
22347,23.13,117.92,3.89,128,0910 02:50:12,拖网
22347,23.133000000000006,117.909,3.78,93,0910 02:40:12,拖网
22347,23.135,117.899,3.45,96,0910 02:31:10,拖网
22347,23.137,117.886,4.26,87,0910 02:20:12,拖网
22347,23.13,117.884,3.56,264,0910 02:10:12,拖网
22347,23.128,117.896,3.67,294,0910 02:00:12,拖网
22347,23.127,117.907,3.67,276,0910 01:50:13,拖网
22347,23.126,117.918,0.97,264,0910 01:40:13,拖网
22347,23.125,117.928,3.67,285,0910 01:30:13,拖网
22347,23.122,117.939,3.67,275,0910 01:20:13,拖网
22347,23.12,117.95,4.16,277,0910 01:10:12,拖网
22347,23.118,117.962,3.99,271,0910 01:00:13,拖网
22347,23.115,117.973,3.99,279,0910 00:52:29,拖网
22347,23.111,117.992,2.0,284,0910 00:31:10,拖网
22347,23.104,117.994,1.3,156,0910 00:20:12,拖网
22347,23.11,117.99,2.16,151,0910 00:10:11,拖网
22347,23.114,117.984,3.56,95,0910 00:00:12,拖网
22347,23.116,117.973,3.89,102,0909 23:50:11,拖网
22347,23.119,117.961,3.89,107,0909 23:40:12,拖网
22347,23.122,117.95,3.99,100,0909 23:30:12,拖网
22347,23.125,117.938,4.05,101,0909 23:20:13,拖网
22347,23.128,117.927,3.89,95,0909 23:10:12,拖网
22347,23.131,117.915,4.26,116,0909 23:00:12,拖网
22347,23.133000000000006,117.904,4.16,102,0909 22:50:12,拖网
22347,23.136,117.892,3.89,101,0909 22:40:12,拖网
