渔船ID,lat,lon,速度,方向,time,type
20593,23.56,118.309,4.37,22,1006 23:53:50,刺网
20593,23.557,118.308,1.46,122,1006 23:43:50,刺网
20593,23.562,118.307,1.3,203,1006 23:33:50,刺网
20593,23.559,118.299,3.08,73,1006 23:23:50,刺网
20593,23.556,118.291,3.18,43,1006 23:13:50,刺网
20593,23.553,118.285,3.45,50,1006 23:04:47,刺网
20593,23.549,118.276,2.86,60,1006 22:53:51,刺网
20593,23.544,118.269,2.59,26,1006 22:43:51,刺网
20593,23.541,118.262,2.27,54,1006 22:33:51,刺网
20593,23.536,118.256,2.7,42,1006 22:23:51,刺网
20593,23.533,118.248,3.29,71,1006 22:13:50,刺网
20593,23.53,118.241,2.48,74,1006 22:03:50,刺网
20593,23.525,118.236,2.27,36,1006 21:53:50,刺网
20593,23.519,118.231,3.35,42,1006 21:43:50,刺网
20593,23.515,118.237,5.18,234,1006 21:33:49,刺网
20593,23.523000000000003,118.248,4.48,246,1006 21:23:49,刺网
20593,23.531,118.258,4.7,223,1006 21:13:50,刺网
20593,23.537,118.269,4.26,222,1006 21:04:47,刺网
20593,23.545,118.28,4.26,240,1006 20:53:51,刺网
20593,23.553,118.291,4.16,224,1006 20:43:50,刺网
20593,23.56,118.302,5.07,242,1006 20:33:50,刺网
20593,23.567,118.314,4.59,226,1006 20:23:50,刺网
20593,23.576,118.324,5.07,237,1006 20:13:50,刺网
20593,23.584,118.335,4.05,251,1006 20:03:50,刺网
20593,23.59,118.347,4.48,241,1006 19:53:50,刺网
20593,23.595,118.359,4.05,232,1006 19:43:51,刺网
20593,23.602,118.371,5.07,232,1006 19:33:50,刺网
20593,23.609,118.383,4.26,240,1006 19:23:50,刺网
20593,23.606,118.388,3.35,105,1006 19:13:51,刺网
20593,23.612,118.391,3.08,232,1006 19:04:48,刺网
20593,23.617,118.399,4.05,242,1006 18:53:51,刺网
20593,23.625,118.41,4.48,240,1006 18:43:51,刺网
20593,23.632,118.421,4.7,226,1006 18:33:51,刺网
20593,23.639,118.433,4.05,235,1006 18:23:51,刺网
20593,23.646,118.444,4.05,250,1006 18:13:51,刺网
20593,23.653,118.455,4.48,238,1006 18:03:51,刺网
20593,23.66,118.465,4.59,236,1006 17:53:51,刺网
20593,23.668000000000006,118.476,5.18,223,1006 17:43:51,刺网
20593,23.676,118.486,4.75,243,1006 17:33:51,刺网
20593,23.682,118.497,3.67,243,1006 17:23:51,刺网
20593,23.69,118.508,3.99,235,1006 17:13:51,刺网
20593,23.695,118.518,4.26,237,1006 17:04:48,刺网
20593,23.701,118.531,4.7,243,1006 16:53:51,刺网
20593,23.696,118.536,2.37,44,1006 16:43:51,刺网
20593,23.692,118.53,2.97,83,1006 16:33:51,刺网
20593,23.688,118.522,3.18,41,1006 16:23:51,刺网
20593,23.684,118.514,3.45,86,1006 16:13:51,刺网
20593,23.681,118.505,2.75,65,1006 16:03:51,刺网
20593,23.677,118.498,3.18,91,1006 15:53:51,刺网
20593,23.675,118.489,3.45,78,1006 15:43:51,刺网
20593,23.671,118.481,3.29,57,1006 15:33:51,刺网
20593,23.666,118.472,3.18,61,1006 15:23:51,刺网
20593,23.662,118.464,4.16,50,1006 15:13:51,刺网
20593,23.658,118.456,3.45,17,1006 15:04:48,刺网
20593,23.652,118.446,5.45,72,1006 14:53:51,刺网
20593,23.65,118.438,2.0,62,1006 14:43:51,刺网
20593,23.652,118.436,1.46,80,1006 14:33:51,刺网
20593,23.647,118.428,3.29,44,1006 14:23:51,刺网
20593,23.643,118.419,3.35,60,1006 14:13:51,刺网
20593,23.639,118.41,3.18,66,1006 14:03:51,刺网
20593,23.635,118.401,3.99,61,1006 13:53:51,刺网
20593,23.631,118.392,2.97,64,1006 13:43:51,刺网
20593,23.627,118.382,3.78,72,1006 13:33:51,刺网
20593,23.624,118.373,4.16,49,1006 13:23:51,刺网
20593,23.62,118.364,3.08,83,1006 13:13:51,刺网
20593,23.617,118.355,3.29,61,1006 13:04:48,刺网
20593,23.612,118.345,3.67,75,1006 12:53:51,刺网
20593,23.608,118.336,3.67,57,1006 12:43:51,刺网
20593,23.604,118.327,3.18,47,1006 12:33:51,刺网
20593,23.6,118.319,2.7,55,1006 12:23:51,刺网
20593,23.596,118.31,2.75,64,1006 12:13:51,刺网
20593,23.591,118.302,3.56,57,1006 12:03:51,刺网
20593,23.585,118.295,3.29,49,1006 11:53:51,刺网
20593,23.579,118.288,3.78,42,1006 11:43:51,刺网
20593,23.572,118.281,3.18,43,1006 11:33:51,刺网
20593,23.567,118.274,2.0,32,1006 11:23:52,刺网
20593,23.562,118.266,3.35,67,1006 11:13:52,刺网
