渔船ID,lat,lon,速度,方向,time,type
25324,22.587,116.895,3.99,89,1027 11:57:04,拖网
25324,22.587,116.882,4.16,92,1027 11:46:07,拖网
25324,22.587,116.871,3.78,98,1027 11:36:07,拖网
25324,22.586,116.859,4.26,79,1027 11:26:07,拖网
25324,22.586,116.847,4.48,98,1027 11:16:07,拖网
25324,22.586,116.835,3.99,88,1027 11:06:06,拖网
25324,22.587,116.822,3.89,104,1027 10:56:07,拖网
25324,22.587,116.811,4.26,84,1027 10:46:07,拖网
25324,22.587,116.798,3.67,91,1027 10:36:07,拖网
25324,22.587,116.786,3.89,75,1027 10:26:07,拖网
25324,22.591,116.776,4.48,159,1027 10:16:07,拖网
25324,22.594,116.785,4.05,290,1027 10:06:07,拖网
25324,22.593000000000004,116.795,3.56,273,1027 09:57:04,拖网
25324,22.592,116.808,4.16,272,1027 09:46:07,拖网
25324,22.591,116.82,3.99,272,1027 09:36:07,拖网
25324,22.589,116.831,3.89,284,1027 09:26:07,拖网
25324,22.588,116.843,3.89,278,1027 09:16:30,拖网
25324,22.584,116.866,4.16,290,1027 08:56:07,拖网
25324,22.582,116.878,4.37,274,1027 08:46:07,拖网
25324,22.58,116.889,3.67,285,1027 08:36:07,拖网
25324,22.578000000000007,116.895,0.65,279,1027 08:26:07,拖网
25324,22.578000000000007,116.896,0.05,0,1027 08:16:07,拖网
25324,22.573,116.896,1.08,36,1027 08:06:07,拖网
25324,22.569000000000006,116.889,4.16,61,1027 07:57:05,拖网
25324,22.562,116.879,4.16,50,1027 07:46:07,拖网
25324,22.556,116.869,3.99,63,1027 07:36:08,拖网
25324,22.551,116.859,3.78,63,1027 07:26:08,拖网
25324,22.546,116.849,3.99,64,1027 07:16:08,拖网
25324,22.541,116.839,4.05,64,1027 07:06:08,拖网
25324,22.536,116.83,2.97,57,1027 06:56:08,拖网
25324,22.531,116.82,4.16,43,1027 06:46:08,拖网
25324,22.527,116.811,3.67,65,1027 06:36:08,拖网
25324,22.519,116.806,3.45,343,1027 06:26:07,拖网
25324,22.513,116.8,3.56,107,1027 06:16:07,拖网
25324,22.52,116.795,3.89,212,1027 06:06:07,拖网
25324,22.524,116.804,3.99,264,1027 05:57:05,拖网
25324,22.525,116.817,3.89,264,1027 05:46:07,拖网
25324,22.526,116.829,3.89,265,1027 05:36:07,拖网
25324,22.531,116.84,3.99,243,1027 05:26:07,拖网
25324,22.537,116.85,4.05,232,1027 05:16:08,拖网
25324,22.542,116.861,3.99,226,1027 05:06:07,拖网
25324,22.548,116.872,4.37,233,1027 04:56:08,拖网
25324,22.554,116.883,4.05,258,1027 04:46:08,拖网
25324,22.552,116.895,4.05,294,1027 04:36:08,拖网
25324,22.55,116.907,3.99,286,1027 04:26:08,拖网
25324,22.548,116.92,4.05,287,1027 04:16:08,拖网
25324,22.547,116.932,3.99,294,1027 04:06:08,拖网
25324,22.546,116.943,4.26,261,1027 03:57:05,拖网
25324,22.544,116.957,4.05,272,1027 03:46:08,拖网
25324,22.543000000000006,116.969,3.78,293,1027 03:36:08,拖网
25324,22.541,116.981,3.89,297,1027 03:26:08,拖网
25324,22.539,116.993,3.99,310,1027 03:16:08,拖网
25324,22.528,116.996,3.56,349,1027 03:06:08,拖网
25324,22.527,116.999,2.75,349,1027 02:56:08,拖网
25324,22.522,117.008,4.16,300,1027 02:46:08,拖网
25324,22.525,117.016,2.75,243,1027 02:36:08,拖网
25324,22.525,117.026,3.89,254,1027 02:26:08,拖网
25324,22.524,117.037,3.35,272,1027 02:16:08,拖网
25324,22.525,117.048,3.56,262,1027 02:06:08,拖网
25324,22.526,117.058,3.67,300,1027 01:57:06,拖网
25324,22.527,117.07,4.37,245,1027 01:46:09,拖网
25324,22.529,117.081,3.78,264,1027 01:36:09,拖网
25324,22.531,117.092,3.99,278,1027 01:26:09,拖网
25324,22.532,117.103,3.99,258,1027 01:16:09,拖网
25324,22.533,117.114,4.59,246,1027 01:06:09,拖网
25324,22.534,117.124,3.89,251,1027 00:56:09,拖网
25324,22.537,117.135,4.59,238,1027 00:46:09,拖网
25324,22.54,117.146,3.67,247,1027 00:36:09,拖网
25324,22.541,117.157,3.89,261,1027 00:26:08,拖网
25324,22.54,117.167,4.05,251,1027 00:16:08,拖网
25324,22.541,117.178,3.67,275,1027 00:06:08,拖网
25324,22.541,117.187,3.67,277,1026 23:57:06,拖网
25324,22.543000000000006,117.199,3.45,260,1026 23:46:08,拖网
25324,22.545,117.209,3.35,264,1026 23:36:08,拖网
25324,22.548,117.22,3.29,242,1026 23:26:08,拖网
25324,22.55,117.23,3.67,267,1026 23:16:08,拖网
25324,22.554,117.24,3.78,230,1026 23:06:09,拖网
25324,22.563,117.246,4.59,195,1026 22:56:09,拖网
25324,22.573,117.249,3.35,184,1026 22:46:09,拖网
25324,22.582,117.246,3.35,90,1026 22:36:09,拖网
25324,22.582,117.235,2.86,74,1026 22:26:09,拖网
25324,22.581,117.225,3.56,86,1026 22:16:09,拖网
25324,22.579,117.214,2.7,90,1026 22:06:09,拖网
25324,22.576,117.205,3.29,43,1026 21:57:06,拖网
25324,22.575,117.204,0.05,0,1026 21:46:09,拖网
25324,22.576,117.205,1.08,170,1026 21:36:09,拖网
25324,22.576,117.199,1.08,56,1026 21:26:09,拖网
25324,22.574,117.189,3.99,83,1026 21:16:09,拖网
25324,22.572,117.178,2.86,86,1026 21:06:09,拖网
25324,22.572,117.166,3.56,73,1026 20:56:09,拖网
25324,22.571,117.155,3.89,83,1026 20:46:09,拖网
25324,22.57,117.143,4.05,97,1026 20:36:09,拖网
25324,22.569000000000006,117.132,3.99,81,1026 20:26:32,拖网
25324,22.566,117.108,3.67,87,1026 20:06:09,拖网
25324,22.565,117.098,3.45,75,1026 19:57:30,拖网
25324,22.563,117.074,3.99,90,1026 19:36:33,拖网
25324,22.561,117.051,3.67,78,1026 19:16:10,拖网
25324,22.56,117.039,3.67,91,1026 19:06:10,拖网
25324,22.559,117.028,4.26,80,1026 18:56:10,拖网
