渔船ID,lat,lon,速度,方向,time,type
27796,28.082,121.126,0.22,314,0930 23:54:30,围网
27796,28.082,121.127,0.22,103,0930 23:44:28,围网
27796,28.082,121.127,0.11,81,0930 23:34:27,围网
27796,28.082,121.127,0.11,262,0930 23:24:23,围网
27796,28.082,121.126,0.22,102,0930 23:13:40,围网
27796,28.082,121.126,0.22,126,0930 23:04:26,围网
27796,28.082,121.127,0.22,298,0930 22:54:27,围网
27796,28.082,121.126,0.11,50,0930 22:43:40,围网
27796,28.082,121.126,0.11,118,0930 22:34:25,围网
27796,28.083,121.127,0.32,153,0930 22:23:40,围网
27796,28.084,121.127,0.11,71,0930 22:14:24,围网
27796,28.084,121.127,0.11,104,0930 22:04:18,围网
27796,28.084,121.127,0.0,0,0930 21:54:19,围网
27796,28.084,121.127,0.0,91,0930 21:44:17,围网
27796,28.084,121.127,0.11,71,0930 21:33:35,围网
27796,28.084,121.127,0.0,91,0930 21:24:16,围网
27796,28.084,121.127,0.22,81,0930 21:14:18,围网
27796,28.084,121.127,0.0,0,0930 20:54:15,围网
27796,28.084,121.127,0.7,276,0930 20:44:15,围网
27796,28.084,121.127,1.08,61,0930 20:34:14,围网
27796,28.084,121.127,0.0,40,0930 20:24:14,围网
27796,28.084,121.127,0.11,122,0930 20:13:29,围网
27796,28.084,121.127,0.11,0,0930 20:04:14,围网
27796,28.084,121.127,0.32,0,0930 19:53:27,围网
27796,28.084,121.127,0.11,100,0930 19:44:11,围网
27796,28.084,121.127,0.11,0,0930 19:34:13,围网
27796,28.084,121.127,0.0,0,0930 19:24:07,围网
27796,28.084,121.127,0.0,0,0930 19:14:10,围网
27796,28.084,121.127,0.0,0,0930 19:04:11,围网
27796,28.084,121.126,0.22,0,0930 18:53:25,围网
27796,28.084,121.127,0.11,0,0930 18:44:10,围网
27796,28.084,121.127,0.11,0,0930 18:24:08,围网
27796,28.084,121.127,0.32,333,0930 18:14:07,围网
27796,28.084,121.127,0.32,0,0930 18:04:08,围网
27796,28.084,121.127,0.32,50,0930 17:53:34,围网
27796,28.084,121.127,0.22,0,0930 17:44:04,围网
27796,28.084,121.126,0.22,81,0930 17:24:01,围网
