渔船ID,lat,lon,速度,方向,time,type
25456,28.961,123.581,2.91,175,0924 23:54:43,围网
25456,28.97,123.581,3.29,185,0924 23:44:58,围网
25456,28.979,123.582,3.4,182,0924 23:34:32,围网
25456,28.988000000000003,123.583,3.4,189,0924 23:25:01,围网
25456,28.997,123.585,3.62,193,0924 23:15:01,围网
25456,29.006,123.587,1.89,190,0924 23:04:48,围网
25456,29.015,123.585,3.4,140,0924 22:54:55,围网
25456,29.018,123.576,2.81,61,0924 22:45:23,围网
25456,29.008000000000006,123.564,2.37,40,0924 22:24:48,围网
25456,29.003,123.558,2.48,40,0924 22:14:55,围网
25456,28.998,123.551,2.37,61,0924 22:04:34,围网
25456,28.994,123.544,2.91,71,0924 21:54:30,围网
25456,28.984,123.531,2.21,20,0924 21:34:28,围网
25456,28.969,123.527,5.5,197,0924 21:14:38,围网
25456,28.957,123.516,3.02,40,0924 20:55:19,围网
25456,28.952,123.508,3.51,50,0924 20:44:29,围网
25456,28.946,123.501,3.18,30,0924 20:34:41,围网
25456,28.941,123.493,2.91,50,0924 20:26:19,围网
25456,28.932,123.478,3.4,40,0924 20:04:53,围网
25456,28.927,123.47,9.88,119,0924 19:54:17,围网
25456,28.921,123.462,3.18,40,0924 19:44:14,围网
25456,28.917,123.454,3.18,40,0924 19:34:53,围网
25456,28.906,123.439,2.59,40,0924 19:14:06,围网
25456,28.902,123.43,3.18,40,0924 19:03:59,围网
25456,28.899,123.421,3.02,71,0924 18:54:00,围网
25456,28.896,123.412,3.29,50,0924 18:43:56,围网
25456,28.893,123.403,3.29,71,0924 18:33:59,围网
25456,28.891,123.394,3.02,61,0924 18:23:18,围网
25456,28.887,123.386,3.18,50,0924 18:14:01,围网
25456,28.884,123.376,2.7,61,0924 18:03:52,围网
25456,28.884,123.367,2.91,81,0924 17:53:49,围网
25456,28.885,123.358,3.02,113,0924 17:43:46,围网
25456,28.886,123.349,2.91,118,0924 17:33:43,围网
25456,28.886,123.34,3.18,50,0924 17:23:39,围网
25456,28.879,123.335,3.18,10,0924 17:13:38,围网
25456,28.871,123.333,3.29,20,0924 17:03:38,围网
25456,28.862,123.331,3.72,10,0924 16:53:35,围网
25456,28.853,123.329,3.08,20,0924 16:43:30,围网
25456,28.846,123.325,1.4,257,0924 16:23:29,围网
25456,28.847,123.328,1.08,298,0924 16:13:26,围网
25456,28.848000000000006,123.33,0.38,271,0924 16:03:42,围网
25456,28.849,123.334,0.81,302,0924 15:43:11,围网
25456,28.849,123.337,2.21,203,0924 15:32:32,围网
