渔船ID,lat,lon,速度,方向,time,type
25701,23.578000000000007,117.365,0.0,0,1018 23:54:53,拖网
25701,23.578000000000007,117.365,0.0,0,1018 23:44:53,拖网
25701,23.578000000000007,117.365,0.05,0,1018 23:34:53,拖网
25701,23.578000000000007,117.365,0.0,0,1018 23:24:54,拖网
25701,23.578000000000007,117.365,0.0,0,1018 23:14:54,拖网
25701,23.578000000000007,117.365,0.0,0,1018 23:05:11,拖网
25701,23.578000000000007,117.365,0.0,0,1018 22:44:54,拖网
25701,23.578000000000007,117.365,0.0,0,1018 22:34:54,拖网
25701,23.578000000000007,117.365,0.05,0,1018 22:24:54,拖网
25701,23.578000000000007,117.365,0.0,0,1018 22:14:54,拖网
25701,23.578000000000007,117.365,0.0,0,1018 22:05:51,拖网
25701,23.578000000000007,117.365,0.05,0,1018 21:54:53,拖网
25701,23.578000000000007,117.365,0.0,0,1018 21:44:53,拖网
25701,23.578000000000007,117.365,0.0,0,1018 21:34:53,拖网
25701,23.578000000000007,117.365,0.0,0,1018 21:24:53,拖网
25701,23.578000000000007,117.365,0.0,0,1018 21:14:53,拖网
25701,23.578000000000007,117.365,0.0,0,1018 21:04:53,拖网
25701,23.578000000000007,117.365,0.0,0,1018 20:54:53,拖网
25701,23.578000000000007,117.365,0.0,0,1018 20:44:54,拖网
25701,23.578000000000007,117.365,0.0,0,1018 20:34:54,拖网
25701,23.578000000000007,117.365,0.0,0,1018 20:24:54,拖网
25701,23.578000000000007,117.365,0.0,0,1018 20:14:54,拖网
25701,23.578000000000007,117.365,0.0,0,1018 20:05:51,拖网
25701,23.578000000000007,117.365,0.05,0,1018 19:54:54,拖网
25701,23.578000000000007,117.365,0.05,0,1018 19:44:54,拖网
25701,23.578000000000007,117.365,0.05,0,1018 19:35:13,拖网
25701,23.578000000000007,117.365,0.0,0,1018 18:44:54,拖网
25701,23.578000000000007,117.365,0.0,0,1018 18:34:54,拖网
25701,23.578000000000007,117.365,0.0,0,1018 18:24:54,拖网
25701,23.578000000000007,117.365,0.0,0,1018 18:14:54,拖网
25701,23.578000000000007,117.365,0.0,0,1018 18:05:52,拖网
25701,23.578000000000007,117.365,0.0,0,1018 17:54:54,拖网
25701,23.578000000000007,117.365,0.0,0,1018 17:44:55,拖网
25701,23.578000000000007,117.365,0.0,0,1018 17:34:55,拖网
25701,23.578000000000007,117.365,0.0,0,1018 17:24:55,拖网
25701,23.578000000000007,117.365,0.0,0,1018 17:14:55,拖网
25701,23.578000000000007,117.365,0.0,0,1018 17:04:55,拖网
25701,23.578000000000007,117.365,0.0,0,1018 16:54:55,拖网
25701,23.578000000000007,117.365,0.0,0,1018 16:44:55,拖网
25701,23.578000000000007,117.365,0.05,0,1018 16:34:55,拖网
25701,23.578000000000007,117.365,0.0,0,1018 16:24:55,拖网
25701,23.578000000000007,117.365,0.05,0,1018 16:14:55,拖网
25701,23.578000000000007,117.365,0.0,0,1018 16:05:52,拖网
25701,23.578000000000007,117.365,0.0,0,1018 15:54:55,拖网
25701,23.578000000000007,117.365,0.05,0,1018 15:44:55,拖网
25701,23.578000000000007,117.365,0.0,0,1018 15:34:55,拖网
25701,23.578000000000007,117.365,0.0,0,1018 15:24:55,拖网
25701,23.578000000000007,117.365,0.0,0,1018 15:15:13,拖网
25701,23.578000000000007,117.365,0.0,0,1018 14:54:54,拖网
25701,23.578000000000007,117.365,0.0,0,1018 14:44:55,拖网
25701,23.578000000000007,117.365,0.0,0,1018 14:34:55,拖网
25701,23.578000000000007,117.365,0.05,0,1018 14:24:55,拖网
25701,23.578000000000007,117.365,0.0,0,1018 14:14:55,拖网
25701,23.578000000000007,117.365,0.05,0,1018 14:05:52,拖网
25701,23.578000000000007,117.365,0.05,0,1018 13:54:55,拖网
25701,23.578000000000007,117.365,0.0,0,1018 13:44:55,拖网
25701,23.578000000000007,117.365,0.0,0,1018 13:34:55,拖网
25701,23.578000000000007,117.365,0.05,0,1018 13:24:55,拖网
25701,23.578000000000007,117.365,0.0,0,1018 13:14:55,拖网
25701,23.578000000000007,117.365,0.05,0,1018 13:04:55,拖网
25701,23.578000000000007,117.365,0.0,0,1018 12:54:55,拖网
25701,23.578000000000007,117.365,0.0,0,1018 12:44:55,拖网
25701,23.578000000000007,117.365,0.05,0,1018 12:34:55,拖网
25701,23.578000000000007,117.365,0.0,0,1018 12:24:55,拖网
25701,23.578000000000007,117.365,0.0,0,1018 12:14:55,拖网
25701,23.578000000000007,117.365,0.0,0,1018 12:14:49,拖网
25701,23.578000000000007,117.365,0.0,0,1018 10:44:55,拖网
25701,23.578000000000007,117.365,0.0,0,1018 10:34:55,拖网
25701,23.578000000000007,117.365,0.0,0,1018 10:24:55,拖网
25701,23.578000000000007,117.365,0.0,0,1018 10:14:56,拖网
25701,23.578000000000007,117.365,0.0,0,1018 10:05:53,拖网
25701,23.578000000000007,117.365,0.0,0,1018 09:54:56,拖网
25701,23.578000000000007,117.365,0.0,0,1018 09:44:56,拖网
25701,23.578000000000007,117.365,0.0,0,1018 09:34:56,拖网
25701,23.578000000000007,117.365,0.0,0,1018 09:24:56,拖网
25701,23.578000000000007,117.365,0.0,0,1018 09:14:56,拖网
25701,23.578000000000007,117.365,0.0,0,1018 09:04:56,拖网
25701,23.578000000000007,117.365,0.0,0,1018 08:54:56,拖网
25701,23.578000000000007,117.365,0.0,0,1018 08:44:56,拖网
25701,23.578000000000007,117.365,0.0,0,1018 08:34:56,拖网
25701,23.578000000000007,117.365,0.0,0,1018 08:24:55,拖网
25701,23.578000000000007,117.365,0.0,0,1018 08:14:55,拖网
25701,23.578000000000007,117.365,0.0,0,1018 08:06:16,拖网
25701,23.578000000000007,117.365,0.0,0,1018 07:44:56,拖网
25701,23.578000000000007,117.365,0.0,0,1018 07:34:56,拖网
25701,23.578000000000007,117.365,0.0,0,1018 07:24:55,拖网
25701,23.578000000000007,117.365,0.0,0,1018 07:14:56,拖网
25701,23.578000000000007,117.365,0.0,0,1018 07:04:56,拖网
25701,23.578000000000007,117.365,0.0,0,1018 06:54:56,拖网
25701,23.578000000000007,117.365,0.0,0,1018 06:44:56,拖网
25701,23.578000000000007,117.365,0.0,0,1018 06:34:56,拖网
25701,23.578000000000007,117.365,0.0,0,1018 06:24:56,拖网
25701,23.578000000000007,117.365,0.0,0,1018 06:14:56,拖网
25701,23.578000000000007,117.365,0.0,0,1018 06:05:53,拖网
25701,23.578000000000007,117.365,0.0,0,1018 05:54:56,拖网
25701,23.578000000000007,117.365,0.0,0,1018 05:44:56,拖网
25701,23.578000000000007,117.365,0.0,0,1018 05:34:56,拖网
25701,23.578000000000007,117.365,0.0,0,1018 05:24:56,拖网
25701,23.578000000000007,117.365,0.0,0,1018 05:14:56,拖网
25701,23.578000000000007,117.365,0.0,0,1018 05:04:56,拖网
25701,23.578000000000007,117.365,0.0,0,1018 04:54:56,拖网
25701,23.578000000000007,117.365,0.0,0,1018 04:44:56,拖网
25701,23.578000000000007,117.365,0.0,0,1018 04:34:56,拖网
25701,23.578000000000007,117.365,0.0,0,1018 04:24:56,拖网
25701,23.578000000000007,117.365,0.05,0,1018 04:14:56,拖网
25701,23.578000000000007,117.365,0.0,0,1018 04:05:54,拖网
25701,23.578000000000007,117.365,0.05,0,1018 03:55:17,拖网
25701,23.578000000000007,117.365,0.0,0,1018 03:34:57,拖网
25701,23.578000000000007,117.365,0.0,0,1018 03:24:57,拖网
25701,23.578000000000007,117.365,0.05,0,1018 03:14:57,拖网
25701,23.578000000000007,117.365,0.05,0,1018 03:04:57,拖网
25701,23.578000000000007,117.365,0.0,0,1018 02:54:57,拖网
25701,23.578000000000007,117.365,0.05,0,1018 02:44:57,拖网
25701,23.578000000000007,117.365,0.0,0,1018 02:34:56,拖网
25701,23.578000000000007,117.365,0.0,0,1018 02:24:57,拖网
25701,23.578000000000007,117.365,0.0,0,1018 02:14:56,拖网
25701,23.578000000000007,117.365,0.05,0,1018 02:05:54,拖网
25701,23.578000000000007,117.365,0.0,0,1018 01:54:56,拖网
25701,23.578000000000007,117.365,0.0,0,1018 01:44:56,拖网
25701,23.578000000000007,117.365,0.0,0,1018 01:34:57,拖网
25701,23.578000000000007,117.365,0.05,0,1018 01:24:57,拖网
25701,23.578000000000007,117.365,0.0,0,1018 01:14:57,拖网
25701,23.578000000000007,117.365,0.0,0,1018 01:04:57,拖网
25701,23.578000000000007,117.365,0.0,0,1018 00:54:57,拖网
25701,23.578000000000007,117.365,0.0,0,1018 00:44:57,拖网
25701,23.578000000000007,117.365,0.0,0,1018 00:34:57,拖网
25701,23.578000000000007,117.365,0.0,0,1018 00:24:57,拖网
25701,23.578000000000007,117.365,0.0,0,1018 00:14:58,拖网
25701,23.578000000000007,117.365,0.0,0,1018 00:05:54,拖网
25701,23.578000000000007,117.365,0.0,0,1017 23:54:58,拖网
25701,23.578000000000007,117.365,0.0,0,1017 23:44:57,拖网
25701,23.578000000000007,117.365,0.05,0,1017 23:34:57,拖网
25701,23.578000000000007,117.365,0.05,0,1017 23:24:57,拖网
25701,23.578000000000007,117.365,0.0,0,1017 23:14:58,拖网
25701,23.578000000000007,117.365,0.0,0,1017 23:04:57,拖网
25701,23.578000000000007,117.365,0.0,0,1017 22:54:58,拖网
25701,23.578000000000007,117.365,0.0,0,1017 22:44:58,拖网
25701,23.578000000000007,117.365,0.05,0,1017 22:34:58,拖网
25701,23.578000000000007,117.365,0.0,0,1017 22:24:58,拖网
25701,23.578000000000007,117.365,0.0,0,1017 22:14:58,拖网
25701,23.578000000000007,117.365,0.0,0,1017 22:05:56,拖网
25701,23.578000000000007,117.365,0.0,0,1017 21:54:58,拖网
25701,23.578000000000007,117.365,0.0,0,1017 21:44:59,拖网
25701,23.578000000000007,117.365,0.05,0,1017 21:34:59,拖网
25701,23.578000000000007,117.365,0.0,0,1017 21:24:59,拖网
25701,23.578000000000007,117.365,0.0,0,1017 21:14:59,拖网
25701,23.578000000000007,117.365,0.0,0,1017 21:04:59,拖网
25701,23.578000000000007,117.365,0.0,0,1017 20:54:58,拖网
25701,23.578000000000007,117.365,0.0,0,1017 20:44:58,拖网
25701,23.578000000000007,117.365,0.0,0,1017 20:34:59,拖网
25701,23.578000000000007,117.365,0.0,0,1017 20:24:58,拖网
25701,23.578000000000007,117.365,0.0,0,1017 20:14:58,拖网
25701,23.578000000000007,117.365,0.0,0,1017 20:05:56,拖网
25701,23.578000000000007,117.365,0.0,0,1017 19:54:58,拖网
25701,23.578000000000007,117.365,0.0,0,1017 19:44:57,拖网
25701,23.578000000000007,117.365,0.0,0,1017 19:34:59,拖网
25701,23.578000000000007,117.365,0.0,0,1017 19:24:59,拖网
25701,23.578000000000007,117.365,0.0,0,1017 19:14:59,拖网
25701,23.578000000000007,117.365,0.0,0,1017 19:04:59,拖网
25701,23.578000000000007,117.365,0.0,0,1017 18:54:59,拖网
25701,23.578000000000007,117.365,0.0,0,1017 18:44:59,拖网
25701,23.578000000000007,117.365,0.0,0,1017 18:34:59,拖网
25701,23.578000000000007,117.365,0.0,0,1017 18:24:58,拖网
25701,23.578000000000007,117.365,0.0,0,1017 18:14:59,拖网
25701,23.578000000000007,117.365,0.0,0,1017 18:05:56,拖网
25701,23.578000000000007,117.365,0.0,0,1017 17:54:59,拖网
25701,23.578000000000007,117.365,0.0,0,1017 17:44:59,拖网
25701,23.578000000000007,117.365,0.0,0,1017 17:34:59,拖网
25701,23.578000000000007,117.365,0.0,0,1017 17:24:59,拖网
25701,23.578000000000007,117.365,0.0,0,1017 17:14:59,拖网
25701,23.578000000000007,117.365,0.05,0,1017 17:04:59,拖网
25701,23.578000000000007,117.365,0.0,0,1017 16:54:59,拖网
25701,23.578000000000007,117.365,0.0,0,1017 16:44:59,拖网
25701,23.578000000000007,117.365,0.0,0,1017 16:34:59,拖网
25701,23.578000000000007,117.365,0.05,0,1017 16:24:59,拖网
25701,23.578000000000007,117.365,0.0,0,1017 16:15:17,拖网
25701,23.578000000000007,117.365,0.05,0,1017 15:54:59,拖网
25701,23.578000000000007,117.365,0.0,0,1017 15:45:00,拖网
25701,23.578000000000007,117.365,0.05,0,1017 15:35:00,拖网
25701,23.578000000000007,117.365,0.05,0,1017 15:25:00,拖网
25701,23.578000000000007,117.365,0.05,0,1017 15:15:00,拖网
25701,23.578000000000007,117.365,0.05,0,1017 15:05:00,拖网
25701,23.578000000000007,117.365,0.0,0,1017 14:55:00,拖网
25701,23.578000000000007,117.365,0.0,0,1017 14:45:00,拖网
25701,23.578000000000007,117.365,0.0,0,1017 14:34:59,拖网
25701,23.578000000000007,117.365,0.05,0,1017 14:24:59,拖网
25701,23.578000000000007,117.365,0.0,0,1017 14:14:59,拖网
25701,23.578000000000007,117.365,0.0,0,1017 14:05:57,拖网
25701,23.578000000000007,117.365,0.0,0,1017 13:55:00,拖网
25701,23.578000000000007,117.365,0.16,0,1017 13:45:00,拖网
25701,23.578000000000007,117.365,0.05,0,1017 13:34:59,拖网
25701,23.578000000000007,117.365,0.0,0,1017 13:25:00,拖网
25701,23.578000000000007,117.365,0.0,0,1017 13:14:59,拖网
25701,23.578000000000007,117.365,0.0,0,1017 13:05:00,拖网
25701,23.578000000000007,117.365,0.0,0,1017 12:55:00,拖网
25701,23.578000000000007,117.365,0.0,0,1017 12:45:00,拖网
25701,23.578000000000007,117.365,0.0,0,1017 12:35:00,拖网
25701,23.578000000000007,117.365,0.0,0,1017 12:25:00,拖网
25701,23.578000000000007,117.365,0.0,0,1017 12:15:00,拖网
