渔船ID,lat,lon,速度,方向,time,type
27849,25.748,120.325,3.02,20,0924 23:56:45,围网
27849,25.741,120.32,3.08,40,0924 23:45:55,围网
27849,25.733,120.316,3.08,20,0924 23:36:42,围网
27849,25.728,120.308,3.51,61,0924 23:26:42,围网
27849,25.73,120.299,3.08,136,0924 23:16:26,围网
27849,25.745,120.296,3.29,175,0924 22:56:26,围网
27849,25.753,120.297,0.7,189,0924 22:46:21,围网
27849,25.769,120.302,3.18,219,0924 22:26:37,围网
27849,25.782,120.315,0.81,179,0924 22:06:16,围网
27849,25.786,120.322,1.4,233,0924 21:56:12,围网
27849,25.79,120.331,0.22,284,0924 21:46:08,围网
27849,25.787,120.34,0.22,294,0924 21:36:06,围网
27849,25.781,120.345,2.59,339,0924 21:26:03,围网
27849,25.775,120.349,1.67,316,0924 21:16:03,围网
27849,25.768,120.35,2.7,356,0924 21:06:35,围网
27849,25.741,120.341,5.77,185,0924 20:46:13,围网
27849,25.748,120.339,1.4,136,0924 20:36:07,围网
27849,25.753,120.34,1.19,188,0924 20:26:02,围网
27849,25.755,120.341,1.03,207,0924 20:16:03,围网
27849,25.758000000000006,120.341,2.1,61,0924 20:06:09,围网
27849,25.761,120.344,2.81,242,0924 19:55:54,围网
27849,25.769,120.36,2.7,248,0924 19:35:44,围网
27849,25.773000000000003,120.368,3.4,225,0924 19:25:42,围网
27849,25.777,120.376,2.91,246,0924 19:15:03,围网
27849,25.781,120.384,3.08,247,0924 19:05:40,围网
27849,25.784,120.393,2.81,248,0924 18:55:27,围网
27849,25.786,120.402,3.02,246,0924 18:45:30,围网
27849,25.787,120.41,3.08,262,0924 18:35:29,围网
27849,25.792,120.428,3.4,236,0924 18:14:45,围网
27849,25.792,120.437,2.91,278,0924 18:05:23,围网
27849,25.792,120.437,2.91,278,0924 18:05:19,围网
27849,25.799,120.454,3.51,207,0924 17:45:19,围网
27849,25.806,120.46,3.4,192,0924 17:35:17,围网
27849,25.813,120.466,3.62,205,0924 17:24:34,围网
27849,25.82,120.474,3.72,232,0924 17:15:06,围网
27849,25.827,120.482,2.48,236,0924 17:05:05,围网
27849,25.832,120.491,3.72,239,0924 16:55:01,围网
27849,25.838,120.5,3.99,231,0924 16:44:57,围网
27849,25.851,120.519,2.37,238,0924 16:24:56,围网
27849,25.859,120.528,4.21,227,0924 16:14:55,围网
27849,25.869,120.531,0.7,166,0924 16:04:53,围网
27849,25.873,120.527,1.4,101,0924 15:54:53,围网
27849,25.873,120.521,0.38,354,0924 15:44:14,围网
27849,25.873,120.517,0.11,0,0924 15:34:08,围网
27849,25.871,120.517,1.08,71,0924 15:24:06,围网
27849,25.865,120.52,2.59,324,0924 15:14:41,围网
27849,25.855,120.525,2.91,10,0924 15:04:39,围网
27849,25.854,120.529,0.11,358,0924 14:54:38,围网
27849,25.854,120.534,2.21,297,0924 14:44:32,围网
27849,25.857,120.539,1.19,272,0924 14:33:48,围网
27849,25.858,120.548,1.08,236,0924 14:24:50,围网
27849,25.858,120.548,1.08,236,0924 14:14:28,围网
27849,25.861,120.554,2.32,245,0924 13:54:18,围网
27849,25.861,120.556,4.91,134,0924 13:44:19,围网
27849,25.866,120.562,2.59,213,0924 13:34:13,围网
27849,25.872,120.569,4.37,243,0924 13:24:16,围网
27849,25.876,120.577,1.62,319,0924 13:14:07,围网
27849,25.881,120.585,1.51,346,0924 13:03:22,围网
27849,25.886,120.593,3.02,241,0924 12:54:08,围网
27849,25.892,120.601,3.18,231,0924 12:43:19,围网
27849,25.897,120.609,3.4,231,0924 12:33:56,围网
27849,25.902,120.617,3.08,233,0924 12:23:50,围网
27849,25.907,120.624,2.59,252,0924 12:13:07,围网
27849,25.911,120.632,3.18,205,0924 12:03:41,围网
27849,25.919,120.647,0.49,258,0924 11:43:41,围网
27849,25.922,120.654,1.19,266,0924 11:33:39,围网
27849,25.925,120.661,1.08,187,0924 11:23:39,围网
27849,25.929,120.669,2.21,255,0924 11:13:39,围网
27849,25.932,120.675,1.89,274,0924 11:03:39,围网
27849,25.935,120.682,2.0,256,0924 10:53:37,围网
27849,25.933000000000003,120.689,2.59,8,0924 10:43:35,围网
27849,25.926,120.691,2.91,5,0924 10:33:35,围网
27849,25.919,120.69,2.81,10,0924 10:23:31,围网
27849,25.912,120.686,2.48,30,0924 10:13:27,围网
27849,25.898000000000003,120.678,2.7,61,0924 09:53:23,围网
27849,25.89,120.675,3.51,20,0924 09:43:22,围网
27849,25.882,120.67,0.81,322,0924 09:33:20,围网
27849,25.875,120.665,1.51,20,0924 09:23:17,围网
27849,25.867,120.66,3.51,5,0924 09:13:17,围网
27849,25.859,120.654,3.62,8,0924 09:03:16,围网
27849,25.85,120.651,2.48,20,0924 08:53:10,围网
27849,25.828000000000007,120.648,7.5,286,0924 08:33:15,围网
27849,25.823,120.67,7.61,274,0924 08:23:10,围网
27849,25.824,120.684,0.22,207,0924 08:13:07,围网
27849,25.825,120.685,1.67,175,0924 08:03:24,围网
27849,25.826,120.686,1.19,295,0924 07:53:09,围网
27849,25.827,120.686,0.92,215,0924 07:43:02,围网
27849,25.828000000000007,120.685,2.59,177,0924 07:32:21,围网
27849,25.834,120.688,1.78,202,0924 07:22:54,围网
27849,25.84,120.692,1.67,199,0924 07:12:49,围网
27849,25.853,120.699,2.37,189,0924 06:52:42,围网
27849,25.867,120.705,1.19,229,0924 06:32:43,围网
27849,25.881,120.711,2.7,185,0924 06:12:38,围网
27849,25.888,120.713,3.02,217,0924 06:02:39,围网
27849,25.896,120.716,3.08,188,0924 05:52:36,围网
27849,25.904,120.717,3.29,201,0924 05:42:34,围网
27849,25.913,120.719,3.29,190,0924 05:31:55,围网
27849,25.921,120.72,3.08,184,0924 05:22:26,围网
27849,25.938,120.724,3.18,175,0924 05:02:26,围网
27849,25.947,120.727,3.29,209,0924 04:52:20,围网
27849,25.956,120.729,2.59,169,0924 04:42:21,围网
27849,25.964,120.732,2.91,183,0924 04:32:17,围网
27849,25.973000000000006,120.736,3.72,200,0924 04:22:11,围网
27849,25.992,120.742,2.59,193,0924 04:02:11,围网
27849,26.001,120.745,3.62,195,0924 03:52:08,围网
27849,26.01,120.746,2.1,158,0924 03:42:03,围网
27849,26.027,120.741,1.19,168,0924 03:22:03,围网
27849,26.031,120.734,1.19,161,0924 03:11:59,围网
27849,26.035,120.72,2.0,61,0924 02:51:57,围网
27849,26.029,120.699,4.32,343,0924 02:21:54,围网
27849,26.028,120.696,4.91,351,0924 02:11:50,围网
27849,26.026,120.692,5.07,50,0924 02:02:09,围网
27849,26.02,120.677,3.08,61,0924 01:51:48,围网
27849,26.019,120.68,1.08,273,0924 01:41:38,围网
27849,26.025,120.691,3.08,251,0924 01:21:35,围网
27849,26.028,120.695,0.92,154,0924 01:11:29,围网
27849,26.027,120.7,2.37,329,0924 01:01:22,围网
27849,26.012,120.703,2.59,356,0924 00:41:17,围网
27849,25.998,120.704,3.18,347,0924 00:21:21,围网
27849,25.99,120.705,3.08,327,0924 00:11:19,围网
27849,25.983,120.706,2.1,8,0924 00:01:18,围网
27849,25.978,120.702,0.22,0,0923 23:51:13,围网
27849,25.972,120.699,1.89,30,0923 23:41:05,围网
27849,25.963,120.688,0.22,0,0923 23:21:03,围网
27849,25.959,120.683,2.32,30,0923 23:11:01,围网
27849,25.955,120.677,2.0,40,0923 23:01:01,围网
27849,25.951,120.671,2.48,61,0923 22:50:22,围网
27849,25.946,120.665,1.08,61,0923 22:40:52,围网
27849,25.938,120.65,1.4,30,0923 22:20:55,围网
27849,25.934,120.642,1.89,20,0923 22:10:52,围网
27849,25.93,120.634,1.08,81,0923 22:00:51,围网
27849,25.926,120.625,1.08,30,0923 21:50:48,围网
27849,25.923,120.616,3.99,61,0923 21:40:10,围网
27849,25.92,120.606,1.4,30,0923 21:30:45,围网
27849,25.917,120.597,2.21,91,0923 21:20:43,围网
27849,25.913,120.588,0.81,176,0923 21:10:40,围网
27849,25.909,120.579,3.02,81,0923 21:00:39,围网
27849,25.904,120.571,2.32,20,0923 20:50:00,围网
27849,25.898000000000003,120.565,2.48,50,0923 20:40:48,围网
27849,25.893,120.558,2.7,40,0923 20:31:03,围网
27849,25.887,120.551,2.7,40,0923 20:21:11,围网
27849,25.882,120.543,2.21,50,0923 20:10:58,围网
27849,25.876,120.535,3.02,50,0923 20:00:56,围网
27849,25.875,120.515,7.02,91,0923 19:50:51,围网
27849,25.877,120.505,2.0,177,0923 19:40:51,围网
27849,25.882,120.506,1.51,192,0923 19:30:48,围网
27849,25.885,120.506,1.03,186,0923 19:20:46,围网
27849,25.888,120.506,0.92,211,0923 19:10:41,围网
27849,25.891,120.505,2.48,192,0923 19:00:41,围网
27849,25.899,120.507,3.02,204,0923 18:50:36,围网
27849,25.908,120.508,1.78,182,0923 18:40:35,围网
27849,25.916,120.51,0.92,237,0923 18:30:33,围网
27849,25.925,120.511,1.4,226,0923 18:20:30,围网
