渔船ID,lat,lon,速度,方向,time,type
23408,30.828000000000007,127.456,0.22,20,1023 23:51:51,围网
23408,30.828000000000007,127.455,0.22,326,1023 23:42:01,围网
23408,30.828000000000007,127.455,0.92,299,1023 23:31:56,围网
23408,30.827,127.455,1.03,263,1023 23:22:02,围网
23408,30.827,127.455,0.11,296,1023 23:11:52,围网
23408,30.827,127.456,0.7,177,1023 23:01:43,围网
23408,30.828000000000007,127.457,0.49,298,1023 22:41:43,围网
23408,30.83,127.46,5.99,172,1023 22:31:51,围网
23408,30.852,127.46,1.4,119,1023 22:21:41,围网
23408,30.873,127.46,6.1,161,1023 22:11:39,围网
23408,30.916,127.46,7.99,188,1023 21:51:39,围网
23408,30.937,127.46,7.29,187,1023 21:41:32,围网
23408,30.958,127.46,3.4,196,1023 21:31:31,围网
23408,30.981,127.464,6.8,198,1023 21:21:30,围网
23408,31.001,127.464,6.1,183,1023 21:11:46,围网
23408,31.004,127.46,0.11,50,1023 21:01:27,围网
23408,31.004,127.46,0.32,71,1023 20:51:27,围网
23408,31.003,127.46,0.11,0,1023 20:41:25,围网
23408,31.003,127.46,0.11,159,1023 20:31:21,围网
23408,31.003,127.46,0.22,251,1023 20:21:20,围网
23408,31.004,127.46,0.0,0,1023 20:11:20,围网
23408,31.004,127.46,0.32,142,1023 20:01:18,围网
23408,31.004,127.46,0.32,61,1023 19:51:19,围网
23408,31.004,127.46,0.22,252,1023 19:41:14,围网
23408,31.004,127.459,0.22,328,1023 19:21:16,围网
23408,31.004,127.46,0.32,215,1023 19:11:14,围网
23408,31.004,127.46,0.0,290,1023 19:01:10,围网
23408,31.005,127.459,0.11,216,1023 18:51:13,围网
23408,31.005,127.459,0.22,10,1023 18:41:19,围网
23408,31.005,127.46,0.22,211,1023 18:31:19,围网
23408,31.005,127.459,0.22,345,1023 18:21:14,围网
23408,31.005,127.46,0.11,341,1023 18:11:14,围网
23408,31.005,127.46,0.11,142,1023 18:01:07,围网
23408,31.005,127.46,0.11,140,1023 17:51:28,围网
23408,31.006,127.46,0.0,120,1023 17:41:11,围网
23408,31.006,127.46,0.32,214,1023 17:20:54,围网
23408,31.006,127.46,0.7,161,1023 17:10:52,围网
23408,31.006,127.46,0.11,172,1023 17:00:50,围网
23408,31.006,127.46,1.4,233,1023 16:50:50,围网
23408,31.006,127.464,2.37,297,1023 16:40:47,围网
23408,31.005,127.461,6.69,308,1023 16:30:43,围网
23408,31.001,127.469,3.51,71,1023 16:10:45,围网
23408,31.006,127.463,4.8,225,1023 16:00:44,围网
23408,30.992,127.474,6.58,1,1023 15:50:40,围网
23408,30.978,127.482,6.91,300,1023 15:41:15,围网
23408,30.974,127.487,0.11,118,1023 15:30:38,围网
23408,30.975,127.484,0.11,201,1023 15:20:33,围网
23408,30.975,127.484,0.32,298,1023 15:10:35,围网
23408,30.974,127.484,0.32,40,1023 15:00:32,围网
23408,30.974,127.484,0.0,356,1023 14:50:34,围网
23408,30.975,127.485,0.22,342,1023 14:40:34,围网
23408,30.975,127.485,0.0,318,1023 14:30:32,围网
23408,30.975,127.484,0.22,349,1023 14:20:38,围网
23408,30.975,127.485,0.0,331,1023 14:10:36,围网
23408,30.975,127.485,0.32,327,1023 14:00:38,围网
23408,30.975,127.485,0.22,71,1023 13:50:38,围网
23408,30.975,127.485,0.11,240,1023 13:40:41,围网
23408,30.975,127.485,0.32,61,1023 13:30:23,围网
23408,30.974,127.485,0.11,218,1023 13:20:21,围网
23408,30.974,127.485,0.22,5,1023 13:10:16,围网
23408,30.974,127.484,0.11,177,1023 12:50:17,围网
23408,30.975,127.485,0.32,130,1023 12:40:14,围网
23408,30.974,127.485,0.0,109,1023 12:20:18,围网
23408,30.974,127.484,0.11,61,1023 12:10:13,围网
23408,30.974,127.485,0.32,30,1023 12:00:12,围网
23408,30.974,127.484,0.32,91,1023 11:50:08,围网
23408,30.974,127.484,0.0,81,1023 11:30:09,围网
23408,30.973000000000006,127.484,0.0,109,1023 11:20:09,围网
23408,30.972,127.485,0.0,30,1023 11:10:07,围网
23408,30.971,127.485,0.22,10,1023 11:00:01,围网
23408,30.971,127.485,0.32,71,1023 10:50:04,围网
23408,30.971,127.485,0.11,105,1023 10:39:59,围网
23408,30.971,127.485,0.32,305,1023 10:20:00,围网
23408,30.971,127.486,0.22,20,1023 10:10:01,围网
23408,30.971,127.486,0.32,354,1023 09:59:59,围网
23408,30.971,127.485,0.32,241,1023 09:49:55,围网
23408,30.971,127.486,0.11,0,1023 09:39:54,围网
23408,30.971,127.486,0.22,0,1023 09:29:53,围网
23408,30.971,127.486,0.0,0,1023 09:19:52,围网
23408,30.971,127.486,0.0,316,1023 09:10:13,围网
23408,30.971,127.486,0.11,172,1023 08:59:47,围网
23408,30.971,127.486,3.02,275,1023 08:49:46,围网
23408,30.97,127.487,0.32,81,1023 08:19:45,围网
23408,30.97,127.487,0.11,0,1023 08:09:39,围网
23408,30.97,127.488,0.11,229,1023 07:49:35,围网
23408,30.97,127.488,0.22,214,1023 07:29:35,围网
23408,30.97,127.489,0.22,250,1023 07:19:33,围网
23408,30.971,127.489,1.51,178,1023 06:59:25,围网
23408,30.972,127.489,1.78,91,1023 06:49:28,围网
23408,30.973000000000006,127.488,1.08,293,1023 06:39:23,围网
23408,30.96,127.489,3.89,353,1023 06:29:26,围网
23408,30.951,127.479,2.21,61,1023 06:19:25,围网
23408,30.956,127.468,1.62,150,1023 06:09:20,围网
23408,30.96,127.472,3.08,209,1023 05:59:22,围网
23408,30.969,127.472,3.02,129,1023 05:49:42,围网
23408,30.979,127.467,0.38,223,1023 05:39:19,围网
23408,30.979,127.467,0.49,81,1023 05:29:18,围网
23408,30.979,127.467,0.49,81,1023 05:29:15,围网
23408,30.979,127.467,0.38,10,1023 05:19:12,围网
23408,30.978,127.467,0.11,207,1023 05:09:12,围网
23408,30.983,127.47,4.59,175,1023 04:49:13,围网
23408,31.006,127.472,0.32,144,1023 04:29:13,围网
23408,31.009,127.472,0.22,300,1023 04:19:11,围网
23408,31.008000000000006,127.472,0.11,30,1023 04:09:11,围网
23408,31.006,127.47,1.19,50,1023 03:59:20,围网
23408,31.005,127.47,5.18,283,1023 03:49:25,围网
23408,31.004,127.468,0.32,263,1023 03:39:02,围网
23408,31.006,127.469,0.11,119,1023 03:19:15,围网
23408,31.005,127.469,0.32,71,1023 03:08:59,围网
23408,31.006,127.468,0.22,159,1023 02:58:55,围网
23408,31.006,127.468,0.0,112,1023 02:38:55,围网
23408,31.006,127.467,0.22,220,1023 02:28:55,围网
23408,31.006,127.467,0.32,194,1023 02:18:52,围网
23408,31.006,127.467,0.22,205,1023 01:58:53,围网
23408,31.006,127.467,0.32,0,1023 01:48:49,围网
23408,31.005,127.467,0.22,40,1023 01:38:44,围网
23408,31.005,127.466,0.11,0,1023 01:28:45,围网
23408,31.005,127.466,0.22,327,1023 01:18:48,围网
23408,31.005,127.466,0.11,0,1023 01:08:45,围网
23408,31.005,127.466,0.32,159,1023 00:58:42,围网
23408,31.005,127.466,0.0,10,1023 00:48:41,围网
23408,31.005,127.466,0.0,320,1023 00:38:36,围网
23408,31.005,127.466,0.32,353,1023 00:28:38,围网
23408,31.004,127.466,0.0,176,1023 00:18:35,围网
23408,31.004,127.465,0.11,10,1023 00:08:34,围网
23408,31.004,127.465,0.0,50,1022 23:58:34,围网
23408,31.004,127.465,0.0,10,1022 23:48:31,围网
23408,31.004,127.465,0.11,131,1022 23:38:31,围网
23408,31.004,127.465,0.22,20,1022 23:28:30,围网
23408,31.003,127.465,0.22,0,1022 23:18:26,围网
23408,31.003,127.465,0.22,71,1022 23:08:23,围网
23408,31.003,127.466,0.32,349,1022 22:48:29,围网
23408,31.003,127.466,0.38,71,1022 22:38:17,围网
23408,31.003,127.466,0.32,278,1022 22:28:20,围网
23408,31.004,127.466,0.22,106,1022 22:18:17,围网
23408,31.004,127.466,0.49,197,1022 22:08:16,围网
23408,31.004,127.467,0.7,270,1022 21:58:16,围网
23408,31.003,127.473,9.01,282,1022 21:48:13,围网
23408,31.016,127.487,8.9,172,1022 21:38:32,围网
23408,31.037,127.489,0.32,0,1022 21:28:08,围网
23408,31.036,127.488,0.11,6,1022 21:18:08,围网
23408,31.034,127.486,0.0,284,1022 21:08:07,围网
23408,31.034,127.489,0.0,190,1022 20:58:02,围网
23408,31.036,127.487,0.22,0,1022 20:48:00,围网
23408,31.036,127.487,0.32,353,1022 20:38:00,围网
23408,31.036,127.486,0.32,307,1022 20:28:00,围网
23408,31.036,127.486,0.32,20,1022 20:17:58,围网
23408,31.036,127.486,0.22,50,1022 20:07:57,围网
23408,31.036,127.487,0.22,284,1022 19:57:58,围网
23408,31.035,127.486,0.11,0,1022 19:47:53,围网
23408,31.036,127.486,0.0,0,1022 19:37:52,围网
23408,31.035,127.486,0.32,0,1022 19:27:51,围网
23408,31.036,127.486,0.11,225,1022 19:17:47,围网
23408,31.036,127.486,0.22,0,1022 19:07:44,围网
23408,31.036,127.486,0.22,260,1022 18:17:49,围网
23408,31.036,127.486,0.32,0,1022 18:07:33,围网
23408,31.036,127.487,0.32,71,1022 17:57:54,围网
23408,31.036,127.487,0.11,91,1022 17:47:51,围网
23408,31.036,127.487,0.32,191,1022 17:37:27,围网
23408,31.037,127.487,0.32,0,1022 17:27:22,围网
23408,31.038,127.485,0.49,124,1022 16:57:19,围网
23408,31.038,127.486,1.89,263,1022 16:47:20,围网
23408,31.045,127.49,8.47,191,1022 16:37:17,围网
23408,31.036,127.484,8.2,20,1022 16:27:12,围网
23408,31.033,127.481,7.5,3,1022 16:07:14,围网
23408,31.011,127.484,7.88,356,1022 15:57:13,围网
23408,30.989,127.485,7.99,360,1022 15:47:11,围网
23408,30.966,127.485,8.42,0,1022 15:37:11,围网
23408,30.944000000000006,127.485,8.9,352,1022 15:27:09,围网
23408,30.921,127.485,8.69,355,1022 15:17:08,围网
23408,30.899,127.484,6.31,359,1022 15:07:05,围网
23408,30.879,127.485,7.77,0,1022 14:56:58,围网
23408,30.858,127.485,7.61,360,1022 14:46:57,围网
23408,30.818,127.487,7.77,350,1022 14:26:55,围网
23408,30.797,127.487,8.47,0,1022 14:16:53,围网
23408,30.776,127.49,7.07,10,1022 14:06:54,围网
23408,30.755,127.489,6.58,351,1022 13:56:51,围网
23408,30.735,127.487,7.02,5,1022 13:46:49,围网
23408,30.716,127.495,5.61,353,1022 13:36:49,围网
23408,30.695,127.498,7.99,0,1022 13:26:42,围网
23408,30.639,127.523,8.31,318,1022 12:56:39,围网
23408,30.622,127.54,7.61,316,1022 12:46:38,围网
23408,30.607,127.557,7.72,304,1022 12:36:33,围网
23408,30.571,127.585,6.31,328,1022 12:16:34,围网
23408,30.553,127.597,5.4,5,1022 12:06:51,围网
23408,30.548,127.594,0.22,40,1022 11:46:25,围网
23408,30.548,127.594,0.22,3,1022 11:36:25,围网
23408,30.548,127.594,0.11,30,1022 11:26:23,围网
23408,30.548,127.594,0.11,320,1022 11:16:21,围网
23408,30.548,127.594,0.22,10,1022 11:06:18,围网
23408,30.548,127.595,0.22,290,1022 10:36:15,围网
23408,30.548,127.595,0.0,30,1022 10:26:14,围网
23408,30.548,127.595,0.11,30,1022 10:16:12,围网
23408,30.548,127.594,0.0,358,1022 10:06:13,围网
23408,30.548,127.595,0.32,61,1022 09:56:08,围网
23408,30.548,127.595,0.32,0,1022 09:46:05,围网
23408,30.548,127.595,0.22,254,1022 09:26:24,围网
23408,30.547,127.595,0.0,344,1022 09:16:22,围网
23408,30.547,127.595,0.11,91,1022 09:06:22,围网
23408,30.547,127.595,0.22,350,1022 08:56:22,围网
23408,30.547,127.595,0.7,260,1022 08:46:21,围网
23408,30.547,127.595,0.7,30,1022 08:36:19,围网
23408,30.547,127.595,5.99,30,1022 08:26:16,围网
23408,30.547,127.595,0.22,0,1022 08:16:16,围网
23408,30.547,127.596,10.09,231,1022 08:06:14,围网
23408,30.548,127.596,0.59,20,1022 07:56:12,围网
23408,30.549,127.596,1.03,191,1022 07:46:11,围网
23408,30.55,127.596,0.22,9,1022 07:36:10,围网
23408,30.551,127.597,5.77,203,1022 07:26:08,围网
23408,30.55,127.606,4.48,286,1022 07:16:04,围网
23408,30.548,127.615,4.59,263,1022 07:06:05,围网
23408,30.545,127.629,3.78,331,1022 06:56:01,围网
