渔船ID,lat,lon,速度,方向,time,type
27594,22.807,116.943,4.59,104,0924 23:54:24,拖网
27594,22.807,116.929,4.59,81,0924 23:45:01,拖网
27594,22.809,116.89,5.02,104,0924 23:13:53,拖网
27594,22.812,116.877,4.8,102,0924 23:03:53,拖网
27594,22.816,116.864,4.59,106,0924 22:53:54,拖网
27594,22.819000000000006,116.85,4.8,91,0924 22:43:50,拖网
27594,22.823,116.837,4.32,107,0924 22:33:43,拖网
27594,22.825,116.81,2.48,107,0924 22:13:45,拖网
27594,22.824,116.797,4.59,81,0924 22:03:44,拖网
27594,22.823,116.783,3.78,105,0924 21:53:42,拖网
27594,22.822,116.77,5.02,91,0924 21:43:41,拖网
27594,22.821,116.757,4.32,71,0924 21:33:41,拖网
27594,22.82,116.744,5.07,71,0924 21:23:40,拖网
27594,22.819000000000006,116.73,5.07,144,0924 21:13:51,拖网
27594,22.848000000000006,116.73,5.5,197,0924 20:53:38,拖网
27594,22.862,116.73,3.02,166,0924 20:43:38,拖网
27594,22.877,116.728,2.37,177,0924 20:33:37,拖网
27594,22.883000000000006,116.741,3.62,257,0924 20:23:37,拖网
27594,22.888,116.755,5.07,252,0924 20:13:37,拖网
27594,22.892,116.77,5.02,254,0924 20:03:35,拖网
27594,22.897,116.784,1.89,255,0924 19:53:33,拖网
27594,22.902,116.797,0.22,0,0924 19:43:32,拖网
27594,22.908,116.811,3.4,250,0924 19:33:31,拖网
27594,22.91,116.81,0.32,0,0924 19:22:54,拖网
27594,22.912,116.815,4.91,291,0924 19:13:29,拖网
27594,22.907,116.817,0.49,359,0924 19:03:31,拖网
27594,22.899,116.814,3.78,40,0924 18:53:29,拖网
27594,22.887,116.803,0.32,40,0924 18:43:30,拖网
27594,22.877,116.79,0.49,359,0924 18:33:28,拖网
27594,22.871,116.776,2.0,40,0924 18:23:28,拖网
27594,22.864,116.761,2.59,61,0924 18:13:59,拖网
27594,22.856,116.73,5.61,71,0924 17:54:07,拖网
27594,22.845,116.683,4.7,91,0924 17:22:44,拖网
27594,22.84,116.668,5.07,61,0924 17:13:18,拖网
27594,22.834,116.653,5.72,61,0924 17:03:18,拖网
27594,22.83,116.638,4.8,61,0924 16:53:19,拖网
27594,22.825,116.623,5.07,61,0924 16:43:16,拖网
27594,22.82,116.608,5.5,71,0924 16:33:17,拖网
27594,22.815,116.594,4.59,50,0924 16:23:57,拖网
27594,22.802,116.586,5.77,242,0924 16:03:11,拖网
27594,22.806,116.602,5.29,258,0924 15:53:11,拖网
27594,22.811,116.618,5.29,248,0924 15:43:10,拖网
27594,22.816,116.634,5.88,253,0924 15:33:07,拖网
27594,22.827,116.666,5.5,256,0924 15:13:03,拖网
27594,22.832,116.684,2.7,253,0924 15:03:04,拖网
27594,22.834,116.707,5.4,269,0924 14:53:02,拖网
27594,22.833,116.738,3.08,270,0924 14:43:00,拖网
27594,22.828000000000007,116.769,3.51,266,0924 14:32:59,拖网
27594,22.827,116.801,4.8,270,0924 14:22:59,拖网
27594,22.827,116.832,9.77,267,0924 14:12:20,拖网
27594,22.827,116.863,3.4,281,0924 14:02:57,拖网
27594,22.826,116.894,4.1,260,0924 13:53:04,拖网
27594,22.826,116.926,10.09,273,0924 13:43:12,拖网
27594,22.825,116.958,3.18,301,0924 13:33:09,拖网
27594,22.825,116.989,3.89,296,0924 13:23:10,拖网
27594,22.824,117.021,10.09,267,0924 13:13:07,拖网
27594,22.823,117.052,10.09,265,0924 13:03:10,拖网
27594,22.825,117.058,0.49,294,0924 12:53:09,拖网
27594,22.828000000000007,117.061,0.22,224,0924 12:43:08,拖网
27594,22.832,117.063,2.81,224,0924 12:33:06,拖网
27594,22.845,117.068,6.21,194,0924 12:23:34,拖网
27594,22.86,117.068,5.07,181,0924 12:12:29,拖网
27594,22.875,117.066,4.7,169,0924 12:03:14,拖网
27594,22.89,117.062,4.8,155,0924 11:53:03,拖网
27594,22.905,117.06,3.89,175,0924 11:43:00,拖网
27594,22.92,117.057,2.37,161,0924 11:33:04,拖网
27594,22.95,117.051,5.61,173,0924 11:12:55,拖网
27594,22.965,117.048,2.59,191,0924 11:02:56,拖网
27594,22.98,117.044,4.21,162,0924 10:52:54,拖网
27594,22.996,117.042,5.29,176,0924 10:42:52,拖网
27594,23.01,117.04,5.4,204,0924 10:33:12,拖网
27594,23.026,117.045,10.09,179,0924 10:22:54,拖网
27594,23.055,117.037,10.09,172,0924 10:12:53,拖网
27594,23.083,117.029,10.09,161,0924 10:03:12,拖网
27594,23.141,117.012,3.62,150,0924 09:42:49,拖网
27594,23.169,117.005,5.88,169,0924 09:32:49,拖网
27594,23.197,116.997,9.71,170,0924 09:22:48,拖网
27594,23.226,116.989,10.09,177,0924 09:13:30,拖网
27594,23.264,116.975,1.62,283,0924 08:52:46,拖网
27594,23.267,116.982,6.69,254,0924 08:42:44,拖网
27594,23.27,116.986,1.62,243,0924 08:32:44,拖网
27594,23.272,116.999,5.61,274,0924 08:22:42,拖网
27594,23.272,117.016,5.72,269,0924 08:12:42,拖网
27594,23.271,117.033,5.5,266,0924 08:02:42,拖网
27594,23.271,117.051,5.77,277,0924 07:52:40,拖网
27594,23.268,117.067,5.61,298,0924 07:42:41,拖网
27594,23.26,117.081,5.61,301,0924 07:32:39,拖网
27594,23.253,117.096,5.29,291,0924 07:22:39,拖网
27594,23.244,117.11,5.29,324,0924 07:12:36,拖网
27594,23.233,117.12,5.88,321,0924 07:02:36,拖网
27594,23.221,117.13,5.02,309,0924 06:52:35,拖网
27594,23.208,117.14,5.29,321,0924 06:41:55,拖网
27594,23.194000000000006,117.144,5.72,339,0924 06:33:05,拖网
27594,23.178,117.149,5.77,345,0924 06:22:34,拖网
