渔船ID,lat,lon,速度,方向,time,type
23681,28.143,123.481,2.0,187,0912 23:58:06,拖网
23681,28.149,123.482,2.16,181,0912 23:48:06,拖网
23681,28.155,123.483,2.16,182,0912 23:38:06,拖网
23681,28.162,123.484,2.16,199,0912 23:28:06,拖网
23681,28.169,123.492,0.86,271,0912 23:18:06,拖网
23681,28.171,123.49,1.46,76,0912 23:08:07,拖网
23681,28.17,123.506,6.85,265,0912 23:00:26,拖网
23681,28.171,123.547,6.69,266,0912 22:39:04,拖网
23681,28.172,123.572,7.07,270,0912 22:28:07,拖网
23681,28.172,123.594,6.75,268,0912 22:18:07,拖网
23681,28.173,123.617,7.39,266,0912 22:08:07,拖网
23681,28.174,123.639,7.18,259,0912 21:58:07,拖网
23681,28.178,123.662,7.39,261,0912 21:48:07,拖网
23681,28.182,123.685,7.18,259,0912 21:38:06,拖网
23681,28.186,123.708,7.39,256,0912 21:28:06,拖网
23681,28.191,123.731,7.56,254,0912 21:18:06,拖网
23681,28.196,123.754,7.56,259,0912 21:08:06,拖网
23681,28.201,123.777,7.18,251,0912 20:58:05,拖网
23681,28.206,123.799,7.39,253,0912 20:48:06,拖网
23681,28.207,123.812,0.59,262,0912 20:39:04,拖网
23681,28.207,123.813,0.38,270,0912 20:28:07,拖网
23681,28.207,123.814,0.16,0,0912 20:18:07,拖网
23681,28.207,123.811,2.0,93,0912 20:08:07,拖网
23681,28.205,123.806,2.05,257,0912 19:58:07,拖网
23681,28.206,123.813,2.0,249,0912 19:48:07,拖网
23681,28.207,123.819,1.89,255,0912 19:38:07,拖网
23681,28.206,123.825,2.05,285,0912 19:28:07,拖网
23681,28.204,123.832,2.05,295,0912 19:18:07,拖网
23681,28.203000000000007,123.839,2.27,278,0912 19:08:07,拖网
23681,28.201,123.845,2.05,283,0912 18:58:07,拖网
23681,28.2,123.852,2.27,280,0912 18:48:07,拖网
23681,28.199,123.858,2.27,266,0912 18:39:05,拖网
23681,28.199,123.865,2.05,273,0912 18:28:08,拖网
23681,28.198,123.872,2.05,286,0912 18:18:08,拖网
23681,28.198,123.879,2.0,269,0912 18:08:08,拖网
23681,28.197,123.886,2.16,279,0912 17:58:08,拖网
23681,28.195,123.893,2.37,281,0912 17:48:08,拖网
23681,28.193,123.9,2.27,279,0912 17:38:08,拖网
23681,28.192,123.907,2.27,294,0912 17:31:09,拖网
23681,28.18,123.955,2.16,282,0912 16:18:07,拖网
23681,28.178,123.962,2.27,281,0912 16:08:08,拖网
23681,28.176,123.969,2.37,288,0912 15:58:08,拖网
23681,28.175,123.976,2.48,289,0912 15:48:08,拖网
23681,28.173,123.984,2.7,283,0912 15:38:08,拖网
23681,28.171,123.991,2.27,294,0912 15:28:08,拖网
23681,28.169,123.998,2.05,294,0912 15:18:08,拖网
23681,28.168000000000006,124.005,2.16,283,0912 15:08:08,拖网
23681,28.167,124.012,2.37,282,0912 14:58:08,拖网
23681,28.167,124.019,2.16,244,0912 14:48:08,拖网
23681,28.172,124.024,3.45,222,0912 14:39:05,拖网
23681,28.178,124.038,2.16,337,0912 14:28:08,拖网
23681,28.174,124.035,1.67,27,0912 14:18:08,拖网
23681,28.168000000000006,124.031,5.99,38,0912 14:08:08,拖网
23681,28.165,124.029,1.35,178,0912 13:58:08,拖网
23681,28.168000000000006,124.029,1.35,174,0912 13:48:08,拖网
23681,28.17,124.031,2.05,297,0912 13:38:08,拖网
23681,28.17,124.036,2.37,134,0912 13:28:07,拖网
23681,28.171,124.029,2.0,104,0912 13:18:07,拖网
23681,28.173,124.023,2.16,107,0912 13:08:08,拖网
23681,28.175,124.016,2.16,109,0912 12:58:08,拖网
23681,28.176,124.01,2.16,110,0912 12:48:08,拖网
23681,28.178,124.003,2.27,100,0912 12:39:06,拖网
23681,28.18,123.995,2.16,106,0912 12:28:09,拖网
23681,28.181,123.988,2.16,95,0912 12:18:09,拖网
23681,28.182,123.981,2.16,92,0912 12:08:08,拖网
23681,28.182,123.974,2.05,95,0912 11:58:09,拖网
23681,28.182,123.967,2.05,84,0912 11:48:09,拖网
23681,28.183000000000003,123.96,2.16,95,0912 11:38:09,拖网
23681,28.184,123.953,2.37,108,0912 11:28:09,拖网
23681,28.185,123.946,2.16,93,0912 11:18:08,拖网
23681,28.185,123.938,2.16,90,0912 11:08:08,拖网
23681,28.186,123.931,2.16,81,0912 10:58:08,拖网
23681,28.186,123.923,2.16,85,0912 10:48:09,拖网
23681,28.186,123.917,2.27,90,0912 10:39:06,拖网
23681,28.187,123.908,2.27,90,0912 10:28:07,拖网
23681,28.187,123.901,2.48,100,0912 10:18:07,拖网
23681,28.188,123.893,2.37,91,0912 10:14:02,拖网
23681,28.19,123.855,2.48,92,0912 09:20:42,拖网
23681,28.194000000000006,123.804,2.27,71,0912 08:10:57,拖网
23681,28.192,123.79,2.05,100,0912 07:48:09,拖网
23681,28.192,123.779,2.48,264,0912 07:38:09,拖网
23681,28.192,123.778,0.16,0,0912 07:28:09,拖网
23681,28.191,123.778,0.05,0,0912 07:18:10,拖网
23681,28.192,123.774,1.89,93,0912 07:08:10,拖网
23681,28.19,123.772,1.89,279,0912 06:58:10,拖网
23681,28.189,123.778,2.0,271,0912 06:48:10,拖网
23681,28.188,123.784,2.05,282,0912 06:39:07,拖网
23681,28.188,123.791,1.89,275,0912 06:28:10,拖网
23681,28.187,123.798,2.0,278,0912 06:18:10,拖网
23681,28.186,123.804,2.05,280,0912 06:08:09,拖网
23681,28.185,123.811,2.0,276,0912 05:58:10,拖网
23681,28.184,123.817,2.0,276,0912 05:48:08,拖网
23681,28.184,123.824,2.05,281,0912 05:38:08,拖网
23681,28.183000000000003,123.831,2.05,275,0912 05:28:09,拖网
23681,28.182,123.837,2.05,269,0912 05:18:09,拖网
23681,28.182,123.844,2.0,271,0912 05:08:09,拖网
23681,28.181,123.851,2.05,272,0912 04:58:09,拖网
23681,28.18,123.858,2.05,268,0912 04:48:09,拖网
23681,28.18,123.864,2.05,282,0912 04:39:07,拖网
23681,28.178,123.871,2.27,282,0912 04:28:10,拖网
23681,28.177,123.878,2.05,278,0912 04:18:10,拖网
23681,28.175,123.885,2.16,283,0912 04:08:10,拖网
23681,28.174,123.892,2.16,285,0912 03:58:10,拖网
23681,28.172,123.898,2.27,287,0912 03:48:10,拖网
23681,28.171,123.905,2.0,289,0912 03:38:10,拖网
23681,28.169,123.912,2.05,283,0912 03:28:10,拖网
23681,28.166,123.918,2.16,293,0912 03:18:10,拖网
23681,28.164,123.925,2.16,288,0912 03:08:10,拖网
23681,28.163,123.932,2.16,278,0912 02:58:10,拖网
23681,28.162,123.938,2.16,289,0912 02:48:10,拖网
23681,28.16,123.944,2.16,292,0912 02:39:08,拖网
23681,28.158,123.951,2.16,290,0912 02:28:11,拖网
23681,28.156,123.957,1.89,291,0912 02:18:11,拖网
23681,28.153,123.968,4.37,329,0912 02:08:11,拖网
23681,28.154,123.969,0.86,182,0912 01:58:11,拖网
23681,28.155,123.97,0.38,179,0912 01:48:10,拖网
23681,28.156,123.971,0.59,181,0912 01:38:10,拖网
23681,28.158,123.971,3.45,162,0912 01:28:11,拖网
23681,28.156,123.974,2.59,281,0912 01:18:10,拖网
23681,28.157,123.976,2.0,118,0912 01:08:10,拖网
23681,28.16,123.97,2.16,125,0912 00:58:10,拖网
23681,28.163,123.964,2.27,104,0912 00:48:10,拖网
23681,28.165,123.959,2.0,117,0912 00:39:08,拖网
23681,28.168000000000006,123.952,2.0,111,0912 00:28:11,拖网
23681,28.17,123.946,2.16,118,0912 00:18:11,拖网
23681,28.173,123.939,2.05,116,0912 00:08:11,拖网
23681,28.176,123.933,2.16,122,0911 23:58:10,拖网
23681,28.179,123.927,2.37,123,0911 23:48:11,拖网
23681,28.182,123.92,2.37,114,0911 23:40:50,拖网
23681,28.209,123.765,2.05,84,0911 20:06:29,拖网
23681,28.207,123.742,0.38,266,0911 19:08:12,拖网
23681,28.207,123.743,2.27,296,0911 18:58:12,拖网
23681,28.209,123.742,2.05,106,0911 18:48:12,拖网
23681,28.21,123.735,2.0,322,0911 18:39:10,拖网
23681,28.206,123.741,2.05,312,0911 18:28:12,拖网
23681,28.203000000000007,123.747,2.05,283,0911 18:20:58,拖网
23681,28.19,123.797,2.37,291,0911 17:10:50,拖网
23681,28.187,123.812,2.27,289,0911 16:48:13,拖网
23681,28.185,123.818,2.37,288,0911 16:39:10,拖网
23681,28.182,123.826,2.27,302,0911 16:28:13,拖网
23681,28.179,123.833,2.16,297,0911 16:18:13,拖网
23681,28.177,123.84,2.27,308,0911 16:08:13,拖网
23681,28.174,123.846,2.48,292,0911 15:58:13,拖网
23681,28.171,123.853,2.05,305,0911 15:51:04,拖网
23681,28.165,123.866,2.27,297,0911 15:28:13,拖网
23681,28.162,123.872,2.05,299,0911 15:18:13,拖网
23681,28.159,123.878,1.89,303,0911 15:08:12,拖网
23681,28.156,123.884,2.27,299,0911 14:58:13,拖网
23681,28.152,123.89,2.16,307,0911 14:48:13,拖网
23681,28.148000000000003,123.894,2.16,317,0911 14:41:46,拖网
23681,28.136,123.9,1.89,31,0911 14:21:22,拖网
23681,28.127,123.893,2.05,41,0911 13:58:14,拖网
23681,28.123,123.888,2.48,38,0911 13:48:12,拖网
23681,28.118,123.887,2.0,5,0911 13:38:13,拖网
23681,28.112,123.887,1.89,354,0911 13:30:51,拖网
23681,28.101,123.887,1.78,8,0911 13:11:00,拖网
