渔船ID,lat,lon,速度,方向,time,type
22475,26.92,120.249,0.0,0,1023 23:50:41,刺网
22475,26.92,120.249,0.0,0,1023 23:40:42,刺网
22475,26.92,120.249,0.0,0,1023 23:30:41,刺网
22475,26.92,120.249,0.0,0,1023 23:20:40,刺网
22475,26.92,120.249,0.0,0,1023 23:11:39,刺网
22475,26.92,120.249,0.16,0,1023 23:00:41,刺网
22475,26.92,120.249,0.05,0,1023 22:50:42,刺网
22475,26.92,120.249,0.0,0,1023 22:40:42,刺网
22475,26.92,120.249,0.0,0,1023 22:30:42,刺网
22475,26.92,120.249,0.0,0,1023 22:20:42,刺网
22475,26.92,120.249,0.05,0,1023 22:10:41,刺网
22475,26.92,120.249,0.0,0,1023 22:00:42,刺网
22475,26.92,120.249,0.05,0,1023 21:50:42,刺网
22475,26.92,120.249,0.0,0,1023 21:40:42,刺网
22475,26.92,120.249,0.0,0,1023 21:30:42,刺网
22475,26.92,120.249,0.0,0,1023 21:20:42,刺网
22475,26.92,120.249,0.0,0,1023 21:11:40,刺网
22475,26.92,120.249,0.0,0,1023 21:01:04,刺网
22475,26.92,120.249,0.0,0,1023 20:40:42,刺网
22475,26.92,120.249,0.0,0,1023 20:30:43,刺网
22475,26.92,120.249,0.0,0,1023 20:20:43,刺网
22475,26.92,120.249,0.0,0,1023 20:10:43,刺网
22475,26.92,120.249,0.0,0,1023 20:00:43,刺网
22475,26.92,120.249,0.0,0,1023 19:50:43,刺网
22475,26.92,120.249,0.0,0,1023 19:40:43,刺网
22475,26.92,120.249,0.0,0,1023 19:30:43,刺网
22475,26.92,120.249,0.0,0,1023 19:20:43,刺网
22475,26.92,120.249,0.0,0,1023 19:11:40,刺网
22475,26.92,120.249,0.0,0,1023 19:00:42,刺网
22475,26.92,120.249,0.0,0,1023 18:50:42,刺网
22475,26.92,120.249,0.0,0,1023 18:40:42,刺网
22475,26.92,120.249,0.0,0,1023 18:30:43,刺网
22475,26.92,120.249,0.0,0,1023 18:20:44,刺网
22475,26.92,120.249,0.0,0,1023 18:11:04,刺网
22475,26.92,120.249,0.0,0,1023 17:50:43,刺网
22475,26.92,120.249,0.0,0,1023 17:40:43,刺网
22475,26.92,120.249,0.0,0,1023 17:30:44,刺网
22475,26.92,120.249,0.0,0,1023 17:20:44,刺网
22475,26.92,120.249,0.0,0,1023 17:11:41,刺网
22475,26.92,120.249,0.0,0,1023 17:00:44,刺网
22475,26.92,120.249,0.05,0,1023 16:50:44,刺网
22475,26.92,120.249,0.0,0,1023 16:40:44,刺网
22475,26.92,120.249,0.0,0,1023 16:30:44,刺网
22475,26.92,120.249,0.0,0,1023 16:21:04,刺网
22475,26.92,120.249,0.0,0,1023 16:00:44,刺网
22475,26.92,120.249,0.0,0,1023 15:50:44,刺网
22475,26.92,120.249,0.0,0,1023 15:40:47,刺网
22475,26.92,120.249,0.0,0,1023 15:30:45,刺网
22475,26.92,120.249,0.0,0,1023 15:20:45,刺网
22475,26.92,120.249,0.0,0,1023 15:12:08,刺网
22475,26.92,120.249,0.05,0,1023 14:40:45,刺网
22475,26.92,120.249,0.05,0,1023 14:30:44,刺网
22475,26.92,120.249,0.0,0,1023 14:20:45,刺网
22475,26.92,120.249,0.0,0,1023 14:10:44,刺网
22475,26.92,120.249,0.0,0,1023 14:00:44,刺网
22475,26.92,120.249,0.0,0,1023 13:50:45,刺网
22475,26.92,120.249,0.0,0,1023 13:40:45,刺网
22475,26.92,120.249,0.0,0,1023 13:30:45,刺网
22475,26.92,120.249,0.0,0,1023 13:20:45,刺网
22475,26.92,120.249,0.0,0,1023 13:11:42,刺网
22475,26.92,120.249,0.0,0,1023 13:00:45,刺网
22475,26.92,120.249,0.0,0,1023 12:50:45,刺网
22475,26.92,120.249,0.0,0,1023 12:40:45,刺网
22475,26.92,120.249,0.0,0,1023 12:30:45,刺网
22475,26.92,120.249,0.0,0,1023 12:20:45,刺网
22475,26.92,120.249,0.0,0,1023 12:10:45,刺网
22475,26.92,120.249,0.05,0,1023 12:00:45,刺网
22475,26.92,120.249,0.0,0,1023 11:50:45,刺网
22475,26.92,120.249,0.0,0,1023 11:40:45,刺网
22475,26.92,120.249,0.0,0,1023 11:30:45,刺网
22475,26.92,120.249,0.0,0,1023 11:20:45,刺网
22475,26.92,120.249,0.0,0,1023 11:11:43,刺网
22475,26.92,120.249,0.0,0,1023 11:00:46,刺网
22475,26.92,120.249,0.0,0,1023 10:51:08,刺网
22475,26.92,120.249,0.0,0,1023 10:30:46,刺网
22475,26.92,120.249,0.0,0,1023 10:20:45,刺网
22475,26.92,120.249,0.0,0,1023 10:10:46,刺网
22475,26.92,120.249,0.0,0,1023 10:00:45,刺网
22475,26.92,120.249,0.05,0,1023 09:50:45,刺网
22475,26.92,120.249,0.0,0,1023 09:40:45,刺网
22475,26.92,120.249,0.0,0,1023 09:30:45,刺网
22475,26.92,120.249,0.0,0,1023 09:20:45,刺网
22475,26.92,120.249,0.0,0,1023 09:11:43,刺网
22475,26.92,120.249,0.0,0,1023 09:01:08,刺网
22475,26.92,120.249,0.0,0,1023 08:40:46,刺网
22475,26.92,120.249,0.0,0,1023 08:30:46,刺网
22475,26.92,120.249,0.0,0,1023 08:21:07,刺网
22475,26.92,120.249,0.0,0,1023 08:00:46,刺网
22475,26.92,120.249,0.0,0,1023 07:50:46,刺网
22475,26.92,120.249,0.0,0,1023 07:40:46,刺网
22475,26.92,120.249,0.0,0,1023 07:30:46,刺网
22475,26.92,120.249,0.0,0,1023 07:20:46,刺网
22475,26.92,120.249,0.0,0,1023 07:11:44,刺网
22475,26.92,120.249,0.05,0,1023 07:01:08,刺网
22475,26.92,120.249,0.05,0,1023 06:40:47,刺网
22475,26.92,120.249,0.0,0,1023 06:30:47,刺网
22475,26.92,120.249,0.0,0,1023 06:21:09,刺网
22475,26.92,120.249,0.0,0,1023 06:00:46,刺网
22475,26.92,120.249,0.0,0,1023 05:50:46,刺网
22475,26.92,120.249,0.05,0,1023 05:40:46,刺网
22475,26.92,120.249,0.0,0,1023 05:30:46,刺网
22475,26.92,120.249,0.0,0,1023 05:20:46,刺网
22475,26.92,120.249,0.0,0,1023 05:11:44,刺网
22475,26.92,120.249,0.0,0,1023 05:00:46,刺网
22475,26.92,120.249,0.0,0,1023 04:51:06,刺网
22475,26.92,120.249,0.05,0,1023 04:30:47,刺网
22475,26.92,120.249,0.0,0,1023 04:20:47,刺网
22475,26.92,120.249,0.05,0,1023 04:10:47,刺网
22475,26.92,120.249,0.0,0,1023 04:00:47,刺网
22475,26.92,120.249,0.0,0,1023 03:50:47,刺网
22475,26.92,120.249,0.0,0,1023 03:40:47,刺网
22475,26.92,120.249,0.0,0,1023 03:30:47,刺网
22475,26.92,120.249,0.0,0,1023 03:20:47,刺网
22475,26.92,120.249,0.0,0,1023 03:11:45,刺网
22475,26.92,120.249,0.0,0,1023 03:00:47,刺网
22475,26.92,120.249,0.0,0,1023 02:50:47,刺网
22475,26.92,120.249,0.0,0,1023 02:40:47,刺网
22475,26.92,120.249,0.0,0,1023 02:30:47,刺网
22475,26.92,120.249,0.0,0,1023 02:20:47,刺网
22475,26.92,120.249,0.0,0,1023 02:10:47,刺网
22475,26.92,120.249,0.05,0,1023 02:00:47,刺网
22475,26.92,120.249,0.0,0,1023 01:50:47,刺网
22475,26.92,120.249,0.0,0,1023 01:40:48,刺网
22475,26.92,120.249,0.0,0,1023 01:30:48,刺网
22475,26.92,120.249,0.0,0,1023 01:20:48,刺网
22475,26.92,120.249,0.0,0,1023 01:11:45,刺网
22475,26.92,120.249,0.05,0,1023 01:00:47,刺网
22475,26.92,120.249,0.0,0,1023 00:50:47,刺网
22475,26.92,120.249,0.05,0,1023 00:40:47,刺网
22475,26.92,120.249,0.0,0,1023 00:30:47,刺网
22475,26.92,120.249,0.05,0,1023 00:20:47,刺网
22475,26.92,120.249,0.0,0,1023 00:10:48,刺网
22475,26.92,120.249,0.0,0,1023 00:00:48,刺网
22475,26.92,120.249,0.0,0,1022 23:50:48,刺网
22475,26.92,120.249,0.0,0,1022 23:40:48,刺网
22475,26.92,120.249,0.0,0,1022 23:30:48,刺网
22475,26.92,120.249,0.05,0,1022 23:20:48,刺网
22475,26.92,120.249,0.0,0,1022 23:11:45,刺网
22475,26.92,120.249,0.16,0,1022 23:00:48,刺网
22475,26.92,120.249,0.05,0,1022 22:50:48,刺网
22475,26.92,120.249,0.0,0,1022 22:40:48,刺网
22475,26.92,120.249,0.0,0,1022 22:30:48,刺网
22475,26.92,120.249,0.0,0,1022 22:20:48,刺网
22475,26.92,120.249,0.0,0,1022 22:10:48,刺网
22475,26.92,120.249,0.0,0,1022 22:00:48,刺网
22475,26.92,120.249,0.0,0,1022 21:50:49,刺网
22475,26.92,120.249,0.0,0,1022 21:40:49,刺网
22475,26.92,120.249,0.0,0,1022 21:30:49,刺网
22475,26.92,120.249,0.0,0,1022 21:20:49,刺网
22475,26.92,120.249,0.0,0,1022 21:11:46,刺网
22475,26.92,120.249,0.0,0,1022 21:00:49,刺网
22475,26.92,120.249,0.0,0,1022 20:50:49,刺网
22475,26.92,120.249,0.0,0,1022 20:40:48,刺网
22475,26.92,120.249,0.0,0,1022 20:30:48,刺网
22475,26.92,120.249,0.0,0,1022 20:20:48,刺网
22475,26.92,120.249,0.0,0,1022 20:10:49,刺网
22475,26.92,120.249,0.0,0,1022 20:00:48,刺网
22475,26.92,120.249,0.0,0,1022 19:50:47,刺网
22475,26.92,120.249,0.0,0,1022 19:40:49,刺网
22475,26.92,120.249,0.0,0,1022 19:30:49,刺网
22475,26.92,120.249,0.0,0,1022 19:20:49,刺网
22475,26.92,120.249,0.0,0,1022 19:11:46,刺网
22475,26.92,120.249,0.0,0,1022 19:00:49,刺网
22475,26.92,120.249,0.0,0,1022 18:50:49,刺网
22475,26.92,120.249,0.05,0,1022 18:41:10,刺网
22475,26.92,120.249,0.0,0,1022 18:20:49,刺网
22475,26.92,120.249,0.0,0,1022 18:10:49,刺网
22475,26.92,120.249,0.0,0,1022 18:00:49,刺网
22475,26.92,120.249,0.0,0,1022 17:50:49,刺网
22475,26.92,120.249,0.0,0,1022 17:40:49,刺网
22475,26.92,120.249,0.0,0,1022 17:30:49,刺网
22475,26.92,120.249,0.0,0,1022 17:21:13,刺网
22475,26.92,120.249,0.0,0,1022 17:00:50,刺网
22475,26.92,120.249,0.0,0,1022 16:50:50,刺网
22475,26.92,120.249,0.0,0,1022 16:40:50,刺网
22475,26.92,120.249,0.0,0,1022 16:30:50,刺网
22475,26.92,120.249,0.0,0,1022 16:21:11,刺网
22475,26.92,120.249,0.05,0,1022 16:00:49,刺网
22475,26.92,120.249,0.0,0,1022 15:50:49,刺网
22475,26.92,120.249,0.0,0,1022 15:40:49,刺网
22475,26.92,120.249,0.05,0,1022 15:30:48,刺网
22475,26.92,120.249,0.05,0,1022 15:20:49,刺网
22475,26.92,120.249,0.0,0,1022 15:11:47,刺网
22475,26.92,120.249,0.0,0,1022 15:00:50,刺网
22475,26.92,120.249,0.0,0,1022 14:50:50,刺网
22475,26.92,120.249,0.0,0,1022 14:40:50,刺网
22475,26.92,120.249,0.0,0,1022 14:30:50,刺网
22475,26.92,120.249,0.0,0,1022 14:20:50,刺网
22475,26.92,120.249,0.0,0,1022 14:10:50,刺网
22475,26.92,120.249,0.0,0,1022 14:00:50,刺网
22475,26.92,120.249,0.0,0,1022 13:50:50,刺网
22475,26.92,120.249,0.0,0,1022 13:40:50,刺网
22475,26.92,120.249,0.0,0,1022 13:30:50,刺网
22475,26.92,120.249,0.0,0,1022 13:20:50,刺网
22475,26.92,120.249,0.0,0,1022 13:12:13,刺网
22475,26.92,120.249,0.0,0,1022 12:50:50,刺网
22475,26.92,120.249,0.0,0,1022 12:40:50,刺网
22475,26.92,120.249,0.0,0,1022 12:31:15,刺网
22475,26.92,120.249,0.0,0,1022 12:10:51,刺网
22475,26.92,120.249,0.0,0,1022 12:00:51,刺网
22475,26.92,120.249,0.0,0,1022 11:50:51,刺网
22475,26.92,120.249,0.0,0,1022 11:40:51,刺网
22475,26.92,120.249,0.0,0,1022 11:30:51,刺网
22475,26.92,120.249,0.0,0,1022 11:20:51,刺网
22475,26.92,120.249,0.0,0,1022 11:11:48,刺网
22475,26.92,120.249,0.0,0,1022 11:01:12,刺网
22475,26.92,120.249,0.0,0,1022 10:40:49,刺网
22475,26.92,120.249,0.05,0,1022 10:30:50,刺网
22475,26.92,120.249,0.0,0,1022 10:20:50,刺网
22475,26.92,120.249,0.0,0,1022 10:10:50,刺网
22475,26.92,120.249,0.0,0,1022 10:00:50,刺网
